timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1771444833771,0.135597,1.01339,0.061562,82.1772,-15.4753,39.2976,0,0,3.29655,5
1771444833785,-0.0461911,1.0448,0.140792,72.497,3.29286,35.874,0,0,3.30316,4
1771444833800,0.00420627,0.989655,0.152015,68.9164,21.7838,26.9408,0,0,5.03599,5
1771444833813,0.226173,0.958725,0.153182,60.4811,18.2736,17.4513,0,0,3.29639,5
1771444833827,0.258412,0.917709,0.149471,59.2177,12.0337,11.9089,0,0,3.28481,5
1771444833840,0.234232,0.900747,0.137905,54.0668,12.4596,7.47352,0,0,3.27876,5
1771444833853,0.240581,0.944089,0.128646,49.625,8.97409,2.93905,0,0,3.26811,5
1771444833870,0.209844,0.958959,0.130751,44.7324,3.64735,-4.75948,0,0,6.2712,5
1771444833883,0.158806,0.971301,0.110323,42.6906,-0.489303,-10.4217,0,0,3.29118,5
1771444833897,0.116519,0.98062,0.107622,39.2461,-3.51946,-12.8101,0,0,3.7395,5
1771444833910,0.0872829,0.98835,0.0999407,36.3482,-3.41622,-10.3631,0,0,3.28228,5
1771444833924,0.0929235,0.975381,0.0876643,34.3459,-2.47147,-5.2197,0,0,3.29085,5
1771444833937,0.103103,0.973355,0.0794362,31.0699,-1.62505,-3.89611,0,0,3.29544,5
1771444833951,0.11847,0.976428,0.0780043,29.3632,-0.79344,-5.11981,0,0,3.28535,5
1771444833964,0.135154,0.972453,0.0717501,28.2617,-1.1868,-5.46449,0,0,3.30481,5
1771444833977,0.152245,0.974887,0.0756083,27.3332,-2.99798,-5.45362,0,0,3.28337,5
1771444833991,0.172485,0.98161,0.0808832,27.5635,-5.04479,-8.16192,0,0,3.38022,5
1771444834005,0.192733,0.97709,0.0840059,29.4535,-6.45751,-13.7298,0,0,3.3807,3
1771444834019,0.206865,0.968942,0.0804996,31.0054,-8.57608,-18.2084,0,0,3.7072,3
1771444834032,0.184971,0.959252,0.0674037,33.4836,-10.1354,-20.6118,0,0,3.26407,3
1771444834046,0.145818,0.970177,0.0172787,34.28,-8.81196,-22.1571,0,0,3.26518,5
1771444834059,0.08072,0.977188,0.00636533,33.4988,-5.53575,-23.1243,0,0,3.28574,5
1771444834072,0.0357953,0.999355,0.00111109,32.3105,-0.985433,-22.566,0,0,3.28135,5
1771444834086,0.00958919,1.0162,0.00569855,31.369,3.74011,-20.7601,0,0,3.29411,5
1771444834099,0.0076407,1.02544,-0.000891191,30.8944,6.94257,-18.6739,0,0,3.26661,3
1771444834113,0.0203847,1.02018,-0.0130794,30.0464,6.18503,-17.0431,0,0,3.6649,3
1771444834126,0.0221781,1.01837,-0.0147786,28.7828,3.43984,-16.2467,0,0,3.26787,5
1771444834143,0.0205301,1.02841,-0.0156066,28.4944,1.5787,-15.0737,0,0,3.71775,5
1771444834157,0.031018,1.03695,-0.0122021,28.4342,-0.084696,-12.4834,0,0,3.29515,5
1771444834171,0.029964,1.05231,-0.0130785,30.1599,-0.90876,-10.6654,0,0,3.60211,5
1771444834184,0.0228153,1.05771,-0.00909275,32.3128,0.156307,-9.78689,0,0,3.3067,5
1771444834198,0.0195396,1.06537,-0.0104709,35.0724,3.19647,-9.09192,0,0,3.28855,5
1771444834211,0.0354553,1.0891,-0.00190901,39.0057,4.93411,-8.49252,0,0,3.39802,5
1771444834225,0.0380596,1.11552,-0.00411144,44.5639,4.11973,-9.47527,0,0,3.27381,5
1771444834238,0.0163776,1.16597,-0.0137466,51.9155,3.93391,-11.9743,0,0,3.317,5
1771444834252,0.0168952,1.16502,-0.0292886,55.7059,5.47841,-14.3116,0,0,3.29029,5
1771444834266,0.0592981,1.19267,-0.015647,61.0361,4.86516,-15.0222,0,0,3.50713,5
1771444834279,0.0782006,1.21286,-0.00356892,69.8883,1.26082,-17.8928,0,0,3.30665,5
1771444834293,0.106687,1.22651,-0.0111243,77.0777,-2.61005,-21.4006,0,0,3.30557,5
1771444834306,0.0819354,1.24201,-0.0159729,84.3786,-7.03403,-25.3949,0,0,3.4144,5
1771444834320,0.0354382,1.25957,-0.016548,91.7542,-9.38343,-27.6326,0,0,3.27759,5
1771444834333,-0.0292996,1.27914,-0.0114942,100.049,-9.7795,-27.4117,0,0,3.30852,5
1771444834347,-0.10172,1.31357,0.00172006,109.425,-7.05006,-26.8509,0,0,3.28394,5
1771444834360,-0.143822,1.37721,0.0266437,118.583,-0.196783,-26.4025,0,0,3.42553,5
1771444834374,-0.121073,1.42855,0.0522594,131.524,7.31001,-26.1669,0,0,3.32972,5
1771444834387,-0.0953654,1.40849,0.103684,143.43,11.7084,-28.1025,0,0,3.29205,5
1771444834401,-0.0218407,1.38608,0.153042,151.337,14.6099,-30.5665,0,0,3.30659,5
1771444834415,0.0892804,1.3731,0.200373,157.665,11.5034,-32.2604,0,0,3.29503,2
1771444834428,0.20135,1.35699,0.247978,166.573,-0.549804,-29.8859,0,0,3.30728,3
1771444834442,0.329948,1.32417,0.313164,176.557,-22.8856,-23.63,0,0,3.28979,3
1771444834455,0.393757,1.30092,0.390333,188.866,-45.3626,-17.6814,0,0,3.385,3
1771444834469,0.376366,1.25915,0.432508,201.865,-60.8225,-16.3102,0,0,3.32118,3
1771444834482,0.282201,1.23987,0.342895,213.913,-67.6784,-24.323,0,0,3.48292,3
1771444834496,0.126347,1.2972,0.145005,227.689,-62.8163,-42.7149,0,0,3.29063,5
1771444834509,-0.00402117,1.36111,-0.0599206,238.91,-47.5227,-65.1399,0,0,3.27718,5
1771444834523,0.000480725,1.38139,-0.14761,244.52,-24.3339,-75.1539,0,0,3.34157,3
1771444834536,0.114451,1.27974,-0.142134,232.832,-1.70128,-64.0731,0,0,3.28713,3
1771444834550,0.216279,1.21678,-0.184976,212.042,8.7944,-47.0289,0,0,3.34702,3
1771444834563,0.255561,1.04404,-0.194889,197.178,8.943,-39.8084,0,0,3.26896,3
1771444834577,0.195754,0.676742,-0.325452,160.848,7.70433,-42.1675,0,0,3.44618,3
1771444834590,0.129297,0.391349,-0.505276,102.474,19.9094,-43.1716,0,0,3.27515,3
1771444834604,0.00250762,0.262341,-0.506272,37.9468,42.9509,-38.7346,0,0,3.29468,5
1771444834617,-0.0199947,0.295704,-0.497553,-19.6754,65.8571,-27.9933,0,0,3.30722,5
1771444834631,0.0209302,0.313529,-0.406503,-64.2156,81.5507,-12.9776,0,0,3.27796,5
1771444834644,0.0834914,0.22106,-0.295069,-109.39,81.0005,1.00741,0,0,3.35191,5
1771444834658,0.209793,0.0955943,-0.324842,-154.867,67.9163,15.0228,0,0,3.28478,5
1771444834672,0.284898,-0.0555941,-0.146715,-202.502,45.4085,26.0457,0,0,3.87903,5
1771444834685,0.255865,0.00814299,0.17489,-226.32,18.2195,32.3129,0,0,3.31861,5
1771444834701,0.234871,0.233248,0.195239,-233.045,-6.93985,39.9275,0,0,3.36835,5
1771444834714,0.222623,0.240824,0.185382,-241.591,-30.5234,42.7614,0,0,3.27572,5
1771444834728,0.230245,0.231604,0.115644,-245.864,-50.3113,39.7777,0,0,3.27083,5
1771444834741,0.193852,0.292685,0.117509,-248.001,-65.003,34.3163,0,0,3.27983,5
1771444834754,0.118455,0.458708,0.124041,-249.069,-81.2839,28.2001,0,0,3.27357,5
1771444834768,0.0670964,0.686392,0.0740046,-249.603,-94.913,27.3672,0,0,3.30198,1
1771444834781,-0.0431821,0.862157,-0.0078736,-249.87,-103.453,32.6416,0,0,3.30279,1
1771444834795,-0.271477,1.01492,-0.131353,-250.004,-94.0851,42.9162,0,0,3.35479,1
1771444834808,-0.512009,1.16404,-0.23491,-250.071,-60.0197,56.0955,0,0,3.28322,2
1771444834822,-0.669255,1.34012,-0.311688,-250.104,-9.69303,70.1394,0,0,3.39329,2
1771444834835,-0.635033,1.43667,-0.323437,-250.121,39.7794,80.8559,0,0,3.30585,1
1771444834848,-0.492981,1.49338,-0.319518,-250.129,76.6683,89.1112,0,0,3.28307,1
1771444834862,-0.343831,1.54237,-0.319191,-250.133,103.968,94.0976,0,0,3.33818,1
1771444834875,-0.234733,1.58501,-0.304111,-248.498,125.446,95.1289,0,0,3.2892,5
1771444834889,-0.160871,1.64018,-0.290323,-239.837,141.192,94.3813,0,0,3.44463,5
1771444834903,-0.147058,1.71197,-0.291009,-224.739,150.184,93.9387,0,0,3.28148,5
1771444834916,-0.160847,1.7612,-0.30518,-205.213,160.466,89.7747,0,0,3.52389,5
1771444834930,-0.150891,1.80616,-0.336316,-180.011,171.542,77.9217,0,0,3.29133,5
1771444834944,-0.0558994,1.81053,-0.389097,-151.09,175.386,59.3005,0,0,3.27111,5
1771444834957,0.101535,1.76584,-0.466876,-121.926,163.742,42.0091,0,0,3.33766,5
1771444834971,0.273939,1.70367,-0.577666,-91.8411,133.715,33.0541,0,0,3.27772,5
1771444834984,0.428135,1.66551,-0.701856,-62.0694,87.1398,33.0347,0,0,3.34481,5
1771444834997,0.39528,1.64802,-0.796511,-28.1339,40.902,33.7693,0,0,3.29091,5
1771444835011,0.17836,1.65613,-0.783434,8.81853,16.2792,26.0335,0,0,3.43992,5
1771444835024,0.0592707,1.57676,-0.672008,46.4742,11.4411,14.1236,0,0,3.28992,5
1771444835038,0.358247,1.45917,0.442172,49.1836,-3.35195,14.3061,0,0,3.2912,5
1771444835051,0.255879,1.65984,0.388281,98.046,-27.3248,17.4546,0,0,3.30479,5
1771444835065,0.0616119,1.30047,0.0326127,126.58,-24.5784,17.8647,0,0,3.28785,5
1771444835078,-0.025885,0.992878,0.134634,74.0191,-15.2854,14.1843,0,0,3.33191,5
1771444835092,-0.00681541,1.09811,0.241214,71.4332,-7.99766,13.5311,0,0,3.37854,5
1771444835106,-0.00201218,1.0634,0.231417,92.1021,-8.93013,17.4182,0,0,3.54072,5
1771444835120,-0.0235949,0.955059,0.223555,80.3793,-8.29331,19.6557,0,0,3.29106,5
1771444835133,0.0221183,0.9325,0.232854,78.3958,-12.2001,19.8927,0,0,3.29278,4
1771444835147,0.0851286,0.939714,0.193515,76.8467,-14.6039,24.6983,0,0,3.29526,5
1771444835160,0.0798206,0.985015,0.14754,67.7936,-4.95079,29.4675,0,0,3.29015,4
1771444835173,0.0909335,0.995981,0.146724,61.9655,8.33758,26.7833,0,0,3.36005,5
1771444835187,0.156667,0.975292,0.154685,58.4598,15.1421,20.5291,0,0,3.28554,5
1771444835200,0.183982,0.947933,0.158482,54.8139,17.1436,14.9019,0,0,3.29404,5
1771444835214,0.161714,0.930114,0.164242,52.239,22.5985,11.5502,0,0,3.28835,5
1771444835227,0.165354,0.936171,0.147559,49.3752,26.6046,7.85907,0,0,3.28246,5
1771444835240,0.198653,0.939708,0.143763,46.1609,22.455,3.94862,0,0,3.27463,5
1771444835254,0.177777,0.947401,0.126283,42.2751,13.3916,2.31019,0,0,3.27124,5
1771444835267,0.104116,0.951813,0.124511,40.1299,8.67672,2.44517,0,0,3.28422,5
1771444835281,0.0571943,0.969601,0.115503,36.9047,9.0292,4.39434,0,0,3.2832,5
1771444835298,0.0469374,0.978393,0.116019,35.8378,9.50315,6.26969,0,0,7.05796,5
1771444835311,0.0536499,0.968903,0.113026,33.2395,9.5302,5.97454,0,0,3.27935,5
1771444835328,0.0391525,0.968848,0.0904641,31.4289,11.5399,6.68574,0,0,6.84425,5
1771444835341,0.0667593,0.966364,0.0903293,27.7412,11.7318,9.00699,0,0,3.30192,5
1771444835355,0.0906857,0.978414,0.0877938,25.9736,10.6674,9.83174,0,0,3.31885,5
1771444835368,0.102892,0.978626,0.0797817,24.1395,9.6047,6.65633,0,0,3.32328,5
1771444835382,0.125419,0.975875,0.0805002,21.5201,8.26418,0.908317,0,0,3.76135,5
1771444835397,0.139438,0.975946,0.0723896,19.9013,6.10156,-3.12981,0,0,3.40753,5
1771444835411,0.13689,0.973631,0.0646483,17.4506,3.09658,-4.70994,0,0,3.26689,5
1771444835424,0.122134,0.975818,0.0565316,14.7559,1.22005,-5.7023,0,0,3.3087,5
1771444835437,0.100332,0.978709,0.0561333,12.5955,0.606206,-6.81298,0,0,3.25902,5
1771444835451,0.0805687,0.985199,0.0581518,10.2176,0.0168435,-6.5897,0,0,3.29881,5
1771444835464,0.0636871,0.990152,0.0540244,8.96376,-0.6557,-4.43607,0,0,3.26646,5
1771444835478,0.0543403,0.985196,0.0526876,7.53531,-0.175178,-1.16842,0,0,3.30522,5
1771444835491,0.0627739,0.986389,0.0514798,6.34399,0.828441,0.992128,0,0,3.25759,5
1771444835505,0.0812184,0.976833,0.0511421,5.49261,1.13178,1.95026,0,0,3.51065,5
1771444835518,0.0951542,0.976649,0.050663,4.84936,0.241461,2.20032,0,0,3.30178,5
1771444835531,0.101036,0.985277,0.0562156,4.71857,-1.13118,1.84825,0,0,3.272,5
1771444835545,0.103061,0.989852,0.0571551,4.89745,-2.78315,1.13023,0,0,3.30059,5
1771444835558,0.0967517,0.992001,0.0591574,4.99071,-4.86867,0.362827,0,0,3.2705,5
1771444835572,0.0960262,0.99749,0.0610546,5.35413,-6.01449,0.353169,0,0,3.37729,5
1771444835585,0.100021,0.996028,0.0648961,6.24959,-6.0416,0.745287,0,0,3.31215,5
