timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,arquivo_id,arquivo_nome,Fase,tem_rotulo_real,tempo_s,roll,acc_norm,gyro_norm,d_ax,dd_ax,d_ay,dd_ay,d_az,dd_az,d_gx,dd_gx,d_gy,dd_gy,d_gz,dd_gz,d_roll,dd_roll,d_pitch_k,dd_pitch_k,d_acc_norm,dd_acc_norm,d_gyro_norm,dd_gyro_norm,jerk_acc,jerk_gyro,classe_prevista,classe_prevista_nome,confianca_prevista
1777225959881,-0.18069,-1.58413,-0.281297,-0.644215,0.0895363,-0.0649125,0,5.703392272643139,3.45839,999,log_newX5.csv,0,False,8.023,-101.2630713191682,1.6190258599568446,0.6536385452977357,0.040467,0.05444099999999999,0.16854999999999998,0.39714000000000005,-0.11804800000000001,0.0833921,-0.371432,0.07428600000000002,0.1768256,0.04811590000000002,-0.13393349999999998,0.07437450000000001,0.44193222700488377,-1.9210281622506216,0.2607393702483387,-0.3753275170734085,-0.1550789388219651,-0.3906020258583629,0.3590305253381799,0.45617938976867545,-0.1550789388219651,0.3590305253381799,1,Heel-strike,1.0
1777225959895,-0.135775,-1.34784,-0.209033,-0.575306,0.169601,0.0133872,0,5.698367678783331,3.51083,999,log_newX5.csv,0,False,8.037,-100.60187796216039,1.3706940983727915,0.5999339213287076,0.04491499999999998,0.00444799999999998,0.2362900000000001,0.06774000000000013,0.07226400000000002,0.19031200000000004,0.068909,0.440341,0.0800647,-0.0967609,0.0782997,0.21223319999999998,0.6611933570078179,0.21926113000293412,-0.005024593859808135,-0.26576396410814684,-0.248331761584053,-0.0932528227620879,-0.05370462396902809,-0.412735149307208,-0.248331761584053,-0.05370462396902809,1,Heel-strike,1.0
1777225959908,-0.0354279,-1.31507,-0.116437,-0.581076,0.166932,0.0264868,0,4.57419177689674,3.40515,999,log_newX5.csv,0,False,8.05,-99.10465237674148,1.3206899015164044,0.6051587898843079,0.10034710000000001,0.055432100000000026,0.032769999999999966,-0.20352000000000015,0.092596,0.020331999999999975,-0.005770000000000053,-0.07467900000000005,-0.0026690000000000047,-0.08273370000000001,0.013099600000000001,-0.0652001,1.497225585418903,0.836032228411085,-1.1241759018865913,-1.1191513080267832,-0.05000419685638713,0.19832756472766588,0.005224868555600337,0.058929492524628424,-0.05000419685638713,0.005224868555600337,1,Heel-strike,1.0
1777225959922,0.0126721,-1.34829,-0.10785,-0.696876,0.13939,0.0454692,0,3.1934330387072722,3.49633,999,log_newX5.csv,0,False,8.064,-97.88049664445727,1.3526559535663198,0.7121328384681049,0.0481,-0.05224710000000001,-0.03322000000000003,-0.06599,0.008586999999999997,-0.084009,-0.11580000000000001,-0.11002999999999996,-0.02754200000000001,-0.024873000000000006,0.0189824,0.005882799999999999,1.224155732284217,-0.273069853134686,-1.3807587381894675,-0.25658283630287615,0.03196605204991543,0.08197024890630256,0.106974048583797,0.10174918002819666,0.03196605204991543,0.106974048583797,1,Heel-strike,1.0
1777225959935,0.0165358,-1.25925,-0.0733377,-0.774674,0.127329,0.181784,0,2.127803227683612,3.42071,999,log_newX5.csv,0,False,8.077,-96.65198778579908,1.2614921376778097,0.8058398743999952,0.0038636999999999994,-0.0442363,0.08904000000000001,0.12226000000000004,0.034512299999999996,0.0259253,-0.07779799999999992,0.03800200000000009,-0.012060999999999988,0.015481000000000023,0.1363148,0.11733240000000002,1.2285088586581878,0.004353126373970895,-1.0656298110236602,0.3151289271658073,-0.09116381588851019,-0.12312986793842562,0.09370703593189023,-0.013267012651906773,-0.09116381588851019,0.09370703593189023,1,Heel-strike,1.0
1777225959949,0.0315685,-1.20813,-0.0463976,-0.813908,0.0880539,0.23636,0,1.148891588585438,3.45587,999,log_newX5.csv,0,False,8.091,-95.44907558876743,1.2094326787291676,0.8520949309608701,0.0150327,0.011169,0.051120000000000054,-0.037919999999999954,0.02694010000000001,-0.007572199999999987,-0.03923399999999999,0.03856399999999993,-0.03927509999999999,-0.027214100000000005,0.054575999999999986,-0.08173880000000003,1.202912197031651,-0.025596661626536843,-0.978911639098174,0.08671817192548614,-0.05205945894864206,0.039104356939868135,0.04625505656087492,-0.04745197937101531,-0.05205945894864206,0.04625505656087492,1,Heel-strike,1.0
1777225959963,0.0137035,-1.14052,-0.0560798,-0.79402,0.00755124,0.240745,0,0.6527647463024884,3.80191,999,log_newX5.csv,0,False,8.105,-94.73746046356456,1.141980122541671,0.829748718980956,-0.017865,-0.0328977,0.06760999999999995,0.016489999999999894,-0.009682200000000002,-0.03662230000000001,0.019888000000000017,0.05912200000000001,-0.08050266,-0.04122756000000001,0.004385,-0.050190999999999986,0.7116151252028686,-0.49129707182878235,-0.4961268422829497,0.48278479681522435,-0.06745255618749657,-0.015393097238854514,-0.022346211979914044,-0.06860126854078896,-0.06745255618749657,-0.022346211979914044,1,Heel-strike,1.0
1777225959976,-0.0373246,-1.11419,-0.0602395,-0.737434,-0.045603,0.277784,0,0.9939966388816094,3.44606,999,log_newX5.csv,0,False,8.118,-94.29366535790616,1.1164413460748441,0.7893367396878217,-0.0510281,-0.0331631,0.026329999999999965,-0.04127999999999998,-0.004159700000000002,0.0055225,0.056585999999999914,0.0366979999999999,-0.05315424,0.027348420000000005,0.03703899999999999,0.03265399999999999,0.44379510565839553,-0.2678200195444731,0.341231892579121,0.8373587348620707,-0.025538776466826896,0.041913779720669675,-0.04041197929313434,-0.018065767313220293,-0.025538776466826896,-0.04041197929313434,1,Heel-strike,1.0
1777225959990,-0.083398,-1.11333,-0.0367626,-0.713587,-0.0712595,0.273395,0,1.882168856529031,3.47211,999,log_newX5.csv,0,False,8.132,-93.64463584208703,1.1170543424841783,0.7674823443794977,-0.0460734,0.004954699999999999,0.0008600000000000829,-0.02546999999999988,0.023476900000000002,0.027636600000000004,0.023847000000000063,-0.03273899999999985,-0.025656500000000006,0.027497739999999993,-0.004388999999999976,-0.041427999999999965,0.6490295158191373,0.20523441016074173,0.8881722176474217,0.5469403250683007,0.00061299640933421,0.026151772876161106,-0.021854395308324004,0.018557583984810333,0.00061299640933421,-0.021854395308324004,1,Heel-strike,1.0
1777225960003,-0.114617,-1.08282,-0.029055,-0.705305,-0.114243,0.213999,0,3.0054671811528495,3.38114,999,log_newX5.csv,0,False,8.145,-93.07525370274278,1.089256811828138,0.7458566739494927,-0.031218999999999997,0.014854400000000004,0.030510000000000037,0.029649999999999954,0.0077075999999999985,-0.015769300000000003,0.008282000000000012,-0.015565000000000051,-0.042983499999999994,-0.017326999999999988,-0.059396000000000004,-0.05500700000000003,0.569382139344242,-0.07964737647489528,1.1232983246238184,0.2351261069763967,-0.027797530656040292,-0.028410527065374502,-0.021625670430004962,0.0002287248783190421,-0.027797530656040292,-0.021625670430004962,1,Heel-strike,1.0
1777225960017,-0.146934,-1.04772,-0.0206901,-0.674726,-0.147582,0.145394,0,4.34981501572844,3.4699,999,log_newX5.csv,0,False,8.159,-92.5500865849858,1.0581752591107063,0.7058151578395012,-0.03231700000000001,-0.0010980000000000156,0.03509999999999991,0.004589999999999872,0.008364900000000002,0.000657300000000003,0.030578999999999912,0.0222969999999999,-0.033338999999999994,0.0096445,-0.068605,-0.009208999999999995,0.525167117756979,-0.04421502158726298,1.3443478345755908,0.22104950995177242,-0.031081552717431737,-0.003284022061391445,-0.040041516109991515,-0.018415845679986553,-0.031081552717431737,-0.040041516109991515,1,Heel-strike,1.0
1777225960030,-0.173256,-1.03561,-0.0185427,-0.636763,-0.14343,0.0768359,0,5.740101622192107,3.40059,999,log_newX5.csv,0,False,8.172,-92.13828488678168,1.0501664369800103,0.6572237355709317,-0.026321999999999984,0.005995000000000028,0.012110000000000065,-0.022989999999999844,0.0021474000000000007,-0.006217500000000001,0.03796300000000008,0.007384000000000168,0.004151999999999989,0.03749099999999998,-0.0685581,4.6900000000002495e-05,0.4118016982041297,-0.11336541955284929,1.3902866064636665,0.04593877188807571,-0.00800882213069598,0.023072730586735757,-0.048591422268569495,-0.00854990615857798,-0.00800882213069598,-0.048591422268569495,1,Heel-strike,1.0
1777225960044,-0.177513,-1.0266,-0.0213432,-0.60248,-0.112006,0.00074749,0,6.839105036580028,3.4999,999,log_newX5.csv,0,False,8.186,-91.88237486873349,1.042052761310693,0.6128034376350219,-0.004257000000000011,0.022064999999999974,0.009009999999999962,-0.0031000000000001027,-0.002800500000000001,-0.004947900000000002,0.03428299999999995,-0.0036800000000001276,0.03142400000000001,0.02727200000000002,-0.07608841,-0.007530309999999998,0.2559100180481835,-0.15589168015594623,1.099003414387921,-0.2912831920757455,-0.008113675669317422,-0.00010485353862144109,-0.04442029793590985,0.004171124332659648,-0.008113675669317422,-0.04442029793590985,1,Heel-strike,1.0
1777225960058,-0.151258,-1.01271,-0.0276996,-0.561927,-0.059725,-0.0508911,0,7.28557736039762,3.40629,999,log_newX5.csv,0,False,8.2,-91.7971098325943,1.0243182095931713,0.5673790029717437,0.026255,0.03051200000000001,0.013889999999999958,0.0048799999999999955,-0.006356400000000002,-0.0035559000000000007,0.04055300000000006,0.006270000000000109,0.052280999999999994,0.020856999999999987,-0.05163859,0.024449819999999997,0.0852650361391909,-0.17064498190899258,0.4464723238175923,-0.6525310905703288,-0.017734551717521585,-0.009620876048204163,-0.04542443466327817,-0.001004136727368321,-0.017734551717521585,-0.04542443466327817,1,Heel-strike,1.0
1777225960071,-0.0968386,-1.01068,-0.0312238,-0.511911,-0.0300126,-0.0545339,0,6.795225586428128,3.51721,999,log_newX5.csv,0,False,8.213,-91.78965751262082,1.0157887095928957,0.5156816598726098,0.05441940000000001,0.028164400000000006,0.0020299999999999763,-0.011859999999999982,-0.003524199999999998,0.0028322000000000035,0.05001599999999995,0.009462999999999888,0.0297124,-0.022568599999999994,-0.0036428000000000016,0.047995789999999997,0.007452319973481281,-0.07781271616570962,-0.4903517739694925,-0.9368240977870848,-0.008529500000275636,0.009205051717245949,-0.051697343099133874,-0.006272908435855706,-0.008529500000275636,-0.051697343099133874,1,Heel-strike,1.0
1777225960085,-0.0482065,-1.01783,-0.0254685,-0.473297,-0.0396542,-0.0164627,0,5.6917848498067105,3.46788,999,log_newX5.csv,0,False,8.227,-91.69340585654548,1.0192891739023329,0.4752404930957904,0.0486321,-0.005787300000000009,-0.00714999999999999,-0.009179999999999966,0.005755299999999998,0.009279499999999996,0.03861399999999998,-0.011401999999999968,-0.0096416,-0.039354,0.0380712,0.041714,0.09625165607533859,0.0887993361018573,-1.1034407366214172,-0.6130889626519247,0.003500464309437179,0.012029964309712815,-0.040441166776819415,0.01125617632231446,0.003500464309437179,-0.040441166776819415,1,Heel-strike,1.0
1777225960098,-0.0400847,-1.02413,-0.0199569,-0.45042,-0.0668238,0.0420953,0,4.759534361935655,3.40185,999,log_newX5.csv,0,False,8.24,-91.53751430313086,1.0251084420351342,0.4572916038246602,0.008121799999999998,-0.0405103,-0.006299999999999972,0.0008500000000000174,0.005511600000000002,-0.000243699999999996,0.022877000000000036,-0.015736999999999945,-0.027169600000000002,-0.017528000000000002,0.058558,0.0204868,0.15589155341461947,0.05963989733928088,-0.9322504878710554,0.17119024875036182,0.005819268132801314,0.002318803823364135,-0.017948889271130197,0.022492277505689218,0.005819268132801314,-0.017948889271130197,1,Heel-strike,1.0
1777225960112,-0.0624701,-1.01896,-0.0188713,-0.440019,-0.084656,0.0791507,0,4.421338599609907,3.4831,999,log_newX5.csv,0,False,8.254,-91.40878251222222,1.0210475605757552,0.45502548500879597,-0.0223854,-0.030507199999999998,0.005169999999999897,0.01146999999999987,0.001085599999999999,-0.004426000000000003,0.010400999999999994,-0.012476000000000043,-0.017832199999999993,0.00933740000000001,0.0370554,-0.021502599999999997,0.1287317909086454,-0.027159762505974072,-0.3381957623257481,0.5940547255453072,-0.0040608814593789955,-0.00988014959218031,-0.0022661188158642487,0.01568277045526595,-0.0040608814593789955,-0.0022661188158642487,1,Heel-strike,0.8950368484374662
1777225960125,-0.0943881,-1.00433,-0.0221111,-0.41896,-0.0792871,0.0780708,0,4.67699343937562,3.42686,999,log_newX5.csv,0,False,8.267,-91.36891408745393,1.0089979004263685,0.43348468904801013,-0.031918,-0.009532600000000002,0.014630000000000143,0.009460000000000246,-0.003239800000000001,-0.0043254,0.021058999999999994,0.010658,0.005368899999999996,0.02320109999999999,-0.0010799000000000086,-0.03813530000000001,0.03986842476828656,-0.08886336614035883,0.2556548397657128,0.5938506020914609,-0.012049660149386687,-0.007988778690007692,-0.02154079596078584,-0.019274677144921593,-0.012049660149386687,-0.02154079596078584,1,Heel-strike,0.8950368484374662
1777225960139,-0.108846,-0.997519,-0.0239588,-0.38954,-0.0571286,0.0569674,0,5.095334567261773,3.49716,999,log_newX5.csv,0,False,8.281,-91.37079808500826,1.0037258745167628,0.39780695469124217,-0.014457899999999996,0.017460100000000006,0.0068109999999999005,-0.007819000000000242,-0.0018476999999999973,0.0013921000000000038,0.02942,0.008361000000000007,0.022158499999999998,0.016789600000000002,-0.021103399999999994,-0.020023499999999986,-0.001883997554330108,-0.04175242232261667,0.4183411278861531,0.16268628812044028,-0.005272025909605738,0.00677763423978095,-0.035677734356767965,-0.014136938395982124,-0.005272025909605738,-0.035677734356767965,1,Heel-strike,0.8950368484374662
1777225960153,-0.103961,-0.998683,-0.0283941,-0.365266,-0.0362585,0.0424601,0,5.32368640308836,3.4195,999,log_newX5.csv,0,False,8.295,-91.44043643711278,1.0044808852958875,0.36950884924485905,0.0048850000000000005,0.019342899999999996,-0.0011639999999999429,-0.007974999999999843,-0.0044353,-0.0025876000000000024,0.024274000000000018,-0.005145999999999984,0.020870100000000003,-0.001288399999999995,-0.0145073,0.006596099999999994,-0.06963835210451919,-0.06775435455018908,0.22835183582658747,-0.1899892920595656,0.0007550107791247651,0.006027036688730503,-0.028298105446383115,0.00737962891038485,0.0007550107791247651,-0.028298105446383115,1,Heel-strike,0.8950368484374662
1777225960167,-0.0950873,-0.998824,-0.0311833,-0.343358,-0.0217676,0.044989,0,5.353891964441847,4.02089,999,log_newX5.csv,0,False,8.309,-91.53438537150889,1.003824374976111,0.34697630278559366,0.008873699999999998,0.003988699999999998,-0.00014100000000005775,0.0010229999999998851,-0.002789200000000002,0.0016460999999999976,0.021907999999999983,-0.0023660000000000347,0.014490899999999998,-0.006379200000000005,0.0025289000000000006,0.0170362,-0.09394893439610996,-0.024310582291590777,0.030205561353486843,-0.19814627447310063,-0.0006565103197764266,-0.0014115210989011917,-0.02253254645926539,0.005765558987117725,-0.0006565103197764266,-0.02253254645926539,1,Heel-strike,0.8950368484374662
1777225960180,-0.0957475,-0.996309,-0.0352135,-0.319808,-0.00778345,0.050468,0,5.389578731258624,3.46759,999,log_newX5.csv,0,False,8.322,-91.66671638177101,1.0015184460705153,0.3238591638072057,-0.0006601999999999997,-0.009533899999999998,0.002515000000000045,0.0026560000000001027,-0.004030200000000001,-0.001240999999999999,0.023550000000000015,0.0016420000000000323,0.01398415,-0.0005067499999999968,0.005478999999999998,0.002950099999999997,-0.13233101026212069,-0.03838207586601072,0.035686766816776405,0.005481205463289562,-0.0023059289055957777,-0.001649418585819351,-0.023117138978387963,-0.0005845925191225732,-0.0023059289055957777,-0.023117138978387963,1,Heel-strike,0.7040544728633668
1777225960194,-0.100728,-0.994768,-0.0388735,-0.294637,0.0112237,0.0479091,0,5.494393296722781,3.46601,999,log_newX5.csv,0,False,8.336,-91.8210152613958,1.0006101402695506,0.2987176176148638,-0.004980499999999999,-0.004320299999999999,0.0015410000000000146,-0.0009740000000000304,-0.0036599999999999966,0.00037020000000000455,0.025171,0.0016209999999999836,0.01900715,0.005023,-0.002558899999999996,-0.008037899999999994,-0.15429887962478972,-0.021967869362669035,0.10481456546415746,0.06912779864738106,-0.0009083058009646816,0.001397623104631096,-0.02514154619234188,-0.002024407213953916,-0.0009083058009646816,-0.02514154619234188,1,Heel-strike,0.7040544728633668
1777225960208,-0.101289,-0.998257,-0.040507,-0.274131,0.0330427,0.0399497,0,5.573984523247103,3.4916,999,log_newX5.csv,0,False,8.35,-91.9568072430049,1.004199838985747,0.27899032906962923,-0.0005610000000000059,0.004419499999999993,-0.0034889999999999644,-0.005029999999999979,-0.001633500000000003,0.0020264999999999936,0.02050599999999997,-0.00466500000000003,0.021819,0.002811850000000001,-0.007959400000000005,-0.0054005000000000095,-0.13579198160910266,0.018506898015687057,0.07959122652432171,-0.02522333893983575,0.003589698716196299,0.004498004517160981,-0.01972728854523459,0.00541425764710729,0.003589698716196299,-0.01972728854523459,1,Heel-strike,0.7040544728633668
1777225960221,-0.096692,-1.00219,-0.0420539,-0.262196,0.0497111,0.0379606,0,5.5556355230741055,3.40339,999,log_newX5.csv,0,False,8.363,-92.07730469137014,1.00772152376994,0.26955322856825514,0.004597000000000004,0.00515800000000001,-0.003932999999999964,-0.00044399999999999995,-0.0015468999999999969,8.660000000000612e-05,0.011935000000000029,-0.00857099999999994,0.0166684,-0.005150600000000002,-0.0019891000000000006,0.005970300000000005,-0.12049744836524212,0.015294533243860542,-0.018349000172997343,-0.09794022669731905,0.0035216847841930132,-6.801393200328576e-05,-0.009437100501374085,0.010290188043860504,0.0035216847841930132,-0.009437100501374085,1,Heel-strike,0.7040544728633668
1777225960235,-0.0881006,-1.00499,-0.0452629,-0.25487,0.0573292,0.0432751,0,5.406843932762266,3.51119,999,log_newX5.csv,0,False,8.377,-92.21277428061119,1.0098590723149294,0.2647982030767014,0.008591399999999999,0.003994399999999995,-0.0028000000000001357,0.0011329999999998286,-0.0032090000000000035,-0.0016621000000000066,0.007325999999999999,-0.00460900000000003,0.007618099999999996,-0.009050300000000004,0.0053145,0.0073036,-0.13546958924104047,-0.014972140875798345,-0.14879159031183953,-0.13044259013884218,0.002137548544989487,-0.0013841362392035261,-0.004755025491553766,0.004682075009820319,0.002137548544989487,-0.004755025491553766,1,Heel-strike,0.7040544728633668
1777225960248,-0.0842445,-1.00414,-0.0491108,-0.250891,0.0529907,0.0533272,0,5.240206141609416,3.41125,999,log_newX5.csv,0,False,8.39,-92.37141942927765,1.0088637896450097,0.2619123869299235,0.003856100000000001,-0.004735299999999998,0.0008500000000000174,0.003650000000000153,-0.0038479000000000013,-0.0006388999999999978,0.00397900000000001,-0.003346999999999989,-0.004338499999999995,-0.01195659999999999,0.010052100000000001,0.0047376000000000015,-0.15864514866646573,-0.023175559425425263,-0.1666377911528496,-0.017846200841010074,-0.0009952826699197725,-0.0031328312149092596,-0.002885816146777853,0.0018692093447759128,-0.0009952826699197725,-0.002885816146777853,1,Heel-strike,0.5431323819696297
