timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,arquivo_id,arquivo_nome,Fase,tem_rotulo_real,tempo_s,roll,acc_norm,gyro_norm,d_ax,dd_ax,d_ay,dd_ay,d_az,dd_az,d_gx,dd_gx,d_gy,dd_gy,d_gz,dd_gz,d_roll,dd_roll,d_pitch_k,dd_pitch_k,d_acc_norm,dd_acc_norm,d_gyro_norm,dd_gyro_norm,jerk_acc,jerk_gyro,classe_prevista,classe_prevista_nome,confianca_prevista
1774392246923,0.00798424,0.926943,-0.057866,7.33923,-0.396416,-2.27851,0,0.25932124775481313,3.29282,999,log_felix4.csv,0,False,12.162,92.77788718905533,0.9287817543930208,7.695001654194494,0.01455275,0.0192337,-0.03720699999999999,-0.0785309999999999,0.0009293999999999969,0.009462499999999992,-3.6728700000000005,-2.177270000000001,-0.177498,0.6436930000000001,1.2385700000000002,-0.6430499999999997,0.2940018218551046,-0.07829423052650952,-0.2783087910460258,-0.22351894607480538,-0.03718163356988746,-0.07894932366353835,-3.8671833999863985,-1.79297399864757,-0.03718163356988746,-3.8671833999863985,5,Swing,0.6705702615445547
1774392246937,0.0204458,0.962713,-0.0513022,4.73299,-1.67556,-1.30825,0,-0.13895520967656477,3.30876,999,log_felix4.csv,0,False,12.176,92.85149759926703,0.9642957361885824,5.188469303773513,0.01246156,-0.0020911899999999997,0.03577000000000008,0.07297700000000007,0.006563800000000002,0.005634400000000005,-2.6062399999999997,1.0666300000000009,-1.279144,-1.1016460000000001,0.9702599999999999,-0.26831000000000027,0.07361041021169967,-0.22039141164340492,-0.3982764574313779,-0.11996766638535211,0.035513981795561644,0.0726956153654491,-2.506532350420981,1.3606510495654174,0.035513981795561644,-2.506532350420981,5,Swing,0.6705702615445547
1774392246950,-0.00864433,0.951472,-0.0629304,2.43436,-2.36435,-1.09986,0,0.03890233659523479,3.29873,999,log_felix4.csv,0,False,12.189,93.10342811264371,0.9535900201183467,3.5673451685672357,-0.02909013,-0.04155169,-0.011241000000000057,-0.047011000000000136,-0.011628199999999998,-0.018192,-2.29863,0.3076099999999995,-0.68879,0.590354,0.20838999999999985,-0.76187,0.2519305133766778,0.17832010316497815,0.17785754627179956,0.5761340037031775,-0.010705716070235738,-0.04621969786579738,-1.6211241352062769,0.8854082152147043,-0.010705716070235738,-1.6211241352062769,5,Swing,0.6705702615445547
1774392246964,0.0538881,0.992229,-0.0491409,1.97085,-2.99049,-2.06581,0,-0.8104126764988505,3.29904,999,log_felix4.csv,0,False,12.203,93.03099181753896,0.9949055954287422,4.134592013572802,0.06253243,0.09162255999999999,0.04075700000000004,0.0519980000000001,0.013789499999999996,0.025417699999999994,-0.46350999999999987,1.8351200000000003,-0.6261399999999999,0.0626500000000001,-0.9659499999999999,-1.1743399999999997,-0.07243629510475103,-0.32436680848142885,-0.8493150130940853,-1.027172559365885,0.041315575310395536,0.052021291380631274,0.5672468450055663,2.188370980211843,0.041315575310395536,0.5672468450055663,5,Swing,0.6799304326961163
1774392246977,0.0226165,0.99073,-0.0558747,1.89336,-3.56317,-4.45849,0,-0.9442050730543987,3.33662,999,log_felix4.csv,0,False,12.216,93.08419307509945,0.9925620489784707,6.013245847177712,-0.0312716,-0.09380403,-0.001499000000000028,-0.04225600000000007,-0.006733799999999998,-0.020523299999999994,-0.07749000000000006,0.3860199999999998,-0.5726800000000001,0.05345999999999984,-2.3926800000000004,-1.4267300000000005,0.0532012575604881,0.12563755266523913,-0.1337923965555482,0.7155226165385371,-0.002343546450271572,-0.04365912176066711,1.8786538336049103,1.311406988599344,-0.002343546450271572,1.8786538336049103,5,Swing,0.6799304326961163
1774392246991,-0.00061683,0.967158,-0.0673258,1.55825,-3.86931,-4.96033,0,-0.6792740296469358,3.36399,999,log_felix4.csv,0,False,12.23,93.32675465266212,0.9694987059242982,6.481093784809783,-0.02323333,0.008038269999999997,-0.023572000000000037,-0.02207300000000001,-0.011451100000000006,-0.004717300000000008,-0.33511,-0.25761999999999996,-0.3061400000000001,0.26654,-0.5018399999999996,1.8908400000000007,0.24256157756266816,0.18936032000218006,0.2649310434074629,0.3987234399630111,-0.023063343054172458,-0.020719796603900886,0.46784793763207055,-1.4108058959728398,-0.023063343054172458,0.46784793763207055,5,Swing,0.6799304326961163
1774392247004,-0.0332847,0.945421,-0.0559647,-1.47946,-3.4973,-4.20075,0,0.04801040151049163,3.31795,999,log_felix4.csv,0,False,12.243,93.34321967002272,0.9476606914614428,5.662703395384576,-0.03266787,-0.009434540000000002,-0.021737000000000006,0.001835000000000031,0.011361100000000006,0.02281220000000001,-3.0377099999999997,-2.7025999999999994,0.37200999999999995,0.67815,0.7595799999999997,1.2614199999999993,0.01646501736060202,-0.22609656020206614,0.7272844311574275,0.4623533877499646,-0.021838014462855382,0.0012253285913170764,-0.8183903894252067,-1.2862383270572773,-0.021838014462855382,-0.8183903894252067,5,Swing,0.6799304326961163
1774392247017,0.00372213,0.990498,-0.0590666,-2.37138,-3.75495,-3.68855,0,-0.023023332391480328,3.28528,999,log_felix4.csv,0,False,12.256,93.3619878345741,0.9922645844185395,5.773083552955041,0.03700683,0.0696747,0.045077000000000034,0.06681400000000004,-0.0031018999999999977,-0.014463000000000004,-0.8919199999999998,2.14579,-0.25764999999999993,-0.6296599999999999,0.5122,-0.2473799999999997,0.018768164551374866,0.0023031471907728474,-0.07103373390197196,-0.7983181650593995,0.04460389295709666,0.06644190741995204,0.11038015757046438,0.9287705469956711,0.04460389295709666,0.11038015757046438,5,Swing,0.6799304326961163
1774392247031,-0.0308339,1.00068,-0.0500935,-1.925,-3.77094,-3.38259,0,0.45939756640156304,3.30528,999,log_felix4.csv,0,False,12.27,93.22794055505322,1.0024073775324382,5.419181542604012,-0.03455603,-0.07156286,0.010182000000000024,-0.03489500000000001,0.008973099999999998,0.012074999999999995,0.4463799999999998,1.3382999999999996,-0.01598999999999995,0.24165999999999999,0.30596000000000023,-0.20623999999999976,-0.13404727952087114,-0.152815444072246,0.4824208987930434,0.5534546326950154,0.010142793113898763,-0.034461099843197895,-0.3539020103510282,-0.4642821679214926,0.010142793113898763,-0.3539020103510282,5,Swing,0.6656603174133336
1774392247044,-0.0312479,0.988343,-0.050049,-2.015,-3.71772,-2.39228,0,0.8238849413514587,3.308,999,log_felix4.csv,0,False,12.283,93.13905956185509,0.9901026306926015,4.858463810382866,-0.0004139999999999977,0.034142030000000004,-0.012337000000000042,-0.022519000000000067,4.449999999999593e-05,-0.008928600000000002,-0.09000000000000008,-0.5363799999999999,0.053220000000000045,0.06921,0.99031,0.6843499999999998,-0.08888099319813136,0.04516628632273978,0.3644873749498957,-0.1179335238431477,-0.012304746839836733,-0.022447539953735496,-0.5607177322211463,-0.2068157218701181,-0.012304746839836733,-0.5607177322211463,5,Swing,0.6656603174133336
1774392247058,-0.0329505,0.99727,-0.0624384,-2.55563,-3.43596,-1.82612,0,1.1115537197804848,3.29108,999,log_felix4.csv,0,False,12.297,93.258877670057,0.9997658436578087,4.655295916791971,-0.001702600000000002,-0.0012886000000000043,0.008927000000000018,0.02126400000000006,-0.012389399999999995,-0.01243389999999999,-0.5406299999999997,-0.45062999999999964,0.2817599999999998,0.22853999999999974,0.56616,-0.42415,0.11981810820191185,0.20869910140004322,0.28766877842902605,-0.07681859652086964,0.009663212965207224,0.021967959805043957,-0.20316789359089515,0.35754983863025114,0.009663212965207224,-0.20316789359089515,5,Swing,0.6656603174133336
1774392247071,-0.0737715,1.00533,-0.0547259,-2.8084,-3.02413,-0.127219,0,1.9433992992128826,3.30808,999,log_felix4.csv,0,False,12.31,93.22024160798846,1.0095174922917682,4.129001996955318,-0.040821,-0.0391184,0.008060000000000067,-0.0008669999999999511,0.007712499999999997,0.020101899999999992,-0.25276999999999994,0.2878599999999998,0.41183000000000014,0.13007000000000035,1.698901,1.132741,-0.03863606206854797,-0.15845417027045983,0.8318455794323978,0.5441768010033717,0.009751648633959498,8.84356687522736e-05,-0.526293919836653,-0.3231260262457578,0.009751648633959498,-0.526293919836653,5,Swing,0.6656603174133336
1774392247084,0.0348599,1.08821,-0.0248071,-0.175813,-2.93157,-1.55299,0,0.9228252748076005,3.28495,999,log_felix4.csv,0,False,12.323,92.70307096665563,1.0890507834524612,3.322166584620494,0.1086314,0.1494524,0.08287999999999984,0.07481999999999978,0.029918800000000002,0.022206300000000005,2.632587,2.885357,0.0925600000000002,-0.31926999999999994,-1.4257710000000001,-3.1246720000000003,-0.5171706413328252,-0.4785345792642772,-1.020574024405282,-1.85241960383768,0.07953329116069296,0.06978164252673347,-0.806835412334824,-0.28054149249817106,0.07953329116069296,-0.806835412334824,5,Swing,0.6656603174133336
1774392247098,0.0329684,0.983189,-0.0338904,2.14573,-3.82176,-5.43876,0,0.15498327318300043,3.29502,999,log_felix4.csv,0,False,12.337,92.50616102821937,0.9843251923687212,6.984992274018634,-0.0018914999999999974,-0.11052290000000001,-0.10502099999999992,-0.18790099999999976,-0.009083300000000002,-0.039002100000000005,2.321543,-0.3110439999999999,-0.89019,-0.9827500000000002,-3.88577,-2.459999,-0.1969099384362636,0.3202607028965616,-0.7678420016246,0.2527320227806821,-0.10472559108374002,-0.184258882244433,3.6628256893981397,4.469661101732964,-0.10472559108374002,3.6628256893981397,5,Swing,0.6722208979683787
1774392247111,0.00988049,1.01522,-0.0443814,1.52095,-4.2354,-6.24187,0,-0.037383347361187425,3.29139,999,log_felix4.csv,0,False,12.35,92.50534782940507,1.0162376597767866,7.694988184487355,-0.023087910000000003,-0.021196410000000006,0.03203100000000003,0.13705199999999995,-0.010491,-0.0014076999999999978,-0.6247799999999999,-2.946323,-0.41364000000000045,0.4765499999999996,-0.8031099999999993,3.0826600000000006,-0.0008131988142991986,0.1960967396219644,-0.19236662054418785,0.5754753810804122,0.031912467408065415,0.13663805849180544,0.709995910468721,-2.9528297789294187,0.031912467408065415,0.709995910468721,5,Swing,0.6722208979683787
1774392247125,-0.0541249,0.991816,-0.0575517,1.68653,-5.4772,-6.38126,0,0.8151667896754129,3.28319,999,log_felix4.csv,0,False,12.364,92.72568909534539,0.9949576276550173,8.576979798769495,-0.06400539,-0.04091747999999999,-0.02340399999999998,-0.05543500000000001,-0.013170299999999996,-0.0026792999999999956,0.16558000000000006,0.79036,-1.2417999999999996,-0.8281599999999991,-0.13939000000000057,0.6637199999999988,0.22034126594031989,0.22115446475461908,0.8525501370366003,1.044916757580788,-0.02128003212176932,-0.053192499529834736,0.88199161428214,0.171995703813419,-0.02128003212176932,0.88199161428214,5,Swing,0.6722208979683787
1774392247138,-0.0923392,0.982225,-0.0738933,-0.390733,-5.55701,-4.15932,0,2.041782076968639,3.29573,999,log_felix4.csv,0,False,12.377,93.15161686479509,0.9893193105699141,6.952192120460207,-0.0382143,0.025791089999999996,-0.009591000000000016,0.013812999999999964,-0.016341599999999998,-0.003171300000000002,-2.0772630000000003,-2.2428430000000006,-0.07981000000000016,1.1619899999999994,2.22194,2.3613300000000006,0.4259277694497001,0.20558650350938024,1.226615287293226,0.3740651502566258,-0.005638317085103206,0.015641715036666115,-1.6247876783092874,-2.5067792925914274,-0.005638317085103206,-1.6247876783092874,5,Swing,0.6722208979683787
1774392247151,-0.0701786,1.00866,-0.0671721,0.638144,-3.89048,-1.01703,0,2.5630352875201967,3.27282,999,log_felix4.csv,0,False,12.39,93.32948550603925,1.0133272534163726,4.071536861682085,0.022160600000000003,0.0603749,0.026434999999999875,0.03602599999999989,0.006721199999999997,0.023062799999999994,1.028877,3.1061400000000003,1.6665299999999998,1.74634,3.14229,0.92035,0.17786864124416013,-0.24805912820554,0.5212532105515577,-0.7053620767416684,0.024007942846458574,0.02964625993156178,-2.8806552587781225,-1.255867580468835,0.024007942846458574,-2.8806552587781225,5,Swing,0.6722208979683787
1774392247165,-0.0953338,0.991783,-0.0693252,-0.721125,-2.3329,1.07009,0,3.3503493192305833,3.3156,999,log_felix4.csv,0,False,12.404,93.51020945861566,0.9987632531618692,2.6659963022714415,-0.025155200000000003,-0.047315800000000005,-0.01687699999999992,-0.043311999999999795,-0.002153100000000005,-0.008874300000000002,-1.359269,-2.388146,1.5575800000000002,-0.10894999999999966,2.08712,-1.05517,0.1807239525764146,0.002855311332254473,0.7873140317103866,0.2660608211588289,-0.01456400025450344,-0.038571943100962014,-1.4055405594106434,1.475114699367479,-0.01456400025450344,-1.4055405594106434,5,Swing,0.6912058256209869
1774392247178,-0.0476008,1.01429,-0.0533024,0.401223,-1.03442,1.64713,0,3.1701234332714905,3.30736,999,log_felix4.csv,0,False,12.417,93.37459079239585,1.0168043991380054,1.9859611952475305,0.047733,0.0728882,0.022506999999999944,0.039383999999999864,0.016022800000000004,0.01817590000000001,1.1223480000000001,2.481617,1.29848,-0.2591000000000001,0.57704,-1.51008,-0.13561866621981267,-0.31634261879622727,-0.18022588595909284,-0.9675399176694794,0.018041145976136153,0.03260514623063959,-0.680035107023911,0.7255054523867324,0.018041145976136153,-0.680035107023911,5,Swing,0.6912058256209869
1774392247192,-0.0366754,1.00712,-0.0454492,1.01344,-0.353183,0.210404,0,2.876551770324705,3.93231,999,log_felix4.csv,0,False,12.431,93.1609765769296,1.0088118799586967,1.0936492620145637,0.010925400000000002,-0.036807599999999996,-0.007169999999999899,-0.029676999999999842,0.007853199999999998,-0.008169600000000006,0.6122169999999999,-0.5101310000000002,0.6812369999999999,-0.6172430000000002,-1.436726,-2.013766,-0.2136142154662508,-0.07799554924643815,-0.2935716629467855,-0.11334577698769266,-0.007992519179308655,-0.026033665155444807,-0.8923119332329668,-0.21227682620905575,-0.007992519179308655,-0.8923119332329668,5,Swing,0.6912058256209869
1774392247206,-0.0147575,1.00805,-0.0407946,1.51758,0.204439,-0.699568,0,2.325836348010424,3.283,999,log_felix4.csv,0,False,12.445,92.93308679063549,1.0089830452963071,1.683520046730956,0.021917899999999997,0.010992499999999995,0.0009299999999998754,0.008099999999999774,0.004654600000000002,-0.003198599999999996,0.50414,-0.10807699999999987,0.5576220000000001,-0.12361499999999981,-0.909972,0.526754,-0.2278897862941136,-0.014275570827862794,-0.5507154223142812,-0.2571437593674957,0.00017116533761041275,0.008163684516919067,0.5898707847163922,1.482182717949359,0.00017116533761041275,0.5898707847163922,5,Swing,0.6912058256209869
1774392247219,-0.0156207,0.994209,-0.0531611,1.51147,0.510535,-1.57753,0,1.9403285846643004,3.27135,999,log_felix4.csv,0,False,12.458,92.96757133386416,0.9957517986439693,2.2436105829722326,-0.0008631999999999997,-0.0227811,-0.013840999999999881,-0.014770999999999757,-0.012366500000000002,-0.017021100000000004,-0.006109999999999838,-0.5102499999999999,0.3060959999999999,-0.25152600000000014,-0.8779620000000001,0.03200999999999987,0.03448454322867178,0.2623743295227854,-0.38550776334612347,0.1652076589681577,-0.01323124665233777,-0.013402411989948182,0.5600905362412767,-0.02978024847511551,-0.01323124665233777,0.5600905362412767,5,Swing,0.6912058256209869
1774392247233,-0.0552229,0.985881,-0.0602674,0.910195,0.671275,-1.03217,0,2.2806476118297208,3.29906,999,log_felix4.csv,0,False,12.472,93.11091493958249,0.9892639053094832,1.5311564167484653,-0.0396022,-0.038738999999999996,-0.008328000000000002,0.005512999999999879,-0.007106299999999996,0.0052602000000000065,-0.6012750000000001,-0.5951650000000003,0.16074,-0.14535599999999993,0.5453600000000001,1.4233220000000002,0.1433436057183286,0.10885906248965682,0.3403190271654204,0.7258267905115439,-0.006487893334486183,0.006743353317851586,-0.7124541662237673,-1.272544702465044,-0.006487893334486183,-0.7124541662237673,5,Swing,0.8516393534506429
1774392247246,-0.0629498,0.946485,-0.072935,-0.902974,0.823971,1.48103,0,2.6894536054558715,3.27378,999,log_felix4.csv,0,False,12.485,93.46090799953956,0.9513758703951031,1.9203489564183382,-0.007726900000000002,0.031875299999999995,-0.03939599999999999,-0.031067999999999985,-0.012667600000000001,-0.005561300000000005,-1.813169,-1.211894,0.15269600000000005,-0.00804399999999994,2.5132000000000003,1.9678400000000003,0.34999305995707175,0.20664945423874315,0.4088059936261508,0.06848696646073038,-0.037888034914380087,-0.0314001415798939,0.389192539669873,1.1016467058936403,-0.037888034914380087,0.389192539669873,5,Swing,0.8516393534506429
1774392247259,-0.0566719,0.950177,-0.0693538,-3.77005,0.573269,4.01532,0,2.882558548801788,3.28778,999,log_felix4.csv,0,False,12.498,93.65372681167925,0.9543888018795328,5.537572487224073,0.006277900000000003,0.014004800000000005,0.0036920000000000286,0.043088000000000015,0.0035812000000000066,0.016248800000000008,-2.867076,-1.053907,-0.250702,-0.40339800000000003,2.53429,0.02108999999999961,0.19281881213969143,-0.15717424781738032,0.19310494334591644,-0.21570105028023434,0.003012931484429715,0.0409009663988098,3.6172235308057346,3.228030991135862,0.003012931484429715,3.6172235308057346,5,Swing,0.8516393534506429
1774392247273,-0.0447371,0.944365,-0.0601046,-6.05424,1.64565,4.72307,0,2.8350650438598763,3.28932,999,log_felix4.csv,0,False,12.512,93.65047976652409,0.9473326893349401,7.852985172849876,0.011934799999999995,0.0056568999999999925,-0.005812000000000039,-0.009504000000000068,0.009249199999999992,0.0056679999999999855,-2.28419,0.5828859999999998,1.072381,1.323083,0.7077499999999999,-1.82654,-0.003247045155163164,-0.1960658572948546,-0.047493504941911624,-0.24059844828782806,-0.0070561125445927075,-0.010069044029022423,2.3154126856258035,-1.301810845179931,-0.0070561125445927075,2.3154126856258035,5,Swing,0.8516393534506429
1774392247286,0.0094958,1.0109,-0.0590871,-4.74438,-0.550683,3.24107,0,1.924007757766838,3.29206,999,log_felix4.csv,0,False,12.525,93.56798818546925,1.0126698699991274,5.772081781800133,0.0542329,0.042298100000000005,0.0665349999999999,0.07234699999999994,0.0010175000000000045,-0.008231699999999988,1.3098600000000005,3.5940500000000006,-2.196333,-3.268714,-1.4819999999999998,-2.1897499999999996,-0.082491581054839,-0.07924453589967584,-0.9110572860930384,-0.8635637811511268,0.06533718066418737,0.07239329320878007,-2.080903391049743,-4.3963160766755465,0.06533718066418737,-2.080903391049743,5,Swing,0.8516393534506429
1774392247300,0.00563445,0.963857,-0.0420768,-7.1531,-0.26041,1.73732,0,1.3138272507572673,3.29587,999,log_felix4.csv,0,False,12.539,93.27936668061554,0.9647914388996425,7.365659085275397,-0.0038613500000000004,-0.05809425,-0.047042999999999946,-0.11357799999999985,0.0170103,0.015992799999999995,-2.4087200000000006,-3.718580000000001,0.29027300000000006,2.486606,-1.5037500000000001,-0.02175000000000038,-0.2886215048537082,-0.20612992379886919,-0.6101805070095707,0.30087677908346766,-0.047878431099484975,-0.11321561176367234,1.5935773034752643,3.6744806945250073,-0.047878431099484975,1.5935773034752643,5,Swing,0.6590679451559204
1774392247313,-0.0286381,1.00055,-0.0463654,-6.69602,-0.251934,2.07532,0,1.4013332536223586,3.27243,999,log_felix4.csv,0,False,12.552,93.11019937469268,1.0020330301885112,7.014777807112353,-0.03427255,-0.0304112,0.03669300000000009,0.08373600000000003,-0.0042886000000000035,-0.021298900000000003,0.4570800000000004,2.865800000000001,0.008475999999999984,-0.2817970000000001,0.3380000000000001,1.8417500000000002,-0.1691673059228549,0.1194541989308533,0.08750600286509136,0.6976865098746621,0.037241591288868725,0.0851200223883537,-0.35088127816304393,-1.9444585816383082,0.037241591288868725,-0.35088127816304393,5,Swing,0.6590679451559204
1774392247326,0.00180168,1.00462,-0.0410421,-7.16653,-0.63245,1.96978,0,0.9950179220044924,3.29295,999,log_felix4.csv,0,False,12.565,92.90196963133103,1.005459618494563,7.459167412774699,0.03043978,0.06471233,0.004070000000000018,-0.03262300000000007,0.005323300000000003,0.009611900000000007,-0.47051,-0.9275900000000004,-0.38051599999999997,-0.38899199999999995,-0.10553999999999997,-0.44354000000000005,-0.208229743361656,-0.03906243743880111,-0.40631533161786626,-0.4938213344829576,0.003426588306051803,-0.03381500298281692,0.4443896056623453,0.7952708838253892,0.003426588306051803,0.4443896056623453,5,Swing,0.6590679451559204
1774392247340,-0.0364309,1.02189,-0.0368859,-6.98527,-1.15873,1.7107,0,1.277442864018885,3.29161,999,log_felix4.csv,0,False,12.579,92.67646154129243,1.0232042573179707,7.284445529743496,-0.03823258,-0.06867236,0.017269999999999897,0.013199999999999878,0.004156199999999999,-0.0011671000000000042,0.18125999999999998,0.65177,-0.5262800000000001,-0.14576400000000012,-0.25908,-0.15354,-0.22550809003860195,-0.017278346676945944,0.2824249420143927,0.688740273632259,0.01774463882340771,0.014318050517355907,-0.17472188303120273,-0.619111488693548,0.01774463882340771,-0.17472188303120273,5,Swing,0.6590679451559204
1774392247353,-0.0354055,0.97873,-0.0400235,-6.95429,-1.32774,3.08749,0,1.4915677527264433,3.30082,999,log_felix4.csv,0,False,12.592,92.58602600711298,0.980187656973143,7.723835667063353,0.0010254000000000027,0.039257980000000005,-0.043159999999999976,-0.06042999999999987,-0.0031375999999999973,-0.007293799999999996,0.030979999999999563,-0.1502800000000004,-0.16900999999999988,0.3572700000000002,1.3767899999999997,1.6358699999999997,-0.0904355341794485,0.13507255585915345,0.2141248887075582,-0.06830005330683453,-0.04301660034482768,-0.06076123916823539,0.4393901373198572,0.6141120203510599,-0.04301660034482768,0.4393901373198572,5,Swing,0.6590679451559204
1774392247367,-0.0273837,1.02905,-0.0444118,-7.12925,-1.76206,3.90595,0,1.5000328473875726,3.2978,999,log_felix4.csv,0,False,12.606,92.55501613355166,1.0303718637001547,8.317902765036388,0.008021799999999999,0.006996399999999996,0.05032000000000003,0.09348000000000001,-0.004388300000000005,-0.0012507000000000074,-0.17495999999999956,-0.20593999999999912,-0.43432000000000004,-0.26531000000000016,0.81846,-0.5583299999999998,-0.03100987356131668,0.059425660618131815,0.008465094661129324,-0.20565979404642887,0.05018420672701163,0.09320080707183931,0.5940670979730349,0.1546769606531777,0.05018420672701163,0.5940670979730349,1,Heel-strike,0.5316400607638578
1774392247380,-0.0543094,0.981195,-0.039089,-7.3657,-1.55025,5.7426,0,1.9499955624360594,3.30099,999,log_felix4.csv,0,False,12.619,92.48108402693144,0.9834739899328097,9.467537499925735,-0.0269257,-0.0349475,-0.04785499999999998,-0.09817500000000001,0.0053228000000000025,0.009711100000000007,-0.2364500000000005,-0.06149000000000093,0.21181000000000005,0.6461300000000001,1.8366500000000006,1.0181900000000006,-0.07393210662021943,-0.04292223305890275,0.44996271504848684,0.4414976203873575,-0.046897873767345,-0.09708208049435663,1.1496347348893465,0.5555676369163116,-0.046897873767345,1.1496347348893465,1,Heel-strike,0.5316400607638578
1774392247393,-0.0119296,1.04436,-0.0167129,-6.49117,-2.43248,5.35992,0,1.5999744383988612,3.31465,999,log_felix4.csv,0,False,12.632,92.05849013346419,1.0445618440200513,8.762476209708076,0.0423798,0.0693055,0.06316499999999992,0.1110199999999999,0.0223761,0.017053299999999997,0.87453,1.1109800000000005,-0.8822300000000001,-1.0940400000000001,-0.3826800000000006,-2.219330000000001,-0.4225938934672513,-0.34866178684703186,-0.3500211240371982,-0.799983839085685,0.0610878540872416,0.1079857278545866,-0.7050612902176585,-1.854696025107005,0.0610878540872416,-0.7050612902176585,1,Heel-strike,0.5316400607638578
1774392247407,0.00868649,1.02087,-0.0197602,-4.60868,-2.63299,3.79856,0,1.036051454720452,3.29097,999,log_felix4.csv,0,False,12.646,91.8019503314571,1.0210981723186856,6.526992091009457,0.02061609,-0.021763710000000002,-0.02349000000000001,-0.08665499999999993,-0.0030472999999999993,-0.0254234,1.8824900000000007,1.0079600000000006,-0.20050999999999997,0.6817200000000001,-1.5613599999999996,-1.178679999999999,-0.25653980200708304,0.16605409146016825,-0.5639229836784092,-0.213901859641211,-0.02346367170136565,-0.08455152578860725,-2.2354841186986194,-1.530422828480961,-0.02346367170136565,-2.2354841186986194,1,Heel-strike,0.5316400607638578
1774392247420,-0.0140471,1.02585,-0.0158884,-3.33967,-2.32154,2.58379,0,0.9680704673184221,3.30632,999,log_felix4.csv,0,False,12.659,91.55485944144561,1.026069191026107,4.818600880400866,-0.022733589999999998,-0.04334968,0.0049799999999999844,0.028469999999999995,0.003871799999999998,0.0069190999999999975,1.2690099999999997,-0.6134800000000009,0.3114499999999998,0.5119599999999997,-1.2147700000000001,0.3465899999999995,-0.2470908900114921,0.009448911995590947,-0.06798098740202996,0.49594199627637925,0.0049710187074214485,0.0284346904087871,-1.7083912106085908,0.5270929080900286,0.0049710187074214485,-1.7083912106085908,1,Heel-strike,0.5316400607638578
1774392247434,-0.0321366,0.996727,-0.0353038,-2.62808,-1.65847,3.0292,0,1.2051247560598617,3.28886,999,log_felix4.csv,0,False,12.673,91.6828306831096,0.9978696467389916,4.339744216805871,-0.0180895,0.0046440899999999966,-0.0291229999999999,-0.03410299999999988,-0.019415400000000003,-0.0232872,0.7115899999999997,-0.55742,0.66307,0.35162000000000027,0.44540999999999986,1.66018,0.12797124166398532,0.3750621316754774,0.23705428874143963,0.3050352761434696,-0.028199544287115463,-0.03317056299453691,-0.47885666359499535,1.2295345470135954,-0.028199544287115463,-0.47885666359499535,1,Heel-strike,0.5537017187636144
1774392247447,-0.0164355,1.00751,-0.0210669,-2.71729,-1.13896,2.70326,0,1.131980930934945,3.29804,999,log_felix4.csv,0,False,12.686,91.55181623498233,1.0078642468288375,3.998563423693565,0.015701100000000003,0.033790600000000004,0.010782999999999876,0.039905999999999775,0.014236900000000004,0.03365230000000001,-0.08921000000000001,-0.8007999999999997,0.5195100000000001,-0.1435599999999999,-0.3259399999999997,-0.7713499999999995,-0.13101444812727436,-0.2589856897912597,-0.0731438251249168,-0.31019811386635643,0.009994600089845873,0.038194144376961336,-0.34118079311230565,0.1376758704826897,0.009994600089845873,-0.34118079311230565,1,Heel-strike,0.5537017187636144
1774392247460,-0.0285044,0.986433,-0.0316855,-2.36746,-1.00803,2.83929,0,1.2730969362725384,3.29339,999,log_felix4.csv,0,False,12.699,91.62961190728245,0.9873532980745089,3.8317827491391,-0.0120689,-0.027770000000000003,-0.0210769999999999,-0.03185999999999978,-0.010618599999999999,-0.024855500000000003,0.3498300000000003,0.4390400000000003,0.13093,-0.38858000000000015,0.13602999999999987,0.46196999999999955,0.07779567230012674,0.2088101204274011,0.1411160053375935,0.2142598304625103,-0.020510948754328573,-0.030505548844174446,-0.16678067455446488,0.17440011855784077,-0.020510948754328573,-0.16678067455446488,1,Heel-strike,0.5537017187636144
1774392247474,-0.0370668,0.988272,-0.0293087,-3.66787,-0.946748,3.63122,0,1.5091938852099112,3.29808,999,log_felix4.csv,0,False,12.713,91.64827514984715,0.9894010781992963,5.247414677801251,-0.008562399999999998,0.0035065000000000027,0.001839000000000035,0.022915999999999936,0.0023767999999999984,0.012995399999999997,-1.3004100000000003,-1.6502400000000006,0.06128199999999995,-0.06964800000000004,0.7919299999999998,0.6558999999999999,0.01866324256469909,-0.05913242973542765,0.23609694893737276,0.09498094359977927,0.002047780124787457,0.02255872887911603,1.4156319286621506,1.5824126032166155,0.002047780124787457,1.4156319286621506,1,Heel-strike,0.5537017187636144
1774392247487,-0.0249626,0.982937,-0.0395001,-4.273,-0.6193,4.04457,0,1.4941732918127333,3.31438,999,log_felix4.csv,0,False,12.726,91.82467710632537,0.9840470188297762,5.916131166133828,0.012104199999999996,0.020666599999999993,-0.00533500000000009,-0.007174000000000125,-0.010191400000000003,-0.012568200000000002,-0.6051299999999995,0.6952800000000008,0.3274480000000001,0.2661660000000001,0.41335000000000033,-0.3785799999999995,0.176401956478216,0.1577387139135169,-0.015020593397177873,-0.25111754233455064,-0.005354059369520159,-0.007401839494307616,0.6687164883325769,-0.7469154403295737,-0.005354059369520159,0.6687164883325769,1,Heel-strike,0.5537017187636144
