timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777253786265,0.0256821,1.14011,-0.162103,0.111039,0.0452247,0.148347,0,0,3.4268,1
1777253786279,0.03139,1.13004,-0.156571,0.111533,0.0472995,0.141293,0,0,3.53651,1
1777253786293,0.0347921,1.12328,-0.148104,0.111709,0.0514374,0.131535,0,0,3.43568,1
1777253786306,0.0355383,1.11658,-0.141166,0.111643,0.0561525,0.121442,0,0,3.46158,1
1777253786320,0.0368452,1.11095,-0.134576,0.110985,0.0606502,0.111594,0,0,3.47227,1
1777253786333,0.0379967,1.10511,-0.128342,0.109954,0.0603568,0.102427,0,0,3.41392,1
1777253786347,0.0374539,1.09942,-0.123087,0.108025,0.0585255,0.0954529,0,0,3.50323,1
1777253786360,0.0350655,1.09613,-0.117552,0.106081,0.0564416,0.0912206,0,0,3.41097,1
1777253786374,0.0338518,1.08905,-0.113451,0.10231,0.0531644,0.0894394,0,0,3.5086,1
1777253786388,0.033473,1.08689,-0.108046,0.0990803,0.0495699,0.0895607,0,0,3.42656,1
1777253786401,0.0350601,1.08345,-0.102971,0.0965242,0.0460658,0.0892471,0,0,3.47679,1
1777253786415,0.035805,1.08072,-0.0981541,0.0948052,0.0429809,0.0886428,0,0,3.5118,1
1777253786428,0.0367957,1.07776,-0.0934427,0.0938334,0.040266,0.0872374,0,0,3.47484,1
1777253786442,0.0375802,1.07659,-0.0884888,0.0948002,0.0382,0.0850416,0,0,3.49242,1
1777253786455,0.0385535,1.07328,-0.0854014,0.0968089,0.0367381,0.0819285,0,0,3.39936,1
1777253786469,0.038226,1.06946,-0.0825967,0.098311,0.0355894,0.0791827,0,0,3.48579,1
1777253786483,0.0394369,1.06654,-0.0791414,0.100285,0.0341455,0.076471,0,0,3.43214,1
1777253786496,0.0408538,1.06336,-0.0776191,0.101978,0.0327569,0.0734747,0,0,3.53827,1
1777253786510,0.0396441,1.06108,-0.0777159,0.103267,0.0313733,0.0709119,0,0,3.40692,4
1777253786523,0.0399265,1.05706,-0.0771637,0.103842,0.0296777,0.0688183,0,0,3.43497,4
1777253786537,0.0400697,1.05418,-0.0761905,0.103515,0.0279188,0.0671633,0,0,3.52784,4
1777253786550,0.0406432,1.05158,-0.0753815,0.103275,0.0260959,0.0650787,0,0,3.47903,4
1777253786564,0.0414994,1.04862,-0.072687,0.102034,0.0243881,0.0628713,0,0,3.47614,4
1777253786578,0.0428417,1.04515,-0.0715678,0.101646,0.0231314,0.0600255,0,0,3.42918,4
1777253786591,0.0445059,1.04318,-0.0712509,0.101682,0.0220737,0.0562903,0,0,3.47423,4
1777253786605,0.0446114,1.04116,-0.0704587,0.10232,0.0211995,0.0520153,0,0,3.42271,4
1777253786618,0.0467925,1.03915,-0.0703684,0.102776,0.020567,0.0469053,0,0,3.46858,4
1777253786632,0.046222,1.03719,-0.0700503,0.103772,0.0199314,0.0420648,0,0,3.48234,4
1777253786645,0.0458067,1.03554,-0.070914,0.103993,0.0193872,0.0387847,0,0,3.48106,4
1777253786659,0.0458255,1.03533,-0.0719758,0.105507,0.0186979,0.0362709,0,0,3.46899,4
1777253786673,0.0428031,1.034,-0.0728138,0.106072,0.0174308,0.0339538,0,0,3.40914,4
1777253786686,0.0415389,1.03468,-0.0725502,0.106348,0.0158621,0.0343572,0,0,3.46073,4
1777253786700,0.0415917,1.03561,-0.0726164,0.106754,0.0140475,0.0354401,0,0,3.39853,4
1777253786713,0.0427508,1.037,-0.0733362,0.108281,0.0120135,0.037019,0,0,3.51438,4
1777253786727,0.0429273,1.03672,-0.0739472,0.110304,0.00999515,0.0389246,0,0,3.40912,4
1777253786740,0.0429297,1.0364,-0.0753593,0.114209,0.00800007,0.0414171,0,0,3.45875,4
1777253786754,0.0411516,1.03737,-0.0759389,0.117878,0.00637382,0.0455466,0,0,3.4913,4
1777253786767,0.0409659,1.03941,-0.0755823,0.122818,0.00481309,0.0512087,0,0,3.40542,4
1777253786781,0.0422012,1.03787,-0.0763137,0.129254,0.00355828,0.0565446,0,0,3.47486,4
1777253786794,0.0452844,1.03906,-0.0774287,0.136241,0.0024595,0.0611145,0,0,3.39984,4
1777253786808,0.0470581,1.03904,-0.079029,0.145157,0.00115687,0.06643,0,0,3.52069,4
1777253786822,0.048609,1.0401,-0.081498,0.154365,6.43347e-05,0.0706552,0,0,3.4051,4
1777253786835,0.0513875,1.04258,-0.0836643,0.163429,-0.00138226,0.0767801,0,0,3.45892,4
1777253786849,0.0563383,1.04564,-0.0841615,0.174776,-0.00359981,0.0825913,0,0,3.47968,4
1777253786862,0.0580671,1.04895,-0.0865207,0.188031,-0.00611259,0.0875114,0,0,3.44606,4
1777253786876,0.0616708,1.056,-0.0864469,0.204215,-0.00937933,0.0925666,0,0,3.48621,4
1777253786889,0.0646891,1.06298,-0.0881575,0.222532,-0.0128867,0.0971027,0,0,3.40849,4
1777253786903,0.0663465,1.06555,-0.0930863,0.243191,-0.0162402,0.100014,0,0,3.46855,4
1777253786916,0.0673359,1.073,-0.0951777,0.265595,-0.0196283,0.101208,0,0,3.39029,4
1777253786930,0.070858,1.08918,-0.0948922,0.290981,-0.0231217,0.101294,0,0,3.52134,4
1777253786944,0.076894,1.10846,-0.0950335,0.32402,-0.0276695,0.100961,0,0,3.72838,4
1777253786958,0.0796609,1.12429,-0.093866,0.367624,-0.0326558,0.0964707,0,0,3.46362,4
1777253786971,0.0820397,1.13939,-0.0936814,0.417401,-0.0393407,0.0933802,0,0,3.46118,4
1777253786985,0.0836963,1.15477,-0.0946439,0.473691,-0.0467254,0.0912638,0,0,3.78649,4
1777253786999,0.0773582,1.16439,-0.096374,0.532565,-0.0534603,0.0926658,0,0,3.47142,4
1777253787012,0.0737996,1.1829,-0.0985412,0.599342,-0.0608366,0.0990547,0,0,3.39451,4
1777253787026,0.0720565,1.20075,-0.0947256,0.668908,-0.0674822,0.107136,0,0,3.4871,4
1777253787040,0.0749989,1.22567,-0.0905488,0.748291,-0.0764526,0.115638,0,0,3.4147,4
1777253787053,0.0758179,1.25289,-0.0865242,0.83837,-0.0864057,0.123526,0,0,3.53953,4
1777253787067,0.0794393,1.28236,-0.0826021,0.931648,-0.0983182,0.131742,0,0,3.41936,4
1777253787081,0.0804338,1.30987,-0.075805,1.01969,-0.115155,0.142961,0,0,4.04226,4
1777253787095,0.0739911,1.32256,-0.0784686,1.1028,-0.12837,0.158916,0,0,3.46712,4
1777253787108,0.0693341,1.33175,-0.0888982,1.18124,-0.136062,0.176939,0,0,3.40138,4
1777253787122,0.0898622,1.33209,-0.0943195,1.25529,-0.145703,0.219964,0,0,3.50271,4
1777253787135,0.0931478,1.30701,-0.105134,1.32518,-0.167212,0.251211,0,0,3.43443,4
1777253787149,0.0834585,1.29904,-0.124694,1.39115,-0.18361,0.29832,0,0,3.50942,4
1777253787163,0.0935534,1.27154,-0.145404,1.45342,-0.203361,0.361516,0,0,3.43612,4
1777253787176,0.0983849,1.26161,-0.157488,1.5122,-0.230135,0.425775,0,0,3.4881,4
1777253787190,0.0996998,1.26483,-0.159363,1.56768,-0.261693,0.488758,0,0,3.48697,4
1777253787204,0.0965176,1.24384,-0.149041,1.62005,-0.299716,0.544441,0,0,3.88215,4
1777253787218,0.115562,1.12524,-0.137531,1.66948,-0.346905,0.568727,0,0,3.52827,4
1777253787231,0.102041,0.971627,-0.19062,1.67539,-0.373001,0.568327,0,0,3.4359,4
1777253787247,0.0677506,0.872524,-0.207015,1.57577,-0.371625,0.530518,0,0,3.60338,4
1777253787261,0.0441618,0.787949,-0.216424,1.44866,-0.34446,0.465871,0,0,3.44988,4
1777253787278,0.039206,0.744709,-0.217924,1.28922,-0.306983,0.37913,0,0,7.14546,4
1777253787292,0.0522761,0.707538,-0.218614,1.11906,-0.275805,0.287371,0,0,3.41945,4
1777253787305,0.0671877,0.67856,-0.21439,0.940737,-0.258861,0.203564,0,0,3.53038,4
1777253787319,0.0774284,0.645469,-0.207116,0.752872,-0.25642,0.136045,0,0,3.42551,4
1777253787333,0.0824522,0.611495,-0.196841,0.570333,-0.265048,0.0837024,0,0,3.4918,4
1777253787346,0.0820178,0.575127,-0.182513,0.398034,-0.282106,0.0440416,0,0,3.47727,4
1777253787360,0.0821555,0.552302,-0.354973,0.235399,-0.286989,0.0121292,0,0,3.85847,4
1777253787374,-0.0182043,0.745685,-0.415503,0.362499,-0.217865,-0.128859,0,0,3.4873,4
1777253787387,-0.0789177,0.479488,-0.514734,0.482469,-0.155122,-0.228862,0,0,3.40914,4
1777253787401,0.13135,0.228223,-0.481712,0.59571,-0.212692,-0.0757207,0,0,3.50458,4
1777253787415,0.0621519,-0.00894845,-0.408158,0.421987,-0.212742,0.0688304,0,0,3.4284,4
1777253787429,0.17248,-0.0548022,-0.301823,0.258009,-0.220497,0.169306,0,0,3.68425,4
1777253787442,0.153794,0.129764,-0.229006,0.103228,-0.240611,0.200067,0,0,3.46768,4
1777253787457,0.105016,0.32808,-0.233525,-0.04287,-0.252955,0.229745,0,0,4.16691,4
1777253787470,0.0620268,0.42597,-0.248842,-0.180773,-0.246251,0.226938,0,0,3.35588,4
1777253787484,0.0766653,0.398448,-0.252947,-0.310942,-0.230447,0.151899,0,0,3.48569,4
1777253787497,0.108012,0.479545,-0.234171,-0.433808,-0.229857,0.0716484,0,0,3.46908,4
1777253787511,0.162962,0.559943,-0.204917,-0.498756,-0.273775,0.0348261,0,0,3.50655,4
1777253787525,0.172185,0.541503,-0.164843,-0.556588,-0.334345,0.0541364,0,0,3.48597,4
1777253787538,0.138644,0.518181,-0.12766,-0.640036,-0.378602,0.0879109,0,0,3.50447,4
1777253787552,0.0830047,0.522858,-0.0967801,-0.73015,-0.386756,0.104423,0,0,3.57953,4
1777253787566,0.0417298,0.523069,-0.0646336,-0.829502,-0.362206,0.108491,0,0,3.51562,4
1777253787580,0.0258864,0.554107,-0.0347422,-0.923282,-0.322201,0.137068,0,0,3.90654,4
1777253787593,0.0300491,0.577968,-0.0129639,-1.0118,-0.281079,0.188687,0,0,3.51312,5
1777253787607,0.0392643,0.616869,-0.00100731,-1.09535,-0.244695,0.236889,0,0,3.42919,5
1777253787620,0.0409511,0.661353,-0.00203267,-1.17195,-0.214904,0.272774,0,0,3.48581,5
1777253787634,0.033368,0.697138,-0.0106283,-1.24652,-0.184909,0.296631,0,0,3.42514,5
1777253787648,0.0184318,0.750827,-0.0196319,-1.31691,-0.150473,0.311905,0,0,3.6234,5
1777253787661,0.00173151,0.821622,-0.0318143,-1.37527,-0.109507,0.318632,0,0,3.46329,5
1777253787676,-0.0166614,0.880996,-0.0517218,-1.42152,-0.0636634,0.320811,0,0,4.09069,5
1777253787689,-0.0280929,0.908446,-0.0731967,-1.48069,-0.0132916,0.323275,0,0,3.4654,5
1777253787703,-0.0248601,0.957869,-0.101738,-1.53795,0.0368153,0.31794,0,0,3.38581,5
1777253787716,-0.0123457,1.02217,-0.13428,-1.58272,0.0823303,0.302444,0,0,3.50067,5
1777253787730,0.00968272,1.08914,-0.180649,-1.5947,0.118835,0.282418,0,0,3.40053,5
1777253787744,0.0338307,1.12399,-0.232949,-1.58361,0.143324,0.268285,0,0,3.48795,5
1777253787757,0.0531183,1.15854,-0.285246,-1.55039,0.15612,0.26329,0,0,3.47801,5
1777253787771,0.0641071,1.1846,-0.340211,-1.48927,0.159836,0.259436,0,0,3.46843,5
1777253787784,0.0642498,1.19021,-0.396447,-1.41175,0.158617,0.249568,0,0,3.47542,5
1777253787798,0.0537165,1.196,-0.450734,-1.32264,0.158459,0.231707,0,0,3.8194,5
1777253787812,0.0390631,1.19479,-0.500305,-1.22545,0.162866,0.206296,0,0,3.49266,5
1777253787826,0.0367487,1.31545,-0.393129,-1.05056,0.14956,0.200283,0,0,3.41077,5
1777253787839,0.0457251,1.29984,-0.30155,-0.851332,0.114717,0.161182,0,0,3.50449,5
1777253787853,0.01888,1.24873,-0.268326,-0.677593,0.106959,0.135908,0,0,3.42862,5
1777253787867,0.012535,1.20857,-0.250905,-0.54219,0.103627,0.12226,0,0,3.63845,5
1777253787880,0.0246087,1.1859,-0.240502,-0.431929,0.0970395,0.108277,0,0,3.45042,5
1777253787894,0.0261179,1.17413,-0.231435,-0.339679,0.0793844,0.0968002,0,0,3.84358,5
1777253787911,0.0113419,1.18092,-0.221589,-0.26014,0.0627025,0.0995017,0,0,3.52916,5
1777253787924,0.0118697,1.1876,-0.211488,-0.178923,0.0524158,0.106595,0,0,3.46958,5
1777253787938,0.00352135,1.18158,-0.208225,-0.103742,0.0461658,0.116463,0,0,3.54088,5
1777253787953,0.0053643,1.15972,-0.201242,-0.0483776,0.0419106,0.125216,0,0,3.43677,5
1777253787967,0.00641915,1.13905,-0.19702,-0.0127836,0.0408571,0.133363,0,0,3.50458,5
1777253787980,0.013591,1.12967,-0.192857,0.0117792,0.0420165,0.132913,0,0,3.43751,5
1777253787994,0.0123357,1.1257,-0.186668,0.0364756,0.048977,0.131491,0,0,3.50751,5
1777253788008,0.0190935,1.11423,-0.181922,0.0584509,0.0545666,0.128997,0,0,3.44049,5
1777253788022,0.0231853,1.10618,-0.176552,0.0752713,0.0578515,0.125803,0,0,3.51158,1
1777253788035,0.0243909,1.09849,-0.178384,0.0890801,0.0612862,0.120327,0,0,3.45781,1
1777253788049,0.0292126,1.09011,-0.17869,0.0987487,0.0657914,0.11383,0,0,3.78675,1
1777253788063,0.0331887,1.08288,-0.177254,0.103807,0.0672649,0.108211,0,0,3.52434,1
1777253788076,0.0327102,1.07743,-0.175843,0.10606,0.0693751,0.102668,0,0,3.42251,1
1777253788090,0.0362437,1.07266,-0.173169,0.106675,0.0713199,0.0982408,0,0,3.4983,1
1777253788103,0.0361964,1.06977,-0.168454,0.106014,0.0724277,0.095415,0,0,3.41536,1
1777253788117,0.0388221,1.06526,-0.165167,0.104966,0.0726897,0.0923152,0,0,3.59693,1
1777253788131,0.0410267,1.06244,-0.160956,0.10285,0.0705007,0.0901386,0,0,3.45612,1
1777253788145,0.0448058,1.06125,-0.1572,0.10183,0.067912,0.0865854,0,0,4.11402,1
1777253788158,0.047332,1.05569,-0.155024,0.0994319,0.0644752,0.082114,0,0,3.48923,1
1777253788172,0.0492647,1.05313,-0.152395,0.0962824,0.0607516,0.0776494,0,0,3.49008,1
1777253788186,0.0508151,1.05049,-0.149092,0.0930526,0.0564918,0.0726986,0,0,3.5104,1
1777253788199,0.0505393,1.0477,-0.147179,0.0895586,0.0526379,0.0703378,0,0,3.42797,1
1777253788213,0.05158,1.04579,-0.145387,0.0864234,0.0488675,0.0680409,0,0,3.50858,1
1777253788226,0.0515762,1.04395,-0.142792,0.0831599,0.0454884,0.066391,0,0,3.42644,1
1777253788240,0.0513947,1.04137,-0.141739,0.0803965,0.0422989,0.0647608,0,0,3.4489,1
1777253788254,0.0522915,1.03918,-0.139431,0.0773212,0.0394895,0.0630122,0,0,3.45242,1
1777253788268,0.0544253,1.03714,-0.137129,0.0749195,0.0368462,0.0600386,0,0,3.86858,1
1777253788281,0.055919,1.03417,-0.135024,0.0721558,0.0342699,0.0561699,0,0,3.47647,1
1777253788295,0.0579863,1.03225,-0.133161,0.0695857,0.0316796,0.0512936,0,0,3.39445,1
1777253788308,0.0589242,1.03025,-0.131731,0.0670526,0.0288964,0.0460657,0,0,3.48675,4
1777253788322,0.0593575,1.0285,-0.130025,0.0644262,0.0261023,0.0405059,0,0,3.41123,4
1777253788336,0.0593147,1.02671,-0.128853,0.0616559,0.0232937,0.035198,0,0,3.59466,4
1777253788349,0.0597399,1.02635,-0.12724,0.0591437,0.0206725,0.0303077,0,0,3.41612,4
1777253788363,0.0592784,1.02654,-0.125101,0.057312,0.0182669,0.0259315,0,0,4.17495,4
1777253788377,0.0585827,1.02711,-0.122274,0.0565765,0.0163517,0.0220962,0,0,3.4736,4
1777253788390,0.0587614,1.02817,-0.120072,0.0565972,0.014835,0.0185317,0,0,3.38986,4
1777253788404,0.0576427,1.02863,-0.11928,0.0576188,0.0136989,0.0154155,0,0,3.4796,4
1777253788418,0.0582986,1.02859,-0.117547,0.0589898,0.0130461,0.011819,0,0,3.40977,4
1777253788431,0.0581371,1.02881,-0.118198,0.060832,0.0127939,0.00813305,0,0,3.50836,4
1777253788445,0.0574096,1.02789,-0.118073,0.0627507,0.0128512,0.0045254,0,0,3.42119,4
1777253788459,0.058147,1.02852,-0.117078,0.0653839,0.0130767,0.000310834,0,0,3.47575,4
1777253788472,0.0578571,1.02766,-0.115167,0.0688885,0.0130069,-0.00413833,0,0,3.47649,4
1777253788486,0.056214,1.02658,-0.114719,0.0725176,0.0128125,-0.00767852,0,0,3.84973,4
1777253788500,0.0558408,1.02618,-0.117856,0.0765684,0.0120382,-0.0103308,0,0,3.4851,4
1777253788513,0.0531605,1.02356,-0.117778,0.0802934,0.0116498,-0.0117252,0,0,3.39847,4
1777253788527,0.0510413,1.02895,-0.119114,0.0861345,0.0111248,-0.0109733,0,0,3.48838,4
1777253788540,0.0495066,1.02705,-0.121471,0.0902949,0.0107234,-0.00876495,0,0,3.41106,4
1777253788554,0.0482361,1.02854,-0.12182,0.0954509,0.0106357,-0.005914,0,0,3.60071,4
1777253788568,0.0487075,1.02613,-0.123943,0.10206,0.010249,-0.00352697,0,0,3.48653,4
1777253788582,0.0469203,1.02522,-0.123646,0.106102,0.00928871,0.000396087,0,0,4.14604,4
1777253788596,0.0460687,1.02765,-0.124557,0.11363,0.00858357,0.00400061,0,0,3.47336,4
1777253788609,0.045484,1.02881,-0.125856,0.120864,0.00786231,0.0051464,0,0,3.38756,4
1777253788623,0.0425219,1.03018,-0.12793,0.129611,0.00737419,0.0089726,0,0,3.49062,4
1777253788636,0.0430673,1.03123,-0.129697,0.13925,0.00683638,0.0143183,0,0,3.39405,4
1777253788650,0.0431303,1.0365,-0.131419,0.151962,0.00641866,0.0220232,0,0,3.48755,4
1777253788663,0.0459149,1.03845,-0.13336,0.164252,0.00557905,0.0310173,0,0,3.40421,4
1777253788677,0.0474614,1.04703,-0.134014,0.178752,0.00484649,0.0387404,0,0,3.5008,4
1777253788691,0.0485925,1.04902,-0.135905,0.195534,0.00361978,0.0437009,0,0,3.45006,4
1777253788705,0.0483045,1.05232,-0.139045,0.212419,0.00265457,0.0475183,0,0,3.77467,4
1777253788718,0.0488816,1.05618,-0.142393,0.231591,0.00140951,0.0506676,0,0,3.46893,4
1777253788732,0.0496729,1.05763,-0.146306,0.25023,-0.000185334,0.0541927,0,0,3.3856,4
1777253788745,0.0503376,1.06173,-0.147768,0.269588,-0.00190053,0.0573616,0,0,3.4724,4
1777253788759,0.0505405,1.0657,-0.15175,0.291068,-0.00354949,0.0622582,0,0,3.40321,4
1777253788772,0.0501843,1.06804,-0.156001,0.313376,-0.00475912,0.0674539,0,0,3.5914,4
1777253788786,0.0500124,1.07444,-0.159178,0.336566,-0.00626914,0.0729276,0,0,3.41912,4
1777253788800,0.0544514,1.0926,-0.159699,0.364903,-0.00801561,0.0758378,0,0,4.04023,4
1777253788814,0.0584908,1.10926,-0.160409,0.402908,-0.0110942,0.0761997,0,0,3.45942,4
1777253788827,0.0619613,1.13047,-0.159751,0.449726,-0.0147709,0.0768153,0,0,3.39658,4
1777253788841,0.0672775,1.16219,-0.155611,0.505422,-0.0205707,0.0777005,0,0,3.48166,4
1777253788854,0.0741033,1.19874,-0.147307,0.573341,-0.0288498,0.0799833,0,0,3.41468,4
1777253788868,0.0856131,1.24528,-0.136935,0.655066,-0.0405439,0.0808705,0,0,3.52553,4
1777253788882,0.0986958,1.28897,-0.122434,0.751959,-0.0571741,0.0825259,0,0,3.48194,4
1777253788895,0.107265,1.33481,-0.111855,0.850083,-0.0781639,0.0835746,0,0,3.53623,4
1777253788911,0.102426,1.37178,-0.104321,0.942704,-0.104078,0.0879557,0,0,3.53017,4
1777253788925,0.0985431,1.41042,-0.111466,1.03013,-0.124432,0.103618,0,0,3.4694,4
1777253788939,0.112475,1.40056,-0.112074,1.11265,-0.151737,0.108056,0,0,3.47831,4
1777253788953,0.114944,1.43377,-0.096407,1.19054,-0.172167,0.10191,0,0,3.78828,4
1777253788967,0.115865,1.3927,-0.105611,1.26407,-0.192911,0.138815,0,0,3.48943,4
1777253788980,0.140137,1.43419,-0.105658,1.33347,-0.227564,0.205541,0,0,3.47193,4
1777253788994,0.138343,1.38689,-0.0850099,1.39897,-0.269868,0.27607,0,0,3.50553,4
1777253789007,0.134856,1.34755,-0.0509902,1.4608,-0.321288,0.342274,0,0,3.4276,4
1777253789021,0.103449,1.31888,-0.0129901,1.51917,-0.359928,0.379043,0,0,3.58716,4
1777253789035,0.0968248,1.12845,-0.0560425,1.57426,-0.373801,0.362205,0,0,3.42486,4
1777253789049,0.0684281,0.979195,-0.0902848,1.53624,-0.362635,0.31916,0,0,4.04352,4
1777253789062,0.030655,0.923201,-0.120908,1.48534,-0.327166,0.266698,0,0,3.47703,4
1777253789076,0.00599726,0.834702,-0.142706,1.38887,-0.273682,0.208907,0,0,3.47238,4
1777253789090,-0.00146025,0.770928,-0.156599,1.26679,-0.213007,0.142677,0,0,3.51443,4
1777253789103,0.00145641,0.711909,-0.168329,1.11849,-0.154343,0.0685572,0,0,3.40797,4
1777253789117,0.0123714,0.66391,-0.172308,0.954481,-0.104083,-0.0114755,0,0,3.5021,4
1777253789130,0.0231807,0.631613,-0.173064,0.778605,-0.0674627,-0.0850108,0,0,3.41803,4
1777253789144,0.0374784,0.606154,-0.172984,0.598476,-0.0451895,-0.156956,0,0,3.45643,4
1777253789158,0.0536583,0.574112,-0.170388,0.424598,-0.0379618,-0.229974,0,0,3.46827,4
1777253789172,0.0672187,0.55737,-0.165076,0.260473,-0.0465157,-0.292799,0,0,3.81817,4
1777253789185,0.0783752,0.557219,-0.155789,0.105555,-0.0680605,-0.336184,0,0,3.49736,4
1777253789199,0.0881253,0.569115,-0.145791,-0.0406742,-0.0982922,-0.356874,0,0,3.40156,4
1777253789212,0.0956304,0.583698,-0.135956,-0.178701,-0.133208,-0.362051,0,0,3.50329,4
1777253789226,0.0960727,0.597449,-0.126673,-0.308985,-0.168443,-0.355757,0,0,3.42619,4
1777253789239,0.0813852,0.605596,-0.118759,-0.431962,-0.193999,-0.34777,0,0,3.57895,4
1777253789253,0.0617014,0.617448,-0.110263,-0.54804,-0.205148,-0.353907,0,0,3.43477,4
1777253789267,0.0454909,0.642015,-0.100805,-0.657607,-0.199644,-0.365681,0,0,4.04699,4
1777253789281,0.0412411,0.680089,-0.0894399,-0.761028,-0.185482,-0.367927,0,0,3.47553,4
1777253789294,0.0474321,0.720151,-0.0804379,-0.858649,-0.169353,-0.346578,0,0,3.39727,4
1777253789308,0.0577812,0.755417,-0.0692705,-0.950793,-0.153752,-0.305232,0,0,3.53069,4
1777253789321,0.0676183,0.791541,-0.0633445,-1.03777,-0.136962,-0.258844,0,0,3.4106,4
1777253789335,0.0773418,0.829267,-0.0576687,-1.11987,-0.118652,-0.218407,0,0,3.51386,4
1777253789349,0.0880537,0.869177,-0.0546119,-1.19736,-0.101951,-0.179343,0,0,3.43305,4
1777253789362,0.0971788,0.913271,-0.0544518,-1.2705,-0.0875832,-0.139263,0,0,3.49049,4
1777253789376,0.0994104,0.966956,-0.0599155,-1.33955,-0.0710195,-0.102253,0,0,3.50803,4
1777253789390,0.0929988,1.03204,-0.0711255,-1.40472,-0.0485468,-0.0667117,0,0,3.89428,4
1777253789404,0.0844409,1.09322,-0.092498,-1.46623,-0.0196186,-0.0311725,0,0,3.51219,4
1777253789417,0.0783075,1.14738,-0.124641,-1.52429,0.0121956,0.00403878,0,0,3.42894,4
1777253789431,0.0770648,1.19972,-0.170072,-1.57505,0.0434114,0.0373349,0,0,3.50806,5
1777253789445,0.0736733,1.24567,-0.228757,-1.60738,0.0725508,0.0642675,0,0,3.41371,5
1777253789458,0.0672538,1.28086,-0.299079,-1.62099,0.101691,0.0788434,0,0,3.49618,5
1777253789472,0.0647139,1.31529,-0.379232,-1.60864,0.131133,0.0783816,0,0,3.40268,5
1777253789486,0.076408,1.34724,-0.467611,-1.56268,0.152294,0.0747129,0,0,3.87871,5
1777253789499,0.0828311,1.36338,-0.560044,-1.48717,0.164814,0.0756432,0,0,3.46327,5
1777253789513,0.0894417,1.43273,-0.304267,-1.43117,0.187572,0.0360876,0,0,3.39723,5
1777253789526,0.0908064,1.47237,-0.197556,-1.21058,0.201136,0.055173,0,0,3.50121,5
1777253789540,0.0926011,1.37085,-0.0982277,-1.00238,0.19277,0.0384276,0,0,3.42455,5
1777253789553,0.0771087,1.33823,-0.0722721,-0.833773,0.179024,0.011904,0,0,3.5148,5
1777253789567,0.0502424,1.35225,-0.06437,-0.660304,0.171924,0.0210418,0,0,3.41301,5
1777253789581,0.054066,1.34057,-0.062074,-0.491115,0.157335,0.0347538,0,0,3.60388,5
1777253789594,0.0484588,1.30172,-0.0581539,-0.360302,0.139954,0.049114,0,0,3.47638,5
1777253789608,0.0412762,1.282,-0.0612735,-0.260423,0.127955,0.0623176,0,0,3.93045,5
1777253789622,0.0348252,1.2688,-0.0633554,-0.175781,0.125624,0.0731363,0,0,3.47614,5
1777253789636,0.0277911,1.2384,-0.076728,-0.116483,0.129124,0.0771951,0,0,3.40297,5
1777253789649,0.0272593,1.22142,-0.0832427,-0.0750047,0.136645,0.0813432,0,0,3.4936,5
1777253789663,0.0312081,1.20899,-0.0890908,-0.0364527,0.144155,0.0838027,0,0,3.42377,5
1777253789676,0.0375236,1.19097,-0.09635,-0.00612195,0.149771,0.0791577,0,0,3.51336,1
1777253789690,0.0476342,1.16212,-0.101271,0.0134342,0.15058,0.0678237,0,0,3.47655,1
1777253789704,0.0480846,1.1538,-0.10478,0.0244814,0.145525,0.0611633,0,0,3.91843,1
1777253789717,0.0472225,1.14521,-0.106366,0.0314921,0.14137,0.0522132,0,0,3.47953,1
1777253789731,0.0441218,1.1366,-0.106945,0.0349923,0.134901,0.0459489,0,0,3.42029,1
1777253789745,0.0423864,1.12928,-0.106219,0.0363051,0.128019,0.0416759,0,0,3.53608,1
1777253789758,0.0375301,1.12297,-0.105958,0.0358273,0.120859,0.041432,0,0,3.43264,1
1777253789772,0.0351237,1.11913,-0.103903,0.0355347,0.113553,0.0433128,0,0,3.52871,1
1777253789785,0.0327838,1.11469,-0.102457,0.0357038,0.106537,0.046454,0,0,3.49471,1
1777253789799,0.0324923,1.11126,-0.101052,0.0373278,0.101216,0.0497572,0,0,3.50114,1
1777253789813,0.0326007,1.106,-0.0997518,0.0400169,0.0964254,0.0513337,0,0,3.47677,1
1777253789827,0.0338122,1.09958,-0.100031,0.0428805,0.0919929,0.0503511,0,0,3.97826,1
1777253789840,0.0352844,1.0931,-0.0992819,0.0452452,0.0877919,0.0481306,0,0,3.49351,1
1777253789854,0.0369342,1.08765,-0.0979856,0.0476571,0.0837367,0.0436239,0,0,3.41255,1
1777253789867,0.0366017,1.08253,-0.0984191,0.0493942,0.0794978,0.0385093,0,0,3.50595,1
1777253789881,0.03574,1.07701,-0.0992664,0.0501904,0.0748588,0.0330436,0,0,3.43149,1
1777253789895,0.0344337,1.0714,-0.0996691,0.0494861,0.0700603,0.0282399,0,0,3.5166,1
1777253789908,0.0326255,1.06723,-0.100761,0.0480205,0.0649958,0.0238384,0,0,3.44758,1
1777253789922,0.0298094,1.06325,-0.101176,0.0464188,0.0602538,0.0204502,0,0,3.89371,1
1777253789936,0.0276854,1.06051,-0.101403,0.0448898,0.055932,0.0183097,0,0,3.48188,1
1777253789949,0.0252287,1.05756,-0.101987,0.0438448,0.052101,0.0170001,0,0,3.38427,1
1777253789963,0.0229645,1.05451,-0.102292,0.0428027,0.0486262,0.0168901,0,0,3.48519,1
