timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1780148254280,0.196,1.158,-0.497,-0.930,0.629,0.049,115.333,-10.054,1.695,1.871,5,5,3.232
1780148254293,0.198,1.162,-0.526,-0.936,0.652,0.048,117.003,-9.865,1.710,1.658,5,5,3.244
1780148254308,0.199,1.163,-0.557,-0.932,0.670,0.048,118.842,-9.657,1.741,1.413,5,5,3.393
1780148254322,0.200,1.162,-0.590,-0.919,0.684,0.048,120.792,-9.446,1.745,1.185,5,5,3.691
1780148254335,0.200,1.157,-0.623,-0.896,0.694,0.049,122.793,-9.146,1.713,0.999,5,5,3.243
1780148254349,0.196,1.151,-0.654,-0.865,0.701,0.048,124.647,-8.680,1.675,0.888,5,5,3.278
1780148254362,0.191,1.145,-0.680,-0.826,0.706,0.046,126.213,-8.116,1.624,0.866,5,5,3.309
1780148254375,0.185,1.139,-0.703,-0.781,0.711,0.043,127.505,-7.493,1.561,0.938,5,5,3.229
1780148254389,0.181,1.132,-0.717,-0.730,0.717,0.038,128.373,-7.149,1.437,1.033,1,1,3.668
1780148254402,0.173,1.162,-0.720,-0.678,0.726,0.029,126.911,-6.441,1.967,1.204,1,1,3.228
1780148254416,0.165,1.149,-0.718,-0.626,0.734,0.017,127.061,-5.784,1.086,1.219,1,1,3.234
1780148254429,0.157,1.132,-0.701,-0.575,0.735,0.007,125.697,-5.118,0.838,1.108,1,1,3.250
1780148254442,0.149,1.135,-0.652,-0.534,0.728,-0.006,120.490,-4.559,1.266,0.834,1,1,3.224
1780148254456,0.106,1.189,-0.542,-0.494,0.719,-0.002,113.958,-2.638,3.135,0.720,1,1,3.712
1780148254470,0.085,1.209,-0.474,-0.428,0.716,0.011,108.676,-1.359,1.971,1.480,1,1,3.229
1780148254483,0.093,1.205,-0.507,-0.364,0.702,0.017,111.455,-2.102,1.693,1.354,1,1,3.285
1780148254496,0.103,1.186,-0.537,-0.305,0.671,0.028,114.898,-3.097,1.448,1.271,1,1,3.235
1780148254510,0.097,1.180,-0.506,-0.266,0.632,0.040,111.641,-2.623,1.071,0.925,1,1,3.226
1780148254523,0.090,1.174,-0.483,-0.230,0.591,0.054,109.429,-2.073,1.051,0.935,1,1,3.762
1780148254537,0.083,1.165,-0.466,-0.193,0.556,0.070,108.189,-1.530,0.978,0.972,1,1,3.232
1780148254550,0.086,1.156,-0.451,-0.154,0.525,0.083,107.090,-2.195,0.976,0.991,1,1,3.233
1780148254564,0.089,1.147,-0.439,-0.119,0.502,0.095,106.479,-2.915,0.975,0.894,1,1,3.229
1780148254577,0.090,1.139,-0.430,-0.089,0.485,0.105,106.270,-3.193,1.000,0.763,1,1,3.603
1780148254591,0.095,1.128,-0.424,-0.068,0.466,0.104,106.373,-4.149,0.948,0.489,1,1,3.710
1780148254604,0.095,1.121,-0.417,-0.054,0.446,0.100,106.318,-4.241,1.014,0.325,1,1,3.224
1780148254618,0.096,1.113,-0.409,-0.041,0.427,0.093,106.093,-4.433,0.969,0.306,1,1,3.243
1780148254631,0.094,1.108,-0.401,-0.029,0.410,0.086,105.809,-4.281,1.028,0.294,1,1,3.226
1780148254644,0.092,1.104,-0.391,-0.018,0.393,0.081,105.138,-4.130,1.029,0.288,1,1,3.232
1780148254660,0.088,1.099,-0.383,-0.006,0.377,0.078,104.846,-3.746,1.026,0.300,1,1,3.811
1780148254674,0.083,1.096,-0.376,0.004,0.362,0.077,104.631,-3.321,1.040,0.285,1,1,3.490
1780148254687,0.083,1.093,-0.369,0.015,0.348,0.075,104.327,-3.361,1.053,0.302,1,1,3.265
1780148254701,0.085,1.089,-0.362,0.026,0.335,0.073,104.101,-3.740,1.046,0.319,1,1,3.225
1780148254714,0.088,1.086,-0.356,0.038,0.322,0.068,103.930,-4.151,1.048,0.339,1,1,3.235
1780148254727,0.090,1.082,-0.351,0.049,0.309,0.061,103.910,-4.491,1.032,0.350,1,1,3.694
1780148254741,0.092,1.078,-0.347,0.058,0.296,0.054,103.972,-4.782,1.036,0.344,1,1,3.225
1780148254755,0.092,1.075,-0.342,0.067,0.283,0.046,103.940,-4.771,1.036,0.324,1,1,3.411
1780148254768,0.091,1.072,-0.339,0.074,0.270,0.038,104.001,-4.734,1.037,0.324,1,1,3.226
1780148254781,0.090,1.068,-0.336,0.080,0.258,0.030,104.122,-4.595,1.020,0.298,1,1,3.243
1780148254795,0.089,1.064,-0.334,0.084,0.246,0.022,104.340,-4.500,1.023,0.269,1,1,3.681
1780148254808,0.086,1.061,-0.331,0.087,0.234,0.015,104.404,-4.218,1.035,0.247,1,1,3.220
1780148254822,0.082,1.058,-0.328,0.089,0.223,0.010,104.499,-3.809,1.030,0.208,1,1,3.251
1780148254835,0.079,1.056,-0.326,0.091,0.213,0.005,104.573,-3.471,1.043,0.185,1,1,3.437
1780148254849,0.075,1.054,-0.324,0.093,0.204,0.001,104.637,-3.106,1.040,0.175,1,1,3.799
1780148254862,0.073,1.051,-0.322,0.095,0.195,-0.003,104.733,-3.031,1.039,0.187,1,1,3.685
1780148254876,0.073,1.048,-0.320,0.096,0.186,-0.008,104.894,-3.045,1.026,0.199,1,1,3.228
1780148254890,0.072,1.045,-0.319,0.098,0.177,-0.013,105.037,-3.088,1.027,0.207,1,1,3.232
1780148254903,0.071,1.042,-0.318,0.099,0.168,-0.018,105.239,-3.046,1.020,0.211,1,1,3.222
1780148254916,0.070,1.040,-0.317,0.100,0.160,-0.024,105.386,-3.029,1.025,0.215,1,1,3.229
1780148254930,0.068,1.036,-0.317,0.100,0.151,-0.029,105.583,-2.776,1.017,0.206,1,1,3.704
1780148254943,0.063,1.034,-0.316,0.100,0.143,-0.033,105.727,-2.282,1.022,0.181,1,1,3.236
1780148254957,0.059,1.032,-0.316,0.100,0.136,-0.036,105.900,-1.889,1.029,0.153,1,1,3.220
1780148254970,0.055,1.030,-0.315,0.099,0.129,-0.038,105.992,-1.633,1.038,0.138,1,1,3.225
1780148254983,0.052,1.028,-0.315,0.099,0.122,-0.040,106.115,-1.427,1.038,0.130,1,1,3.251
1780148254997,0.049,1.027,-0.314,0.098,0.116,-0.041,106.161,-1.175,1.053,0.119,2,2,3.684
1780148255011,0.045,1.027,-0.314,0.097,0.110,-0.042,106.201,-0.814,1.060,0.106,2,2,3.231
1780148255024,0.041,1.027,-0.313,0.097,0.105,-0.042,106.242,-0.459,1.070,0.113,2,2,3.230
1780148255037,0.036,1.026,-0.313,0.098,0.101,-0.043,106.308,-0.140,1.061,0.133,2,2,3.227
1780148255050,0.033,1.026,-0.313,0.100,0.098,-0.044,106.380,0.059,1.066,0.166,2,2,3.223
1780148255064,0.031,1.025,-0.313,0.103,0.096,-0.046,106.447,0.184,1.063,0.199,4,4,3.685
1780148255078,0.029,1.024,-0.314,0.107,0.094,-0.047,106.590,0.166,1.059,0.236,4,4,3.232
1780148255091,0.028,1.025,-0.314,0.112,0.092,-0.050,106.642,0.114,1.073,0.283,4,4,3.230
1780148255104,0.026,1.025,-0.314,0.119,0.091,-0.054,106.695,0.180,1.092,0.343,4,4,3.224
1780148255118,0.025,1.026,-0.315,0.128,0.090,-0.059,106.795,0.171,1.104,0.401,4,4,3.221
1780148255131,0.023,1.029,-0.316,0.138,0.090,-0.065,106.805,0.260,1.125,0.469,3,3,3.664
1780148255145,0.019,1.032,-0.317,0.149,0.090,-0.074,106.830,0.535,1.164,0.535,3,3,3.230
1780148255158,0.015,1.035,-0.318,0.160,0.093,-0.085,106.935,0.870,1.164,0.602,3,3,3.220
1780148255171,0.011,1.038,-0.321,0.172,0.096,-0.094,107.107,1.120,1.152,0.618,3,3,3.223
1780148255186,0.009,1.039,-0.323,0.184,0.099,-0.103,107.319,1.242,1.136,0.626,3,3,3.350
1780148255199,0.006,1.042,-0.326,0.197,0.101,-0.109,107.535,1.403,1.175,0.618,4,4,3.835
1780148255213,0.000,1.047,-0.330,0.210,0.103,-0.116,107.707,1.777,1.227,0.645,4,4,3.241
1780148255226,-0.005,1.052,-0.333,0.224,0.105,-0.123,107.819,2.134,1.240,0.666,4,4,3.221
1780148255240,-0.013,1.061,-0.336,0.237,0.107,-0.130,107.847,2.735,1.338,0.690,4,4,3.232
1780148255253,-0.024,1.075,-0.339,0.251,0.113,-0.140,107.732,3.445,1.453,0.780,4,4,3.240
1780148255266,-0.020,1.089,-0.343,0.267,0.119,-0.149,107.650,2.870,1.457,0.816,3,3,3.690
1780148255280,-0.018,1.097,-0.346,0.284,0.122,-0.156,107.654,2.468,1.341,0.824,3,3,3.222
1780148255294,-0.027,1.105,-0.347,0.302,0.127,-0.164,107.540,3.153,1.346,0.903,3,3,3.468
1780148255307,-0.033,1.113,-0.348,0.323,0.134,-0.172,107.367,3.541,1.351,0.990,3,3,3.246
1780148255320,-0.034,1.122,-0.348,0.346,0.142,-0.180,107.141,3.461,1.376,1.081,3,3,3.215
1780148255334,-0.033,1.130,-0.348,0.371,0.149,-0.188,106.919,3.108,1.342,1.154,3,3,3.664
1780148255347,-0.029,1.137,-0.348,0.401,0.154,-0.194,106.707,2.590,1.348,1.243,3,3,3.298
1780148255362,-0.021,1.144,-0.350,0.434,0.154,-0.200,106.767,1.748,1.367,1.355,3,3,3.331
1780148255375,-0.011,1.151,-0.350,0.470,0.148,-0.207,106.597,0.698,1.359,1.467,3,3,3.243
1780148255388,-0.001,1.160,-0.349,0.511,0.136,-0.214,106.356,-0.215,1.409,1.639,3,3,3.241
1780148255402,0.005,1.167,-0.349,0.557,0.120,-0.225,106.138,-0.718,1.378,1.843,4,4,3.718
1780148255416,0.017,1.175,-0.360,0.614,0.100,-0.241,106.927,-1.610,1.508,2.235,4,4,3.225
1780148255429,0.020,1.176,-0.374,0.679,0.088,-0.262,108.110,-1.833,1.370,2.517,4,4,3.223
1780148255442,0.031,1.174,-0.387,0.744,0.076,-0.283,109.324,-2.792,1.356,2.576,4,4,3.345
1780148255456,0.042,1.176,-0.390,0.809,0.060,-0.306,109.410,-3.704,1.329,2.663,4,4,3.219
1780148255469,0.047,1.166,-0.389,0.867,0.042,-0.328,109.574,-4.096,1.029,2.570,4,4,3.762
1780148255483,0.053,1.140,-0.389,0.896,0.028,-0.348,110.958,-5.205,0.712,1.894,4,4,3.224
1780148255496,0.055,1.113,-0.386,0.910,0.023,-0.365,111.914,-5.613,0.626,1.518,4,4,3.225
1780148255509,0.051,1.073,-0.360,0.879,0.024,-0.369,105.382,-4.157,0.268,0.480,4,4,3.217
1780148255523,0.060,1.061,-0.328,0.840,0.040,-0.373,101.512,-5.244,0.928,0.699,4,4,3.223
1780148255536,0.060,1.044,-0.300,0.797,0.067,-0.375,98.035,-5.291,0.746,0.927,4,4,3.689
1780148255550,0.071,1.021,-0.275,0.743,0.099,-0.370,94.551,-7.406,0.654,1.169,4,4,3.268
1780148255563,0.082,0.996,-0.249,0.677,0.133,-0.361,90.832,-9.517,0.643,1.438,4,4,3.224
1780148255577,0.094,0.972,-0.226,0.601,0.165,-0.351,87.680,-11.946,0.646,1.705,4,4,3.227
1780148255590,0.112,0.952,-0.206,0.516,0.195,-0.337,85.693,-14.774,0.744,1.947,4,4,3.399
1780148255603,0.131,0.935,-0.191,0.428,0.218,-0.316,84.745,-17.441,0.796,2.053,4,4,3.684
1780148255617,0.145,0.922,-0.178,0.337,0.234,-0.296,84.377,-19.156,0.804,2.126,4,4,3.230
1780148255630,0.157,0.913,-0.170,0.247,0.246,-0.277,84.863,-20.167,0.816,2.190,4,4,3.256
1780148255644,0.167,0.909,-0.165,0.157,0.254,-0.258,85.735,-20.720,0.912,2.234,4,4,3.215
1780148255657,0.177,0.908,-0.164,0.068,0.260,-0.238,86.991,-20.965,0.968,2.302,4,4,3.221
1780148255670,0.184,0.912,-0.166,-0.020,0.265,-0.217,88.403,-20.769,1.088,2.349,5,5,3.730
1780148255684,0.190,0.920,-0.171,-0.105,0.271,-0.193,89.936,-20.277,1.176,2.389,5,5,3.229
1780148255698,0.193,0.933,-0.179,-0.188,0.277,-0.167,91.456,-19.440,1.280,2.431,5,5,3.441
1780148255711,0.193,0.946,-0.188,-0.268,0.286,-0.141,92.999,-18.379,1.323,2.477,5,5,3.312
1780148255725,0.191,0.964,-0.198,-0.346,0.296,-0.113,94.370,-17.194,1.423,2.514,5,5,3.346
1780148255738,0.187,0.986,-0.210,-0.420,0.310,-0.086,95.612,-15.941,1.547,2.513,5,5,3.705
1780148255752,0.183,1.015,-0.224,-0.489,0.327,-0.059,96.756,-14.702,1.716,2.472,5,5,3.261
1780148255765,0.175,1.044,-0.239,-0.551,0.344,-0.032,97.924,-13.307,1.773,2.408,5,5,3.237
1780148255779,0.167,1.068,-0.256,-0.612,0.361,-0.008,99.188,-11.993,1.729,2.398,5,5,3.255
1780148255792,0.162,1.098,-0.274,-0.669,0.375,0.012,100.285,-11.004,1.878,2.341,5,5,3.297
1780148255805,0.154,1.127,-0.292,-0.720,0.391,0.030,101.370,-9.949,1.895,2.262,5,5,3.686
1780148255819,0.150,1.147,-0.318,-0.770,0.405,0.046,103.052,-9.151,1.810,2.266,5,5,3.249
1780148255833,0.145,1.166,-0.346,-0.818,0.424,0.060,104.790,-8.390,1.836,2.290,5,5,3.221
1780148255846,0.142,1.183,-0.377,-0.861,0.446,0.074,106.614,-7.819,1.888,2.252,5,5,3.221
1780148255859,0.139,1.198,-0.411,-0.897,0.469,0.087,108.543,-7.281,1.911,2.166,5,5,3.242
1780148255872,0.134,1.210,-0.448,-0.927,0.489,0.099,110.682,-6.684,1.948,2.018,5,5,3.691
1780148255888,0.128,1.217,-0.492,-0.947,0.506,0.107,113.107,-6.026,1.985,1.766,5,5,3.621
1780148255901,0.122,1.221,-0.548,-0.961,0.518,0.109,116.008,-5.443,2.211,1.598,5,5,3.238
1780148255915,0.119,1.222,-0.599,-0.959,0.523,0.112,118.708,-5.039,2.120,1.118,5,5,3.304
1780148255928,0.113,1.218,-0.653,-0.943,0.521,0.113,121.493,-4.544,2.148,0.731,5,5,3.254
1780148255941,0.103,1.213,-0.703,-0.916,0.514,0.112,124.112,-3.816,2.115,0.399,5,5,3.695
1780148255956,0.088,1.206,-0.748,-0.875,0.507,0.108,126.435,-2.750,2.035,0.370,5,5,3.969
1780148255969,0.070,1.198,-0.782,-0.824,0.503,0.100,128.306,-1.578,1.878,0.644,5,5,3.229
1780148255983,0.056,1.191,-0.808,-0.767,0.503,0.090,129.667,-0.667,1.725,0.906,5,5,3.215
1780148255996,0.049,1.184,-0.820,-0.705,0.506,0.080,130.280,-0.188,1.507,1.081,5,5,3.274
1780148256009,0.032,1.175,-0.811,-0.640,0.518,0.058,129.583,1.455,1.192,1.436,1,1,3.676
1780148256023,0.024,1.195,-0.742,-0.591,0.529,0.039,123.481,1.708,1.823,1.151,1,1,3.240
1780148256036,0.025,1.270,-0.600,-0.524,0.536,0.036,116.395,1.507,3.830,1.415,1,1,3.333
1780148256050,0.017,1.238,-0.572,-0.458,0.551,0.021,113.470,2.848,0.558,1.610,1,1,3.226
1780148256064,0.013,1.242,-0.603,-0.382,0.555,0.016,115.399,2.775,1.852,1.727,1,1,3.219
1780148256077,0.023,1.210,-0.625,-0.319,0.539,0.018,119.192,1.504,1.248,1.315,1,1,3.713
1780148256091,0.018,1.208,-0.592,-0.270,0.517,0.024,115.778,1.764,1.168,1.031,1,1,3.239
1780148256104,0.018,1.199,-0.568,-0.226,0.496,0.030,113.576,1.521,1.011,0.929,1,1,3.233
1780148256117,0.017,1.188,-0.554,-0.185,0.480,0.037,112.656,1.328,0.983,0.900,1,1,3.235
1780148256131,0.023,1.175,-0.543,-0.153,0.464,0.041,112.388,0.306,0.951,0.704,1,1,3.217
1780148256144,0.030,1.164,-0.534,-0.129,0.446,0.042,112.102,-0.695,0.986,0.496,1,1,3.680
1780148256158,0.037,1.153,-0.525,-0.111,0.428,0.041,111.872,-1.705,0.987,0.354,1,1,3.230
1780148256171,0.042,1.143,-0.514,-0.099,0.411,0.038,111.346,-2.418,0.996,0.228,1,1,3.214
1780148256184,0.048,1.136,-0.502,-0.089,0.394,0.034,110.611,-3.089,1.017,0.194,1,1,3.234
1780148256198,0.051,1.129,-0.490,-0.081,0.375,0.029,109.997,-3.407,1.009,0.185,1,1,3.235
1780148256211,0.052,1.123,-0.479,-0.073,0.358,0.025,109.313,-3.475,1.027,0.182,1,1,3.679
1780148256225,0.050,1.119,-0.467,-0.064,0.342,0.024,108.537,-3.201,1.037,0.187,1,1,3.321
1780148256238,0.048,1.114,-0.456,-0.054,0.327,0.023,107.913,-2.936,1.039,0.226,1,1,3.319
1780148256252,0.045,1.109,-0.446,-0.043,0.313,0.025,107.485,-2.583,1.029,0.252,1,1,3.877
1780148256266,0.044,1.104,-0.437,-0.032,0.300,0.027,107.115,-2.436,1.032,0.271,1,1,3.240
1780148256279,0.046,1.100,-0.429,-0.021,0.288,0.029,106.745,-2.628,1.038,0.266,1,1,3.708
1780148256293,0.049,1.096,-0.420,-0.011,0.276,0.029,106.437,-2.994,1.050,0.253,1,1,3.248
1780148256306,0.053,1.093,-0.413,-0.001,0.264,0.027,106.210,-3.439,1.052,0.266,1,1,3.224
1780148256320,0.057,1.088,-0.407,0.008,0.252,0.023,106.085,-3.829,1.033,0.273,1,1,3.239
1780148256333,0.059,1.084,-0.401,0.017,0.240,0.018,106.014,-4.046,1.037,0.278,1,1,3.227
1780148256346,0.059,1.080,-0.395,0.025,0.228,0.012,105.927,-4.004,1.036,0.276,1,1,3.741
1780148256360,0.059,1.077,-0.390,0.032,0.217,0.006,105.891,-3.848,1.041,0.269,1,1,3.222
1780148256373,0.058,1.074,-0.385,0.039,0.207,0.001,105.888,-3.680,1.039,0.251,1,1,3.214
1780148256387,0.057,1.070,-0.381,0.045,0.198,-0.003,105.909,-3.535,1.041,0.231,1,1,3.271
1780148256402,0.055,1.068,-0.377,0.050,0.190,-0.006,105.949,-3.295,1.052,0.209,1,1,3.310
1780148256418,0.054,1.065,-0.374,0.055,0.182,-0.009,106.017,-3.101,1.040,0.204,1,1,3.747
1780148256431,0.053,1.061,-0.371,0.059,0.174,-0.012,106.108,-3.023,1.031,0.206,1,1,3.221
1780148256445,0.051,1.057,-0.368,0.064,0.167,-0.015,106.265,-2.813,1.026,0.204,1,1,3.684
1780148256459,0.051,1.054,-0.366,0.069,0.161,-0.017,106.390,-2.720,1.028,0.202,1,1,3.230
1780148256472,0.050,1.051,-0.363,0.073,0.154,-0.019,106.537,-2.671,1.029,0.198,1,1,3.220
1780148256487,0.050,1.047,-0.362,0.077,0.147,-0.022,106.688,-2.618,1.026,0.192,1,1,5.472
1780148256501,0.049,1.045,-0.359,0.080,0.141,-0.024,106.785,-2.504,1.033,0.190,1,1,3.251
1780148256515,0.048,1.042,-0.358,0.083,0.135,-0.026,106.924,-2.392,1.035,0.188,1,1,3.724
1780148256528,0.046,1.040,-0.357,0.086,0.129,-0.028,107.076,-2.190,1.044,0.180,1,1,3.221
1780148256541,0.043,1.038,-0.355,0.089,0.124,-0.029,107.164,-1.931,1.056,0.177,1,1,3.234
1780148256555,0.041,1.037,-0.354,0.092,0.120,-0.030,107.257,-1.744,1.063,0.180,1,1,3.687
1780148256568,0.039,1.036,-0.353,0.095,0.116,-0.031,107.332,-1.537,1.074,0.190,1,1,3.227
1780148256582,0.037,1.036,-0.353,0.099,0.113,-0.032,107.441,-1.333,1.085,0.206,1,1,3.231
1780148256595,0.035,1.036,-0.352,0.103,0.110,-0.033,107.517,-1.194,1.089,0.224,1,1,3.222
1780148256608,0.034,1.036,-0.352,0.108,0.108,-0.035,107.584,-1.082,1.093,0.248,1,1,3.233
1780148256622,0.033,1.036,-0.352,0.114,0.106,-0.036,107.704,-1.056,1.089,0.274,1,1,3.675
1780148256635,0.032,1.035,-0.352,0.119,0.104,-0.039,107.856,-1.051,1.086,0.304,1,1,3.269
1780148256649,0.032,1.034,-0.353,0.126,0.103,-0.043,108.038,-1.029,1.071,0.329,1,1,3.232
1780148256662,0.030,1.033,-0.353,0.133,0.102,-0.048,108.218,-0.906,1.085,0.357,1,1,3.227
1780148256676,0.028,1.033,-0.355,0.140,0.102,-0.053,108.458,-0.783,1.091,0.393,1,1,3.863
1780148256689,0.027,1.032,-0.356,0.147,0.102,-0.058,108.710,-0.666,1.079,0.400,4,4,3.712
1780148256703,0.025,1.031,-0.358,0.156,0.101,-0.061,108.925,-0.579,1.096,0.420,4,4,3.551
1780148256717,0.024,1.031,-0.360,0.166,0.100,-0.064,109.141,-0.539,1.107,0.456,4,4,3.276
1780148256730,0.023,1.031,-0.362,0.177,0.100,-0.067,109.366,-0.410,1.108,0.497,4,4,3.222
1780148256744,0.021,1.032,-0.364,0.190,0.100,-0.071,109.581,-0.291,1.120,0.543,4,4,3.419
1780148256757,0.019,1.033,-0.367,0.203,0.100,-0.075,109.817,-0.178,1.155,0.592,3,3,3.904
1780148256771,0.019,1.036,-0.371,0.218,0.099,-0.080,110.028,-0.246,1.189,0.640,3,3,3.234
1780148256785,0.019,1.040,-0.374,0.234,0.098,-0.085,110.216,-0.322,1.202,0.686,3,3,3.229
1780148256798,0.018,1.044,-0.378,0.251,0.097,-0.090,110.442,-0.274,1.234,0.729,3,3,3.237
1780148256811,0.015,1.049,-0.383,0.269,0.096,-0.095,110.630,0.011,1.256,0.773,3,3,3.222
1780148256825,-0.000,1.061,-0.386,0.288,0.098,-0.101,110.483,1.265,1.439,0.834,3,3,3.668
1780148256838,-0.001,1.078,-0.391,0.307,0.103,-0.111,110.339,1.197,1.539,0.936,3,3,3.284
1780148256852,0.011,1.092,-0.396,0.330,0.104,-0.117,110.293,0.134,1.488,0.949,3,3,3.215
1780148256865,0.006,1.105,-0.398,0.354,0.104,-0.122,110.069,0.500,1.473,1.017,3,3,3.230
1780148256878,-0.009,1.122,-0.399,0.380,0.107,-0.128,109.651,1.552,1.583,1.114,3,3,3.244
1780148256892,-0.011,1.142,-0.399,0.409,0.113,-0.133,109.078,1.592,1.638,1.223,3,3,3.660
1780148256905,-0.007,1.162,-0.396,0.441,0.118,-0.135,108.453,1.178,1.619,1.318,3,3,3.244
1780148256920,-0.009,1.181,-0.392,0.477,0.123,-0.134,107.666,1.224,1.630,1.441,3,3,4.491
1780148256933,-0.007,1.199,-0.383,0.517,0.127,-0.132,106.651,1.044,1.597,1.561,3,3,3.265
1780148256947,-0.005,1.215,-0.374,0.562,0.132,-0.130,105.672,0.750,1.575,1.769,3,3,3.224
1780148256960,0.005,1.228,-0.366,0.619,0.129,-0.131,104.879,-0.110,1.557,2.101,3,3,3.683
1780148256975,0.010,1.240,-0.360,0.689,0.121,-0.139,104.315,-0.487,1.515,2.525,3,3,3.280
1780148256988,0.007,1.233,-0.365,0.756,0.121,-0.150,105.179,-0.215,1.175,2.543,3,3,3.223
1780148257001,0.010,1.200,-0.387,0.821,0.120,-0.170,109.503,-0.537,1.000,2.596,3,3,3.262
1780148257015,0.030,1.185,-0.392,0.870,0.113,-0.198,110.521,-2.942,1.088,2.336,3,3,3.235
1780148257028,0.047,1.156,-0.373,0.891,0.105,-0.218,108.114,-6.410,0.670,1.615,4,4,3.687
1780148257042,0.070,1.118,-0.340,0.882,0.077,-0.222,101.572,-10.487,0.738,0.966,4,4,3.234
1780148257055,0.069,1.098,-0.310,0.854,0.059,-0.236,97.769,-9.813,0.750,0.740,4,4,3.235
1780148257069,0.073,1.076,-0.283,0.816,0.046,-0.248,94.351,-10.157,0.679,0.662,4,4,3.571
1780148257082,0.079,1.051,-0.259,0.766,0.034,-0.254,91.444,-11.187,0.599,0.713,4,4,3.228
1780148257095,0.081,1.025,-0.240,0.704,0.026,-0.258,89.214,-11.483,0.518,1.009,4,4,3.687
1780148257111,0.081,1.004,-0.222,0.633,0.025,-0.264,87.681,-11.174,0.571,1.265,4,4,4.934
1780148257124,0.092,0.983,-0.210,0.556,0.029,-0.267,87.381,-13.218,0.623,1.485,4,4,3.232
1780148257138,0.102,0.965,-0.201,0.475,0.033,-0.265,87.603,-14.668,0.665,1.659,4,4,3.232
1780148257151,0.112,0.950,-0.195,0.389,0.038,-0.264,88.359,-15.956,0.696,1.865,4,4,3.233
1780148257165,0.124,0.940,-0.190,0.300,0.045,-0.262,89.227,-17.187,0.824,2.026,4,4,4.939
1780148257179,0.140,0.934,-0.188,0.211,0.051,-0.258,90.217,-18.446,0.943,2.116,4,4,3.231
1780148257193,0.156,0.929,-0.190,0.124,0.056,-0.251,91.692,-19.632,0.999,2.163,4,4,3.260
1780148257206,0.170,0.927,-0.195,0.038,0.060,-0.242,93.369,-20.298,1.043,2.204,4,4,3.226
1780148257222,0.180,0.928,-0.203,-0.047,0.063,-0.229,95.118,-20.459,1.100,2.254,4,4,3.231
1780148257235,0.187,0.931,-0.213,-0.129,0.068,-0.214,96.794,-20.130,1.143,2.278,5,5,3.711
1780148257249,0.191,0.937,-0.222,-0.210,0.077,-0.196,98.243,-19.442,1.191,2.336,5,5,3.226
1780148257265,0.192,0.948,-0.233,-0.289,0.090,-0.176,99.515,-18.575,1.292,2.406,5,5,5.793
1780148257278,0.191,0.964,-0.247,-0.365,0.106,-0.156,100.789,-17.430,1.444,2.429,5,5,3.599
1780148257294,0.188,0.988,-0.265,-0.434,0.130,-0.137,102.021,-16.159,1.647,2.368,5,5,5.089
1780148257307,0.182,1.012,-0.288,-0.495,0.163,-0.118,103.434,-14.790,1.730,2.345,5,5,3.693
1780148257321,0.177,1.035,-0.312,-0.549,0.210,-0.101,104.875,-13.563,1.747,2.432,5,5,3.231
1780148257334,0.169,1.054,-0.336,-0.598,0.271,-0.084,106.342,-12.278,1.711,2.671,5,5,3.239
1780148257348,0.160,1.072,-0.359,-0.646,0.347,-0.067,107.716,-11.035,1.688,3.023,5,5,3.233
1780148257361,0.152,1.086,-0.382,-0.693,0.427,-0.052,109.091,-9.910,1.650,3.155,5,5,3.232
1780148257374,0.153,1.097,-0.406,-0.737,0.504,-0.039,110.562,-9.481,1.642,3.142,5,5,3.697
1780148257388,0.154,1.122,-0.432,-0.778,0.578,-0.029,111.548,-9.112,1.955,3.124,5,5,3.226
1780148257401,0.173,1.128,-0.469,-0.822,0.649,-0.020,113.840,-9.945,1.887,3.182,5,5,3.227
1780148257415,0.201,1.126,-0.507,-0.850,0.712,-0.015,116.400,-11.431,1.905,2.827,5,5,3.234
1780148257428,0.233,1.138,-0.545,-0.873,0.750,-0.009,118.124,-12.734,2.163,2.294,5,5,3.311
1780148257441,0.259,1.138,-0.588,-0.888,0.762,0.002,120.536,-13.757,2.087,1.687,5,5,3.791
1780148257459,0.275,1.136,-0.634,-0.895,0.752,0.011,123.005,-14.151,2.064,1.196,5,5,6.746
1780148257472,0.274,1.134,-0.680,-0.888,0.732,0.021,125.287,-13.447,2.021,0.786,5,5,3.229
1780148257485,0.261,1.130,-0.724,-0.870,0.710,0.029,127.499,-12.141,1.992,0.492,5,5,3.225
1780148257499,0.243,1.125,-0.764,-0.842,0.691,0.034,129.446,-10.570,1.936,0.276,5,5,3.230
1780148257512,0.224,1.121,-0.797,-0.805,0.676,0.036,131.007,-9.005,1.845,0.353,1,1,3.683
1780148257526,0.206,1.116,-0.820,-0.760,0.667,0.037,132.111,-7.535,1.662,0.587,1,1,3.263
1780148257539,0.189,1.109,-0.829,-0.711,0.662,0.038,132.587,-6.067,1.431,0.772,1,1,3.223
1780148257552,0.159,1.125,-0.822,-0.662,0.676,0.012,130.865,-3.880,1.690,1.379,1,1,3.220
1780148257566,0.143,1.140,-0.774,-0.622,0.682,-0.010,125.931,-2.760,1.496,1.094,1,1,3.228
1780148257579,0.086,1.265,-0.622,-0.533,0.688,0.024,119.266,-1.206,4.972,2.157,1,1,3.689
