timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777578540716,0.229,0.924,-0.448,-2.501,0.155,0.642,96.707,5.025,1.052,2.587,4,4,3.260
1777578540729,0.152,0.869,-0.515,-2.483,-0.030,0.817,97.453,4.603,1.022,2.614,5,5,3.939
1777578540744,0.009,0.917,-0.653,-2.420,-0.190,0.877,98.324,4.446,1.126,2.581,5,5,3.430
1777578540757,-0.202,0.988,-0.740,-2.365,-0.244,0.788,99.212,4.598,1.251,2.504,5,5,3.377
1777578540771,-0.371,1.063,-0.813,-2.287,-0.184,0.569,100.090,4.937,1.389,2.364,5,5,3.635
1777578540784,-0.497,1.133,-0.835,-2.178,-0.037,0.335,100.909,5.389,1.492,2.204,5,5,3.258
1777578540798,-0.548,1.158,-0.855,-2.068,0.168,0.145,101.704,5.870,1.541,2.079,5,5,3.913
1777578540812,-0.506,1.202,-0.854,-1.946,0.401,-0.006,102.440,6.277,1.559,1.987,5,5,3.256
1777578540825,-0.394,1.198,-0.871,-1.842,0.580,-0.062,103.174,6.545,1.532,1.932,5,5,3.328
1777578540839,-0.252,1.156,-0.868,-1.792,0.687,-0.040,103.912,6.649,1.468,1.920,5,5,3.261
1777578540852,-0.107,1.157,-0.843,-1.780,0.710,-0.023,104.602,6.575,1.436,1.917,5,5,3.248
1777578540866,-0.021,1.186,-0.840,-1.765,0.649,-0.040,105.247,6.396,1.453,1.881,5,5,3.947
1777578540880,-0.012,1.168,-0.845,-1.755,0.545,-0.015,105.889,6.211,1.442,1.837,5,5,3.263
1777578540893,-0.010,1.170,-0.846,-1.748,0.435,0.072,106.511,6.030,1.444,1.803,5,5,3.269
1777578540906,-0.049,1.178,-0.855,-1.726,0.323,0.168,107.117,5.903,1.457,1.764,5,5,3.269
1777578540922,-0.105,1.203,-0.877,-1.661,0.207,0.178,107.707,5.845,1.493,1.683,5,5,5.727
1777578540936,-0.176,1.229,-0.887,-1.561,0.146,0.074,108.271,5.869,1.526,1.569,1,1,4.003
1777578540950,-0.205,1.232,-0.922,-1.411,0.106,-0.080,108.848,5.923,1.552,1.417,1,1,3.267
1777578540963,-0.179,1.184,-0.932,-1.229,0.078,-0.221,109.451,5.949,1.518,1.251,1,1,3.286
1777578540976,-0.147,1.095,-0.969,-1.048,0.044,-0.321,110.137,5.943,1.470,1.097,1,1,3.271
1777578540990,-0.091,0.984,-0.976,-0.902,-0.014,-0.402,110.904,5.874,1.389,0.988,1,1,3.262
1777578541003,-0.092,0.920,-0.964,-0.743,-0.073,-0.419,111.695,5.814,1.336,0.856,1,1,3.933
1777578541018,-0.121,0.871,-0.974,-0.563,-0.103,-0.339,112.520,5.797,1.313,0.665,1,1,3.745
1777578541031,-0.144,0.793,-0.965,-0.391,-0.099,-0.228,113.393,5.822,1.258,0.463,1,1,3.263
1777578541045,-0.175,0.757,-0.957,-0.231,-0.085,-0.171,114.273,5.895,1.233,0.300,1,1,3.266
1777578541058,-0.210,0.726,-0.948,-0.072,-0.060,-0.176,115.153,6.022,1.212,0.200,1,1,3.275
1777578541071,-0.234,0.712,-0.944,0.084,-0.027,-0.214,116.018,6.183,1.205,0.231,1,1,3.958
1777578541088,-0.228,0.681,-0.938,0.245,-0.003,-0.244,116.890,6.338,1.181,0.346,1,1,5.551
1777578541101,-0.188,0.610,-0.914,0.300,-0.013,-0.252,117.805,6.444,1.115,0.392,1,1,3.302
1777578541114,-0.167,0.677,-0.873,0.340,-0.045,-0.225,118.565,6.511,1.117,0.410,1,1,3.261
1777578541128,-0.107,0.809,-0.855,0.428,-0.083,-0.169,119.126,6.470,1.182,0.467,1,1,3.270
1777578541141,-0.037,0.865,-0.824,0.528,-0.153,-0.116,119.577,6.323,1.196,0.562,1,1,3.920
1777578541156,0.076,0.858,-0.767,0.592,-0.255,-0.097,119.958,6.009,1.153,0.652,1,1,3.286
1777578541169,0.136,0.855,-0.711,0.578,-0.368,-0.100,120.263,5.605,1.121,0.693,1,1,3.264
1777578541183,0.951,4.000,1.666,0.964,-0.564,1.075,118.617,5.045,4.436,1.550,1,1,3.255
1777578541196,0.677,0.885,0.240,1.532,-0.848,0.138,117.254,3.753,1.140,1.756,1,1,3.266
1777578541209,0.012,1.111,-0.198,1.956,-0.850,-0.035,116.721,3.617,1.128,2.133,1,1,3.872
1777578541223,-0.396,1.005,-0.491,1.939,-0.326,-0.072,116.700,4.111,1.186,1.968,1,1,3.262
1777578541237,-0.385,0.875,-0.644,1.704,0.074,-0.090,117.001,4.590,1.153,1.708,1,1,3.251
1777578541252,0.031,-0.116,-0.975,0.856,0.090,-0.205,107.967,4.390,0.982,0.885,1,1,5.580
1777578541266,-0.112,0.758,-0.635,0.555,0.025,-0.339,108.652,4.454,0.995,0.651,1,1,3.265
1777578541279,-0.243,1.299,-0.168,0.278,-0.108,-0.252,108.301,4.643,1.332,0.391,1,1,4.038
1777578541294,-0.131,0.840,-0.571,0.149,-0.075,-0.148,108.796,4.727,1.024,0.223,1,1,3.299
1777578541307,-0.270,0.895,-0.521,0.117,-0.035,-0.026,109.151,5.034,1.070,0.125,1,1,3.265
1777578541322,-0.204,0.891,-0.537,0.099,0.023,0.092,109.522,5.223,1.060,0.137,1,1,4.530
1777578541335,-0.203,0.879,-0.525,0.070,0.068,0.173,109.874,5.410,1.044,0.198,1,1,3.260
1777578541352,-0.090,0.927,-0.496,0.068,0.073,0.194,110.132,5.394,1.055,0.218,1,1,7.220
1777578541366,0.007,0.924,-0.505,0.056,0.045,0.127,110.398,5.215,1.053,0.146,1,1,3.305
1777578541381,0.002,0.925,-0.514,0.054,0.018,0.060,110.667,5.048,1.058,0.082,1,1,5.399
1777578541395,-0.014,0.912,-0.510,0.038,-0.013,-0.006,110.932,4.915,1.045,0.041,1,1,3.264
1777578541408,-0.067,0.918,-0.514,0.031,-0.026,-0.028,111.191,4.875,1.054,0.049,1,1,3.255
1777578541423,-0.095,0.938,-0.512,0.022,-0.022,-0.019,111.423,4.883,1.072,0.036,1,1,5.119
1777578541437,-0.125,0.937,-0.517,0.017,-0.010,0.007,111.656,4.938,1.078,0.021,1,1,3.250
1777578541451,-0.142,0.947,-0.510,0.011,0.012,0.051,111.863,5.018,1.084,0.053,1,1,4.702
1777578541465,-0.135,0.954,-0.522,0.011,0.032,0.098,112.075,5.082,1.096,0.103,1,1,3.289
1777578541478,-0.109,0.939,-0.502,0.008,0.043,0.124,112.263,5.107,1.071,0.131,1,1,3.257
1777578541492,-0.081,0.930,-0.511,0.017,0.048,0.131,112.467,5.084,1.064,0.140,1,1,3.939
1777578541506,-0.071,0.941,-0.494,0.025,0.048,0.129,112.629,5.045,1.065,0.140,1,1,3.270
1777578541520,-0.031,0.924,-0.512,0.031,0.042,0.102,112.827,4.940,1.057,0.114,1,1,4.211
1777578541533,-0.030,0.918,-0.498,0.037,0.035,0.074,113.002,4.838,1.045,0.089,1,1,3.282
1777578541547,-0.014,0.924,-0.499,0.043,0.021,0.030,113.170,4.712,1.050,0.057,1,1,3.270
1777578541560,-0.010,0.911,-0.509,0.045,0.012,-0.006,113.357,4.582,1.044,0.046,1,1,3.944
1777578541574,0.000,0.906,-0.515,0.042,-0.002,-0.048,113.552,4.439,1.042,0.064,1,1,3.262
1777578541588,-0.019,0.903,-0.512,0.036,-0.014,-0.083,113.739,4.333,1.038,0.092,1,1,3.277
1777578541601,-0.083,0.926,-0.518,0.044,-0.026,-0.120,113.910,4.338,1.065,0.131,1,1,3.260
1777578541614,-0.057,0.894,-0.513,0.044,-0.046,-0.137,114.095,4.301,1.032,0.151,1,1,3.278
1777578541628,-0.090,0.922,-0.498,0.054,-0.064,-0.138,114.228,4.320,1.051,0.162,1,1,3.942
1777578541642,-0.066,0.915,-0.521,0.067,-0.085,-0.147,114.396,4.297,1.055,0.182,1,1,3.257
1777578541655,-0.072,0.935,-0.514,0.086,-0.105,-0.153,114.534,4.284,1.069,0.205,1,1,3.273
1777578541668,-0.047,0.932,-0.516,0.107,-0.127,-0.167,114.671,4.229,1.066,0.235,1,1,3.273
1777578541682,-0.082,0.927,-0.521,0.128,-0.135,-0.168,114.816,4.236,1.066,0.251,1,1,3.277
1777578541695,-0.098,0.938,-0.522,0.141,-0.131,-0.170,114.950,4.267,1.078,0.257,4,4,3.932
1777578541710,-0.156,0.914,-0.525,0.140,-0.109,-0.137,115.102,4.397,1.065,0.224,4,4,3.552
1777578541723,-0.203,0.930,-0.543,0.136,-0.079,-0.066,115.263,4.593,1.096,0.170,4,4,3.269
1777578541736,-0.188,0.942,-0.530,0.128,-0.041,-0.006,115.391,4.758,1.097,0.134,4,4,3.269
1777578541750,-0.121,0.919,-0.540,0.127,-0.017,0.041,115.549,4.811,1.073,0.135,4,4,3.288
1777578541763,-0.091,0.958,-0.546,0.122,-0.009,0.075,115.677,4.808,1.106,0.143,4,4,3.930
1777578541777,-0.048,0.990,-0.553,0.153,-0.018,0.043,115.786,4.733,1.135,0.160,4,4,3.264
1777578541794,-0.219,1.299,-0.566,0.294,0.003,0.125,115.716,4.859,1.433,0.319,4,4,3.277
1777578541809,-0.166,1.101,-0.559,0.513,0.069,0.244,115.753,4.946,1.246,0.572,4,4,5.552
1777578541823,-0.249,1.203,-0.597,0.564,0.113,0.343,115.773,5.118,1.366,0.670,4,4,3.279
1777578541836,-0.295,1.283,-0.574,0.672,0.161,0.339,115.721,5.327,1.436,0.770,4,4,3.995
1777578541850,-0.285,1.490,-0.583,0.869,0.228,0.269,115.585,5.476,1.625,0.938,4,4,3.261
1777578541864,-0.180,1.380,-0.545,1.062,0.251,0.282,115.460,5.521,1.494,1.128,4,4,3.266
1777578541878,-0.135,1.425,-0.552,1.243,0.253,0.276,115.327,5.506,1.535,1.299,4,4,3.278
1777578541893,-0.023,1.436,-0.508,1.491,0.220,0.256,115.144,5.362,1.523,1.529,4,4,5.121
1777578541906,-0.022,1.527,-0.501,1.718,0.180,0.208,114.927,5.219,1.607,1.740,4,4,3.865
1777578541920,0.097,1.622,-0.477,2.011,0.143,0.135,114.662,4.954,1.694,2.021,4,4,3.265
1777578541934,0.242,1.741,-0.451,2.332,0.077,0.026,114.346,4.562,1.815,2.334,4,4,3.244
1777578541947,0.239,1.978,-0.459,2.501,-0.020,-0.089,113.995,4.211,2.044,2.503,4,4,3.252
1777578541960,0.266,2.182,-0.465,2.501,-0.079,-0.248,113.622,3.869,2.247,2.515,4,4,3.241
1777578541976,0.077,2.312,-0.617,2.501,-0.136,-0.311,113.352,3.691,2.394,2.524,4,4,6.030
1777578541990,0.213,2.246,-0.531,2.501,-0.127,-0.290,113.040,3.412,2.317,2.521,4,4,3.429
1777578542003,-0.070,2.073,-0.740,2.501,-0.155,-0.394,112.934,3.362,2.202,2.537,4,4,3.296
1777578542017,-0.049,1.960,-0.837,2.501,-0.020,-0.256,112.940,3.298,2.132,2.514,4,4,3.295
1777578542030,0.132,1.937,-0.543,2.501,-0.073,0.230,112.713,3.079,2.015,2.513,4,4,3.257
1777578542044,-0.075,2.414,-0.172,2.501,-0.147,0.537,112.133,3.038,2.422,2.563,4,4,3.955
1777578542058,1.237,-2.986,1.968,2.501,-0.489,0.203,106.880,2.350,3.784,2.557,4,4,3.272
1777578542073,0.023,-0.405,-0.733,0.957,-0.536,0.431,98.850,2.227,0.838,1.178,4,4,4.682
1777578542086,-0.150,-0.496,0.176,-0.501,-0.276,0.255,93.581,2.653,0.547,0.626,4,4,3.304
1777578542100,-0.232,0.652,0.136,-1.068,-0.105,0.050,93.102,3.167,0.705,1.074,4,4,3.255
1777578542114,-0.345,0.717,0.134,-1.126,0.166,-0.043,92.677,3.856,0.807,1.139,4,4,3.952
1777578542128,-0.225,0.288,0.177,-1.336,0.323,-0.063,91.610,4.785,0.406,1.376,4,4,3.274
1777578542142,-0.160,0.082,0.211,-1.755,0.378,-0.016,89.416,5.736,0.277,1.795,4,4,3.303
1777578542155,-0.040,0.073,0.289,-2.283,0.313,0.080,87.077,5.794,0.301,2.306,4,4,3.270
1777578542168,0.017,0.313,0.329,-2.501,0.160,0.178,85.725,5.547,0.454,2.513,4,4,3.253
1777578542182,0.037,0.481,0.273,-2.501,-0.023,0.300,84.938,5.255,0.554,2.519,4,4,4.014
1777578542196,0.021,0.592,0.155,-2.501,-0.203,0.469,84.638,5.029,0.612,2.553,4,4,3.251
1777578542212,-0.044,0.665,-0.000,-2.501,-0.338,0.674,84.806,4.991,0.667,2.613,4,4,6.471
1777578542226,-0.084,0.873,-0.169,-2.501,-0.475,0.651,85.308,5.003,0.893,2.628,4,4,3.268
1777578542239,-0.124,1.068,-0.304,-2.501,-0.569,0.488,85.949,5.045,1.118,2.611,4,4,3.271
1777578542253,-0.188,1.137,-0.461,-2.501,-0.632,0.364,86.763,5.159,1.241,2.606,5,5,3.942
1777578542267,-0.310,1.226,-0.625,-2.501,-0.594,0.354,87.705,5.394,1.410,2.595,5,5,3.259
1777578542281,-0.494,1.383,-0.772,-2.501,-0.398,0.357,88.684,5.765,1.660,2.558,5,5,3.293
1777578542295,-0.637,1.530,-0.886,-2.501,-0.075,0.204,89.661,6.203,1.879,2.511,5,5,3.243
1777578542308,-0.669,1.667,-1.011,-2.501,0.324,-0.050,90.644,6.600,2.062,2.523,5,5,3.273
1777578542322,-0.555,1.680,-1.173,-2.501,0.701,-0.171,91.711,6.866,2.123,2.603,5,5,3.922
1777578542336,-0.362,1.641,-1.363,-2.501,0.965,-0.161,92.893,6.952,2.164,2.686,5,5,3.266
1777578542349,-0.103,1.694,-1.565,-2.501,1.009,-0.201,94.133,6.815,2.309,2.705,5,5,3.266
1777578542362,0.119,1.684,-1.709,-2.501,0.839,-0.326,95.419,6.514,2.402,2.658,5,5,3.243
1777578542377,0.211,1.537,-1.812,-2.463,0.565,-0.411,96.797,6.153,2.386,2.561,5,5,4.393
1777578542390,0.140,1.435,-1.922,-2.094,0.310,-0.244,98.244,5.857,2.403,2.130,1,1,3.858
1777578542404,0.100,1.260,-2.000,-1.672,0.107,-0.018,99.785,5.600,2.366,1.676,1,1,3.258
1777578542418,0.164,1.113,-2.013,-1.234,-0.069,-0.000,101.381,5.299,2.306,1.236,1,1,3.257
1777578542433,0.184,0.812,-2.061,-0.813,-0.260,0.042,103.159,4.986,2.223,0.854,1,1,5.234
1777578542446,-0.049,0.622,-2.081,-0.399,-0.374,0.301,105.032,4.871,2.173,0.624,1,1,3.261
1777578542460,-0.234,0.615,-2.007,-0.007,-0.347,0.370,106.836,4.918,2.112,0.508,1,1,3.850
1777578542474,-0.321,0.726,-1.850,0.438,-0.251,0.114,108.446,5.050,2.013,0.517,1,1,3.290
1777578542487,-0.315,0.864,-1.697,0.861,-0.143,-0.233,109.834,5.185,1.930,0.904,1,1,3.397
1777578542502,2.560,4.000,-1.066,2.501,-0.587,0.216,109.681,4.036,4.867,2.578,1,1,3.332
1777578542515,0.012,1.664,0.129,2.501,-0.377,-0.171,108.930,3.898,1.669,2.535,1,1,3.295
1777578542529,-0.313,1.068,-0.249,2.501,-0.534,-0.208,108.749,4.273,1.140,2.566,5,5,4.025
1777578542543,-0.176,0.716,-0.589,2.260,-0.223,-0.305,109.394,4.473,0.944,2.291,5,5,3.270
1777578542556,-0.549,0.838,-0.604,1.893,0.196,-0.215,109.904,5.206,1.169,1.915,5,5,3.256
1777578542569,-0.089,0.160,-1.574,1.395,0.342,-0.228,111.905,5.145,1.585,1.454,5,5,3.339
1777578542583,0.273,0.659,-0.714,0.773,-0.058,-0.385,112.696,4.496,1.009,0.865,5,5,3.278
1777578542596,-0.205,0.799,-0.504,0.437,-0.199,-0.254,112.993,4.737,0.966,0.543,1,1,3.965
1777578542610,-0.133,0.845,-0.539,0.224,-0.119,-0.152,113.290,4.826,1.011,0.296,1,1,3.271
1777578542624,-0.352,0.824,-0.577,0.224,-0.056,-0.011,113.655,5.276,1.066,0.231,1,1,3.324
1777578542637,-0.303,0.881,-0.564,0.105,0.058,0.164,113.934,5.615,1.089,0.204,1,1,3.301
1777578542651,-0.172,0.949,-0.541,0.096,0.114,0.232,114.113,5.718,1.106,0.276,1,1,3.253
1777578542664,-0.049,1.003,-0.515,0.095,0.117,0.217,114.209,5.618,1.128,0.264,1,1,3.981
1777578542678,-0.019,0.908,-0.539,0.085,0.096,0.163,114.411,5.474,1.056,0.207,1,1,3.264
1777578542691,-0.015,0.892,-0.535,0.071,0.074,0.100,114.615,5.329,1.041,0.143,1,1,3.261
1777578542705,-0.002,0.916,-0.515,0.058,0.050,0.064,114.762,5.167,1.051,0.100,1,1,3.274
1777578542718,-0.070,0.918,-0.538,0.051,0.024,0.026,114.936,5.123,1.066,0.062,1,1,3.253
1777578542731,-0.100,0.914,-0.528,0.045,0.024,0.039,115.094,5.132,1.061,0.064,1,1,3.953
1777578542746,-0.114,0.912,-0.530,0.035,0.030,0.055,115.252,5.165,1.060,0.072,1,1,3.259
1777578542759,-0.126,0.916,-0.530,0.029,0.046,0.077,115.401,5.215,1.066,0.094,1,1,3.281
1777578542772,-0.101,0.926,-0.521,0.028,0.050,0.085,115.524,5.222,1.067,0.103,1,1,3.279
1777578542786,-0.071,0.907,-0.529,0.024,0.048,0.081,115.671,5.179,1.053,0.097,1,1,3.283
1777578542799,-0.057,0.910,-0.521,0.020,0.041,0.074,115.799,5.115,1.050,0.087,1,1,3.973
1777578542813,-0.085,0.906,-0.518,0.020,0.038,0.070,115.922,5.101,1.048,0.082,1,1,3.266
1777578542827,-0.065,0.887,-0.525,0.014,0.037,0.070,116.068,5.054,1.033,0.080,1,1,3.755
1777578542841,-0.050,0.915,-0.512,0.014,0.028,0.056,116.168,4.981,1.050,0.064,1,1,3.369
1777578542854,-0.079,0.930,-0.509,0.020,0.022,0.050,116.245,4.959,1.063,0.058,1,1,3.266
1777578542869,-0.077,0.915,-0.527,0.022,0.016,0.034,116.361,4.934,1.059,0.044,1,1,5.207
1777578542883,-0.048,0.931,-0.521,0.037,0.003,0.017,116.450,4.860,1.068,0.041,1,1,3.264
1777578542896,-0.036,0.890,-0.543,0.029,-0.012,-0.006,116.603,4.770,1.044,0.032,1,1,3.253
1777578542909,-0.029,0.906,-0.520,0.030,-0.028,-0.027,116.705,4.672,1.045,0.049,1,1,3.253
1777578542923,-0.064,0.916,-0.525,0.034,-0.038,-0.033,116.801,4.634,1.058,0.061,1,1,3.248
1777578542936,-0.031,0.951,-0.511,0.057,-0.052,-0.042,116.847,4.540,1.081,0.088,1,1,3.852
1777578542950,-0.094,0.922,-0.535,0.063,-0.060,-0.001,116.949,4.556,1.070,0.087,1,1,3.249
1777578542963,-0.085,0.943,-0.531,0.083,-0.068,0.023,117.026,4.554,1.085,0.110,1,1,3.257
1777578542977,-0.070,0.957,-0.538,0.111,-0.070,0.044,117.097,4.525,1.100,0.139,1,1,3.247
1777578542990,-0.105,1.025,-0.528,0.167,-0.062,0.004,117.102,4.546,1.158,0.178,1,1,3.257
1777578543003,-0.031,0.962,-0.534,0.201,-0.052,-0.038,117.163,4.455,1.101,0.211,1,1,6.772
1777578543020,-0.126,0.914,-0.560,0.219,-0.032,-0.009,117.297,4.525,1.079,0.221,1,1,3.271
1777578543034,-0.126,0.941,-0.562,0.226,-0.010,0.016,117.407,4.588,1.103,0.226,1,1,3.294
1777578543047,-0.137,0.945,-0.566,0.239,0.009,0.063,117.517,4.667,1.110,0.247,1,1,3.260
1777578543062,-0.200,1.010,-0.562,0.260,0.040,0.137,117.565,4.827,1.173,0.297,1,1,4.438
1777578543075,-0.120,1.082,-0.561,0.321,0.063,0.185,117.560,4.852,1.224,0.376,4,4,3.923
1777578543090,-0.135,1.240,-0.562,0.432,0.093,0.234,117.462,4.876,1.368,0.500,4,4,4.041
1777578543103,-0.099,1.478,-0.580,0.635,0.125,0.225,117.274,4.835,1.590,0.685,4,4,3.312
1777578543117,-0.046,1.505,-0.564,0.850,0.125,0.151,117.065,4.736,1.608,0.872,4,4,3.258
1777578543130,-0.106,1.581,-0.560,1.100,0.142,0.101,116.829,4.700,1.681,1.114,4,4,3.354
1777578543144,-0.129,1.505,-0.540,1.300,0.146,0.133,116.608,4.698,1.604,1.315,4,4,3.920
1777578543159,-0.190,1.631,-0.543,1.580,0.144,0.144,116.353,4.748,1.730,1.593,4,4,4.556
1777578543172,-0.123,1.747,-0.487,1.906,0.132,0.167,116.018,4.721,1.818,1.918,4,4,3.287
1777578543186,-0.053,1.821,-0.405,2.271,0.116,0.120,115.598,4.625,1.866,2.277,4,4,3.256
1777578543199,0.081,1.881,-0.367,2.501,0.080,0.044,115.144,4.405,1.918,2.503,4,4,3.273
1777578543212,0.057,2.009,-0.365,2.501,0.060,-0.030,114.682,4.218,2.043,2.502,4,4,3.923
1777578543226,-0.264,2.150,-0.540,2.501,0.124,-0.033,114.353,4.298,2.233,2.505,4,4,3.310
1777578543240,-0.156,2.249,-0.682,2.501,0.236,-0.146,114.120,4.282,2.355,2.517,4,4,3.264
1777578543253,0.007,2.099,-0.750,2.501,0.278,0.124,113.981,4.144,2.229,2.520,4,4,3.276
1777578543267,-0.404,1.907,-0.879,2.501,0.324,0.015,114.005,4.354,2.138,2.522,4,4,3.264
1777578543280,-0.062,2.090,-0.748,2.501,0.323,-0.083,113.871,4.268,2.221,2.523,4,4,3.931
1777578543297,-0.328,2.694,0.030,2.501,0.329,0.042,113.108,4.351,2.714,2.523,4,4,3.272
1777578543311,1.994,-3.958,2.389,2.334,-0.487,0.216,107.754,3.490,5.035,2.394,4,4,3.262
1777578543327,0.465,0.719,-0.896,0.567,-0.815,0.952,108.797,2.695,1.239,1.375,4,4,6.021
1777578543340,0.335,0.613,0.354,-0.098,-0.925,0.890,107.277,1.823,0.783,1.288,4,4,3.262
1777578543354,-0.121,1.104,0.043,-0.285,-0.933,0.586,106.669,1.961,1.112,1.138,4,4,6.459
1777578543370,-0.347,0.615,0.037,-0.310,-0.690,0.250,106.042,2.816,0.708,0.796,4,4,3.269
1777578543383,-0.437,0.236,0.026,-0.671,-0.438,-0.007,105.345,4.640,0.497,0.801,4,4,3.270
1777578543397,-0.458,0.132,0.027,-1.125,-0.170,-0.187,104.513,6.786,0.477,1.153,4,4,3.252
1777578543410,-0.297,0.031,0.105,-1.682,-0.007,-0.329,101.778,8.743,0.317,1.714,4,4,3.256
1777578543425,-0.171,0.178,0.121,-2.197,0.068,-0.312,100.344,9.667,0.275,2.220,4,4,4.985
1777578543439,-0.092,0.353,0.049,-2.501,0.082,-0.159,99.778,9.817,0.368,2.508,4,4,3.253
1777578543453,-0.055,0.485,-0.101,-2.501,0.071,-0.050,99.839,9.710,0.498,2.503,4,4,3.746
1777578543466,-0.066,0.635,-0.244,-2.501,0.061,-0.045,100.186,9.581,0.684,2.503,4,4,3.253
1777578543481,-0.063,0.743,-0.376,-2.501,0.048,-0.101,100.704,9.417,0.836,2.504,4,4,5.252
1777578543495,-0.035,0.840,-0.471,-2.501,0.016,-0.153,101.283,9.189,0.964,2.506,4,4,3.899
1777578543509,0.009,0.886,-0.539,-2.501,-0.024,-0.119,101.906,8.887,1.037,2.504,4,4,3.253
1777578543523,-0.018,0.959,-0.566,-2.501,-0.074,0.008,102.486,8.639,1.114,2.502,4,4,3.277
1777578543536,-0.058,1.090,-0.623,-2.501,-0.098,0.083,103.024,8.453,1.257,2.505,4,4,3.358
1777578543550,-0.136,1.188,-0.692,-2.501,-0.074,-0.018,103.560,8.365,1.382,2.503,4,4,3.977
1777578543564,-0.168,1.283,-0.737,-2.501,-0.012,-0.181,104.067,8.306,1.489,2.508,5,5,3.896
1777578543578,-0.130,1.322,-0.779,-2.501,0.052,-0.324,104.579,8.198,1.540,2.523,5,5,4.021
1777578543592,-0.079,1.301,-0.811,-2.501,0.094,-0.369,105.119,8.034,1.535,2.530,5,5,3.283
1777578543605,-0.008,1.377,-0.843,-2.501,0.109,-0.368,105.628,7.793,1.615,2.531,5,5,3.256
1777578543620,0.045,1.410,-0.979,-2.501,0.111,-0.287,106.224,7.504,1.717,2.520,5,5,4.548
1777578543633,0.098,1.406,-1.154,-2.501,0.092,-0.105,106.944,7.174,1.822,2.505,5,5,3.888
1777578543647,0.052,1.510,-1.411,-2.501,0.111,0.106,107.757,6.906,2.068,2.506,5,5,3.590
1777578543661,0.015,1.546,-1.687,-2.462,0.138,0.260,108.683,6.679,2.288,2.479,5,5,3.254
1777578543674,-0.040,1.397,-1.933,-2.340,0.159,0.338,109.787,6.501,2.385,2.369,5,5,3.248
1777578543688,-0.129,1.266,-2.142,-2.129,0.188,0.333,111.020,6.391,2.491,2.163,5,5,3.271
1777578543701,-0.199,1.052,-2.324,-1.819,0.261,0.230,112.409,6.331,2.559,1.852,1,1,3.929
1777578543715,-0.175,0.759,-2.485,-1.471,0.365,-0.040,113.984,6.254,2.604,1.516,1,1,3.274
1777578543728,0.088,0.646,-2.529,-1.074,0.390,-0.326,115.593,5.999,2.612,1.188,1,1,3.270
1777578543742,0.264,0.478,-2.692,-0.644,0.322,-0.226,117.284,5.641,2.747,0.755,1,1,3.280
1777578543755,0.379,0.400,-2.721,-0.209,0.190,0.122,118.976,5.221,2.776,0.308,1,1,3.265
1777578543768,-2.525,4.000,-2.947,2.501,0.780,-0.243,119.207,5.897,5.573,2.631,5,5,3.920
1777578543782,-0.836,0.485,-2.119,2.501,0.514,-0.284,120.698,6.369,2.329,2.569,5,5,3.274
1777578543796,0.043,0.809,-0.239,2.501,0.375,-0.183,120.254,6.080,0.845,2.536,5,5,3.265
1777578543809,-0.408,1.128,-0.170,2.501,0.194,-0.042,119.578,6.504,1.212,2.509,5,5,3.265
1777578543823,0.089,0.774,-0.774,2.501,0.291,-0.073,120.059,6.157,1.098,2.519,5,5,3.268
1777578543836,0.649,0.650,-0.813,1.586,-0.108,-0.373,120.722,4.970,1.227,1.633,1,1,3.928
1777578543850,0.052,1.272,-0.256,0.804,-0.423,-0.561,120.120,4.745,1.299,1.068,1,1,3.280
1777578543863,-0.420,1.064,-0.579,0.331,-0.202,-0.224,120.070,5.192,1.282,0.448,1,1,3.265
1777578543879,-0.545,0.699,-0.711,0.090,0.097,0.254,120.549,5.922,1.136,0.286,1,1,5.519
1777578543892,-0.160,0.971,-0.522,0.075,0.161,0.277,120.478,5.995,1.114,0.329,1,1,3.318
1777578543906,-0.117,0.937,-0.548,0.047,0.203,0.290,120.474,6.000,1.092,0.357,1,1,3.855
1777578543920,0.098,0.947,-0.490,0.047,0.149,0.170,120.378,5.651,1.070,0.231,1,1,3.278
1777578543933,-0.167,0.805,-0.588,0.037,0.130,0.162,120.557,5.771,1.011,0.211,1,1,3.253
1777578543947,-0.033,0.898,-0.513,0.044,0.102,0.158,120.532,5.649,1.035,0.193,1,1,3.257
1777578543960,-0.069,0.931,-0.518,0.044,0.079,0.140,120.487,5.589,1.068,0.167,1,1,3.250
1777578543974,-0.105,0.901,-0.543,0.037,0.078,0.136,120.506,5.593,1.057,0.161,1,1,4.641
1777578543988,-0.067,0.868,-0.557,0.027,0.076,0.121,120.573,5.535,1.033,0.146,1,1,3.255
1777578544002,-0.107,0.899,-0.523,0.020,0.085,0.130,120.561,5.545,1.046,0.157,1,1,3.259
1777578544016,-0.052,0.874,-0.509,-0.012,0.088,0.120,120.550,5.463,1.013,0.149,1,1,4.624
1777578544030,-0.135,0.924,-0.533,0.005,0.072,0.141,120.533,5.517,1.075,0.159,1,1,3.263
1777578544044,-0.059,0.958,-0.529,0.019,0.054,0.150,120.483,5.442,1.096,0.161,1,1,4.810
1777578544058,-0.090,0.989,-0.532,0.053,0.034,0.176,120.413,5.415,1.127,0.187,1,1,3.336
1777578544072,-0.109,0.967,-0.539,0.075,0.035,0.242,120.373,5.422,1.112,0.256,1,1,3.524
