timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577950989,-0.079,0.855,-0.508,0.110,-1.018,0.496,119.285,1.948,0.998,1.137,5,5,3.273
1777577951002,-0.006,0.852,-0.504,0.071,-1.053,0.497,119.342,1.878,0.989,1.167,5,5,3.343
1777577951016,-0.035,0.831,-0.492,0.043,-1.074,0.532,119.399,1.887,0.966,1.199,5,5,3.270
1777577951029,-0.073,0.873,-0.498,0.026,-1.105,0.520,119.413,1.986,1.007,1.221,4,4,3.931
1777577951043,-0.105,0.890,-0.481,0.001,-1.126,0.496,119.368,2.159,1.017,1.230,4,4,3.303
1777577951056,-0.014,0.873,-0.483,-0.043,-1.169,0.535,119.350,2.099,0.998,1.286,4,4,3.261
1777577951070,-0.055,0.897,-0.467,-0.042,-1.195,0.534,119.269,2.144,1.012,1.310,4,4,3.285
1777577951083,-0.163,0.954,-0.458,-0.036,-1.205,0.483,119.110,2.434,1.071,1.298,4,4,3.256
1777577951097,0.049,0.950,-0.454,-0.067,-1.264,0.555,118.954,2.210,1.054,1.382,4,4,3.947
1777577951111,-0.104,0.930,-0.443,-0.061,-1.293,0.546,118.801,2.367,1.036,1.404,4,4,3.262
1777577951124,-0.159,0.951,-0.445,-0.034,-1.308,0.478,118.637,2.641,1.062,1.393,4,4,3.290
1777577951137,0.064,1.007,-0.411,-0.056,-1.409,0.567,118.356,2.378,1.089,1.520,4,4,3.347
1777577951151,-0.105,0.949,-0.386,-0.033,-1.483,0.619,118.085,2.530,1.030,1.607,4,4,3.252
1777577951164,-0.288,1.353,-0.346,0.078,-1.546,0.563,117.484,2.928,1.426,1.647,4,4,3.945
1777577951178,-0.306,1.046,-0.397,0.127,-1.591,0.569,117.192,3.469,1.160,1.695,4,4,3.260
1777577951192,-0.222,0.991,-0.460,0.157,-1.642,0.592,117.092,3.820,1.115,1.752,4,4,3.268
1777577951205,-0.125,1.017,-0.446,0.156,-1.761,0.734,116.943,3.934,1.117,1.914,4,4,3.297
1777577951218,0.001,0.969,-0.397,0.147,-1.929,0.864,116.738,3.761,1.048,2.119,4,4,3.282
1777577951232,0.051,0.914,-0.398,0.139,-2.153,0.995,116.599,3.469,0.998,2.376,4,4,4.137
1777577951246,-0.015,1.073,-0.382,0.212,-2.396,0.983,116.293,3.350,1.139,2.598,4,4,3.269
1777577951259,-0.015,1.045,-0.430,0.243,-2.501,0.976,116.122,3.237,1.130,2.696,4,4,3.261
1777577951273,-0.464,0.991,-0.537,0.383,-2.501,0.752,116.224,4.074,1.219,2.640,4,4,3.274
1777577951286,-0.168,0.729,-0.434,0.310,-2.501,0.913,116.422,4.386,0.865,2.681,4,4,3.255
1777577951300,0.001,0.902,-0.425,0.335,-2.501,0.885,116.370,4.191,0.997,2.674,4,4,3.891
1777577951314,-0.248,0.924,-0.366,0.373,-2.501,1.038,116.162,4.620,1.024,2.734,4,4,3.249
1777577951327,-0.193,0.828,-0.369,0.368,-2.501,1.220,116.067,4.944,0.927,2.807,4,4,3.285
1777577951340,-0.201,0.955,-0.313,0.383,-2.501,1.331,115.720,5.222,1.025,2.859,4,4,3.279
1777577951354,-0.216,0.920,-0.300,0.376,-2.501,1.508,115.384,5.543,0.992,2.945,4,4,3.246
1777577951367,-0.176,0.943,-0.280,0.361,-2.501,1.592,114.998,5.744,0.999,2.987,4,4,3.947
1777577951381,-0.082,1.024,-0.230,0.362,-2.501,1.648,114.459,5.687,1.053,3.017,4,4,3.261
1777577951395,-0.005,1.078,-0.189,0.411,-2.501,1.626,113.823,5.449,1.094,3.011,4,4,3.275
1777577951408,0.006,1.081,-0.176,0.468,-2.501,1.599,113.186,5.198,1.096,3.005,4,4,3.269
1777577951421,0.053,1.115,-0.105,0.562,-2.501,1.531,112.408,4.852,1.121,2.986,4,4,3.259
1777577951435,-0.083,1.145,-0.100,0.649,-2.501,1.513,111.646,4.821,1.152,2.995,4,4,3.946
1777577951449,-0.173,1.091,-0.099,0.736,-2.501,1.498,110.927,5.003,1.109,3.007,4,4,3.248
1777577951462,-0.215,1.073,-0.113,0.762,-2.501,1.500,110.274,5.277,1.100,3.014,4,4,3.271
1777577951476,-0.267,1.065,-0.113,0.779,-2.501,1.493,109.652,5.657,1.104,3.016,4,4,3.261
1777577951489,-0.385,1.025,-0.113,0.761,-2.501,1.470,109.069,6.305,1.100,3.000,4,4,3.265
1777577951502,-0.373,1.010,-0.163,0.728,-2.501,1.392,108.636,6.904,1.089,2.953,1,1,3.908
1777577951516,-0.416,0.948,-0.238,0.653,-2.294,1.203,108.437,7.609,1.063,2.672,1,1,3.369
1777577951530,-0.442,0.912,-0.322,0.523,-1.616,0.897,108.481,8.350,1.064,1.921,1,1,3.270
1777577951543,-0.438,0.895,-0.406,0.355,-0.757,0.470,108.740,9.036,1.076,0.959,1,1,3.255
1777577951557,-0.352,0.887,-0.593,0.261,0.100,0.001,109.397,9.440,1.123,0.279,1,1,3.278
1777577951570,0.246,0.787,-0.577,0.166,0.084,-0.156,110.134,8.410,1.006,0.243,1,1,3.908
1777577951584,-0.371,0.929,-0.465,0.101,-0.079,-0.117,110.416,8.901,1.103,0.174,1,1,3.246
1777577951597,-0.146,0.825,-0.528,0.070,-0.036,-0.067,110.950,8.883,0.991,0.104,1,1,3.274
1777577951611,-0.123,0.954,-0.452,0.069,-0.039,-0.087,111.143,8.785,1.063,0.118,1,1,3.262
1777577951624,-0.210,0.930,-0.470,0.083,-0.018,-0.018,111.391,8.899,1.063,0.087,1,1,3.286
1777577951638,-0.152,0.894,-0.497,0.064,0.024,0.036,111.727,8.879,1.034,0.078,1,1,3.940
1777577951652,-0.130,0.917,-0.496,0.039,0.042,0.068,112.018,8.801,1.050,0.089,1,1,3.257
1777577951665,-0.103,0.894,-0.500,0.022,0.046,0.080,112.334,8.666,1.029,0.095,1,1,3.274
1777577951678,-0.056,0.900,-0.484,0.008,0.040,0.071,112.594,8.425,1.024,0.082,1,1,3.248
1777577951692,-0.058,0.937,-0.472,0.022,0.029,0.052,112.776,8.195,1.051,0.064,1,1,3.285
1777577951705,-0.048,0.920,-0.488,0.032,0.015,0.029,113.001,7.951,1.042,0.046,1,1,3.906
1777577951719,-0.046,0.939,-0.483,0.042,-0.000,0.004,113.185,7.713,1.057,0.042,1,1,3.328
1777577951733,-0.032,0.935,-0.483,0.051,-0.017,-0.027,113.365,7.453,1.053,0.060,1,1,3.283
1777577951746,-0.070,0.929,-0.485,0.051,-0.029,-0.041,113.549,7.294,1.051,0.071,1,1,3.262
1777577951760,-0.091,0.930,-0.485,0.046,-0.029,-0.040,113.724,7.193,1.053,0.068,1,1,3.272
1777577951773,-0.101,0.924,-0.490,0.045,-0.025,-0.031,113.907,7.119,1.051,0.060,1,1,3.890
1777577951787,-0.119,0.932,-0.497,0.046,-0.008,-0.005,114.090,7.089,1.063,0.047,1,1,3.283
1777577951800,-0.092,0.935,-0.505,0.041,0.005,0.013,114.277,6.996,1.066,0.043,1,1,3.259
1777577951814,-0.102,0.931,-0.495,0.039,0.010,0.025,114.439,6.932,1.059,0.048,1,1,3.257
1777577951827,-0.095,0.936,-0.501,0.035,0.015,0.033,114.603,6.854,1.066,0.050,1,1,3.291
1777577951841,-0.078,0.938,-0.498,0.034,0.016,0.031,114.749,6.737,1.065,0.049,1,1,3.900
1777577951855,-0.080,0.928,-0.501,0.030,0.014,0.028,114.907,6.633,1.058,0.044,1,1,3.279
1777577951868,-0.081,0.926,-0.490,0.032,0.013,0.026,115.037,6.536,1.051,0.043,1,1,3.254
1777577951881,-0.082,0.929,-0.506,0.029,0.012,0.024,115.192,6.444,1.061,0.040,1,1,3.328
1777577951895,-0.067,0.925,-0.501,0.026,0.003,0.014,115.334,6.320,1.054,0.029,1,1,3.273
1777577951908,-0.075,0.930,-0.499,0.019,0.005,0.016,115.459,6.222,1.058,0.026,4,4,3.887
1777577951922,-0.083,0.924,-0.502,0.019,0.007,0.017,115.594,6.147,1.055,0.027,4,4,3.286
1777577951936,-0.091,0.927,-0.500,0.013,0.014,0.030,115.713,6.093,1.057,0.035,4,4,3.260
1777577951949,-0.084,0.931,-0.493,0.017,0.012,0.028,115.809,6.027,1.057,0.035,4,4,3.263
1777577951962,-0.077,0.934,-0.498,0.017,0.016,0.030,115.909,5.945,1.061,0.038,4,4,3.251
1777577951976,-0.089,0.925,-0.506,0.019,0.017,0.032,116.030,5.896,1.058,0.041,2,2,3.883
1777577951990,-0.082,0.919,-0.504,0.021,0.021,0.031,116.148,5.833,1.052,0.042,2,2,3.287
1777577952003,-0.083,0.917,-0.512,0.015,0.024,0.032,116.280,5.775,1.054,0.042,2,2,3.267
1777577952016,-0.068,0.933,-0.499,0.021,0.021,0.034,116.361,5.684,1.060,0.045,2,2,3.268
1777577952030,-0.069,0.939,-0.487,0.023,0.023,0.023,116.406,5.599,1.060,0.039,2,2,3.253
1777577952043,-0.082,0.903,-0.500,0.020,0.022,0.021,116.518,5.552,1.036,0.037,1,1,3.981
1777577952057,-0.054,0.930,-0.498,0.023,0.020,0.013,116.590,5.438,1.056,0.033,1,1,3.303
1777577952071,-0.059,0.928,-0.501,0.027,0.015,0.006,116.668,5.341,1.056,0.032,1,1,3.329
1777577952084,-0.075,0.921,-0.501,0.027,0.015,0.000,116.750,5.285,1.051,0.031,1,1,3.275
1777577952097,-0.086,0.913,-0.503,0.024,0.021,0.012,116.842,5.261,1.045,0.034,1,1,3.266
1777577952111,-0.075,0.917,-0.507,0.025,0.020,0.016,116.933,5.209,1.051,0.036,2,2,3.936
1777577952125,-0.075,0.916,-0.512,0.026,0.022,0.016,117.032,5.160,1.052,0.038,2,2,3.277
1777577952138,-0.071,0.915,-0.514,0.025,0.018,0.014,117.132,5.104,1.052,0.034,2,2,3.260
1777577952152,-0.074,0.921,-0.511,0.026,0.014,0.010,117.214,5.057,1.056,0.031,2,2,3.281
1777577952165,-0.067,0.917,-0.508,0.027,0.011,0.007,117.292,4.995,1.050,0.030,2,2,3.257
1777577952178,-0.077,0.922,-0.505,0.027,0.008,0.009,117.353,4.960,1.054,0.029,2,2,3.905
1777577952192,-0.079,0.927,-0.506,0.027,0.013,0.015,117.408,4.931,1.059,0.033,2,2,3.274
1777577952206,-0.085,0.915,-0.512,0.026,0.014,0.020,117.489,4.918,1.052,0.036,2,2,3.246
1777577952219,-0.083,0.917,-0.508,0.027,0.015,0.028,117.555,4.901,1.051,0.041,2,2,3.270
1777577952233,-0.079,0.925,-0.504,0.026,0.018,0.030,117.599,4.875,1.056,0.044,2,2,3.260
1777577952246,-0.070,0.919,-0.514,0.030,0.015,0.031,117.670,4.829,1.055,0.046,2,2,4.120
1777577952260,-0.081,0.908,-0.517,0.029,0.016,0.032,117.756,4.811,1.048,0.046,2,2,3.279
1777577952274,-0.079,0.922,-0.511,0.026,0.016,0.035,117.811,4.789,1.057,0.046,2,2,3.265
1777577952287,-0.068,0.915,-0.512,0.028,0.016,0.034,117.873,4.742,1.051,0.047,2,2,3.404
1777577952300,-0.055,0.922,-0.507,0.029,0.013,0.030,117.914,4.666,1.054,0.044,2,2,3.273
1777577952314,-0.051,0.923,-0.496,0.026,0.004,0.025,117.929,4.583,1.049,0.037,2,2,3.970
1777577952328,-0.047,0.924,-0.508,0.026,0.001,0.017,117.967,4.495,1.055,0.032,2,2,3.280
1777577952341,-0.048,0.927,-0.510,0.027,-0.009,0.004,118.004,4.412,1.060,0.029,2,2,3.362
1777577952355,-0.030,0.925,-0.509,0.031,-0.020,-0.011,118.040,4.290,1.056,0.039,2,2,3.271
1777577952368,-0.048,0.928,-0.519,0.032,-0.025,-0.019,118.091,4.215,1.064,0.044,2,2,3.250
1777577952382,-0.079,0.903,-0.516,0.038,-0.022,-0.012,118.164,4.221,1.043,0.045,2,2,3.942
1777577952396,-0.095,0.918,-0.521,0.037,-0.015,0.000,118.225,4.262,1.060,0.040,2,2,3.266
1777577952409,-0.099,0.903,-0.537,0.033,-0.005,0.019,118.335,4.312,1.056,0.038,2,2,3.412
1777577952423,-0.090,0.913,-0.525,0.033,0.005,0.039,118.403,4.336,1.057,0.051,2,2,3.261
1777577952436,-0.063,0.926,-0.521,0.038,0.005,0.050,118.446,4.295,1.065,0.063,2,2,3.280
1777577952449,-0.060,0.933,-0.517,0.040,0.001,0.059,118.470,4.248,1.068,0.071,4,4,3.902
1777577952463,-0.028,0.937,-0.518,0.055,-0.012,0.046,118.490,4.129,1.071,0.073,4,4,3.252
1777577952477,-0.036,0.927,-0.538,0.062,-0.025,0.047,118.561,4.033,1.072,0.082,4,4,3.276
1777577952490,-0.071,0.947,-0.513,0.080,-0.028,0.056,118.555,4.021,1.080,0.102,4,4,3.262
1777577952503,-0.095,0.933,-0.525,0.101,-0.025,0.076,118.591,4.068,1.075,0.129,4,4,3.258
1777577952517,-0.114,0.933,-0.543,0.107,-0.009,0.104,118.661,4.154,1.085,0.150,4,4,3.893
1777577952531,-0.097,0.957,-0.517,0.126,-0.000,0.137,118.649,4.195,1.092,0.186,4,4,3.279
1777577952544,-0.122,0.965,-0.537,0.140,0.025,0.172,118.669,4.287,1.111,0.223,4,4,3.338
1777577952558,-0.088,0.969,-0.536,0.179,0.042,0.196,118.683,4.297,1.110,0.269,4,4,3.329
1777577952571,-0.084,1.007,-0.557,0.215,0.053,0.228,118.694,4.292,1.153,0.318,4,4,3.295
1777577952584,-0.031,1.066,-0.542,0.273,0.059,0.226,118.618,4.170,1.196,0.360,4,4,3.963
1777577952599,-0.083,1.057,-0.542,0.362,0.072,0.236,118.554,4.163,1.190,0.438,4,4,3.270
1777577952612,-0.115,1.061,-0.543,0.407,0.087,0.264,118.491,4.222,1.198,0.493,4,4,3.296
1777577952625,0.019,1.125,-0.562,0.499,0.099,0.236,118.406,4.000,1.258,0.561,4,4,3.269
1777577952639,-0.012,1.103,-0.567,0.578,0.096,0.224,118.354,3.850,1.240,0.627,4,4,3.309
1777577952652,-0.052,1.183,-0.565,0.681,0.121,0.210,118.230,3.781,1.312,0.723,4,4,3.885
1777577952666,-0.049,1.164,-0.597,0.786,0.133,0.202,118.183,3.709,1.309,0.823,4,4,3.248
1777577952679,-0.033,1.272,-0.590,0.883,0.107,0.168,118.039,3.606,1.403,0.905,4,4,3.278
1777577952693,-0.062,1.239,-0.581,1.054,0.123,0.213,117.912,3.561,1.370,1.083,4,4,3.248
1777577952706,-0.024,1.172,-0.611,1.169,0.126,0.230,117.896,3.452,1.322,1.198,4,4,3.296
1777577952720,-0.083,1.326,-0.603,1.340,0.145,0.254,117.745,3.444,1.459,1.372,4,4,3.879
1777577952734,0.034,1.384,-0.594,1.524,0.133,0.269,117.547,3.237,1.506,1.553,4,4,3.264
1777577952747,0.066,1.485,-0.565,1.753,0.140,0.255,117.253,2.992,1.590,1.777,4,4,3.292
1777577952760,0.008,1.463,-0.590,1.989,0.133,0.257,117.022,2.848,1.578,2.010,4,4,3.299
1777577952774,0.002,1.541,-0.589,2.242,0.123,0.219,116.754,2.720,1.650,2.256,4,4,3.288
1777577952787,0.053,1.639,-0.650,2.501,0.125,0.214,116.530,2.525,1.764,2.514,3,3,3.918
1777577952801,0.037,1.687,-0.701,2.501,0.115,0.205,116.357,2.363,1.827,2.512,3,3,3.269
1777577952815,0.044,1.675,-0.765,2.501,0.119,0.135,116.277,2.201,1.841,2.508,3,3,3.261
1777577952828,0.025,1.468,-0.766,2.501,0.145,0.275,116.334,2.067,1.656,2.521,3,3,3.251
1777577952841,0.064,1.511,-0.864,2.501,0.091,0.251,116.484,1.884,1.742,2.516,3,3,3.293
1777577952855,-0.111,1.488,-0.758,2.501,0.169,0.168,116.506,1.968,1.673,2.513,4,4,3.882
1777577952869,-0.140,1.736,-0.616,2.501,0.265,0.706,116.201,2.072,1.848,2.613,4,4,3.286
1777577952882,-0.291,1.760,-0.212,2.501,0.360,1.330,115.356,2.389,1.796,2.856,4,4,3.288
1777577952895,-0.084,1.252,0.031,2.501,0.314,1.925,114.184,2.452,1.255,3.172,4,4,3.258
1777577952909,0.236,0.167,0.270,2.501,0.105,2.089,110.581,0.744,0.395,3.261,4,4,3.259
1777577952922,0.308,-0.634,-0.493,2.501,-0.365,2.006,100.153,-0.206,0.860,3.227,4,4,4.089
1777577952936,-0.145,-0.325,-0.442,2.110,-0.557,1.243,89.491,0.448,0.568,2.511,4,4,3.296
1777577952950,-0.327,-1.139,-0.216,0.840,-0.516,0.137,81.172,1.118,1.205,0.995,4,4,3.274
1777577952963,-0.388,-0.758,-0.171,-0.377,-0.357,-0.709,73.130,2.230,0.868,0.879,4,4,3.295
1777577952977,-0.421,-0.302,-0.174,-1.283,-0.162,-0.977,64.688,4.336,0.547,1.621,4,4,3.255
1777577952990,-0.174,-0.038,-0.104,-1.959,-0.058,-0.966,54.860,6.669,0.206,2.185,4,4,3.883
1777577953004,-0.007,-0.121,-0.005,-2.501,-0.095,-0.783,48.419,6.529,0.121,2.623,4,4,3.287
1777577953017,0.030,-0.023,-0.007,-2.501,-0.202,-0.475,41.647,4.017,0.038,2.554,4,4,3.252
1777577953031,0.117,0.127,0.057,-2.501,-0.357,-0.335,42.698,2.086,0.182,2.549,4,4,3.270
1777577953044,0.207,0.570,0.095,-2.501,-0.578,-0.270,44.352,1.134,0.614,2.581,4,4,3.262
1777577953058,0.170,0.911,0.001,-2.501,-0.758,-0.080,46.344,0.622,0.927,2.615,4,4,3.883
1777577953072,0.110,0.938,-0.185,-2.501,-0.891,0.089,48.740,0.307,0.963,2.657,4,4,3.287
1777577953085,-0.013,0.745,-0.252,-2.501,-0.953,0.022,51.363,0.334,0.787,2.677,4,4,3.254
1777577953099,-0.112,0.744,-0.307,-2.501,-0.940,-0.307,54.033,0.665,0.812,2.690,4,4,3.283
1777577953112,-0.161,0.960,-0.347,-2.501,-0.872,-0.572,56.475,1.028,1.033,2.710,4,4,3.278
1777577953125,-0.154,1.142,-0.460,-2.501,-0.762,-0.487,58.901,1.296,1.240,2.660,5,5,3.879
1777577953139,-0.218,1.308,-0.640,-2.501,-0.581,-0.139,61.401,1.612,1.472,2.572,5,5,3.269
1777577953153,-0.240,1.256,-0.720,-2.501,-0.344,-0.029,63.955,1.952,1.467,2.525,5,5,3.253
1777577953166,-0.268,1.317,-0.791,-2.501,-0.064,-0.229,66.450,2.299,1.559,2.513,5,5,3.300
1777577953179,-0.216,1.366,-0.831,-2.501,0.220,-0.525,68.848,2.535,1.614,2.565,5,5,3.252
1777577953193,-0.128,1.424,-0.859,-2.501,0.492,-0.669,71.134,2.617,1.668,2.636,5,5,3.891
1777577953207,0.022,1.551,-0.903,-2.501,0.744,-0.642,73.281,2.472,1.795,2.688,5,5,3.265
1777577953220,0.135,1.653,-0.982,-2.501,0.942,-0.556,75.355,2.189,1.927,2.730,5,5,3.255
1777577953233,0.152,1.611,-1.107,-2.501,1.105,-0.426,77.504,1.899,1.960,2.768,5,5,3.294
1777577953247,0.123,1.554,-1.228,-2.501,1.254,-0.241,79.726,1.660,1.984,2.809,5,5,3.289
1777577953260,-0.009,1.601,-1.374,-2.501,1.394,-0.126,81.952,1.598,2.110,2.866,5,5,3.988
1777577953275,-0.110,1.610,-1.525,-2.307,1.510,-0.228,84.205,1.653,2.220,2.766,5,5,3.609
1777577953288,-0.195,1.526,-1.635,-1.941,1.615,-0.512,86.512,1.799,2.245,2.576,5,5,3.339
1777577953302,0.026,1.417,-1.682,-1.517,1.672,-0.863,88.846,1.690,2.199,2.417,5,5,3.283
1777577953315,0.570,1.262,-1.722,-1.045,1.479,-0.988,91.247,0.963,2.209,2.063,5,5,3.259
1777577953328,0.904,1.022,-1.897,-0.629,1.054,-0.685,93.890,-0.075,2.337,1.406,5,5,3.932
1777577953342,0.728,0.764,-1.941,-0.257,0.583,-0.080,96.716,-0.912,2.209,0.642,5,5,3.269
1777577953356,0.378,0.615,-1.876,0.018,0.282,0.414,99.565,-1.347,2.010,0.501,5,5,3.268
1777577953369,0.307,0.787,-2.122,0.852,0.415,0.763,102.193,-1.626,2.284,1.217,5,5,3.252
1777577953382,-0.666,1.320,-1.895,1.725,0.649,0.756,104.071,-0.851,2.403,1.992,5,5,3.241
1777577953396,-0.042,1.091,-0.301,1.441,0.622,0.899,104.129,-0.721,1.132,1.809,1,1,3.893
1777577953410,0.565,1.531,0.222,1.743,0.080,0.322,103.149,-1.567,1.647,1.774,1,1,3.264
1777577953423,0.023,1.013,-0.288,1.975,-0.143,0.102,103.267,-1.553,1.054,1.983,1,1,3.260
1777577953437,-0.332,1.041,-0.333,1.920,0.113,0.125,103.464,-0.747,1.142,1.927,1,1,3.462
1777577953450,-0.192,1.040,-0.423,1.820,0.310,0.126,103.843,-0.290,1.139,1.850,1,1,3.254
1777577953463,-0.080,1.043,-0.489,1.715,0.322,0.087,104.337,-0.104,1.155,1.748,1,1,3.939
1777577953478,0.229,0.218,-1.136,1.113,0.185,0.082,107.170,-0.591,1.179,1.131,1,1,3.290
1777577953491,-0.182,0.095,-0.897,0.670,0.180,-0.087,110.092,-0.067,0.921,0.699,1,1,3.281
1777577953504,-0.010,0.860,-0.542,0.385,-0.052,-0.098,110.621,-0.041,1.017,0.401,1,1,3.258
1777577953518,0.017,0.968,-0.497,0.157,-0.074,-0.142,110.908,-0.077,1.088,0.224,1,1,3.257
1777577953531,-0.390,0.857,-0.540,0.174,-0.017,0.034,111.402,0.847,1.086,0.178,1,1,3.902
1777577953545,-0.199,0.834,-0.545,0.074,0.051,0.145,111.917,1.303,1.016,0.171,1,1,3.286
1777577953558,-0.112,0.920,-0.514,0.057,0.085,0.164,112.236,1.511,1.059,0.193,1,1,3.288
1777577953572,-0.019,0.933,-0.503,0.053,0.078,0.128,112.503,1.489,1.060,0.159,1,1,3.263
1777577953585,-0.082,0.898,-0.521,0.043,0.070,0.109,112.836,1.621,1.041,0.136,1,1,3.325
1777577953599,-0.031,0.910,-0.512,0.033,0.052,0.076,113.121,1.623,1.045,0.098,1,1,3.896
1777577953613,-0.061,0.903,-0.507,0.031,0.033,0.048,113.392,1.698,1.037,0.066,1,1,3.286
1777577953626,-0.047,0.897,-0.523,0.021,0.015,0.026,113.692,1.738,1.039,0.037,1,1,3.277
1777577953639,-0.046,0.910,-0.516,0.022,-0.000,0.002,113.949,1.772,1.047,0.022,1,1,3.272
1777577953653,-0.072,0.926,-0.510,0.023,-0.009,-0.012,114.163,1.865,1.059,0.027,1,1,3.285
1777577953666,-0.088,0.932,-0.515,0.022,-0.008,-0.004,114.373,1.989,1.068,0.024,1,1,3.908
1777577953680,-0.083,0.922,-0.524,0.018,-0.008,-0.003,114.601,2.098,1.063,0.020,1,1,3.250
1777577953694,-0.075,0.928,-0.512,0.017,-0.011,-0.008,114.789,2.185,1.062,0.022,1,1,3.260
1777577953707,-0.073,0.937,-0.515,0.018,-0.021,-0.015,114.965,2.261,1.072,0.032,1,1,3.257
1777577953720,-0.086,0.930,-0.513,0.015,-0.021,-0.018,115.137,2.366,1.066,0.032,1,1,3.294
1777577953734,-0.106,0.924,-0.526,0.012,-0.016,-0.008,115.335,2.511,1.069,0.022,1,1,3.900
1777577953748,-0.123,0.938,-0.507,0.010,-0.005,0.016,115.468,2.688,1.074,0.019,1,1,3.292
1777577953761,-0.110,0.925,-0.522,0.010,0.004,0.036,115.642,2.829,1.068,0.038,1,1,3.264
1777577953774,-0.088,0.917,-0.524,0.006,0.010,0.048,115.822,2.915,1.059,0.050,1,1,3.259
1777577953788,-0.083,0.915,-0.516,0.006,0.012,0.049,115.980,2.986,1.054,0.051,1,1,3.427
1777577953801,-0.090,0.914,-0.502,0.005,0.012,0.052,116.104,3.072,1.047,0.054,1,1,3.967
1777577953815,-0.062,0.911,-0.512,0.010,0.009,0.045,116.245,3.087,1.047,0.047,1,1,3.272
1777577953829,-0.055,0.900,-0.512,0.009,-0.001,0.030,116.394,3.085,1.037,0.031,1,1,3.286
1777577953842,-0.058,0.908,-0.514,0.009,-0.005,0.018,116.531,3.089,1.045,0.021,1,1,3.255
1777577953856,-0.057,0.913,-0.505,0.011,-0.015,0.004,116.637,3.090,1.045,0.019,1,1,3.296
1777577953869,-0.066,0.908,-0.516,0.015,-0.024,-0.007,116.766,3.112,1.046,0.029,1,1,3.879
1777577953883,-0.040,0.906,-0.516,0.020,-0.047,-0.039,116.893,3.071,1.043,0.064,1,1,3.270
1777577953897,-0.029,0.928,-0.504,0.029,-0.063,-0.071,116.964,3.006,1.056,0.100,1,1,3.266
1777577953910,-0.061,0.912,-0.510,0.036,-0.082,-0.097,117.063,3.020,1.046,0.132,1,1,3.246
1777577953923,-0.076,0.908,-0.516,0.037,-0.083,-0.103,117.175,3.071,1.048,0.138,1,1,3.262
1777577953937,-0.110,0.925,-0.509,0.042,-0.085,-0.096,117.245,3.197,1.062,0.135,1,1,3.858
1777577953951,-0.102,0.921,-0.519,0.047,-0.086,-0.086,117.339,3.298,1.062,0.130,1,1,3.330
1777577953964,-0.110,0.924,-0.526,0.052,-0.082,-0.074,117.441,3.412,1.069,0.122,1,1,3.462
1777577953978,-0.138,0.921,-0.517,0.050,-0.064,-0.047,117.522,3.588,1.065,0.094,1,1,3.347
1777577953991,-0.115,0.917,-0.515,0.046,-0.047,-0.030,117.602,3.703,1.058,0.072,1,1,3.273
1777577954004,-0.122,0.905,-0.524,0.039,-0.033,-0.009,117.710,3.832,1.052,0.052,4,4,3.932
1777577954018,-0.112,0.917,-0.529,0.037,-0.021,0.004,117.809,3.928,1.064,0.043,4,4,3.307
1777577954032,-0.102,0.922,-0.522,0.041,-0.021,0.008,117.885,3.996,1.065,0.046,4,4,3.267
1777577954045,-0.100,0.916,-0.530,0.048,-0.020,0.004,117.979,4.058,1.063,0.052,4,4,3.279
1777577954059,-0.097,0.911,-0.536,0.053,-0.015,0.000,118.087,4.110,1.062,0.055,4,4,3.313
1777577954072,-0.120,0.909,-0.528,0.050,-0.005,0.012,118.177,4.215,1.058,0.051,4,4,3.921
1777577954086,-0.127,0.912,-0.529,0.044,0.011,0.029,118.262,4.332,1.062,0.054,4,4,3.271
1777577954099,-0.123,0.916,-0.531,0.044,0.023,0.041,118.343,4.431,1.066,0.064,4,4,3.253
1777577954113,-0.141,0.914,-0.533,0.042,0.031,0.063,118.426,4.570,1.068,0.082,4,4,3.273
1777577954126,-0.094,0.916,-0.535,0.047,0.032,0.063,118.508,4.590,1.065,0.085,4,4,3.292
1777577954140,-0.067,0.908,-0.524,0.044,0.027,0.047,118.573,4.549,1.051,0.070,4,4,3.925
1777577954154,-0.076,0.913,-0.535,0.073,0.013,0.029,118.652,4.531,1.061,0.080,4,4,3.307
1777577954167,-0.048,0.954,-0.516,0.083,0.001,0.000,118.640,4.444,1.086,0.083,4,4,3.263
1777577954180,-0.073,0.936,-0.545,0.095,-0.015,0.005,118.709,4.419,1.085,0.097,4,4,3.286
1777577954194,-0.075,0.963,-0.534,0.112,-0.025,0.010,118.722,4.397,1.104,0.115,4,4,3.368
1777577954207,-0.105,0.982,-0.573,0.133,-0.026,0.002,118.789,4.435,1.142,0.136,4,4,3.933
1777577954221,-0.258,1.210,-0.540,0.224,0.008,0.062,118.582,4.723,1.350,0.233,4,4,3.280
1777577954235,-0.157,1.049,-0.573,0.375,0.060,0.141,118.585,4.844,1.206,0.405,4,4,3.254
1777577954248,-0.141,1.132,-0.548,0.429,0.074,0.204,118.465,4.912,1.265,0.481,4,4,3.310
1777577954261,-0.168,1.151,-0.581,0.507,0.102,0.240,118.391,5.022,1.301,0.571,4,4,3.265
1777577954275,-0.278,1.259,-0.588,0.624,0.143,0.237,118.246,5.297,1.417,0.683,4,4,3.958
1777577954289,-0.274,1.379,-0.569,0.769,0.193,0.202,117.991,5.521,1.517,0.818,4,4,3.280
