timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777415156513,-0.446,-0.442,-2.624,250.130,-199.344,-250.137,-110.991,-3.059,2.698,406.044,5,1,3.257
1777415156526,-0.344,0.523,-3.013,250.130,-178.053,-250.137,-35.038,-0.497,3.077,396.026,5,1,3.262
1777415156539,-0.246,1.141,-2.783,250.130,-111.641,-250.137,17.035,0.901,3.018,370.941,5,1,3.912
1777415156554,-0.677,0.626,-2.728,250.130,-59.740,-250.137,57.569,4.331,2.879,358.751,5,1,3.262
1777415156567,-0.029,1.623,-3.020,250.130,16.298,-250.137,83.010,3.293,3.429,354.118,5,1,3.262
1777415156580,-0.170,1.921,-2.397,250.130,104.008,-250.137,98.756,3.261,3.077,368.716,5,1,3.248
1777415156594,-0.067,2.491,-1.831,250.130,53.229,-207.962,106.204,2.716,3.092,329.615,5,1,3.262
1777415156607,0.272,2.759,-1.362,250.130,42.282,-68.427,108.926,0.619,3.089,262.745,5,5,3.919
1777415156621,0.232,2.702,-1.143,250.130,53.656,-15.328,110.008,-0.772,2.943,256.279,5,5,3.257
1777415156634,0.284,2.697,-0.906,121.015,-33.542,-16.702,109.619,-2.106,2.860,126.684,5,5,3.247
1777415156648,0.022,1.786,-0.945,124.260,-12.290,55.130,111.852,-1.705,2.021,136.495,5,5,3.255
1777415156661,-0.581,0.582,-1.001,81.634,-105.344,-34.473,122.119,5.957,1.296,137.658,5,5,3.263
1777415156674,-0.206,-0.486,-1.139,91.519,-87.206,-84.802,46.745,6.897,1.255,152.223,5,5,3.922
1777415156688,-0.024,-1.132,-1.341,122.595,0.130,-65.008,-3.663,5.247,1.755,138.765,5,5,3.262
1777415156702,-0.272,-0.851,-1.246,151.885,-7.908,-93.435,-42.027,6.589,1.534,178.499,5,5,3.250
1777415156715,0.068,-0.052,-1.240,180.107,-11.954,-76.542,-78.653,3.963,1.242,196.061,5,5,3.260
1777415156728,0.181,0.499,-1.191,173.191,-0.160,-40.748,-14.922,0.732,1.304,177.920,5,5,3.253
1777415156742,0.441,0.686,-1.254,162.053,9.206,-54.969,29.991,-4.094,1.496,171.370,1,5,3.925
1777415156756,0.411,0.389,-1.287,162.931,30.122,-2.565,65.976,-7.580,1.405,165.712,1,5,3.272
1777415156769,0.176,0.069,-1.179,155.489,39.168,-5.389,95.878,-7.815,1.194,160.436,1,5,3.261
1777415156782,0.036,-0.100,-1.112,155.885,56.573,-22.496,22.731,-6.198,1.117,167.352,1,5,3.253
1777415156796,-0.169,-0.076,-0.912,144.725,42.221,-33.534,-30.752,-1.693,0.930,154.443,1,5,3.256
1777415156809,-0.229,-0.038,-0.810,141.565,12.137,-45.794,-70.340,3.020,0.843,149.282,1,5,3.919
1777415156823,-0.148,0.056,-0.862,137.344,-7.427,-61.603,-3.708,4.836,0.876,150.709,1,5,3.267
1777415156837,0.028,0.019,-0.966,136.000,-16.443,-53.824,45.621,3.083,0.966,147.185,1,5,3.248
1777415156850,0.066,-0.066,-1.038,133.595,-26.198,-57.244,-14.344,1.267,1.043,147.685,1,5,3.266
1777415156863,0.203,-0.125,-1.124,138.046,-15.015,-37.344,-57.389,-1.826,1.149,143.794,1,5,3.253
1777415156877,0.162,-0.175,-1.160,138.015,-6.992,-44.954,-88.202,-3.461,1.184,145.320,1,5,3.944
1777415156891,0.153,-0.195,-1.166,135.580,-6.076,-30.916,-110.433,-4.519,1.192,139.193,1,5,3.262
1777415156904,0.074,-0.135,-1.171,131.328,-10.305,-31.511,-127.447,-4.271,1.181,135.448,1,5,3.267
1777415156917,0.124,-0.087,-1.224,122.344,-7.237,-29.405,-140.548,-4.679,1.233,126.035,1,5,3.252
1777415156931,0.076,-0.048,-1.212,108.351,-6.542,-26.405,-150.589,-4.386,1.215,111.714,1,5,3.257
1777415156944,0.046,-0.029,-1.154,93.779,-2.847,-26.718,-158.145,-3.813,1.155,97.552,1,5,3.918
1777415156958,0.090,-0.140,-1.195,80.534,2.000,-19.947,-162.248,-3.943,1.206,82.992,1,5,3.277
1777415156971,0.131,-0.160,-1.152,66.565,0.473,-19.771,-164.902,-4.609,1.170,69.441,1,5,3.254
1777415156985,0.179,-0.184,-1.055,62.954,10.168,-20.550,-166.311,-5.926,1.086,66.999,1,5,3.266
1777415156998,0.275,-0.266,-1.099,52.832,15.237,-9.435,-166.331,-8.018,1.163,55.789,1,5,3.259
1777415157011,0.254,-0.340,-1.030,48.176,20.695,-10.153,-165.092,-9.413,1.113,53.406,1,1,3.931
1777415157025,0.340,-0.355,-1.005,44.099,44.221,-1.053,-163.857,-11.644,1.119,62.461,1,1,3.258
1777415157039,0.254,-0.566,-1.035,43.328,49.977,2.725,-160.475,-11.784,1.206,66.200,1,1,3.254
1777415157052,0.246,-0.418,-0.950,38.084,55.031,-11.450,-159.340,-12.199,1.067,67.896,1,1,3.260
1777415157065,0.319,-0.359,-0.986,37.389,77.878,-6.496,-159.520,-13.478,1.096,86.632,1,1,3.259
1777415157079,0.331,-0.344,-1.017,28.511,82.992,-9.870,-160.009,-14.466,1.123,88.307,1,1,3.923
1777415157093,0.343,-0.135,-0.993,16.405,101.916,0.527,-163.311,-15.660,1.060,103.229,1,1,3.270
1777415157106,0.423,-0.040,-1.048,-6.260,106.092,6.344,-167.225,-17.361,1.131,106.465,1,1,3.253
1777415157120,0.451,0.122,-1.032,-37.977,110.031,14.832,-75.239,-19.015,1.133,117.341,1,1,3.263
1777415157133,0.455,0.094,-1.073,-72.076,121.038,13.458,-7.630,-20.067,1.169,141.515,1,1,3.253
1777415157146,0.389,0.111,-1.097,-105.344,121.763,4.160,41.504,-19.898,1.169,161.062,1,1,3.910
1777415157160,0.638,0.191,-1.195,-137.282,132.229,9.107,76.461,-22.033,1.368,190.824,1,1,3.267
1777415157174,0.634,0.521,-1.144,-180.710,147.191,17.473,97.810,-23.310,1.408,233.723,1,1,3.255
1777415157187,0.759,0.498,-1.335,-235.099,175.069,14.244,114.484,-24.586,1.614,293.468,1,1,3.257
1777415157200,0.457,0.373,-1.331,-250.137,188.809,5.771,127.958,-22.885,1.456,313.450,1,1,3.247
1777415157214,0.793,0.408,-1.512,-250.137,185.603,-5.015,137.934,-23.960,1.756,311.516,5,1,3.916
1777415157228,0.719,0.557,-1.409,-250.137,214.962,18.015,143.475,-24.343,1.677,330.306,5,1,3.259
1777415157241,0.553,0.718,-1.304,-250.137,205.382,7.107,145.553,-23.271,1.588,323.730,5,1,3.254
1777415157254,0.702,0.878,-1.340,-250.137,220.168,-0.336,145.879,-23.376,1.749,333.231,5,1,3.259
1777415157268,0.740,0.931,-1.402,-250.137,232.718,19.725,146.025,-23.470,1.838,342.221,5,1,3.261
1777415157281,0.486,0.650,-1.543,-250.137,243.298,64.580,149.036,-21.501,1.743,354.871,5,1,3.901
1777415157295,0.213,0.409,-1.285,-250.137,166.366,-34.847,152.634,-18.112,1.366,302.425,5,1,3.265
1777415157308,0.734,0.197,-1.368,-250.137,147.473,-67.344,157.819,-20.771,1.565,298.081,5,1,3.253
1777415157322,1.037,0.575,-1.121,-250.137,163.779,-67.443,156.468,-25.821,1.632,306.497,5,1,3.258
1777415157335,0.857,0.921,-0.806,-250.137,175.275,-73.412,149.641,-28.305,1.494,314.133,5,1,3.252
1777415157348,0.782,1.186,-0.769,-250.137,133.748,-101.977,142.435,-28.477,1.615,301.424,5,1,3.909
1777415157362,0.850,0.826,-0.898,-250.137,121.374,-54.679,141.077,-30.201,1.487,283.355,5,1,3.268
1777415157376,0.579,0.610,-0.732,-250.137,81.916,-25.611,140.840,-30.490,1.115,264.452,5,1,3.251
1777415157389,0.587,0.357,-0.730,-250.137,35.443,-34.183,144.384,-31.937,1.002,254.938,5,1,3.262
1777415157402,0.931,0.021,-0.739,-250.137,38.405,-69.061,153.556,-37.240,1.189,262.322,5,1,3.254
1777415157416,0.895,0.248,-0.446,-250.137,71.168,-91.802,152.838,-43.468,1.030,275.792,4,1,3.912
1777415157430,0.642,0.627,-0.127,-250.137,55.328,-137.718,138.946,-43.903,0.906,290.854,4,1,3.262
1777415157443,0.813,0.944,-0.076,-250.137,54.252,-133.351,126.962,-43.031,1.248,288.608,4,1,3.255
1777415157457,0.458,0.725,-0.039,-247.580,44.191,-83.924,117.800,-40.117,0.858,265.126,4,1,3.251
1777415157470,0.248,0.785,0.079,-228.107,-38.260,-113.412,108.731,-33.996,0.828,257.602,4,1,3.258
1777415157483,0.719,0.734,-0.046,-215.763,-23.130,-82.756,104.638,-36.798,1.028,232.244,5,1,3.906
1777415157497,0.649,0.691,0.017,-210.160,-3.924,-75.229,100.295,-38.518,0.948,223.254,5,1,3.263
1777415157511,0.690,0.738,0.045,-205.084,11.489,-61.160,96.573,-39.728,1.011,214.318,5,1,3.256
1777415157524,0.715,0.851,0.186,-218.237,24.069,-75.420,91.460,-39.638,1.127,232.152,5,1,3.264
1777415157537,0.644,0.806,0.226,-219.931,42.985,-64.656,86.832,-39.075,1.056,233.234,5,1,3.270
1777415157551,0.454,0.657,0.277,-211.252,35.008,-64.122,81.520,-37.291,0.845,223.528,1,1,3.909
1777415157565,0.329,0.558,0.345,-174.290,11.603,-39.847,75.236,-34.412,0.734,179.163,1,1,3.255
1777415157578,0.324,0.606,0.409,-155.924,-24.420,-49.588,70.024,-31.572,0.800,165.431,1,1,3.263
1777415157592,0.494,0.648,0.372,-134.550,-36.099,-31.595,67.351,-32.087,0.896,142.846,1,1,3.264
1777415157605,0.555,0.896,0.446,-127.908,-40.466,-27.947,66.318,-31.256,1.145,137.037,1,1,3.259
1777415157618,0.649,1.079,0.505,-132.076,-40.328,-18.580,65.939,-30.532,1.356,139.340,1,1,3.922
1777415157632,0.646,1.045,0.538,-148.702,-27.290,-10.252,65.084,-30.059,1.341,151.533,1,1,3.255
1777415157646,0.496,0.781,0.471,-147.947,-33.519,-11.000,63.416,-29.653,1.038,152.094,1,1,3.247
1777415157659,0.626,0.664,0.424,-133.824,-35.382,-0.435,61.797,-32.036,1.007,138.423,1,1,3.258
1777415157672,0.550,0.659,0.494,-122.328,-38.038,2.344,59.453,-32.491,0.990,128.127,1,1,3.254
1777415157686,0.541,0.725,0.467,-108.893,-42.687,8.221,58.839,-32.390,1.018,117.250,5,5,3.925
1777415157700,0.630,0.879,0.553,-113.031,-34.992,14.267,58.563,-32.081,1.215,119.180,5,5,3.260
1777415157713,1.018,0.400,0.126,-126.481,-64.244,-27.779,62.343,-41.679,1.101,144.556,5,5,3.259
1777415157726,0.781,0.799,0.377,-79.015,35.992,67.847,62.998,-41.623,1.179,110.191,5,5,3.262
1777415157740,0.184,0.639,0.651,-98.802,-57.947,-3.176,57.995,-33.459,0.931,114.585,5,5,3.256
1777415157753,0.805,0.674,0.398,-86.908,-28.366,34.634,58.380,-36.799,1.123,97.761,1,5,3.927
1777415157767,0.469,0.453,0.411,-77.420,-36.397,25.275,55.508,-36.977,0.770,89.204,1,5,3.269
1777415157780,0.509,0.475,0.427,-65.565,-42.389,27.237,53.494,-37.398,0.817,82.689,1,5,3.256
1777415157794,0.495,0.558,0.455,-52.176,-56.924,43.481,52.757,-36.624,0.874,88.618,1,5,3.266
1777415157807,0.566,0.645,0.459,-49.450,-65.908,54.382,53.239,-36.334,0.973,98.725,1,5,3.256
1777415157820,0.642,0.603,0.417,-57.282,-50.550,56.580,53.814,-37.654,0.974,95.068,5,5,3.931
1777415157835,0.467,0.482,0.471,-51.519,-56.122,57.466,51.611,-36.859,0.819,95.426,5,5,3.257
1777415157848,0.630,0.416,0.407,-48.618,-60.771,36.008,49.990,-39.660,0.858,85.752,5,5,3.252
1777415157861,0.753,0.363,0.371,-35.832,-33.664,43.122,48.462,-43.926,0.915,65.397,5,5,3.254
1777415157875,0.670,0.354,0.414,-24.313,-27.115,32.870,46.323,-45.818,0.864,49.059,5,5,3.261
1777415157888,0.673,0.375,0.403,-13.924,-19.969,30.405,45.397,-47.144,0.869,38.950,5,5,3.916
1777415157902,0.749,0.448,0.388,-8.878,-10.718,29.206,46.409,-48.363,0.955,32.352,5,5,3.265
1777415157915,0.631,0.456,0.405,-7.443,-2.099,25.542,46.953,-47.718,0.878,26.687,5,5,3.260
1777415157929,0.625,0.291,0.389,-0.824,-2.336,13.313,44.203,-48.906,0.792,13.541,5,5,3.268
1777415157942,0.604,0.263,0.420,11.656,2.779,1.794,40.933,-49.373,0.782,12.117,5,5,3.254
1777415157955,0.644,0.360,0.373,22.069,19.420,-0.962,41.759,-49.865,0.827,29.412,5,5,3.916
1777415157969,0.536,0.249,0.396,31.321,10.718,-15.489,39.155,-49.601,0.712,36.548,5,5,3.269
1777415157983,0.618,0.203,0.324,34.191,10.336,-37.962,37.235,-51.930,0.727,52.124,5,5,3.260
1777415157996,0.677,0.188,0.253,53.939,28.130,-39.550,37.065,-55.461,0.747,72.559,5,5,3.265
1777415158009,0.678,0.278,0.247,73.496,30.023,-35.069,40.136,-57.027,0.774,86.792,5,5,3.263
1777415158023,0.736,0.103,0.108,107.672,56.863,-32.893,41.056,-62.840,0.751,126.129,5,5,3.924
1777415158037,0.858,0.122,0.016,133.031,86.275,-0.992,52.312,-67.968,0.867,158.561,5,5,3.259
1777415158050,0.440,-0.073,0.176,184.107,71.603,-6.420,32.113,-67.599,0.480,197.645,5,5,3.247
1777415158063,0.545,-0.181,-0.001,226.733,68.237,-10.916,-0.939,-68.687,0.574,237.030,5,5,3.260
1777415158077,0.220,-0.085,-0.014,250.130,52.084,-26.435,-27.456,-68.643,0.236,256.859,5,5,3.261
1777415158090,-0.073,-0.077,-0.187,250.130,23.298,-53.611,-62.627,-44.769,0.215,256.869,5,5,3.924
1777415158104,-0.514,-0.134,-0.292,250.130,-68.137,-86.221,-87.681,-16.995,0.606,273.206,5,5,3.262
1777415158118,-0.191,-0.148,-0.795,250.130,-154.046,-161.496,-109.777,-8.809,0.831,335.225,5,5,3.262
1777415158131,-0.627,0.432,-0.946,250.130,-250.137,-106.557,-38.127,1.970,1.214,369.443,5,5,3.265
1777415158144,0.319,0.389,-1.587,250.130,-250.137,-144.084,17.080,-1.550,1.665,381.960,5,5,3.252
1777415158158,0.354,0.724,-1.787,250.130,-250.137,-196.076,55.138,-3.945,1.961,404.450,5,5,3.908
1777415158172,0.797,1.593,-1.511,250.130,-178.656,-203.748,76.304,-8.271,2.336,368.777,5,5,3.280
1777415158185,0.723,1.813,-1.149,250.130,-84.634,-177.008,88.747,-11.064,2.265,317.898,5,5,3.259
1777415158198,0.596,1.990,-0.717,250.130,-83.053,-144.809,94.435,-12.328,2.198,300.720,5,5,3.270
1777415158212,0.678,2.969,-0.202,199.519,-52.099,-94.763,94.290,-12.467,3.052,226.941,5,5,3.262
1777415158225,0.378,2.534,-0.126,76.336,-72.496,-60.519,93.903,-11.390,2.565,121.431,5,5,3.924
1777415158239,0.389,1.649,-0.384,11.443,-111.756,-8.260,96.393,-11.812,1.737,112.643,5,5,3.271
1777415158252,0.542,0.812,-0.712,14.107,-90.947,7.214,105.806,-15.815,1.208,92.316,5,5,3.250
1777415158266,0.209,0.397,-0.751,28.069,-114.618,-32.427,118.317,-15.277,0.875,122.380,5,5,3.273
1777415158279,0.512,0.454,-0.799,33.389,-74.702,-38.427,126.978,-19.015,1.052,90.399,5,5,3.258
1777415158292,-1.988,-4.000,-4.000,-98.397,-0.252,198.504,56.203,-8.648,5.996,221.553,5,5,3.934
1777415158307,2.229,0.614,-1.206,-38.511,-69.603,-38.687,82.360,-22.177,2.608,88.456,5,5,3.262
1777415158320,-0.432,0.005,-0.695,87.076,-68.832,-99.511,108.635,-7.583,0.819,149.073,5,5,3.260
1777415158333,0.952,0.562,-1.090,97.901,-7.275,-7.504,120.549,-15.751,1.552,98.457,5,5,3.258
1777415158347,0.463,0.847,-0.724,89.237,-37.053,-37.802,123.243,-17.594,1.207,103.755,5,5,3.249
1777415158360,0.973,1.715,-0.682,45.901,28.924,18.977,120.123,-20.352,2.087,57.477,5,5,3.918
1777415158374,0.571,1.732,-0.597,-12.344,73.221,75.687,117.123,-19.533,1.919,106.030,5,5,3.264
1777415158387,0.173,1.427,-0.591,-49.924,46.733,115.389,115.870,-15.979,1.555,134.131,5,5,3.259
1777415158401,-0.014,0.682,-0.699,-26.893,2.817,90.885,121.224,-11.434,0.977,94.823,5,5,3.265
1777415158414,0.166,0.512,-0.744,-6.260,-9.550,52.779,127.770,-11.149,0.919,54.000,5,5,3.260
1777415158427,0.242,0.625,-0.671,6.595,-8.321,24.588,130.268,-12.136,0.949,26.782,1,5,3.927
1777415158441,0.205,0.699,-0.618,20.313,-21.534,-3.160,130.592,-12.203,0.955,29.771,1,5,3.258
1777415158455,0.312,0.779,-0.614,32.290,-38.618,-6.916,129.962,-13.618,1.039,50.812,1,5,3.252
1777415158468,0.435,0.817,-0.621,39.824,-46.550,3.954,129.220,-16.140,1.114,61.388,1,5,3.268
1777415158481,1.147,-0.147,-0.656,-176.351,250.130,250.130,49.101,-27.893,1.330,395.259,1,5,3.260
1777415158495,-0.302,-0.796,-0.663,-73.115,242.763,250.130,0.778,-15.974,1.079,356.153,1,5,3.924
1777415158509,1.317,0.416,-0.704,-79.191,214.359,250.130,40.945,-27.372,1.550,338.801,1,5,3.266
1777415158522,0.981,0.654,-0.599,-109.550,164.443,200.397,65.674,-32.916,1.323,281.428,1,5,3.255
1777415158535,0.645,0.754,-0.215,-44.153,75.031,38.771,76.543,-34.683,1.015,95.301,1,5,3.262
1777415158549,0.661,0.755,-0.229,-34.015,-22.389,-54.099,84.735,-36.103,1.029,67.713,1,5,3.253
1777415158562,1.033,0.624,-0.125,-22.107,-59.916,-213.718,89.213,-42.120,1.213,223.056,1,5,4.043
1777415158576,-0.063,1.405,0.277,-173.389,-250.137,-250.137,86.411,-30.060,1.433,393.956,1,5,3.267
1777415158590,3.556,2.318,-1.008,-216.672,37.046,46.397,93.728,-36.689,4.363,224.659,1,5,3.259
1777415158603,0.655,1.077,-0.395,-250.137,38.534,-2.519,98.161,-34.805,1.321,253.101,1,5,3.271
1777415158616,1.002,1.104,-0.549,-250.137,152.267,58.901,103.102,-35.969,1.589,298.703,1,5,3.260
1777415158630,0.500,0.833,-0.387,-250.137,143.122,18.328,106.294,-33.958,1.046,288.771,5,5,3.939
1777415158644,0.692,0.991,-0.212,-250.137,161.863,40.954,105.153,-34.057,1.227,300.742,5,5,3.257
1777415158657,0.597,1.056,-0.138,-250.137,176.901,43.718,103.069,-32.766,1.221,309.473,5,5,3.250
1777415158671,0.567,1.131,-0.042,-250.137,174.206,66.962,100.110,-31.108,1.266,312.090,5,5,3.265
1777415158684,0.572,1.184,-0.005,-250.137,153.656,76.939,97.439,-29.670,1.314,303.478,5,5,3.262
1777415158697,0.334,0.909,0.143,-250.137,112.550,63.756,93.022,-27.042,0.979,281.604,5,5,3.938
1777415158711,0.440,0.777,0.207,-250.137,93.733,31.885,88.178,-27.485,0.916,269.019,5,5,3.267
1777415158725,0.594,0.660,0.261,-250.137,92.260,-4.702,82.849,-30.840,0.926,266.651,5,5,3.255
1777415158738,0.721,0.679,0.325,-242.687,116.366,-2.321,77.863,-34.332,1.043,269.153,5,5,3.258
1777415158751,0.474,0.648,0.418,-231.649,118.229,-13.504,72.272,-33.591,0.906,260.426,5,5,3.252
1777415158765,0.480,0.592,0.513,-211.763,93.649,-17.893,66.014,-33.027,0.919,232.237,5,5,3.940
1777415158779,0.415,0.792,0.601,-219.565,55.405,-29.908,62.453,-30.221,1.078,228.414,5,5,3.270
1777415158792,0.432,0.645,0.594,-202.176,53.023,-24.969,58.378,-29.142,0.977,210.499,5,5,3.258
1777415158806,0.495,0.521,0.511,-179.038,44.214,-19.061,54.910,-30.488,0.882,185.399,5,5,3.263
1777415158819,0.399,0.459,0.561,-154.611,40.374,-31.153,50.704,-30.039,0.827,162.804,5,5,3.259
1777415158832,0.350,0.405,0.593,-127.206,38.992,-44.008,46.273,-28.939,0.798,140.137,1,5,4.041
1777415158846,0.474,0.672,0.672,-116.985,29.527,-38.901,45.935,-28.280,1.062,126.770,1,5,3.254
1777415158860,0.324,0.533,0.629,-96.061,47.237,-17.229,44.403,-26.433,0.885,108.424,1,5,3.250
1777415158873,0.011,0.559,0.639,-98.901,29.641,-16.885,43.531,-19.488,0.849,104.619,1,5,3.266
1777415158886,0.335,0.371,0.596,-85.603,19.626,-16.435,40.395,-21.111,0.778,89.349,1,5,3.261
1777415158900,0.357,0.146,0.515,-36.122,19.969,-37.244,33.768,-24.499,0.644,55.594,1,1,4.009
1777415158914,0.546,0.290,0.525,-75.962,57.519,-2.748,32.456,-29.309,0.811,95.322,1,1,3.256
1777415158927,0.243,0.461,0.659,-76.863,37.641,-4.504,33.140,-25.939,0.840,85.703,1,1,3.258
1777415158941,0.150,0.592,0.667,-78.176,23.924,-2.260,35.418,-21.512,0.905,81.785,1,1,3.256
1777415158954,0.334,0.589,0.646,-80.786,18.328,-1.069,37.297,-21.350,0.936,82.846,1,1,3.255
1777415158967,0.416,0.441,0.603,-68.969,16.321,-17.534,36.995,-23.444,0.854,73.011,1,1,4.031
1777415158981,0.535,0.497,0.652,-67.550,29.053,12.679,37.081,-26.061,0.978,74.618,1,1,3.256
1777415158995,0.398,0.452,0.671,-59.458,20.832,17.435,36.233,-26.098,0.902,65.370,1,1,3.258
1777415159008,0.461,0.483,0.664,-60.504,18.290,24.710,36.183,-26.973,0.942,67.866,1,1,3.263
1777415159021,0.458,0.373,0.636,-58.550,18.069,29.031,34.624,-28.296,0.868,67.803,1,1,3.266
1777415159035,0.471,0.383,0.652,-49.412,19.450,43.534,33.495,-29.279,0.891,68.667,5,1,4.112
1777415159049,0.434,0.408,0.685,-51.374,13.420,35.504,32.756,-29.083,0.908,63.874,5,1,3.254
1777415159062,0.402,0.377,0.702,-52.634,10.122,33.794,31.539,-28.456,0.893,63.362,5,1,3.253
1777415159076,0.402,0.323,0.678,-50.870,8.481,38.321,29.905,-28.373,0.852,64.251,5,1,3.253
1777415159089,0.310,0.306,0.719,-44.321,-5.366,43.458,28.055,-26.556,0.840,62.303,5,1,3.263
1777415159102,0.355,0.268,0.695,-40.336,-8.405,43.344,26.173,-26.261,0.825,59.802,5,5,3.931
1777415159116,0.372,0.156,0.658,-33.405,-9.496,35.389,22.700,-26.949,0.772,49.583,5,5,3.253
1777415159130,0.333,0.098,0.654,-23.237,-11.679,29.489,18.875,-26.888,0.740,39.318,5,5,3.258
1777415159143,0.344,0.161,0.653,-12.794,-23.733,24.260,17.517,-26.947,0.755,36.269,5,5,3.263
1777415159156,0.339,0.151,0.632,-4.916,-25.481,22.145,16.413,-27.105,0.733,34.115,5,5,3.250
1777415159170,0.323,0.058,0.608,6.397,-36.145,20.466,13.460,-27.317,0.691,42.027,5,5,3.938
1777415159184,0.399,0.036,0.571,23.649,-37.954,20.076,10.796,-29.372,0.697,49.019,5,5,3.257
1777415159197,0.406,-0.045,0.530,44.840,-40.069,28.344,6.571,-31.529,0.669,66.479,5,5,3.265
1777415159211,0.417,-0.189,0.472,76.565,-45.290,29.725,-1.100,-33.636,0.657,93.792,5,5,3.255
1777415159224,0.531,-0.275,0.314,117.115,-41.649,21.305,-11.936,-38.547,0.676,126.112,5,5,3.265
1777415159237,0.299,-0.586,0.230,186.450,-40.176,13.954,-27.230,-34.994,0.697,191.239,5,5,3.987
1777415159251,0.143,-0.743,0.102,250.130,-77.000,-36.618,-42.086,-28.457,0.764,264.263,5,5,3.248
1777415159265,-0.152,-0.837,0.013,250.130,-181.702,-117.153,-54.786,-17.988,0.851,330.614,5,5,3.259
1777415159278,0.448,-0.646,-0.532,250.130,-118.160,-72.137,-74.964,-20.737,0.950,285.886,5,5,3.264
1777415159291,-0.316,-0.471,-0.864,250.130,-154.595,-61.603,-95.608,-10.331,1.034,300.432,5,5,3.258
1777415159305,-0.430,-0.050,-1.340,250.130,-250.137,-165.229,-117.830,-2.733,1.409,390.428,5,5,3.914
1777415159319,-0.179,0.334,-2.063,250.130,-238.504,-228.695,-39.853,-0.673,2.097,414.428,5,5,3.253
1777415159332,-0.072,0.835,-2.428,250.130,-209.733,-250.137,14.414,-0.057,2.569,411.244,5,5,3.265
1777415159345,0.180,1.999,-2.010,250.130,-174.985,-250.137,47.034,-1.025,2.840,394.656,5,5,3.260
1777415159359,-0.433,2.083,-1.805,250.130,-146.084,-250.137,69.696,1.666,2.790,382.719,5,5,3.250
1777415159372,0.680,2.850,-1.877,250.130,-65.634,-143.473,84.197,-1.827,3.480,295.732,5,5,3.915
1777415159386,0.337,2.972,-1.052,250.130,-12.588,-43.366,91.030,-2.980,3.170,254.173,5,5,3.262
1777415159399,0.184,3.106,-0.387,250.130,-69.580,-12.130,92.672,-3.086,3.136,259.910,5,5,3.261
1777415159413,0.350,2.680,-0.470,240.466,-75.771,42.878,94.638,-4.230,2.744,255.741,5,5,3.258
1777415159426,0.243,1.888,-0.542,166.229,-108.061,29.053,97.717,-4.992,1.979,200.383,5,5,3.260
1777415159440,0.055,1.339,-0.629,128.000,-125.855,33.122,102.425,-4.215,1.481,182.539,5,5,3.937
1777415159454,-0.100,0.787,-0.675,115.802,-167.183,10.794,110.041,-1.593,1.041,203.658,5,5,3.253
1777415159467,0.127,0.276,-0.868,122.473,-139.496,-3.466,124.177,-3.307,0.920,185.663,5,5,3.258
1777415159480,0.017,0.264,-0.921,119.076,-136.366,-58.382,134.942,-2.689,0.958,190.219,5,5,3.252
1777415159494,0.097,0.275,-1.080,130.947,-120.679,-73.656,143.259,-3.310,1.118,192.706,5,5,3.256
1777415159507,0.231,0.400,-1.130,149.611,-102.885,-72.382,147.918,-5.369,1.220,195.468,5,5,3.915
1777415159521,0.233,0.430,-1.188,168.145,-99.046,-62.641,151.209,-6.738,1.284,204.955,5,5,3.261
1777415159534,0.294,0.508,-1.101,171.824,-78.298,-57.786,152.294,-8.605,1.248,197.468,5,5,3.257
1777415159548,0.289,0.562,-1.143,169.107,-55.038,-51.580,152.703,-9.732,1.306,185.167,5,5,3.260
1777415159561,0.254,0.651,-1.087,165.420,-48.420,-46.351,151.723,-10.164,1.292,178.484,5,5,3.250
1777415159574,0.251,0.798,-0.997,149.122,-30.908,-35.870,148.910,-10.427,1.302,156.459,1,5,3.923
1777415159588,0.221,0.948,-0.981,117.328,-11.603,-20.786,145.415,-10.100,1.383,119.719,1,5,3.261
1777415159602,0.154,0.879,-1.037,91.718,0.420,-14.435,143.874,-9.118,1.368,92.848,1,5,3.265
1777415159615,0.063,0.777,-1.024,73.947,9.908,-6.466,143.584,-7.418,1.287,74.887,1,5,3.256
1777415159628,-0.022,0.661,-0.999,54.893,3.229,-4.878,144.370,-5.130,1.198,55.204,1,5,3.262
1777415159642,-0.065,0.582,-1.036,34.695,5.893,-6.573,146.069,-2.899,1.190,35.800,1,5,3.947
1777415159656,-0.093,0.495,-1.011,17.168,-1.496,-4.702,148.186,-0.844,1.130,17.863,1,5,3.254
1777415159669,-0.069,0.454,-1.107,8.748,-5.870,0.405,150.757,0.274,1.198,10.543,1,5,3.258
1777415159682,1.891,0.836,-2.186,41.626,250.130,250.130,153.005,-10.320,3.009,356.178,1,5,3.250
1777415159696,0.113,0.435,-0.946,-43.183,74.641,30.748,153.630,-9.207,1.047,91.551,1,5,3.264
1777415159709,0.182,0.321,-1.107,18.359,20.893,-15.542,156.383,-9.143,1.167,31.861,1,5,3.912
1777415159723,0.112,0.340,-0.966,13.718,-25.405,-7.664,157.532,-8.352,1.030,29.871,1,5,3.263
1777415159737,0.085,0.369,-1.127,-18.916,18.107,0.794,158.701,-7.202,1.189,26.197,1,5,3.262
1777415159750,-0.032,0.398,-1.075,-51.740,64.321,55.748,158.970,-4.828,1.147,99.610,1,5,3.260
