timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774533550309,0.104314,1.62064,0.0310392,250.129,36.5254,-51.8567,0,0,4.111,5
1774533550326,-0.163365,0.53202,-0.203005,244.42,24.1225,-42.214,0,0,6.90517,5
1774533550340,0.183818,0.997104,-0.343095,206.535,-1.03741,-27.7638,0,0,3.29761,5
1774533550353,-0.0463053,0.798596,-0.347128,172.993,-10.2898,2.57924,0,0,3.26987,5
1774533550367,-0.0937683,0.747092,-0.535972,136.887,-7.06117,16.7095,0,0,3.30702,5
1774533550380,0.0278485,0.519103,-0.561998,90.6579,0.373823,3.96985,0,0,3.28154,5
1774533550393,-0.0239016,0.588908,-0.447182,43.3984,4.56476,0.114619,0,0,3.29561,5
1774533550407,0.00629281,0.939401,-0.44388,27.9928,6.74803,-1.7404,0,0,3.31261,5
1774533550421,0.0254451,1.06879,-0.450133,33.9998,7.49616,-1.62596,0,0,3.323,5
1774533550435,0.147232,0.826617,-0.503621,34.1603,4.11461,1.12205,0,0,4.08706,5
1774533550448,0.0210251,0.754619,-0.406721,12.9548,7.13731,-10.8851,0,0,3.26465,5
1774533550462,0.111168,1.08632,-0.379904,10.4428,3.51156,-8.68709,0,0,3.29778,5
1774533550475,0.0274404,0.969903,-0.388344,16.2365,0.992442,-9.69463,0,0,3.29392,5
1774533550489,0.0744853,0.926214,-0.389394,9.83989,-2.54188,-12.8778,0,0,3.32763,5
1774533550502,0.00701574,0.994442,-0.393997,7.94662,-2.29008,-9.25202,0,0,3.32887,5
1774533550521,-0.0122603,0.976013,-0.393801,7.6107,-1.91604,-5.90086,0,0,7.11511,5
1774533550534,-0.0235697,1.01379,-0.397909,8.16029,-0.68706,-0.725346,0,0,3.34856,5
1774533550548,-0.0166699,0.986114,-0.398916,9.22134,0.755682,3.32049,0,0,3.29583,5
1774533550561,0.00902293,0.990194,-0.384421,9.59541,1.50379,5.27475,0,0,3.30024,5
1774533550575,0.0155603,0.952521,-0.396366,9.48855,2.53432,6.90835,0,0,3.30141,5
1774533550588,0.0376233,0.962789,-0.396,7.96188,2.55725,6.80916,0,0,3.27459,5
1774533550603,0.0617726,0.968208,-0.391403,9.12974,0.824479,4.76342,0,0,3.30215,5
1774533550617,0.0523395,0.951339,-0.398852,8.1069,-1.13735,2.06115,0,0,3.27428,5
1774533550630,0.0624004,0.965678,-0.404485,8.2977,-3.55718,-0.694574,0,0,3.32844,5
1774533550644,0.0745864,0.955182,-0.395838,8.18321,-4.93126,-4.7556,0,0,3.29983,5
1774533550657,0.0427953,0.966441,-0.399379,8.70227,-5.1603,-6.45033,0,0,3.27928,5
1774533550670,0.0405496,0.966068,-0.404974,9.36639,-6.02287,-8.29765,0,0,3.37941,5
1774533550685,0.0149024,0.964372,-0.407688,10.6717,-5.7481,-8.55724,0,0,3.98343,5
1774533550699,0.00812376,0.940664,-0.406264,10.2061,-5.15269,-7.47331,0,0,3.31724,5
1774533550714,-0.00789799,0.953728,-0.412052,9.71757,-4.16797,-5.70998,0,0,4.12387,5
1774533550727,0.0250642,0.957241,-0.416702,10.0916,-4.18321,-4.88552,0,0,3.33215,5
1774533550740,0.0195855,0.958,-0.415539,10.1832,-4.71754,-4.45039,0,0,3.26985,5
1774533550754,0.0335531,0.983633,-0.411176,10.4427,-6.25186,-5.14502,0,0,3.30272,5
1774533550767,0.035624,0.989686,-0.427089,11.5267,-9.35105,-5.99234,0,0,3.30641,5
1774533550781,0.0605443,1.01465,-0.418542,14.0457,-10.3358,-5.8626,0,0,3.32355,5
1774533550794,-0.00907625,0.935839,-0.432237,14.687,-10.9542,-4.04586,0,0,3.28755,5
1774533550808,-0.0665694,0.974713,-0.427537,14.0535,-9.63363,-3.9313,0,0,3.82711,5
1774533550821,-0.0308711,0.943425,-0.425798,13.4351,-8.17562,-2.03822,0,0,3.30754,3
1774533550835,-0.0102143,1.00863,-0.440528,15.7022,-7.8168,-0.595463,0,0,3.28482,3
1774533550848,-0.0385379,1.01411,-0.455902,18.145,-6.04585,6.56467,0,0,3.27676,3
1774533550862,-0.0315632,1.18145,-0.497875,20.6182,-3.71763,23.0377,0,0,3.27702,3
1774533550875,-0.168807,1.54885,-0.497803,45.5183,7.54928,27.6793,0,0,3.27468,3
1774533550889,0.0101905,1.00901,-0.486682,40.8627,4.49627,29.9083,0,0,3.26402,3
1774533550902,-0.0378543,1.44901,-0.446202,50.557,4.32062,26.878,0,0,3.28372,3
1774533550916,-0.0194692,1.74076,-0.431542,86.4417,5.09921,22.9619,0,0,3.25107,3
1774533550930,0.146308,1.60462,-0.451705,100.755,-0.442582,23.4504,0,0,3.74311,3
1774533550943,0.197491,1.80708,-0.408146,132.923,-9.09898,11.1912,0,0,3.27317,3
1774533550957,0.373018,1.87022,-0.398774,172.739,-16.9082,-5.65598,0,0,3.24707,3
1774533550970,0.303665,1.63635,-0.348399,198.816,-30.2973,-9.23653,0,0,3.27931,5
1774533550983,0.144883,1.91061,-0.389486,222.808,-32.7175,-9.56488,0,0,3.25793,5
1774533550997,0.137041,2.16738,-0.313738,250.129,-36.1831,-13.0839,0,0,3.28246,5
1774533551010,0.12125,2.24677,-0.281327,250.13,-39.0839,-18.6869,0,0,3.28781,5
1774533551024,0.102481,2.39042,-0.324523,250.13,-38.2214,-9.36669,0,0,3.67635,5
1774533551037,0.0271135,2.55646,-0.410525,250.13,-32.8857,9.41165,0,0,3.28015,5
1774533551051,-0.120608,2.26654,-0.236344,250.13,-26.7483,7.14511,0,0,3.26294,5
1774533551064,-0.267104,1.95958,-0.652858,250.13,-27.9236,-38.7543,0,0,3.28218,5
1774533551078,0.476282,2.58391,-0.475148,250.13,-20.9391,-22.5501,0,0,3.25622,5
1774533551091,0.609762,2.08574,0.0785022,250.13,-32.4271,9.21279,0,0,3.28928,5
1774533551105,0.430728,2.0591,0.524393,250.13,-43.1294,21.7782,0,0,3.258,5
1774533551118,0.934465,1.85239,2.61383,250.13,-64.5871,-24.9604,0,0,3.29555,5
1774533551132,0.38387,-3.09965,1.30181,250.13,-83.3048,-20.7101,0,0,3.68835,3
1774533551146,0.0296307,-2.85931,0.121308,18.1749,-73.6339,34.1968,0,0,3.70498,3
1774533551159,0.0118944,0.25505,0.512242,-81.8443,-61.9774,60.3198,0,0,3.27133,3
1774533551172,-0.0835278,0.02039,0.254022,-123.747,-37.5733,70.6791,0,0,3.25015,3
1774533551186,-0.0651236,0.529142,0.232875,-171.678,-18.9166,68.397,0,0,3.84885,3
1774533551200,-0.143511,0.213332,0.306159,-186.488,3.40391,60.6491,0,0,3.26928,3
1774533551213,-0.280866,-0.192273,0.345557,-248.784,22.6254,67.7173,0,0,3.31633,3
1774533551227,-0.169076,-0.0340375,0.394051,-250.137,38.9613,66.5955,0,0,3.31096,3
1774533551241,0.0130888,0.406768,0.375187,-250.137,45.6639,65.2901,0,0,3.9343,3
1774533551254,0.083531,0.819642,0.27516,-250.137,44.5344,73.786,0,0,3.27043,3
1774533551268,0.0588383,0.824899,0.165394,-250.137,41.8856,87.5187,0,0,3.24907,3
1774533551282,0.0397399,0.926484,0.0893758,-250.137,37.1833,101.32,0,0,3.29476,3
1774533551295,0.0446293,0.950446,0.041248,-250.137,30.3208,104.473,0,0,3.24259,3
1774533551309,0.0756209,1.1054,-0.0085402,-250.137,18.4355,104.16,0,0,3.25696,5
1774533551322,0.0299928,1.33851,-0.171482,-250.137,4.71797,102.618,0,0,3.27374,5
1774533551335,-0.110668,1.60188,-0.320062,-250.137,-4.22874,97.7788,0,0,3.29581,5
1774533551349,-0.287072,1.76184,-0.413624,-250.137,-6.15261,82.0081,0,0,3.27233,5
1774533551363,-0.480506,1.70539,-0.517526,-250.137,3.98443,63.5349,0,0,3.79094,5
1774533551378,-0.575959,1.6577,-0.556015,-250.137,25.2513,45.1532,0,0,4.88594,5
1774533551391,-0.53048,1.88471,-0.656718,-250.137,48.6024,33.5576,0,0,3.23831,5
1774533551406,-0.370481,2.083,-0.807105,-250.137,69.404,33.3054,0,0,4.9365,5
1774533551419,-0.0647945,2.19445,-1.05613,-250.137,79.8241,35.9847,0,0,3.26367,5
1774533551434,0.161335,2.3169,-1.38735,-250.137,75.3818,20.4356,0,0,4.89654,5
1774533551448,0.32794,2.39498,-1.83879,-250.137,65.0919,1.52728,0,0,3.25298,5
1774533551463,0.275422,2.13079,-2.18263,-210.849,59.9086,6.99984,0,0,3.29276,5
1774533551476,0.0807847,1.92126,-2.32162,-148.422,64.5113,21.6484,0,0,3.25172,5
1774533551490,-0.0231409,1.70309,-2.36263,-76.5899,71.8547,27.2899,0,0,3.85367,5
1774533551504,-0.118199,1.18941,-2.4387,-18.9636,69.9772,39.2134,0,0,3.25907,5
1774533551518,-0.395448,0.763253,-2.36813,9.4648,68.71,21.1227,0,0,3.87789,5
1774533551531,1.92865,2.0633,-3.325,-51.815,63.8856,-109.966,0,0,3.36557,5
1774533551548,3.04099,1.85823,0.598358,250.121,-94.6746,-78.3292,0,0,6.68898,5
1774533551561,0.570121,-0.374135,-0.00259432,229.756,-107.679,-66.4813,0,0,3.30739,5
1774533551575,-0.735364,2.09494,-0.0906805,240.534,-52.9635,-90.3046,0,0,3.25085,5
1774533551588,0.351542,1.4159,-0.115235,250.129,-29.474,-47.8028,0,0,3.29013,5
1774533551601,-0.146436,0.17126,-0.348762,236.894,-8.68765,-57.2287,0,0,3.25161,5
1774533551615,-0.0350386,0.958755,-0.510846,174.643,6.12169,-32.5351,0,0,3.25383,5
1774533551628,-0.0769773,0.646645,-0.534193,148.062,-9.18275,-28.42,0,0,3.25887,5
1774533551641,-0.178922,0.28725,-0.558113,75.3533,-8.97711,-26.0382,0,0,3.27507,3
1774533551655,-0.119485,0.927256,-0.399761,42.0239,-0.015536,-23.4734,0,0,3.26244,3
1774533551668,-0.175229,1.01137,-0.418032,46.122,9.78597,-12.9392,0,0,3.25046,3
1774533551681,-0.0969664,0.768276,-0.455682,34.5118,9.68703,6.4269,0,0,3.25737,3
1774533551695,0.094781,0.652755,-0.442755,20.634,7.96188,17.8623,0,0,3.24791,3
1774533551709,-0.127438,0.890952,-0.4083,2.37459,13.9159,18.313,0,0,3.81502,3
1774533551722,0.129536,1.02166,-0.404094,6.22889,3.44306,10.7025,0,0,3.27828,3
1774533551736,-0.0432113,0.964192,-0.409855,4.5115,12.4577,18.7631,0,0,3.30572,3
1774533551749,0.0696829,0.99288,-0.385495,4.27482,8.107,15.252,0,0,3.27828,3
1774533551762,0.190696,1.01347,-0.365191,5.68698,2.08415,5.61861,0,0,3.2458,5
1774533551776,0.11815,0.939454,-0.362575,5.38932,-3.74028,-7.36602,0,0,3.29824,5
1774533551789,0.0603864,0.985627,-0.381164,4.48858,-4.50379,-9.60299,0,0,3.25278,5
1774533551803,0.023558,0.982212,-0.37506,5.03052,-4.84732,-9.47329,0,0,3.29915,5
1774533551816,-0.0326466,0.994265,-0.397967,4.02293,-3.61072,-4.63373,0,0,3.25968,5
1774533551829,-0.00878124,1.02243,-0.394565,5.58011,-2.34355,1.21357,0,0,3.26144,5
1774533551843,-0.0455345,1.0024,-0.395499,5.91602,0.488465,7.32806,0,0,3.44883,5
1774533551856,0.020102,1.01114,-0.383904,7.40454,1.47325,10.5266,0,0,3.30911,5
1774533551870,0.0548319,0.972308,-0.384757,8.16028,2.29769,11.2824,0,0,3.28344,5
1774533551883,0.0619413,0.958148,-0.391534,7.93894,1.87788,8.2062,0,0,3.26563,5
1774533551897,0.0634615,0.938911,-0.393293,7.37406,-0.114444,4.85506,0,0,3.27487,5
1774533551910,0.0852336,0.946942,-0.386541,6.54201,-2.12971,1.41232,0,0,3.2655,5
1774533551923,0.0648986,0.955965,-0.385267,6.57252,-3.92361,-1.22893,0,0,3.26778,5
1774533551937,0.0719516,0.951461,-0.398067,5.92368,-5.26714,-4.45792,0,0,3.26963,5
1774533551950,0.056549,0.966163,-0.393115,6.5267,-6.38165,-6.06865,0,0,3.27159,5
1774533551963,0.0508378,0.97356,-0.390166,7.65645,-6.72518,-7.79384,0,0,3.28198,5
1774533551977,0.0498148,0.953809,-0.397873,8.48852,-6.49619,-9.5801,0,0,3.25096,5
1774533551990,0.0425524,0.986009,-0.387795,10.229,-5.83971,-10.3664,0,0,3.28267,5
1774533552004,0.0216909,0.969886,-0.393256,13.2671,-5.38169,-10.4733,0,0,3.25278,5
1774533552017,0.0475951,0.96175,-0.403222,12.6947,-5.23665,-9.38935,0,0,3.26207,5
1774533552030,0.0113453,0.963121,-0.402111,12.3283,-4.64887,-5.8398,0,0,3.26783,5
1774533552044,0.0199345,0.98054,-0.410803,12.145,-5.05342,-3.32069,0,0,3.64959,5
1774533552060,-0.0131006,0.984579,-0.429261,14.2289,-5.3206,-9.96146e-05,0,0,5.38422,5
1774533552073,0.0143764,0.890096,-0.415662,8.76352,-6.32058,4.29758,0,0,3.26496,5
1774533552086,-0.0107377,0.967737,-0.418913,7.16035,-6.15268,6.66405,0,0,3.28013,5
1774533552100,0.00787237,0.93417,-0.427406,7.35114,-5.06873,9.07626,0,0,3.25324,3
1774533552113,0.0452839,0.972037,-0.44828,6.61834,-5.1832,10.5038,0,0,3.2857,3
1774533552126,0.0299371,1.07588,-0.421167,12.1525,-3.17563,9.59545,0,0,3.25994,3
1774533552140,0.0317206,0.950702,-0.427186,12.7862,-4.43508,8.13745,0,0,3.30385,3
1774533552153,0.0808127,1.08848,-0.452871,17.9311,-4.73282,15.9234,0,0,3.27211,3
1774533552167,-0.0378871,1.2402,-0.435233,29.8622,-0.893245,18.5877,0,0,4.14194,3
1774533552181,0.0808555,1.08068,-0.457059,38.3204,-0.977097,21.2213,0,0,3.27065,3
1774533552194,0.0692071,1.16349,-0.46646,41.1144,-3.02284,22.6717,0,0,3.24615,3
1774533552208,0.022194,1.41692,-0.467277,49.5265,-4.22897,22.2672,0,0,3.282,3
1774533552221,0.0710494,1.74818,-0.453506,77.8159,-7.14495,15.7941,0,0,3.2757,3
1774533552234,0.0575071,1.62476,-0.449503,113.533,-6.59544,13.2749,0,0,3.28211,3
1774533552248,0.0126512,1.55537,-0.417794,125.404,-7.80912,14.5572,0,0,3.33026,5
1774533552262,0.0690219,1.70965,-0.386056,157.052,-8.5954,9.47343,0,0,3.64142,5
1774533552275,0.0205,1.53058,-0.414755,177.045,-9.15266,4.96197,0,0,3.24126,5
1774533552288,0.16894,1.83488,-0.409476,203.014,-12.6488,4.64123,0,0,3.27172,5
1774533552302,0.215361,2.13279,-0.392986,237.335,-18.3204,0.336007,0,0,3.27057,5
1774533552315,0.217266,2.50655,-0.328036,250.129,-23.4426,4.24416,0,0,3.27472,5
1774533552329,0.239284,2.83972,-0.379858,250.13,-26.435,5.12974,0,0,3.27261,5
1774533552342,0.266092,2.56764,-0.308809,250.13,-28.9694,11.4807,0,0,3.30396,5
1774533552356,0.185853,2.1204,-0.305211,250.13,-32.2976,18.6944,0,0,3.30996,5
1774533552369,-0.0412087,2.02221,-0.514045,250.13,-35.1068,15.5879,0,0,3.26063,5
1774533552383,0.279297,2.69959,-0.230106,250.13,-29.4811,23.0837,0,0,3.61024,5
1774533552396,0.520318,2.12024,0.227887,250.13,-41.5798,68.3193,0,0,3.27517,3
1774533552410,0.551208,2.14067,0.721431,250.13,-63.5642,102.984,0,0,3.27652,3
1774533552423,1.04564,2.40945,1.00621,250.13,-111.174,109.282,0,0,3.27487,3
1774533552436,-0.251559,-1.69786,0.616409,250.13,-92.2067,19.1096,0,0,3.27198,3
1774533552450,-0.293288,-2.68287,1.10841,235,-100.595,11.7941,0,0,3.30576,3
1774533552463,-0.766554,-2.4972,0.392344,-24.5342,-57.673,-3.80869,0,0,3.27857,3
1774533552477,-0.20454,-0.27566,0.45688,-183.713,-23.8331,3.1143,0,0,3.823,3
1774533552491,-0.161317,0.855982,0.371693,-181.733,7.11358,-13.3812,0,0,3.28285,3
1774533552504,-0.132608,0.481733,0.289631,-194.809,22.3431,-2.37438,0,0,3.24989,3
1774533552517,-0.148282,0.112059,0.356032,-223.671,34.9844,16.3811,0,0,3.30535,3
1774533552531,-0.0626158,-0.175376,0.377473,-250.137,42.0456,27.4577,0,0,3.26252,2
1774533552544,0.0155831,0.00843383,0.463987,-250.137,42.9771,20.2445,0,0,3.26913,2
1774533552558,0.144476,0.519838,0.456858,-250.137,37.4353,14.0384,0,0,3.41805,2
1774533552571,0.192397,0.921559,0.332046,-250.137,28.5804,19.0151,0,0,3.3073,2
1774533552585,0.188998,1.06233,0.21285,-250.137,20.5499,33.2057,0,0,3.41428,2
1774533552599,0.146176,0.981271,0.12707,-250.137,13.9468,49.0148,0,0,3.5878,2
1774533552612,0.0674301,1.07403,0.0491118,-250.137,10.5574,57.6486,0,0,3.44965,2
1774533552626,0.0187922,1.21685,-0.0319125,-250.137,8.66418,54.2673,0,0,3.25491,5
1774533552639,-0.0339021,1.34299,-0.185491,-250.137,8.19849,47.6185,0,0,3.30896,5
1774533552653,-0.0837351,1.6307,-0.373867,-250.137,11.8091,42.3895,0,0,3.30087,5
1774533552666,-0.21235,1.90838,-0.565727,-250.137,22.6333,34.6949,0,0,3.27407,5
1774533552680,-0.310793,2.07622,-0.78228,-250.137,42.3429,20.3974,0,0,3.27593,5
1774533552693,-0.234883,2.15595,-1.0218,-250.137,64.4574,16.3665,0,0,3.8097,5
1774533552707,0.0586172,2.21354,-1.30167,-250.137,78.0836,33.114,0,0,3.27413,5
1774533552720,0.42484,2.35456,-1.51449,-250.137,77.5344,56.9611,0,0,3.25682,5
1774533552734,0.528031,2.24933,-1.69958,-250.137,66.1606,54.2673,0,0,3.49718,5
1774533552747,0.475133,1.99277,-1.84886,-250.137,52.9241,29.5122,0,0,3.28002,5
1774533552761,0.385652,1.81548,-1.95718,-227.886,44.13,13.9394,0,0,3.32115,5
1774533552774,0.248187,1.70664,-1.99354,-186.681,41.4734,26.9691,0,0,3.25498,5
1774533552788,0.11267,1.63668,-1.92209,-133.696,42.7023,40.0301,0,0,3.31478,5
1774533552801,0.16791,1.20254,-1.8554,-91.9631,34.298,33.8322,0,0,3.27635,5
1774533552815,0.130739,1.07862,-1.8898,-61.1078,17.1532,23.5118,0,0,3.58702,5
1774533552828,0.0227974,1.13204,-1.91407,-17.4517,4.03856,-3.56407,0,0,3.28006,5
1774533552842,0.0391448,1.1021,-1.8251,19.0371,-3.76312,-20.427,0,0,3.26152,5
1774533552855,0.183628,1.30222,-1.49328,43.7016,3.96923,-57.8157,0,0,3.39372,5
1774533552869,0.153134,3.97343,0.75919,250.124,-26.6708,-88.6327,0,0,3.25526,5
1774533552882,0.0467081,-0.362583,0.0424971,238.886,-50.9306,-128.464,0,0,3.28055,5
1774533552895,-0.509628,1.92413,0.0678641,209.749,10.2348,-89.5584,0,0,3.3488,5
