timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774391057671,0.196979,1.09484,0.155615,37.004,15.2087,-4.62619,0,0,3.2964,3
1774391057684,0.186976,1.09558,0.152311,38.1265,15.0262,-6.73756,0,0,3.29116,3
1774391057697,0.179931,1.09589,0.14611,39.77,14.8796,-8.01072,0,0,3.29512,5
1774391057711,0.177508,1.09023,0.139453,41.4229,14.6444,-8.82667,0,0,3.34881,5
1774391057724,0.171848,1.08307,0.134443,42.3061,14.2362,-9.2633,0,0,3.32527,5
1774391057738,0.166073,1.07569,0.128959,42.2799,13.7866,-8.92953,0,0,3.27279,5
1774391057751,0.161842,1.06979,0.125102,41.4785,13.2625,-8.29034,0,0,3.34122,5
1774391057765,0.157466,1.06967,0.120304,40.6899,12.7896,-7.65105,0,0,3.28957,5
1774391057778,0.156185,1.07185,0.117466,40.3562,12.315,-6.96754,0,0,3.29614,5
1774391057791,0.155056,1.07641,0.116023,40.6535,11.8224,-6.32194,0,0,3.2914,5
1774391057805,0.154446,1.0818,0.113619,41.7764,11.4505,-5.68002,0,0,3.31542,5
1774391057818,0.15224,1.08608,0.11039,43.3552,11.1058,-5.14175,0,0,3.29931,5
1774391057832,0.15059,1.087,0.106769,45.099,10.8065,-4.83364,0,0,3.26694,5
1774391057845,0.149898,1.08433,0.102708,46.4319,10.4791,-4.64986,0,0,3.3266,5
1774391057858,0.147453,1.07997,0.0984088,46.9789,10.1161,-4.47981,0,0,3.33879,5
1774391057872,0.14219,1.07918,0.0933257,47.0683,9.73065,-3.73055,0,0,3.31783,5
1774391057885,0.137786,1.08611,0.0883474,47.3531,9.49784,-2.88758,0,0,3.28946,5
1774391057899,0.134184,1.09408,0.0836937,48.1824,9.30678,-2.03837,0,0,3.26396,5
1774391057912,0.131925,1.09989,0.0793609,49.5517,9.04122,-0.964037,0,0,3.30497,5
1774391057925,0.132028,1.10139,0.0746838,51.0426,8.6621,0.0628773,0,0,3.27358,5
1774391057939,0.134582,1.10024,0.0697521,52.3016,8.18522,0.790693,0,0,3.34047,5
1774391057952,0.135028,1.10143,0.063947,53.5299,7.6336,1.3822,0,0,3.29716,5
1774391057966,0.133489,1.10263,0.0559935,55.078,6.89669,2.00818,0,0,3.32809,5
1774391057979,0.133492,1.09932,0.0484092,56.6464,6.16857,2.62987,0,0,3.28875,5
1774391057992,0.132992,1.09574,0.0397685,58.042,5.34514,3.3824,0,0,3.28609,5
1774391058006,0.132878,1.09388,0.031036,59.4595,4.48011,4.00366,0,0,3.29649,5
1774391058019,0.132587,1.09074,0.0215109,60.9696,3.52016,4.70654,0,0,3.30418,5
1774391058033,0.134113,1.08714,0.0121461,62.3783,2.6102,5.32546,0,0,3.32542,5
1774391058046,0.133148,1.08495,0.00273175,63.7217,1.56075,5.90452,0,0,3.33114,5
1774391058060,0.132963,1.08357,-0.00664458,65.1234,0.529478,6.5239,0,0,3.32347,5
1774391058073,0.13475,1.08297,-0.0152906,66.637,-0.595095,7.17447,0,0,3.28605,5
1774391058086,0.13537,1.08222,-0.0233769,68.2343,-1.77776,7.83736,0,0,3.33777,5
1774391058100,0.137169,1.08094,-0.0331276,69.883,-3.02598,8.58811,0,0,3.2871,5
1774391058113,0.136797,1.07886,-0.0421315,71.4229,-4.41013,9.44446,0,0,3.29747,5
1774391058127,0.139249,1.07761,-0.0481472,72.0984,-5.88835,10.5885,0,0,3.3337,5
1774391058140,0.146474,1.07881,-0.0512305,71.7666,-7.61506,11.9839,0,0,3.27975,5
1774391058154,0.156671,1.08402,-0.0528338,70.7362,-9.67996,13.2976,0,0,3.34414,5
1774391058167,0.163902,1.09966,-0.0480996,69.2665,-12.2375,14.336,0,0,3.28964,5
1774391058180,0.168201,1.1254,-0.0386183,67.642,-14.9247,15.2159,0,0,3.29553,5
1774391058194,0.172953,1.16943,-0.0308543,67.519,-17.8149,15.882,0,0,3.28686,5
1774391058207,0.168016,1.23246,-0.0296544,71.4943,-20.7605,16.6384,0,0,3.27546,4
1774391058221,0.166967,1.29957,-0.0259126,81.3718,-23.4369,17.6726,0,0,3.29242,4
1774391058234,0.169798,1.33465,-0.0236262,90.8379,-25.9524,18.2776,0,0,3.28512,4
1774391058247,0.182946,1.3344,-0.0128877,99.7729,-28.6937,18.5378,0,0,3.35205,4
1774391058261,0.195541,1.32005,-0.00508516,108.207,-31.3738,19.2664,0,0,3.2996,4
1774391058274,0.224615,1.30694,-0.00136075,114.971,-35.3311,21.1303,0,0,3.34123,4
1774391058288,0.237395,1.30204,0.00610852,120.412,-40.202,22.6199,0,0,3.28697,4
1774391058301,0.258756,1.26266,-0.00665058,127.688,-45.662,24.2363,0,0,3.32908,4
1774391058315,0.243863,1.17878,0.0262902,134.556,-51.0008,26.9167,0,0,3.29096,4
1774391058328,0.247889,1.08505,0.0256209,141.039,-57.4402,30.0309,0,0,3.2707,4
1774391058341,0.243893,0.994037,0.0186068,141.093,-64.4669,33.7261,0,0,3.34238,4
1774391058355,0.222176,0.908701,0.0242312,134.939,-70.0384,37.1575,0,0,3.29164,4
1774391058368,0.154708,0.830429,0.0563874,116.644,-71.6239,32.8874,0,0,3.33194,4
1774391058382,0.130838,0.764451,0.0689972,96.0699,-70.0873,26.9346,0,0,3.28573,4
1774391058395,0.0968545,0.723087,0.0774894,76.6503,-65.8344,18.5382,0,0,3.27844,4
1774391058408,0.0705284,0.697636,0.0976218,58.32,-58.4365,7.67228,0,0,3.29229,2
1774391058422,0.0529448,0.686676,0.124945,41.0179,-50.5436,-4.05963,0,0,3.28673,2
1774391058435,0.0375929,0.666148,0.156712,24.6863,-43.4391,-12.146,0,0,3.27383,2
1774391058448,0.0442234,0.712224,0.177138,9.27074,-35.296,-9.08699,0,0,3.29029,2
1774391058462,0.0671132,0.784749,0.202329,-5.28009,-30.4341,-4.73045,0,0,3.30303,2
1774391058475,0.0902511,0.859676,0.2023,-13.8076,-28.0573,-1.64465,0,0,3.28977,2
1774391058489,0.0881406,0.902392,0.209052,-13.9815,-26.8076,1.34814,0,0,3.27603,2
1774391058502,0.062676,0.872195,0.199941,-22.7608,-24.7759,11.7781,0,0,3.28429,2
1774391058515,0.0449233,0.863851,0.192564,-30.8661,-21.1262,21.7073,0,0,3.27486,2
1774391058529,0.0360294,0.855402,0.183385,-42.8928,-15.2864,29.9595,0,0,3.29207,2
1774391058542,0.0604733,0.865783,0.174511,-54.5176,-9.65681,33.696,0,0,3.2789,2
1774391058556,0.0766947,0.895697,0.180588,-65.4904,-5.19766,34.1202,0,0,3.3129,2
1774391058569,0.0897404,0.936613,0.182492,-75.8477,-0.895714,35.5303,0,0,3.32083,2
1774391058582,0.111931,0.970968,0.182327,-85.624,2.3154,35.9558,0,0,3.28568,5
1774391058596,0.134583,1.00599,0.181699,-94.852,4.58808,35.915,0,0,3.32216,5
1774391058609,0.158208,1.04664,0.177436,-103.562,5.71291,36.4066,0,0,3.29047,5
1774391058623,0.180437,1.08816,0.169078,-111.784,5.96751,36.8856,0,0,3.29373,5
1774391058636,0.200819,1.1266,0.156719,-119.545,5.73811,37.3729,0,0,3.2896,5
1774391058649,0.220512,1.16062,0.139178,-126.87,5.19744,38.0414,0,0,3.28675,5
1774391058663,0.237582,1.19259,0.116414,-133.629,4.26063,39.6152,0,0,3.31692,5
1774391058676,0.249431,1.22459,0.0880795,-138.93,2.55682,43.1051,0,0,3.32159,5
1774391058690,0.253941,1.25524,0.0551224,-142.422,0.0879178,48.1325,0,0,3.31334,5
1774391058703,0.24481,1.2827,0.0160793,-143.874,-2.05366,53.0831,0,0,3.30744,5
1774391058717,0.234734,1.3021,-0.0271286,-143.18,-3.05132,55.5833,0,0,3.33297,5
1774391058730,0.227181,1.31681,-0.0736679,-140.634,-3.03817,54.934,0,0,3.29534,3
1774391058743,0.219626,1.33101,-0.121941,-136.162,-2.31924,52.4803,0,0,3.3369,3
1774391058757,0.212018,1.34455,-0.168092,-129.72,-1.30366,49.7143,0,0,3.29038,3
1774391058770,0.204636,1.35775,-0.213495,-121.567,-0.494485,47.1145,0,0,3.35666,3
1774391058784,0.190359,1.37187,-0.251863,-111.536,0.776277,44.1129,0,0,3.2771,3
1774391058797,0.173033,1.38393,-0.282681,-100.271,3.60715,39.8744,0,0,3.27986,3
1774391058810,0.157063,1.39219,-0.307228,-88.3999,7.88364,35.6223,0,0,3.27718,3
1774391058824,0.12599,1.386,-0.187867,-84.4321,13.6947,28.229,0,0,3.27744,3
1774391058837,0.115633,1.35822,-0.110315,-75.7063,18.3473,19.05,0,0,3.31657,3
1774391058851,0.141016,1.32121,-0.00386828,-65.9301,23.529,11.1484,0,0,3.2801,3
1774391058864,0.152871,1.27854,0.0141206,-58.6968,29.0071,6.63556,0,0,3.3066,5
1774391058877,0.144456,1.23201,0.0168343,-51.6179,34.1454,3.66512,0,0,3.27862,5
1774391058891,0.101923,1.19748,0.00321107,-52.9942,35.2086,-3.93824,0,0,3.2712,5
1774391058904,0.094081,1.26299,0.0293892,-60.6552,37.9313,-3.31013,0,0,3.27855,5
1774391058917,0.101807,1.37729,0.0273031,-48.7637,36.4746,4.07764,0,0,3.27597,5
1774391058931,0.114801,1.40381,0.0507834,-31.998,34.4273,5.1917,0,0,3.30396,5
1774391058944,0.133419,1.37658,0.0711335,-16.1728,32.2457,4.15416,0,0,3.3074,5
1774391058958,0.139777,1.33271,0.0852124,-1.23522,29.51,4.77452,0,0,3.35849,2
1774391058971,0.136782,1.28698,0.101217,9.44752,27.4239,5.95911,0,0,3.2739,2
1774391058984,0.135754,1.23459,0.108279,15.5275,26.1614,6.51976,0,0,3.26627,2
1774391058998,0.136854,1.18211,0.110601,16.806,25.0613,6.41653,0,0,3.27384,2
1774391059011,0.133709,1.14434,0.113921,14.2829,24.3621,6.00009,0,0,3.30575,2
1774391059025,0.121978,1.13903,0.109174,10.3735,24.4685,6.37603,0,0,3.30662,2
1774391059038,0.111839,1.16398,0.113624,9.41528,25.508,7.3175,0,0,3.27397,5
1774391059051,0.12385,1.1889,0.116289,13.458,25.7518,6.28446,0,0,3.30136,5
1774391059065,0.133798,1.1958,0.123439,20.4024,25.1141,4.05179,0,0,3.30353,5
1774391059078,0.142787,1.18325,0.132369,27.2672,23.6934,2.04026,0,0,3.27959,5
1774391059092,0.140771,1.15758,0.138539,32.2945,22.2359,0.497387,0,0,3.2692,5
1774391059105,0.135458,1.12671,0.138694,34.4172,20.9497,-1.16233,0,0,3.28175,5
1774391059118,0.12663,1.10512,0.130643,34.0067,20.4138,-2.55339,0,0,3.29577,5
1774391059132,0.121519,1.09842,0.124887,32.5749,20.1179,-3.1034,0,0,3.26435,5
1774391059145,0.11707,1.10318,0.124304,32.0366,19.8548,-2.99998,0,0,3.30523,5
1774391059159,0.117,1.10722,0.121302,33.1859,19.3795,-2.95159,0,0,3.40425,5
1774391059172,0.118652,1.10327,0.118731,34.696,18.671,-3.05878,0,0,3.33031,5
1774391059185,0.116528,1.09222,0.115129,35.1844,17.8557,-3.05848,0,0,3.27207,5
1774391059199,0.113161,1.08313,0.111493,34.7112,17.2061,-2.76232,0,0,3.26697,5
1774391059212,0.113092,1.07903,0.108112,33.9319,16.6777,-2.60866,0,0,3.29368,5
1774391059226,0.113282,1.07945,0.106309,33.5028,16.0171,-2.43793,0,0,3.26035,5
1774391059239,0.114307,1.08307,0.105098,33.7782,15.4,-2.03185,0,0,3.30125,5
1774391059252,0.114828,1.08859,0.104153,34.8919,14.6501,-1.24863,0,0,3.3101,5
1774391059266,0.112539,1.09235,0.101061,36.9049,13.9589,-0.323071,0,0,3.32296,5
1774391059279,0.113789,1.08881,0.0983927,38.6825,13.4307,-0.022774,0,0,3.27468,5
1774391059293,0.114236,1.08352,0.0941965,39.8418,12.8084,-0.455677,0,0,3.27877,5
1774391059306,0.111611,1.07979,0.0898315,40.7615,12.4059,-0.791079,0,0,3.27166,5
1774391059319,0.108534,1.07815,0.0842373,41.3645,12.0415,-1.18089,0,0,3.2849,5
1774391059333,0.106927,1.07798,0.0802865,41.5868,11.8045,-1.40838,0,0,3.30827,5
1774391059346,0.104386,1.07822,0.0754941,41.5898,11.5055,-1.06048,0,0,3.28281,5
1774391059360,0.1006,1.07973,0.0724702,41.5435,10.992,-0.160468,0,0,3.3051,5
1774391059373,0.100151,1.08329,0.0693756,41.7031,10.6233,0.628689,0,0,3.29675,5
1774391059386,0.101387,1.08677,0.0655622,42.1612,10.2629,1.33504,0,0,3.28192,5
1774391059400,0.101448,1.08865,0.0617021,42.7859,9.93775,2.05744,0,0,3.30579,5
1774391059413,0.101304,1.09109,0.0580321,43.4757,9.53233,2.72947,0,0,3.2737,5
1774391059426,0.102201,1.09558,0.0544158,44.3422,9.06529,3.49568,0,0,3.25872,5
1774391059440,0.101042,1.10049,0.0499861,45.5982,8.5842,4.1761,0,0,3.27905,5
1774391059453,0.0993242,1.10439,0.0465189,47.1416,7.98023,5.17717,0,0,3.29096,5
1774391059467,0.0988349,1.10803,0.0422423,48.8439,7.36518,6.27795,0,0,3.30451,5
1774391059480,0.0999364,1.11349,0.0382276,50.8784,6.66216,7.37735,0,0,3.30781,5
1774391059493,0.10194,1.11813,0.0340894,53.3421,5.78278,8.49473,0,0,3.28216,5
1774391059507,0.105329,1.12138,0.0301109,56.0287,4.74462,9.58541,0,0,3.26405,5
1774391059520,0.108976,1.12478,0.026349,58.8355,3.4654,10.6641,0,0,3.31094,5
1774391059534,0.113254,1.12935,0.0236059,61.8369,2.03527,11.8459,0,0,3.27499,5
1774391059547,0.116949,1.13401,0.0217087,64.8673,0.270019,13.2419,0,0,3.30449,5
1774391059560,0.123014,1.14089,0.0230442,67.7329,-1.87621,14.7899,0,0,3.26744,5
1774391059574,0.130756,1.14936,0.0260509,70.0781,-4.35036,16.6536,0,0,3.3041,5
1774391059587,0.138725,1.15812,0.0338375,71.6375,-7.16359,18.5866,0,0,3.27797,5
1774391059601,0.150104,1.17283,0.0475189,72.5381,-10.3358,20.4304,0,0,3.30925,5
1774391059614,0.163805,1.19797,0.0635701,73.1382,-13.8671,21.7534,0,0,3.28888,5
1774391059627,0.17571,1.23947,0.0779051,74.9747,-17.5801,22.132,0,0,3.27044,5
1774391059641,0.170332,1.30174,0.0832532,80.8084,-21.1738,21.9962,0,0,3.35938,5
1774391059654,0.16331,1.3713,0.0884848,90.3061,-24.2513,22.2079,0,0,3.3261,4
1774391059668,0.167208,1.39958,0.0911174,99.271,-26.8479,21.3917,0,0,3.33986,4
1774391059681,0.179424,1.38193,0.0992081,107.733,-29.4748,20.0633,0,0,3.28238,4
1774391059695,0.194991,1.35273,0.101671,115.72,-31.9171,20.1972,0,0,3.34244,4
1774391059708,0.217299,1.32872,0.111104,123.26,-35.6097,21.1624,0,0,3.29171,4
1774391059721,0.232,1.31543,0.129799,130.204,-40.5249,23.0964,0,0,3.2704,4
1774391059735,0.243069,1.25877,0.125927,136.931,-46.3586,25.7569,0,0,3.31012,4
1774391059748,0.239336,1.16596,0.156027,143.281,-51.9306,29.6388,0,0,3.28503,4
1774391059761,0.246337,1.06581,0.136199,148.485,-59.7378,34.4423,0,0,3.28566,4
1774391059775,0.24844,0.972037,0.118445,146.51,-67.8829,40.1518,0,0,3.29849,4
1774391059788,0.230475,0.887204,0.115592,138.178,-75.7351,45.4892,0,0,3.29838,4
1774391059802,0.173941,0.808943,0.132436,118.776,-81.4757,44.5394,0,0,3.27344,4
1774391059815,0.157056,0.746286,0.130231,98.0824,-84.7965,40.9518,0,0,3.28899,4
1774391059828,0.13666,0.706325,0.133718,78.5499,-85.7817,35.2369,0,0,3.29062,4
1774391059842,0.110579,0.681831,0.144569,60.113,-82.2729,27.3754,0,0,3.26094,2
1774391059855,0.0707867,0.661163,0.162536,42.7103,-73.1068,20.9166,0,0,3.27559,2
1774391059869,0.0508216,0.670931,0.19174,26.2838,-62.9888,14.8752,0,0,3.34049,2
1774391059882,0.0348472,0.683379,0.224365,10.7787,-52.379,12.7246,0,0,3.28833,2
1774391059895,0.0425587,0.724836,0.243904,-3.85674,-40.3488,16.2067,0,0,3.28299,2
1774391059909,0.0534244,0.784542,0.199925,-17.6712,-29.2675,24.0048,0,0,3.37412,2
1774391059926,0.0620211,0.795053,0.222081,-20.8253,-20.4314,29.1102,0,0,3.32594,2
1774391059939,0.0982794,0.804497,0.225982,-21.0406,-12.2627,38.0017,0,0,3.29571,2
1774391059952,0.0994373,0.790742,0.22132,-28.7782,-7.64408,43.8164,0,0,3.30436,2
1774391059966,0.124012,0.768397,0.211481,-41.1948,-3.23189,46.2579,0,0,3.28734,2
1774391059979,0.132533,0.800744,0.211575,-52.9149,0.450251,46.0178,0,0,3.30797,2
1774391059993,0.134595,0.847607,0.210426,-63.9776,4.22087,47.6769,0,0,3.29364,2
1774391060007,0.144703,0.891897,0.208057,-74.4197,7.45156,49.4506,0,0,3.65292,2
1774391060020,0.15912,0.925687,0.202684,-84.2762,10.2959,50.694,0,0,3.29505,2
1774391060033,0.177978,0.949159,0.194162,-93.5797,12.7196,52.1358,0,0,3.28414,5
1774391060047,0.203261,0.973921,0.186204,-102.361,14.639,52.9601,0,0,3.30468,5
1774391060060,0.234389,1.01315,0.178691,-110.651,15.5135,53.0129,0,0,3.28583,5
1774391060074,0.262586,1.07066,0.16588,-118.475,14.9799,53.028,0,0,3.30803,5
1774391060088,0.28656,1.13252,0.143454,-125.86,13.2631,53.5664,0,0,3.29175,5
1774391060101,0.303742,1.18438,0.109804,-129.822,11.1083,53.5414,0,0,3.2972,5
1774391060114,0.305428,1.22402,0.0657114,-131.217,8.73604,53.2366,0,0,3.29101,5
1774391060128,0.280134,1.24106,0.0120691,-133.667,6.97302,55.5702,0,0,3.42562,5
1774391060141,0.251366,1.2668,-0.0495412,-134.308,6.20637,58.458,0,0,3.28216,5
1774391060155,0.218464,1.29491,-0.110368,-132.009,7.49348,58.0367,0,0,3.31316,5
1774391060168,0.193087,1.31952,-0.173948,-127.075,10.1343,54.9581,0,0,3.29229,5
1774391060182,0.174595,1.34108,-0.235239,-119.588,13.3715,50.4911,0,0,3.31686,5
1774391060195,0.161152,1.3629,-0.288778,-109.976,16.5916,45.6597,0,0,3.31292,5
1774391060209,0.146972,1.3858,-0.329235,-98.2615,19.948,40.7487,0,0,3.26994,5
1774391060222,0.151008,1.41678,-0.20606,-93.7432,24.6125,35.7209,0,0,3.6654,5
1774391060236,0.143891,1.39071,-0.163149,-83.8386,28.2191,28.3953,0,0,3.2751,5
1774391060249,0.180146,1.35488,-0.0682825,-72.6326,31.0885,22.9056,0,0,3.29788,5
1774391060263,0.216844,1.30995,-0.0216599,-63.6416,33.4578,19.9431,0,0,3.29629,5
1774391060276,0.20892,1.26167,-0.0165487,-56.6596,35.2318,18.6836,0,0,3.30677,5
1774391060290,0.177682,1.2304,-0.00296999,-58.2142,32.159,13.3473,0,0,3.29086,5
1774391060303,0.14197,1.27294,0.0203821,-61.1382,34.8455,17.0612,0,0,3.32686,5
1774391060317,0.133017,1.35036,0.0217649,-54.5107,36.3314,20.2589,0,0,3.32442,5
1774391060330,0.157416,1.38018,0.00584411,-39.1598,34.4138,18.2627,0,0,3.29409,5
1774391060344,0.183544,1.3839,0.0419327,-22.9329,32.1447,13.0476,0,0,3.39692,3
1774391060357,0.181219,1.35979,0.0561782,-7.61614,29.6043,10.4185,0,0,3.27701,3
1774391060371,0.179668,1.31775,0.0709539,6.00134,27.4432,10.991,0,0,3.28373,3
1774391060384,0.181826,1.26554,0.0793606,14.9893,25.7715,11.2253,0,0,3.29736,3
1774391060397,0.188373,1.20893,0.0836414,18.8218,24.3876,9.87289,0,0,3.28614,5
1774391060411,0.191175,1.15917,0.0887279,17.7275,22.9571,8.13002,0,0,3.29238,5
1774391060424,0.18354,1.13283,0.0901113,13.3962,22.3485,7.12419,0,0,3.28646,5
1774391060438,0.172738,1.13529,0.0940714,9.13368,22.409,6.94681,0,0,3.50872,5
1774391060451,0.161628,1.16881,0.089477,8.53443,22.9012,6.73228,0,0,3.31314,5
1774391060465,0.170308,1.18963,0.0943724,13.7043,22.8656,5.63615,0,0,3.28618,5
1774391060479,0.179932,1.1875,0.101894,20.5595,21.801,3.20262,0,0,3.30534,5
1774391060492,0.185089,1.17098,0.111136,26.7664,20.3486,0.205942,0,0,3.28471,5
1774391060506,0.185515,1.1439,0.114262,30.7697,18.6823,-1.94911,0,0,3.28912,5
1774391060519,0.178363,1.11632,0.111144,32.2749,17.5885,-4.35195,0,0,3.2827,5
1774391060533,0.166367,1.10163,0.107789,31.9799,17.4634,-6.96555,0,0,3.29775,5
1774391060546,0.15845,1.09884,0.102306,30.9251,17.5967,-7.91249,0,0,3.28344,5
1774391060559,0.156005,1.09611,0.0996154,30.4313,17.5847,-7.65535,0,0,3.40368,5
1774391060573,0.155685,1.09952,0.0972128,30.8978,17.2183,-7.40792,0,0,3.27562,5
1774391060586,0.153863,1.09983,0.0944242,32.1234,16.5895,-7.52634,0,0,3.30171,5
1774391060600,0.149162,1.09476,0.0938929,33.217,16.0049,-7.17568,0,0,3.29681,5
1774391060613,0.146974,1.0841,0.0924987,33.2592,15.597,-6.59548,0,0,3.29216,5
1774391060627,0.146194,1.08127,0.0896172,32.7394,15.1148,-6.18185,0,0,3.31109,5
1774391060641,0.144307,1.08442,0.0885701,32.8546,14.6613,-5.60816,0,0,3.2972,5
1774391060654,0.142886,1.08973,0.0853374,33.9495,14.1027,-4.55539,0,0,3.58705,5
1774391060668,0.140854,1.0911,0.0835379,35.5375,13.5262,-3.44349,0,0,3.3109,5
1774391060681,0.141122,1.08715,0.0812512,36.9122,13.0539,-2.86925,0,0,3.3034,5
1774391060695,0.142616,1.08152,0.0776338,37.845,12.5062,-2.81193,0,0,3.38653,5
1774391060708,0.141344,1.07755,0.0736194,38.4262,11.9649,-2.83961,0,0,3.28025,5
1774391060722,0.134917,1.07712,0.0696738,38.7718,11.5271,-2.89571,0,0,3.29092,5
1774391060735,0.131697,1.07684,0.0642031,39.0501,11.3652,-3.14948,0,0,3.29005,5
1774391060749,0.129845,1.07646,0.0606907,39.0713,11.1803,-3.14023,0,0,3.30101,5
1774391060762,0.128181,1.07722,0.057065,38.8622,10.9158,-2.51963,0,0,3.28686,5
1774391060776,0.125287,1.08019,0.0529892,38.8027,10.5656,-1.57631,0,0,3.38659,5
1774391060789,0.122456,1.08294,0.0492625,39.012,10.1476,-0.388307,0,0,3.31644,5
1774391060803,0.120752,1.08667,0.045261,39.4181,9.73301,0.94244,0,0,3.27109,5
1774391060816,0.122518,1.09029,0.0424915,40.051,9.22774,2.24136,0,0,3.33784,5
1774391060830,0.122445,1.09353,0.039352,40.9765,8.68573,3.42161,0,0,3.28414,5
1774391060843,0.12197,1.09488,0.0349725,42.0504,8.04995,4.65383,0,0,3.29409,5
1774391060856,0.121387,1.0961,0.0307632,43.2324,7.3719,5.96337,0,0,3.28838,5
1774391060870,0.122271,1.09822,0.0261827,44.5767,6.69248,7.22815,0,0,3.51638,5
1774391060884,0.123906,1.09987,0.0219307,46.159,5.95356,8.43397,0,0,3.3547,5
1774391060897,0.126837,1.10117,0.0172988,47.8479,5.08223,9.54089,0,0,3.28423,5
1774391060911,0.130814,1.10297,0.013083,49.7019,4.13732,10.4714,0,0,3.30173,5
1774391060924,0.13387,1.10496,0.0084536,51.794,3.0857,11.2962,0,0,3.29949,5
1774391060938,0.1374,1.10655,0.00346081,54.0048,1.87212,12.1197,0,0,3.29462,5
1774391060951,0.141022,1.10783,-0.000854531,56.2657,0.515952,12.9818,0,0,3.29907,5
1774391060965,0.143834,1.10936,-0.00560041,58.587,-1.01421,13.9573,0,0,3.43173,5
1774391060978,0.144793,1.11118,-0.00896428,60.7468,-2.82978,15.1724,0,0,3.29551,5
1774391060992,0.153932,1.11392,-0.00888187,62.4344,-4.67025,16.6468,0,0,3.27301,5
1774391061005,0.163311,1.11836,-0.00667838,63.6072,-7.01637,18.0265,0,0,3.28553,5
1774391061018,0.174331,1.12883,-0.00256399,64.6338,-9.57001,19.2411,0,0,3.25831,5
1774391061032,0.182637,1.14265,0.00533159,65.8819,-12.5319,20.0325,0,0,3.30464,5
1774391061045,0.190494,1.16235,0.017505,67.6167,-15.5495,20.4765,0,0,3.25959,5
1774391061059,0.195189,1.18954,0.0264768,70.1649,-18.5588,20.2819,0,0,3.37546,5
1774391061072,0.189781,1.22835,0.0268243,74.6615,-21.1175,19.6067,0,0,3.26327,5
1774391061086,0.179539,1.27896,0.0261851,82.1142,-23.3071,19.0605,0,0,3.51029,3
1774391061099,0.180848,1.32638,0.0192637,91.5386,-25.0142,18.7775,0,0,3.26601,4
1774391061112,0.190513,1.34208,0.020546,100.434,-26.5566,17.186,0,0,3.25411,3
1774391061126,0.206023,1.32431,0.0237153,108.831,-28.3199,15.6718,0,0,3.27464,3
1774391061139,0.2181,1.3065,0.0232654,116.703,-30.3692,15.7364,0,0,3.2557,3
1774391061153,0.238169,1.28788,0.0182441,122.349,-33.1364,16.4081,0,0,3.29612,4
1774391061166,0.250068,1.26942,0.0253151,127.114,-36.6352,17.2651,0,0,3.25807,4
1774391061179,0.257442,1.19166,0.0300803,134.015,-40.6177,19.1402,0,0,3.32462,4
1774391061193,0.269961,1.0982,0.0323523,140.528,-47.7453,23.2939,0,0,3.27934,3
1774391061206,0.275655,1.00371,0.0250011,142.904,-54.9681,28.4957,0,0,3.24301,3
1774391061220,0.271596,0.91468,0.0341255,138.552,-59.477,33.2713,0,0,3.27648,3
1774391061233,0.261609,0.827807,0.0725327,125.516,-57.6459,34.3797,0,0,3.25855,3
1774391061248,0.228312,0.758271,0.0922519,104.445,-58.4951,26.565,0,0,3.28346,3
1774391061261,0.169726,0.711946,0.105824,84.5554,-58.8784,16.6058,0,0,3.2511,3
1774391061274,0.121401,0.688252,0.124108,65.7817,-56.5936,3.6534,0,0,3.26435,3
1774391061290,0.0874881,0.682144,0.142885,48.061,-50.1165,-10.5823,0,0,4.9803,2
1774391061303,0.0525389,0.693514,0.160275,31.3344,-41.1399,-24.0196,0,0,3.39125,2
1774391061317,0.0721609,0.721833,0.216857,15.5459,-31.3625,-20.5215,0,0,3.23892,2
1774391061330,0.0914266,0.781991,0.250145,0.643111,-25.8807,-15.2808,0,0,3.27284,2
1774391061343,0.115007,0.845112,0.240359,-9.95718,-22.381,-8.93556,0,0,3.26733,2
1774391061357,0.130605,0.882166,0.248884,-12.941,-20.8828,-4.00133,0,0,3.27566,2
1774391061370,0.132346,0.889817,0.240925,-15.7151,-20.0985,2.87628,0,0,3.26534,2
1774391061384,0.124284,0.875449,0.241611,-25.4488,-19.535,11.0363,0,0,3.2721,2
1774391061397,0.116382,0.860685,0.224991,-36.9615,-17.2159,17.6592,0,0,3.30588,2
1774391061410,0.122823,0.869052,0.222732,-48.9191,-14.8565,20.3622,0,0,3.27984,2
1774391061424,0.135902,0.904418,0.219344,-60.2059,-13.3719,20.0494,0,0,3.28662,2
1774391061439,0.147212,0.945401,0.216371,-70.8596,-12.4613,19.7508,0,0,3.28768,2
1774391061452,0.165662,0.98361,0.211041,-80.9158,-12.444,19.7181,0,0,3.25084,2
1774391061469,0.188014,1.02121,0.203114,-90.4078,-13.7541,19.4825,0,0,6.22493,5
1774391061482,0.205448,1.06212,0.194989,-99.3674,-15.9936,19.9783,0,0,3.27446,5
1774391061499,0.218596,1.10552,0.184241,-107.824,-18.8487,21.6302,0,0,7.41245,5
1774391061513,0.219126,1.14629,0.165678,-114.556,-21.7547,24.0757,0,0,3.25118,5
1774391061526,0.210312,1.18052,0.141915,-119.909,-24.0653,27.6318,0,0,3.28834,5
1774391061540,0.199043,1.20519,0.112946,-124.681,-25.2558,31.4818,0,0,3.2559,5
