timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,arquivo_id,arquivo_nome,Fase,tem_rotulo_real,tempo_s,roll,acc_norm,gyro_norm,d_ax,dd_ax,d_ay,dd_ay,d_az,dd_az,d_gx,dd_gx,d_gy,dd_gy,d_gz,dd_gz,d_roll,dd_roll,d_pitch_k,dd_pitch_k,d_acc_norm,dd_acc_norm,d_gyro_norm,dd_gyro_norm,jerk_acc,jerk_gyro,classe_prevista,classe_prevista_nome,confianca_prevista
1777151628004,0.0619667,0.964503,0.199484,-0.022109,-0.0532459,-0.0405414,0,-4.1821377234014925,3.5229,999,log_newX1.csv,0,False,0.564,78.51951702913118,0.9868636051521457,0.07048076944649512,-0.008648699999999995,-0.009039199999999983,-0.001855000000000051,-0.007408000000000081,0.0014979999999999993,0.00044299999999999895,0.0060061,0.003868200000000002,0.004140400000000002,0.0007117000000000026,0.006187000000000005,0.0038227000000000053,-0.07587936602497791,-0.01153027787938754,0.21545989772854313,0.10331602928200301,-0.0020917907465571872,-0.007756993789656552,-0.008684814251599351,-0.0040422752688343,-0.0020917907465571872,-0.008684814251599351,2,Foot-flat,0.6108350347668146
1777151628018,0.0570306,0.962913,0.191523,-0.0176446,-0.0376053,-0.0368571,0,-3.950450686389899,3.55114,999,log_newX1.csv,0,False,0.578,78.58197370105225,0.9834302183858091,0.055533200138835864,-0.004936099999999999,0.0037125999999999965,-0.0015899999999999803,0.00026500000000007073,-0.007960999999999996,-0.009458999999999995,0.0044644,-0.0015417,0.015640599999999998,0.011500199999999995,0.0036843000000000015,-0.0025027000000000035,0.062456671921069074,0.13833603794604699,0.23168703701159332,0.016227139283050196,-0.0034333867663365325,-0.0013415960197793453,-0.014947569307659253,-0.006262755056059902,-0.0034333867663365325,-0.014947569307659253,2,Foot-flat,0.6108350347668146
1777151628032,0.0612361,0.962236,0.201874,-0.014524,-0.0222899,-0.0377144,0,-3.846041809877164,3.88605,999,log_newX1.csv,0,False,0.592,78.46564451906204,0.9850893825004967,0.04615368008479931,0.004205500000000001,0.0091416,-0.0006770000000000387,0.0009129999999999416,0.010350999999999999,0.018311999999999995,0.0031205999999999994,-0.001343800000000001,0.0153154,-0.0003251999999999977,-0.0008573000000000053,-0.004541600000000007,-0.11632918199020992,-0.178785853911279,0.10440887651273512,-0.1272781604988582,0.0016591641146875835,0.005092550881024116,-0.009379520054036555,0.005568049253622698,0.0016591641146875835,-0.009379520054036555,2,Foot-flat,0.6108350347668146
1777151628046,0.0606032,0.963342,0.199246,-0.0116337,-0.00926883,-0.0393157,0,-3.759385308417755,3.51577,999,log_newX1.csv,0,False,0.606,78.42478569064858,0.9855960254233171,0.04203544280424437,-0.0006328999999999987,-0.0048384,0.0011060000000000514,0.00178300000000009,-0.0026279999999999915,-0.01297899999999999,0.0028903,-0.00023029999999999926,0.013021070000000001,-0.002294329999999999,-0.0016013,-0.0007439999999999947,-0.040858828413462334,0.07547035357674758,0.08665650145940917,-0.01775237505332594,0.0005066429228204328,-0.0011525211918671507,-0.004118237280554937,0.005261282773481618,0.0005066429228204328,-0.004118237280554937,2,Foot-flat,0.6108350347668146
1777151628060,0.0541084,0.964029,0.193433,-0.0078405,-0.000992758,-0.0394556,0,-3.594712500861277,3.59003,999,log_newX1.csv,0,False,0.62,78.4867712100077,0.9847314137776656,0.040239326287309585,-0.006494800000000002,-0.005861900000000003,0.0006869999999999932,-0.0004190000000000582,-0.005813000000000013,-0.003185000000000021,0.0037932,0.0009028999999999999,0.008276072,-0.004744998,-0.00013989999999999836,0.0014614000000000016,0.06198551935912633,0.10284434777258866,0.16467280755647806,0.07801630609706889,-0.0008646116456515474,-0.0013712545684719801,-0.001796116516934787,0.00232212076362015,-0.0008646116456515474,-0.001796116516934787,2,Foot-flat,0.40931902193420877
1777151628073,0.0554944,0.959946,0.195701,-0.0111094,0.00358377,-0.0365839,0,-3.4994364060782663,3.53077,999,log_newX1.csv,0,False,0.633,78.48418643774522,0.9812618573797516,0.03840109262746179,0.0013859999999999983,0.0078808,-0.004083000000000059,-0.004770000000000052,0.00226800000000002,0.008081000000000033,-0.0032689,-0.0070621,0.004576528,-0.003699544000000001,0.002871699999999998,0.0030115999999999962,-0.002584772262480328,-0.06457029162160666,0.09527609478301047,-0.0693967127734676,-0.00346955639791402,-0.0026049447522624725,-0.001838233659847796,-4.2117142913009054e-05,-0.00346955639791402,-0.001838233659847796,2,Foot-flat,0.40931902193420877
1777151628087,0.0524639,0.958632,0.205867,-0.00957456,0.013588,-0.0292124,0,-3.381492299516674,3.49057,999,log_newX1.csv,0,False,0.647,78.32089881465788,0.9818905203311672,0.03361056763807479,-0.0030304999999999985,-0.004416499999999997,-0.0013139999999999263,0.0027690000000001325,0.01016599999999998,0.00789799999999996,0.0015348400000000009,0.004803740000000001,0.01000423,0.0054277019999999995,0.007371500000000003,0.004499800000000005,-0.16328762308734213,-0.1607028508248618,0.11794410656159249,0.02266801177858202,0.000628662951415615,0.004098219349329635,-0.004790524989387,-0.002952291329539204,0.000628662951415615,-0.004790524989387,2,Foot-flat,0.40931902193420877
1777151628101,0.0559584,0.9645,0.206988,-0.00214746,0.0262316,-0.0236603,0,-3.3450790975990543,3.74355,999,log_newX1.csv,0,False,0.661,78.20385924488328,0.9880463676743921,0.03539093413717134,0.0034944999999999976,0.006524999999999996,0.005867999999999984,0.007181999999999911,0.0011210000000000109,-0.00904499999999997,0.007427099999999999,0.005892259999999998,0.012643600000000001,0.002639370000000002,0.005552100000000001,-0.0018194000000000023,-0.1170395697746045,0.046248053312737625,0.03641320191761954,-0.08153090464397295,0.0061558473432249405,0.0055271843918093255,0.0017803664990965543,0.0065708914884835545,0.0061558473432249405,0.0017803664990965543,2,Foot-flat,0.40931902193420877
1777151628115,0.0656921,0.963574,0.198408,0.00116123,0.0379962,-0.0289466,0,-3.4734443297669007,3.55781,999,log_newX1.csv,0,False,0.675,78.24737437516839,0.9859797360708841,0.04778038636420702,0.009733700000000005,0.006239200000000007,-0.0009259999999999824,-0.006793999999999967,-0.008580000000000004,-0.009701000000000015,0.00330869,-0.004118409999999999,0.0117646,-0.0008790000000000013,-0.005286300000000001,-0.010838400000000002,0.04351513028511533,0.16055470005971983,-0.12836523216784634,-0.16477843408546589,-0.0020666316035080623,-0.008222478946733003,0.012389452227035677,0.010609085727939123,-0.0020666316035080623,0.012389452227035677,2,Foot-flat,0.40931902193420877
1777151628129,0.069653,0.960131,0.201276,-7.54104e-05,0.0515481,-0.0353534,0,-3.632256158707884,3.56988,999,log_newX1.csv,0,False,0.689,78.22385412771303,0.9834709480945535,0.0625066011865821,0.003960900000000003,-0.0057728000000000015,-0.003443000000000085,-0.0025170000000001025,0.0028680000000000094,0.011448000000000014,-0.0012366404000000001,-0.0045453304,0.013551899999999999,0.0017872999999999986,-0.006406800000000001,-0.0011205,-0.02352024745536596,-0.0670353777404813,-0.15881182894098345,-0.030446596773137102,-0.0025087879763305843,-0.00044215637282252196,0.014726214822375086,0.002336762595339409,-0.0025087879763305843,0.014726214822375086,3,Heel-off,0.43552534899735784
1777151628142,0.0656302,0.964817,0.197066,0.000254265,0.0727651,-0.0386498,0,-3.6810793687850953,3.56542,999,log_newX1.csv,0,False,0.702,78.28656905649814,0.9869215647644143,0.08239315183157048,-0.004022800000000007,-0.00798370000000001,0.004686000000000079,0.008129000000000164,-0.004210000000000019,-0.007078000000000029,0.0003296754,0.0015663158000000003,0.021217,0.007665100000000001,-0.003296399999999998,0.0031104000000000027,0.06271492878511253,0.0862351762404785,-0.04882321007721124,0.1099886188637722,0.0034506166698607954,0.00595940464619138,0.01988655064498837,0.005160335822613285,0.0034506166698607954,0.01988655064498837,3,Heel-off,0.43552534899735784
1777151628156,0.0803942,0.963676,0.19985,-0.00372431,0.0759155,-0.0488255,0,-3.948220582533077,3.58303,999,log_newX1.csv,0,False,0.716,78.2858499401812,0.9874586993234906,0.09033804888017063,0.014764,0.018786800000000006,-0.0011410000000000586,-0.005827000000000138,0.0027840000000000087,0.006994000000000028,-0.003978575,-0.0043082504,0.0031503999999999976,-0.018066600000000002,-0.010175700000000003,-0.006879300000000005,-0.0007191163169437687,-0.0634340451020563,-0.2671412137479816,-0.21831800367077037,0.0005371345590763354,-0.00291348211078446,0.007944897048600158,-0.011941653596388213,0.0005371345590763354,0.007944897048600158,3,Heel-off,0.43552534899735784
1777151628170,0.074551,0.958342,0.196939,-0.00510246,0.0729672,-0.0524293,0,-4.058784348889442,3.68353,999,log_newX1.csv,0,False,0.73,78.31328434230419,0.9812044691530915,0.08999488247884764,-0.005843199999999993,-0.020607199999999992,-0.00533399999999995,-0.004192999999999891,-0.002910999999999997,-0.005695000000000006,-0.0013781499999999994,0.0026004250000000004,-0.002948300000000001,-0.006098699999999999,-0.0036037999999999973,0.0065719000000000055,0.027434402122992196,0.028153518439935965,-0.110563766356365,0.1565774473916166,-0.0062542301703991665,-0.006791364729475502,-0.0003431664013229946,-0.008288063449923153,-0.0062542301703991665,-0.0003431664013229946,3,Heel-off,0.43552534899735784
1777151628184,0.0683657,0.955136,0.198485,-0.00713856,0.0775496,-0.0536642,0,-4.045259158753928,3.85985,999,log_newX1.csv,0,False,0.744,78.29903939326016,0.9779340175377325,0.09457666657624172,-0.006185300000000005,-0.00034210000000001184,-0.003206000000000042,0.0021279999999999077,0.0015459999999999918,0.004456999999999989,-0.0020361000000000008,-0.0006579500000000013,0.0045824,0.007530700000000001,-0.001234900000000004,0.0023688999999999932,-0.014244949044027067,-0.04167935116701926,0.01352519013551401,0.12408895649187901,-0.0032704516153589935,0.002983778555040173,0.004581784097394084,0.004924950498717079,-0.0032704516153589935,0.004581784097394084,3,Heel-off,0.43552534899735784
1777151628198,0.072997,0.956752,0.199314,-0.0125397,0.0701945,-0.0598445,0,-4.106424701929367,3.76207,999,log_newX1.csv,0,False,0.758,78.28099494638171,0.9800148070866073,0.09309068743214866,0.004631300000000005,0.01081660000000001,0.0016160000000000618,0.004822000000000104,0.0008289999999999964,-0.0007169999999999954,-0.0054011400000000005,-0.0033650399999999997,-0.007355099999999989,-0.01193749999999999,-0.0061803,-0.004945399999999996,-0.01804444687844864,-0.0037994978344215724,-0.061165543175438764,-0.07469073331095277,0.0020807895488748063,0.0053512411642338,-0.0014859791440930692,-0.0060677632414871535,0.0020807895488748063,-0.0014859791440930692,3,Heel-off,0.6244582808609137
1777151628212,0.06174,0.962074,0.196932,-0.0230949,0.061252,-0.0653661,0,-3.9689259012639697,3.58755,999,log_newX1.csv,0,False,0.772,78.32168999799767,0.983961595642838,0.09250896680441308,-0.011257000000000003,-0.015888300000000008,0.005321999999999938,0.003705999999999876,-0.0023819999999999952,-0.0032109999999999916,-0.0105552,-0.00515406,-0.008942500000000006,-0.0015874000000000166,-0.005521599999999995,0.0006587000000000051,0.040695051615955435,0.058739498494404074,0.137498800665397,0.19866434384083576,0.0039467885562307625,0.0018659990073559563,-0.0005817206277355796,0.0009042585163574896,0.0039467885562307625,-0.0005817206277355796,3,Heel-off,0.6244582808609137
1777151628225,0.0471898,0.964945,0.19633,-0.0305234,0.0589213,-0.0688905,0,-3.637908680321315,3.57348,999,log_newX1.csv,0,False,0.785,78.36971181623147,0.9858454235573851,0.09565196564368136,-0.014550200000000006,-0.003293200000000003,0.002871000000000068,-0.00245099999999987,-0.0006019999999999914,0.0017800000000000038,-0.007428499999999998,0.003126700000000003,-0.002330699999999998,0.006611800000000008,-0.003524399999999997,0.0019971999999999976,0.04802181823380636,0.007326766617850922,0.3310172209426545,0.19351842027725752,0.0018838279145471093,-0.0020629606416836532,0.003142998839268288,0.0037247194670038675,0.0018838279145471093,0.003142998839268288,3,Heel-off,0.6244582808609137
1777151628239,0.0421752,0.957592,0.19415,-0.0368992,0.0714297,-0.065802,0,-3.322829197666468,3.4762,999,log_newX1.csv,0,False,0.799,78.41537768816603,0.9779853825385326,0.10389252238120894,-0.005014599999999994,0.009535600000000012,-0.007353000000000054,-0.010224000000000122,-0.0021800000000000153,-0.0015780000000000238,-0.006375800000000001,0.0010526999999999967,0.012508399999999996,0.014839099999999994,0.003088499999999994,0.006612899999999991,0.04566587193455973,-0.002355946299246625,0.3150794826548471,-0.015937738287807424,-0.007860041018852515,-0.009743868933399624,0.008240556737527577,0.005097557898259289,-0.007860041018852515,0.008240556737527577,3,Heel-off,0.6244582808609137
1777151628253,0.0465211,0.958536,0.200733,-0.0386269,0.0802176,-0.0638202,0,-3.159884529450931,3.61711,999,log_newX1.csv,0,False,0.813,78.34969771779915,0.9804331763716536,0.10954414033352035,0.0043459,0.009360499999999994,0.0009440000000000559,0.00829700000000011,0.0065830000000000055,0.00876300000000002,-0.0017276999999999987,0.004648100000000002,0.008787900000000001,-0.0037204999999999946,0.0019818000000000058,-0.0011066999999999882,-0.06567997036688666,-0.1113458423014464,0.1629446682155371,-0.15213481443930998,0.0024477938331209925,0.010307834851973507,0.005651617952311408,-0.002588938785216169,0.0024477938331209925,0.005651617952311408,3,Heel-off,0.6244582808609137
1777151628267,0.0470922,0.961323,0.196229,-0.040938,0.087726,-0.0708948,0,-3.048590890614699,3.5319,999,log_newX1.csv,0,False,0.827,78.38032174351596,0.9822756263243225,0.11999101460959483,0.000571099999999998,-0.0037748000000000018,0.002786999999999984,0.001842999999999928,-0.004504000000000008,-0.011087000000000014,-0.0023111000000000034,-0.0005834000000000047,0.007508399999999998,-0.0012795000000000029,-0.0070746,-0.009056400000000006,0.030624025716818437,0.0963039960837051,0.11129363883623222,-0.05165102937930488,0.001842449952668912,-0.0006053438804520805,0.010446874276074478,0.00479525632376307,0.001842449952668912,0.010446874276074478,3,Heel-off,0.7558668138301783
1777151628280,0.0385016,0.963545,0.202064,-0.0396035,0.0999352,-0.0785036,0,-2.830025903311498,3.55394,999,log_newX1.csv,0,False,0.84,78.31977223749999,0.9852569209721695,0.13311009212020702,-0.008590600000000004,-0.009161700000000002,0.0022219999999999462,-0.0005650000000000377,0.005835000000000007,0.010339000000000015,0.0013345000000000024,0.0036456000000000058,0.012209200000000003,0.004700800000000005,-0.007608800000000013,-0.0005342000000000124,-0.060549506015973975,-0.09117353173279241,0.21856498730320073,0.10727134846696851,0.0029812946478470215,0.0011388446951781095,0.013119077510612198,0.0026722032345377206,0.0029812946478470215,0.013119077510612198,3,Heel-off,0.7558668138301783
1777151628294,0.0469942,0.964757,0.205432,-0.0377255,0.102995,-0.0834858,0,-2.8023732535840318,3.43881,999,log_newX1.csv,0,False,0.854,78.22775711854895,0.9875053572040204,0.13784434038759083,0.008492600000000003,0.017083200000000007,0.0012119999999999909,-0.0010099999999999554,0.00336800000000001,-0.002466999999999997,0.0018779999999999977,0.0005434999999999954,0.0030598000000000014,-0.009149400000000002,-0.004982199999999992,0.0026266000000000206,-0.0920151189510392,-0.031465612935065224,0.027652649727466283,-0.19091233757573445,0.002248436231850892,-0.0007328584159961293,0.004734248267383806,-0.008384829243228392,0.002248436231850892,0.004734248267383806,3,Heel-off,0.7558668138301783
1777151628308,0.0402912,0.957862,0.203206,-0.0429998,0.0995398,-0.0879364,0,-2.6818565462898603,3.73513,999,log_newX1.csv,0,False,0.868,78.17231707466215,0.980007995006898,0.13960646485403175,-0.006703000000000001,-0.015195600000000004,-0.0068949999999999845,-0.008106999999999975,-0.0022260000000000058,-0.005594000000000016,-0.005274299999999996,-0.007152299999999993,-0.0034552000000000055,-0.006515000000000007,-0.004450599999999999,0.0005315999999999932,-0.05544004388680435,0.03657507506423485,0.12051670729417152,0.09286405756670524,-0.007497362197122492,-0.009745798428973385,0.0017621244664409175,-0.0029721238009428885,-0.007497362197122492,0.0017621244664409175,3,Heel-off,0.7558668138301783
1777151628321,0.0404513,0.960941,0.208945,-0.0466185,0.0962859,-0.0986002,0,-2.593688225262104,3.58887,999,log_newX1.csv,0,False,0.881,78.05354548106719,0.9842265624223369,0.1454862829310722,0.0001601000000000033,0.006863100000000004,0.003079000000000054,0.009974000000000038,0.005738999999999994,0.007965,-0.0036187000000000025,0.0016555999999999932,-0.003253900000000004,0.00020130000000000148,-0.010663800000000001,-0.006213200000000002,-0.11877159359495693,-0.06333154970815258,0.0881683210277564,-0.03234838626641512,0.004218567415438912,0.011715929612561404,0.005879818077040466,0.004117693610599549,0.004218567415438912,0.005879818077040466,3,Heel-off,0.7558668138301783
1777151628335,0.0487806,0.95531,0.208475,-0.0495576,0.0897118,-0.113194,0,-2.664561839448296,3.54874,999,log_newX1.csv,0,False,0.895,77.95519114210009,0.9790089727174925,0.1526991958492251,0.008329299999999998,0.008169199999999995,-0.005631000000000053,-0.008710000000000107,-0.0004699999999999982,-0.006208999999999992,-0.0029391,0.0006796000000000024,-0.006574099999999999,-0.0033201999999999954,-0.014593800000000004,-0.003930000000000003,-0.09835433896709844,0.020417254627858483,-0.07087361418619231,-0.15904193521394872,-0.0052175897048443165,-0.009436157120283228,0.007212912918152875,0.0013330948411124088,-0.0052175897048443165,0.007212912918152875,3,Heel-off,0.7602167667066927
