timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1777151627990,0.0706154,0.966358,0.197986,-0.0281151,-0.0573863,-0.0467284,0,0,3.53576,2
1777151628004,0.0619667,0.964503,0.199484,-0.022109,-0.0532459,-0.0405414,0,0,3.5229,2
1777151628018,0.0570306,0.962913,0.191523,-0.0176446,-0.0376053,-0.0368571,0,0,3.55114,2
1777151628032,0.0612361,0.962236,0.201874,-0.014524,-0.0222899,-0.0377144,0,0,3.88605,2
1777151628046,0.0606032,0.963342,0.199246,-0.0116337,-0.00926883,-0.0393157,0,0,3.51577,2
1777151628060,0.0541084,0.964029,0.193433,-0.0078405,-0.000992758,-0.0394556,0,0,3.59003,2
1777151628073,0.0554944,0.959946,0.195701,-0.0111094,0.00358377,-0.0365839,0,0,3.53077,2
1777151628087,0.0524639,0.958632,0.205867,-0.00957456,0.013588,-0.0292124,0,0,3.49057,2
1777151628101,0.0559584,0.9645,0.206988,-0.00214746,0.0262316,-0.0236603,0,0,3.74355,2
1777151628115,0.0656921,0.963574,0.198408,0.00116123,0.0379962,-0.0289466,0,0,3.55781,6
1777151628129,0.069653,0.960131,0.201276,-7.54104e-05,0.0515481,-0.0353534,0,0,3.56988,6
1777151628142,0.0656302,0.964817,0.197066,0.000254265,0.0727651,-0.0386498,0,0,3.56542,6
1777151628156,0.0803942,0.963676,0.19985,-0.00372431,0.0759155,-0.0488255,0,0,3.58303,6
1777151628170,0.074551,0.958342,0.196939,-0.00510246,0.0729672,-0.0524293,0,0,3.68353,6
1777151628184,0.0683657,0.955136,0.198485,-0.00713856,0.0775496,-0.0536642,0,0,3.85985,6
1777151628198,0.072997,0.956752,0.199314,-0.0125397,0.0701945,-0.0598445,0,0,3.76207,6
1777151628212,0.06174,0.962074,0.196932,-0.0230949,0.061252,-0.0653661,0,0,3.58755,6
1777151628225,0.0471898,0.964945,0.19633,-0.0305234,0.0589213,-0.0688905,0,0,3.57348,6
1777151628239,0.0421752,0.957592,0.19415,-0.0368992,0.0714297,-0.065802,0,0,3.4762,6
1777151628253,0.0465211,0.958536,0.200733,-0.0386269,0.0802176,-0.0638202,0,0,3.61711,6
1777151628267,0.0470922,0.961323,0.196229,-0.040938,0.087726,-0.0708948,0,0,3.5319,6
1777151628280,0.0385016,0.963545,0.202064,-0.0396035,0.0999352,-0.0785036,0,0,3.55394,2
1777151628294,0.0469942,0.964757,0.205432,-0.0377255,0.102995,-0.0834858,0,0,3.43881,2
1777151628308,0.0402912,0.957862,0.203206,-0.0429998,0.0995398,-0.0879364,0,0,3.73513,2
1777151628321,0.0404513,0.960941,0.208945,-0.0466185,0.0962859,-0.0986002,0,0,3.58887,2
1777151628335,0.0487806,0.95531,0.208475,-0.0495576,0.0897118,-0.113194,0,0,3.54874,2
1777151628349,0.0466606,0.957967,0.208655,-0.0489818,0.0853608,-0.129384,0,0,3.59263,2
1777151628363,0.0368727,0.95667,0.202753,-0.0488091,0.0876147,-0.141842,0,0,3.61985,2
1777151628377,0.0277621,0.955756,0.210124,-0.0514322,0.0916365,-0.151083,0,0,3.59283,2
1777151628390,0.0114196,0.956124,0.200908,-0.0559254,0.101476,-0.151357,0,0,3.4565,2
1777151628405,0.00682135,0.954587,0.202411,-0.0653316,0.111132,-0.153585,0,0,4.45025,2
1777151628419,0.00832124,0.955417,0.200909,-0.0804832,0.130389,-0.159248,0,0,3.55001,2
1777151628432,0.0167507,0.955849,0.196948,-0.0939606,0.149491,-0.172545,0,0,3.60946,2
1777151628446,0.0308873,0.951519,0.20362,-0.104959,0.17014,-0.19225,0,0,3.55468,2
1777151628460,0.0271599,0.968667,0.213549,-0.100667,0.184301,-0.215722,0,0,3.4844,2
1777151628473,0.0158613,0.964419,0.220884,-0.0934613,0.189569,-0.23719,0,0,3.59007,2
1777151628487,-0.00598666,0.964045,0.229039,-0.0829715,0.198091,-0.254637,0,0,3.84479,2
1777151628501,-0.0239458,0.971043,0.235969,-0.0627355,0.211443,-0.26734,0,0,3.5912,2
1777151628515,-0.0466133,0.979587,0.263198,-0.0281617,0.228243,-0.285449,0,0,3.56531,2
1777151628528,-0.0525852,0.984489,0.264347,0.0187295,0.254569,-0.309586,0,0,3.56322,2
1777151628544,-0.0559975,0.990703,0.27018,0.0666929,0.306,-0.345839,0,0,3.59203,2
1777151628558,-0.039547,1.01787,0.298878,0.139457,0.363482,-0.402665,0,0,3.6019,2
1777151628572,0.00266698,1.01767,0.286428,0.218722,0.385674,-0.497214,0,0,3.54309,2
1777151628587,-0.0259615,1.03052,0.275798,0.277635,0.409012,-0.606266,0,0,4.54888,2
1777151628600,-0.0229255,1.08184,0.287276,0.355242,0.425286,-0.721188,0,0,3.53661,2
1777151628614,-0.0264182,1.13793,0.329711,0.438433,0.448439,-0.855572,0,0,3.40242,2
1777151628627,-0.0391314,1.26177,0.367044,0.546118,0.490543,-1.00022,0,0,3.61455,2
1777151628641,0.00495298,1.39501,0.447104,0.688542,0.540122,-1.08571,0,0,3.50561,2
1777151628655,-0.0411189,1.51339,0.497708,0.856501,0.529101,-1.05001,0,0,3.74033,2
1777151628669,-0.388549,1.78691,0.41367,1.11314,0.564191,-0.983151,0,0,3.60492,2
1777151628682,-0.549221,1.30114,0.667732,1.11705,0.876326,-1.01701,0,0,3.58513,2
1777151628696,-0.486044,1.45801,0.724844,1.20177,1.18455,-0.949837,0,0,3.60185,2
1777151628710,-0.587556,1.47672,0.646874,1.30951,1.592,-1.00509,0,0,4.13822,2
1777151628725,-0.438618,1.45128,0.649093,1.32251,2.05033,-0.990951,0,0,3.82314,2
1777151628739,-0.477924,1.89672,0.0480148,1.55439,2.32904,-0.766692,0,0,3.86644,2
1777151628752,-0.375681,1.82901,0.0171109,1.66217,2.4355,-0.606774,0,0,3.45577,2
1777151628766,0.18684,1.57064,0.15964,1.66753,2.47617,-0.453504,0,0,3.611,2
1777151628780,0.337612,1.30172,0.246244,1.55729,2.4917,-0.235876,0,0,3.53968,2
1777151628793,0.16165,1.19844,0.338025,1.47027,2.49763,-0.0754241,0,0,3.42129,2
1777151628807,0.45367,0.993845,0.469385,1.35357,2.4999,0.042005,0,0,3.58911,2
1777151628820,0.87977,0.827332,0.523587,1.22441,2.47609,0.121912,0,0,3.51253,2
1777151628834,0.888787,0.764296,0.449979,1.15191,2.00946,0.109172,0,0,3.53146,2
1777151628848,0.589716,0.630767,0.420491,1.04948,1.6344,0.0477387,0,0,3.59094,2
1777151628861,0.3519,0.46246,0.395106,0.852126,1.46457,0.0290384,0,0,3.58546,5
1777151628875,0.23959,0.260278,0.335448,0.546513,1.3915,0.0663373,0,0,3.5529,5
1777151628889,0.132416,0.039908,0.173867,0.0908512,1.38722,0.136773,0,0,3.75359,2
1777151628903,0.0623241,-0.122744,0.103314,-0.540589,1.42437,0.199439,0,0,3.58803,2
1777151628917,0.0710522,-0.129406,0.320825,-1.18935,1.42709,0.277252,0,0,3.76629,2
1777151628930,0.141077,0.08632,0.50623,-1.64601,1.33869,0.384063,0,0,3.6354,2
1777151628944,0.240104,0.160229,0.569883,-1.93707,1.17216,0.490486,0,0,3.68122,2
1777151628958,0.26039,0.0305502,0.594511,-2.28583,1.02349,0.528872,0,0,3.63307,2
1777151628972,0.290594,0.0992334,0.557242,-2.41904,0.900414,0.479938,0,0,3.56087,2
1777151628985,0.342699,0.353946,0.593256,-2.46993,0.77306,0.387884,0,0,3.58024,2
1777151628999,0.390264,0.650826,0.564122,-2.48936,0.607508,0.326445,0,0,3.63655,2
1777151629013,0.383224,0.879659,0.516667,-2.49679,0.423449,0.346664,0,0,3.53207,2
1777151629026,0.230303,1.19337,0.449738,-2.49962,0.344464,0.45365,0,0,3.51368,2
1777151629040,-0.0117915,1.47597,0.35502,-2.5007,0.467529,0.616895,0,0,3.42627,2
1777151629056,-0.148491,1.61146,0.255991,-2.50112,0.726508,0.786532,0,0,5.40753,2
1777151629069,-0.169646,1.75176,0.211699,-2.50128,0.997817,0.942052,0,0,3.68031,2
1777151629083,-0.153112,1.87738,0.17029,-2.50134,1.25629,1.07123,0,0,3.84474,2
1777151629097,-0.0964678,1.94712,0.0955407,-2.50136,1.46621,1.11902,0,0,3.5972,2
1777151629111,0.098909,2.02536,0.00923111,-2.50137,1.57291,1.06466,0,0,3.61918,2
1777151629125,0.285964,2.15302,-0.0675551,-2.48453,1.59362,0.949874,0,0,3.64946,2
1777151629138,0.506101,2.20173,-0.182665,-2.22183,1.52505,0.803794,0,0,3.57574,2
1777151629152,0.784732,2.12669,-0.333453,-1.91343,1.25608,0.638732,0,0,3.71913,2
1777151629166,0.836673,2.03035,-0.472052,-1.63461,0.816207,0.471797,0,0,3.56638,2
1777151629180,0.64115,1.90216,-0.571133,-1.36454,0.38187,0.312262,0,0,3.7522,2
1777151629193,0.434678,1.87116,-0.684809,-1.01677,0.0340492,0.208063,0,0,3.51327,2
1777151629207,0.190411,1.8044,-0.778351,-0.614449,-0.170895,0.15727,0,0,3.47451,2
1777151629223,0.0366231,1.70278,-0.773529,-0.180915,-0.248893,0.0817736,0,0,5.77962,2
1777151629237,0.0672494,1.62272,-0.645162,0.213305,-0.308692,0.000191521,0,0,3.56216,5
1777151629250,0.147469,1.48984,-0.492424,0.53698,-0.380456,-0.0526249,0,0,3.46994,5
1777151629264,0.211368,1.34094,-0.352038,0.751054,-0.468916,-0.096907,0,0,3.80687,5
1777151629278,0.24369,1.23706,-0.166956,0.865187,-0.582153,-0.162415,0,0,3.52718,5
1777151629292,0.139034,0.969357,0.0945964,0.894157,-0.675792,-0.256977,0,0,3.41813,5
1777151629305,0.0382964,0.521947,1.91447,0.684051,-0.723731,-0.338576,0,0,3.54731,5
1777151629319,-0.144619,1.46016,1.55113,0.873185,-0.734682,-0.258923,0,0,3.48855,5
1777151629333,-0.0429087,1.38983,0.3238,1.87941,-0.752405,-0.040965,0,0,3.57514,5
1777151629346,-0.368596,0.645537,-0.221917,1.18711,-0.576878,0.0539877,0,0,3.53766,5
1777151629360,-0.0804029,0.786901,0.417121,0.685079,-0.369054,0.0627516,0,0,3.53405,5
1777151629373,0.0153426,1.25921,0.366705,0.987843,-0.274527,0.0313288,0,0,3.42294,5
1777151629387,-0.192403,0.980128,0.303625,1.11141,-0.118683,0.0679198,0,0,3.60927,2
1777151629401,-0.115572,0.67044,0.300206,0.884132,0.143238,0.278771,0,0,3.58025,2
1777151629414,0.187292,0.892264,0.219143,0.741271,0.332073,0.516412,0,0,3.67324,2
1777151629428,0.415237,0.9635,0.240564,0.713075,0.318148,0.495465,0,0,3.58096,2
1777151629442,0.423712,0.91193,0.248784,0.628754,0.166907,0.208264,0,0,3.50376,2
1777151629456,0.278102,0.919667,0.23951,0.546821,0.144852,-0.0329703,0,0,3.54677,2
1777151629469,0.252092,0.889047,0.247286,0.527225,0.167896,-0.0745856,0,0,3.58716,2
1777151629483,0.301499,0.865615,0.209227,0.481243,0.0818694,-0.0375946,0,0,3.89948,2
1777151629497,0.228665,0.919824,0.227605,0.411123,-0.0436948,-0.0811641,0,0,3.40688,2
1777151629511,0.194459,0.957472,0.216468,0.390189,-0.126568,-0.160364,0,0,3.71711,6
1777151629524,0.131134,0.939127,0.245001,0.366153,-0.176433,-0.161036,0,0,3.5182,5
1777151629538,0.0390646,0.959049,0.196903,0.348527,-0.150567,-0.0902888,0,0,3.47979,5
1777151629552,0.0410498,0.952218,0.218009,0.323206,-0.0745898,-0.0527924,0,0,3.57642,5
1777151629566,0.0880443,0.961938,0.187553,0.314242,-0.0357562,-0.0635688,0,0,3.60238,5
1777151629579,0.0927412,0.941062,0.175928,0.283738,-0.0271978,-0.0641467,0,0,3.55794,5
1777151629594,0.0623009,0.961659,0.17616,0.259396,-0.00199092,-0.0405896,0,0,4.07337,5
1777151629608,0.100514,0.95521,0.179711,0.235425,0.0199508,-0.025081,0,0,4.0855,5
1777151629622,0.172414,0.953465,0.174397,0.203199,-0.029839,-0.0250545,0,0,3.46696,5
1777151629635,0.158804,0.972273,0.187918,0.190937,-0.0963653,-0.0376882,0,0,3.71055,5
1777151629650,0.138364,0.970546,0.183165,0.192151,-0.138713,-0.05077,0,0,3.52025,5
1777151629664,0.145361,0.97595,0.191237,0.197332,-0.168381,-0.0615697,0,0,3.52638,5
1777151629677,0.129898,0.983815,0.191186,0.211625,-0.173628,-0.0789991,0,0,3.52577,5
1777151629691,0.116147,0.993466,0.172793,0.227841,-0.156006,-0.0970736,0,0,3.44603,2
1777151629705,0.110065,0.993261,0.168032,0.237714,-0.145689,-0.10761,0,0,3.68051,2
1777151629719,0.0985048,1.01207,0.174446,0.254366,-0.13203,-0.102199,0,0,3.53155,2
1777151629732,0.0913072,1.01465,0.162935,0.269218,-0.136059,-0.101689,0,0,3.68459,2
1777151629746,0.107698,1.02276,0.147475,0.282675,-0.125474,-0.106778,0,0,3.53451,2
1777151629760,0.148072,1.00981,0.144486,0.302535,-0.165636,-0.118724,0,0,3.67344,2
1777151629774,0.183914,1.03428,0.14551,0.331493,-0.217682,-0.127769,0,0,3.72959,2
1777151629788,0.142639,1.06153,0.133754,0.376286,-0.260537,-0.144198,0,0,3.49862,2
1777151629802,0.127201,1.26681,0.164902,0.491809,-0.266527,-0.164343,0,0,3.504,3
1777151629815,0.167428,1.06949,0.116984,0.578206,-0.263201,-0.210677,0,0,3.43194,3
1777151629829,0.118625,1.02204,0.106526,0.555443,-0.264525,-0.187991,0,0,3.61005,3
1777151629842,0.0520904,1.14169,0.117398,0.593879,-0.229883,-0.146819,0,0,3.49976,3
1777151629856,0.00766167,1.14577,0.129341,0.663664,-0.192307,-0.153644,0,0,3.68822,3
1777151629870,0.0729926,1.28184,0.113815,0.706785,-0.120633,-0.129549,0,0,3.71175,3
1777151629884,-0.0276612,1.16141,0.246559,0.825444,-0.192896,-0.143179,0,0,3.57037,3
1777151629897,0.000532882,1.28655,0.246906,0.836469,-0.178981,-0.19981,0,0,3.52981,3
1777151629911,-0.0100929,1.32219,0.184769,0.946217,-0.184659,-0.159165,0,0,3.42216,3
1777151629925,-0.133872,1.29956,0.234797,1.00286,-0.199283,-0.14883,0,0,3.58785,3
1777151629938,-0.171066,1.48531,0.263318,1.07271,-0.0678159,-0.137711,0,0,3.58853,3
1777151629952,0.115458,1.5903,0.321005,1.29598,-0.0766671,-0.10294,0,0,3.70907,3
1777151629968,0.112823,1.50125,0.377486,1.47038,-0.207665,-0.111455,0,0,3.54374,2
1777151629982,0.309648,1.58153,0.467683,1.63027,-0.36088,-0.0977233,0,0,3.52618,2
1777151629995,0.597992,1.67673,0.76028,1.87977,-0.6251,-0.0260986,0,0,3.57027,2
1777151630009,0.660013,1.82873,0.767547,2.18251,-1.01947,0.123262,0,0,3.51896,2
1777151630023,0.647859,1.73114,1.02683,2.37953,-1.3901,0.165971,0,0,3.57438,2
1777151630036,0.500411,1.54493,1.19273,2.45479,-1.63117,0.0605646,0,0,3.48283,2
1777151630050,0.277792,1.3451,1.20392,2.48353,-1.67206,-0.109343,0,0,3.44887,2
1777151630063,0.077663,1.13426,0.867635,2.49451,-1.49542,-0.284686,0,0,3.4707,2
1777151630077,-0.165555,1.38558,0.284743,2.49871,-1.04119,-0.445545,0,0,3.62405,2
1777151630091,0.00481984,1.8413,-0.00221469,2.50031,-0.48111,-0.575868,0,0,3.91822,2
1777151630105,0.381666,1.52178,0.36566,2.50092,-0.267415,-0.591443,0,0,3.68913,2
1777151630119,0.651636,0.650927,0.303951,2.50115,-0.353697,-0.403018,0,0,3.48175,2
1777151630133,0.655096,-0.141452,-0.141555,2.21091,-0.553193,-0.254051,0,0,3.72788,2
1777151630146,0.255401,-0.407435,-0.435778,1.41039,-0.560561,-0.366521,0,0,3.53866,2
1777151630160,-0.215623,-0.402824,-0.464097,0.551885,-0.381739,-0.538135,0,0,3.47527,2
1777151630173,-0.406476,-0.577987,-0.312127,-0.551409,-0.096699,-0.447196,0,0,3.50535,2
1777151630187,-0.47718,-0.459543,-0.119674,-1.52741,0.202965,-0.139393,0,0,3.59264,2
1777151630201,-0.299121,-0.102228,0.0419383,-2.12935,0.377202,0.220579,0,0,3.52361,2
1777151630214,-0.206212,-0.119657,0.447254,-2.35927,0.407427,0.414312,0,0,3.43209,2
1777151630228,-0.171504,0.16164,0.340644,-2.4471,0.46214,0.532423,0,0,3.7849,2
1777151630244,-0.206688,0.216757,0.852329,-2.48064,0.532528,0.599475,0,0,3.95109,2
1777151630258,0.0541596,0.217777,0.616059,-2.49346,0.513038,0.627352,0,0,3.70831,2
1777151630272,0.324869,0.16281,0.445475,-2.49835,0.334997,0.650738,0,0,3.60546,2
1777151630286,0.310853,0.348584,0.427485,-2.50022,0.0826193,0.593432,0,0,3.47177,2
1777151630299,0.290116,0.701415,0.503313,-2.50093,-0.159231,0.428641,0,0,3.5082,6
1777151630313,0.36357,1.05587,0.486663,-2.50121,-0.408618,0.281907,0,0,3.42531,6
1777151630326,0.223977,1.31449,0.369885,-2.50131,-0.573888,0.269453,0,0,3.57301,5
1777151630340,-0.0898177,1.49095,0.241406,-2.50135,-0.50001,0.385095,0,0,3.47588,5
1777151630354,-0.252079,1.64112,0.127703,-2.50136,-0.260622,0.587879,0,0,3.47188,5
1777151630367,-0.298184,1.84723,0.0285237,-2.50137,0.0254263,0.835601,0,0,3.5652,5
1777151630381,-0.273787,2.02715,-0.0586962,-2.50137,0.317691,1.05133,0,0,3.58922,5
1777151630395,-0.16776,2.10559,-0.13561,-2.50137,0.581853,1.16237,0,0,3.87611,5
1777151630409,-0.0352921,2.13746,-0.173115,-2.50137,0.716392,1.14802,0,0,3.71083,5
1777151630422,0.00436768,2.24871,-0.215484,-2.50137,0.770801,1.03998,0,0,3.56416,5
1777151630436,-0.0186263,2.31746,-0.335243,-2.30139,0.841215,0.868311,0,0,3.44266,5
1777151630450,0.160222,2.26642,-0.475608,-1.99434,0.888586,0.666913,0,0,3.65701,5
1777151630463,0.507677,2.20264,-0.609693,-1.60952,0.714476,0.473456,0,0,3.53646,5
1777151630477,0.661239,2.04337,-0.743908,-1.22159,0.33971,0.326436,0,0,3.55201,5
1777151630491,0.454885,1.91032,-0.854325,-0.879555,-0.0380551,0.211967,0,0,3.40083,5
1777151630504,0.124899,1.8266,-0.884404,-0.542129,-0.25321,0.116206,0,0,3.51665,5
1777151630518,-0.164588,1.81423,-0.853525,-0.144328,-0.264719,0.0642017,0,0,3.5185,5
1777151630531,-0.306609,1.70114,-0.794084,0.244217,-0.143385,0.0262213,0,0,3.49751,5
1777151630545,-0.274182,1.51392,-0.644494,0.524067,0.0334548,-0.0181969,0,0,3.6009,5
1777151630559,-0.145869,1.34522,-0.440721,0.714559,0.175638,-0.0485146,0,0,3.65077,5
1777151630573,0.00834227,1.24307,-0.107758,0.900218,0.227729,-0.0213144,0,0,3.62398,5
1777151630586,0.784933,0.768321,1.59173,0.870361,0.149307,0.0984813,0,0,3.54461,5
1777151630603,0.219052,2.22156,0.50176,1.46204,-0.354741,0.101354,0,0,7.03362,5
1777151630617,-0.0837875,1.05365,-0.045434,1.794,-0.518916,-0.136034,0,0,3.56955,5
1777151630632,-0.131104,0.657849,0.17626,0.944726,-0.583843,-0.363383,0,0,4.59916,5
1777151630646,-0.0412073,1.13538,0.386521,0.892126,-0.663463,-0.277598,0,0,3.58085,5
1777151630660,-0.119882,1.03629,0.33881,1.17766,-0.460344,0.0290852,0,0,3.78177,5
1777151630676,-0.130471,0.791991,0.0125397,0.937269,0.0697266,0.323287,0,0,3.60933,5
1777151630690,0.265935,0.887517,0.138964,0.67943,0.271299,0.359895,0,0,3.60046,5
1777151630704,0.491211,0.949059,0.255979,0.56981,0.128396,0.205546,0,0,3.60327,5
1777151630720,0.190232,0.942048,0.274937,0.564502,0.16378,0.0531296,0,0,3.6515,5
1777151630734,0.242019,0.901052,0.228227,0.540678,0.250044,-0.0371693,0,0,3.71257,5
1777151630748,0.264318,0.886366,0.208225,0.489873,0.210482,-0.0639704,0,0,3.56179,2
1777151630764,0.145673,0.923855,0.196158,0.421118,0.179613,-0.017688,0,0,3.75877,2
1777151630778,0.174037,0.936916,0.16297,0.373721,0.107386,0.0162195,0,0,3.64987,5
1777151630792,0.176544,0.938802,0.173313,0.296927,0.0167212,0.0387482,0,0,3.60975,5
1777151630806,0.167749,0.966891,0.195847,0.260423,-0.031733,0.0626864,0,0,3.50737,5
1777151630819,0.218889,0.953252,0.193332,0.236903,-0.0869455,0.0483352,0,0,3.51502,5
1777151630833,0.216974,0.960947,0.191033,0.199753,-0.145541,0.0239351,0,0,3.39555,5
1777151630847,0.191358,0.978158,0.19559,0.187262,-0.170565,0.0238148,0,0,3.99227,5
1777151630864,0.213906,0.975421,0.203845,0.200607,-0.188332,0.0380167,0,0,3.62242,5
1777151630878,0.273811,0.969242,0.209979,0.20679,-0.217528,0.0231075,0,0,3.60101,5
1777151630892,0.31594,0.955333,0.2199,0.21854,-0.251326,-0.014291,0,0,3.59346,5
1777151630908,0.326355,0.950193,0.210842,0.241474,-0.298439,-0.0511743,0,0,3.84146,5
1777151630922,0.28567,0.967412,0.18955,0.268445,-0.312944,-0.0900782,0,0,3.76012,5
1777151630936,0.262972,0.964843,0.167466,0.296251,-0.289847,-0.128905,0,0,3.62855,5
1777151630954,0.26742,0.98024,0.141649,0.324327,-0.255549,-0.176288,0,0,3.48805,3
1777151630967,0.233754,0.997944,0.123571,0.34109,-0.239853,-0.208871,0,0,3.53998,3
1777151630981,0.184012,1.01175,0.119573,0.350796,-0.233197,-0.213956,0,0,3.48035,3
1777151630995,0.108235,1.03689,0.121929,0.366675,-0.225701,-0.199575,0,0,3.53829,3
1777151631009,0.0926182,1.07048,0.141064,0.391942,-0.221942,-0.164218,0,0,3.48242,3
1777151631022,0.0483547,1.09652,0.142753,0.438344,-0.236499,-0.14458,0,0,3.509,3
1777151631036,0.291379,1.3741,0.149753,0.509522,-0.199411,-0.0545169,0,0,3.50309,3
1777151631050,-0.0879883,1.25948,-0.00179408,0.527603,-0.456283,-0.115038,0,0,3.4397,3
1777151631064,-0.0150779,1.14014,0.18501,0.535406,-0.364648,-0.22369,0,0,4.19874,3
1777151631077,-0.0199189,1.15669,0.115013,0.633215,-0.288508,-0.196075,0,0,3.48376,3
1777151631091,-0.0627003,1.17643,0.133374,0.692277,-0.20951,-0.161324,0,0,3.45096,2
1777151631105,0.0505096,1.28807,0.170078,0.799568,-0.153954,-0.170319,0,0,3.80355,2
1777151631119,0.11973,1.29868,0.179078,0.906175,-0.144386,-0.191824,0,0,3.50029,2
1777151631132,0.163865,1.31384,0.188431,1.00799,-0.164651,-0.200227,0,0,3.46846,2
1777151631146,0.208864,1.3174,0.185151,1.1143,-0.222023,-0.215608,0,0,3.49281,2
1777151631159,0.124678,1.32765,0.212074,1.22643,-0.346927,-0.247762,0,0,3.50222,2
1777151631173,0.0588399,1.53161,0.270903,1.32011,-0.340051,-0.248815,0,0,3.34853,2
1777151631187,0.367433,1.55835,0.369803,1.51154,-0.480752,-0.222797,0,0,4.38535,2
1777151631201,0.343096,1.48302,0.491699,1.6417,-0.72099,-0.188185,0,0,3.32426,2
1777151631214,0.48095,1.56291,0.614541,1.8203,-0.915224,-0.112171,0,0,3.37759,2
1777151631228,0.681276,1.58333,0.791493,2.08394,-1.15265,0.0280163,0,0,3.49905,2
1777151631241,0.630864,1.62715,0.937023,2.34188,-1.53278,0.185355,0,0,3.43513,2
1777151631255,0.422261,1.49623,1.01714,2.44041,-1.74652,0.156664,0,0,3.555,2
1777151631269,0.168369,1.30376,1.04227,2.47804,-1.68682,-0.0702772,0,0,3.5282,2
1777151631282,-0.0237807,1.22956,0.790273,2.49241,-1.43053,-0.317036,0,0,3.47876,2
1777151631296,-0.130828,1.43265,0.344275,2.4979,-0.996495,-0.469225,0,0,3.50224,2
1777151631310,0.00176043,1.98277,-0.0688099,2.5,-0.624491,-0.564815,0,0,4.14181,2
1777151631324,0.268766,1.54596,0.35035,2.5008,-0.440268,-0.523059,0,0,3.50405,2
1777151631337,0.538974,0.534378,0.242403,2.50111,-0.486998,-0.274191,0,0,3.42314,2
1777151631351,0.601614,-0.215059,-0.1862,2.15381,-0.590522,-0.115582,0,0,3.64866,2
1777151631365,0.219478,-0.421029,-0.433758,1.23068,-0.592087,-0.31547,0,0,3.49542,2
1777151631378,-0.238113,-0.286179,-0.328188,0.314342,-0.602875,-0.600961,0,0,3.46025,2
1777151631392,-0.488877,-0.358164,-0.191728,-0.768108,-0.401487,-0.563946,0,0,3.5132,2
1777151631406,-0.560821,0.130064,-0.411698,-1.52517,-0.0159716,-0.270465,0,0,3.51096,2
1777151631419,-0.515604,-0.0698837,0.203391,-2.10179,0.287678,0.0404906,0,0,3.52974,2
1777151631433,-0.38036,-0.0148791,0.499554,-2.34875,0.530146,0.273389,0,0,3.54963,2
1777151631446,-0.195774,0.287912,0.817557,-2.44308,0.626252,0.358668,0,0,3.50579,6
1777151631460,0.114624,0.38488,0.686981,-2.47911,0.520342,0.309011,0,0,3.50674,6
1777151631474,0.150467,0.220075,0.374434,-2.49287,0.383786,0.270747,0,0,3.52551,6
1777151631487,0.101907,0.146332,0.315384,-2.49813,0.270106,0.186591,0,0,3.48701,6
1777151631501,0.230475,0.394271,0.417397,-2.50013,0.11723,0.0775934,0,0,3.48413,6
1777151631514,0.381457,0.640462,0.549566,-2.5009,-0.128649,0.0126539,0,0,3.40416,6
1777151631528,0.358867,0.860099,0.544596,-2.50119,-0.420573,0.016911,0,0,3.52259,6
1777151631542,0.119653,1.00132,0.436875,-2.5013,-0.579964,0.0893043,0,0,3.44668,6
1777151631555,-0.194256,1.17509,0.347734,-2.50135,-0.49299,0.224381,0,0,3.44762,5
1777151631569,-0.322284,1.43266,0.274671,-2.50136,-0.264545,0.443599,0,0,3.48505,5
1777151631582,-0.318464,1.61094,0.148509,-2.50137,-0.0123523,0.68689,0,0,3.45051,5
1777151631596,-0.254654,1.77891,0.0820731,-2.50137,0.242967,0.868514,0,0,3.45272,5
1777151631609,-0.14306,1.93529,0.00357163,-2.50137,0.457917,0.958222,0,0,3.48929,5
1777151631624,-0.0261824,2.08662,-0.116726,-2.50137,0.637255,1.00178,0,0,3.60287,5
1777151631643,0.142062,2.19658,-0.300639,-2.50137,0.67476,0.991245,0,0,8.41575,5
1777151631656,0.170225,2.2578,-0.441292,-2.37829,0.674554,0.899657,0,0,3.58642,5
1777151631672,0.203296,2.28579,-0.533418,-2.106,0.665229,0.700494,0,0,3.52998,5
1777151631686,0.337611,2.25175,-0.633599,-1.7569,0.54476,0.504399,0,0,3.5044,5
1777151631699,0.36462,2.10719,-0.760543,-1.39366,0.318193,0.356655,0,0,3.68301,5
1777151631713,0.260572,1.97341,-0.814318,-1.03473,0.0787013,0.244598,0,0,3.82255,5
1777151631727,0.188009,1.82688,-0.840733,-0.688963,-0.141856,0.139663,0,0,3.46816,5
1777151631741,0.139487,1.77177,-0.809337,-0.334824,-0.345981,0.0441467,0,0,3.60524,5
1777151631755,0.00466917,1.72257,-0.741286,0.0572829,-0.428243,-0.0475828,0,0,3.48588,5
1777151631769,-0.031277,1.66568,-0.593726,0.407656,-0.401305,-0.127817,0,0,3.50837,5
1777151631783,-0.0281131,1.58611,-0.608808,0.8305,-0.362992,-0.222343,0,0,3.50368,5
1777151631796,0.383151,1.71115,0.628166,1.21884,-0.377844,-0.116395,0,0,3.52916,5
1777151631810,0.316037,1.76481,1.27499,1.6326,-0.495093,0.0291861,0,0,3.52416,5
1777151631824,0.0522271,1.12102,0.113729,1.92704,-0.505297,-0.174923,0,0,3.38505,5
1777151631837,-0.193609,0.529708,0.0203834,1.19732,-0.398137,-0.409941,0,0,3.51733,5
1777151631851,-0.244762,0.944807,0.348101,0.83146,-0.187506,-0.280049,0,0,3.45159,5
