timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774299897979,0.120422,-1.12134,-0.0621211,-84.6307,-11.2301,-7.68123,0,0,3.28705,3
1774299897992,0.128726,-1.09897,-0.0682128,-85.7231,-10.8156,-8.21208,0,0,3.26825,3
1774299898006,0.163498,-1.05616,-0.0582364,-83.4701,-12.468,-7.61914,0,0,3.2769,3
1774299898019,0.160715,-1.02672,-0.0433577,-75.9758,-13.0892,-3.7941,0,0,3.27757,3
1774299898032,0.175285,-1.027,-0.0180365,-69.6759,-14.8898,-0.488063,0,0,3.27897,3
1774299898046,0.177838,-1.01813,0.00372171,-65.1005,-17.6531,0.518576,0,0,3.27686,3
1774299898059,0.174662,-1.00152,0.0222008,-59.6205,-20.5003,1.06026,0,0,3.29277,3
1774299898073,0.172885,-0.984475,0.040459,-54.1773,-23.5411,2.80131,0,0,3.2892,3
1774299898086,0.168218,-0.960811,0.0560929,-47.4114,-26.4245,4.62925,0,0,3.26834,3
1774299898099,0.162335,-0.945527,0.0696659,-40.039,-28.8846,5.74363,0,0,3.29044,3
1774299898113,0.156816,-0.935033,0.0829335,-32.7315,-30.8291,6.97021,0,0,3.27699,3
1774299898126,0.149819,-0.923322,0.0920975,-25.4053,-32.2988,8.38704,0,0,3.28321,3
1774299898139,0.142733,-0.911055,0.101886,-17.7086,-33.096,9.38955,0,0,3.28268,3
1774299898153,0.137174,-0.900627,0.110136,-9.6425,-33.4152,9.80402,0,0,3.78836,3
1774299898167,0.131004,-0.894061,0.117149,-1.45294,-33.0964,10.1186,0,0,3.29851,4
1774299898180,0.123257,-0.88932,0.121122,6.5727,-32.0933,10.0404,0,0,3.27545,4
1774299898193,0.113468,-0.887092,0.124559,14.5853,-30.1454,9.35222,0,0,3.28203,4
1774299898207,0.102986,-0.888047,0.126938,22.5883,-27.402,7.93957,0,0,3.27105,4
1774299898220,0.0930262,-0.894107,0.128999,30.496,-23.9827,5.89837,0,0,3.2811,4
1774299898233,0.0852744,-0.90539,0.130447,37.8107,-20.0332,3.64581,0,0,3.2784,4
1774299898247,0.0807017,-0.918699,0.129899,44.5028,-15.9473,1.18905,0,0,3.33222,5
1774299898260,0.0807919,-0.933785,0.127785,50.679,-12.0572,-1.17486,0,0,3.32598,5
1774299898274,0.0831416,-0.947529,0.12289,56.6316,-8.71839,-3.12701,0,0,3.29203,5
1774299898287,0.0906416,-0.966842,0.117089,62.1635,-5.90902,-4.27941,0,0,3.34314,5
1774299898301,0.097899,-0.983571,0.10837,67.0404,-3.95645,-5.07815,0,0,3.28379,5
1774299898314,0.10533,-0.998757,0.099435,71.6719,-2.58185,-5.82395,0,0,3.29821,5
1774299898327,0.111956,-1.01422,0.0901964,75.7572,-1.68299,-6.43842,0,0,3.28762,5
1774299898341,0.116092,-1.02997,0.0797603,79.3505,-0.865807,-6.96662,0,0,3.29064,5
1774299898354,0.118831,-1.04571,0.0676987,82.3423,0.0733858,-7.58722,0,0,3.35227,5
1774299898368,0.120585,-1.05945,0.0540505,84.8948,1.16928,-8.67442,0,0,3.29921,5
1774299898381,0.121931,-1.0717,0.0385755,87.1131,2.63275,-9.94855,0,0,3.3036,5
1774299898394,0.122151,-1.08644,0.0222505,88.9856,4.54208,-10.9932,0,0,3.28136,5
1774299898408,0.117695,-1.09643,0.00590268,90.4735,6.92022,-11.7442,0,0,3.29188,5
1774299898421,0.111961,-1.1041,-0.00902551,91.9328,9.72161,-13.1262,0,0,3.29579,5
1774299898435,0.098875,-1.11267,-0.0239948,93.1132,13.6277,-14.8734,0,0,3.2851,5
1774299898448,0.0905578,-1.12329,-0.0405944,93.4593,18.6742,-16.3689,0,0,3.29316,5
1774299898461,0.0969541,-1.129,-0.0610377,93.1774,23.3837,-17.7556,0,0,3.30086,5
1774299898475,0.110075,-1.13535,-0.083427,92.6404,26.9838,-18.9134,0,0,3.30144,5
1774299898488,0.124714,-1.14369,-0.108361,91.1007,29.2866,-19.6329,0,0,3.28494,5
1774299898502,0.136589,-1.1499,-0.136218,88.6304,30.4763,-19.8698,0,0,3.29458,5
1774299898515,0.146695,-1.15529,-0.164801,85.5849,30.6307,-19.7293,0,0,3.28858,5
1774299898528,0.15464,-1.16121,-0.191877,81.8765,29.7677,-19.3737,0,0,3.27332,5
1774299898542,0.158116,-1.16927,-0.216114,77.1721,28.369,-18.7383,0,0,3.2874,5
1774299898555,0.158494,-1.17402,-0.238,71.5682,26.7794,-17.9685,0,0,3.27762,5
1774299898568,0.157531,-1.17618,-0.256419,65.6552,25.1608,-16.9743,0,0,3.31312,5
1774299898582,0.151784,-1.1845,-0.269271,59.0565,23.8865,-15.0853,0,0,3.27175,5
1774299898595,0.146929,-1.16079,-0.268204,52.8617,23.2168,-12.2468,0,0,3.28432,5
1774299898609,0.137824,-1.15324,-0.222693,49.5994,21.9346,-9.72124,0,0,3.27316,5
1774299898622,0.11687,-1.16415,-0.163403,43.847,21.299,-8.65913,0,0,3.26927,5
1774299898635,0.103484,-1.15937,-0.122187,36.498,20.8365,-10.9528,0,0,3.28262,5
1774299898649,0.107329,-1.15581,-0.102579,29.76,20.0043,-12.7701,0,0,3.27875,5
1774299898662,0.116686,-1.15419,-0.0937473,23.5159,17.7903,-11.9009,0,0,3.30259,5
1774299898676,0.117925,-1.14963,-0.0873307,18.5406,15.4535,-10.8514,0,0,3.27714,5
1774299898689,0.113046,-1.14312,-0.0794115,14.1256,13.8985,-11.0944,0,0,3.31322,5
1774299898702,0.11407,-1.13968,-0.0692336,10.9414,13.0487,-11.3957,0,0,3.28338,5
1774299898716,0.118477,-1.13111,-0.0557745,8.08529,11.9143,-10.8969,0,0,3.28242,5
1774299898729,0.12061,-1.12124,-0.0434165,5.62443,10.6367,-10.251,0,0,3.28306,5
1774299898743,0.122756,-1.11347,-0.0325065,3.51398,9.48811,-9.99628,0,0,3.31816,5
1774299898756,0.124413,-1.10223,-0.0228851,1.66451,8.26352,-9.52291,0,0,3.31849,5
1774299898769,0.124727,-1.09307,-0.0151792,-0.0765221,6.8233,-8.6856,0,0,3.30107,5
1774299898783,0.123351,-1.08363,-0.00805581,-1.50623,5.50027,-8.0267,0,0,3.30533,5
1774299898796,0.124245,-1.07595,-0.00336869,-2.58769,4.19964,-7.65396,0,0,3.27808,5
1774299898810,0.124908,-1.06706,0.00584331,-3.16104,3.0272,-6.98528,0,0,3.2862,5
1774299898823,0.125296,-1.06695,0.0133072,-3.94843,2.11107,-6.3344,0,0,3.28903,5
1774299898836,0.125967,-1.06143,0.0220568,-4.68566,1.48354,-5.89902,0,0,3.27981,5
1774299898850,0.126992,-1.05886,0.0301782,-5.49287,0.845824,-5.4628,0,0,3.28362,3
1774299898863,0.127279,-1.05565,0.0376028,-6.39011,0.420719,-5.0125,0,0,3.57181,3
1774299898877,0.128706,-1.05331,0.0435817,-7.2079,0.100815,-4.70351,0,0,3.28427,3
1774299898890,0.129846,-1.04984,0.0503347,-7.87149,-0.132207,-4.16863,0,0,3.2926,3
1774299898903,0.131022,-1.04886,0.0566749,-8.65842,-0.385557,-3.63251,0,0,3.28355,3
1774299898917,0.130471,-1.04708,0.0594708,-9.76989,-0.490245,-3.0922,0,0,3.28021,3
1774299898930,0.13195,-1.04578,0.0598702,-10.4216,-0.591202,-2.53809,0,0,3.27312,3
1774299898944,0.130451,-1.03745,0.0661885,-11.0831,-0.681786,-1.93371,0,0,3.28247,3
1774299898957,0.13097,-1.04093,0.0662941,-11.9759,-0.673088,-1.48441,0,0,3.28629,3
1774299898970,0.13136,-1.04155,0.063854,-12.8328,-0.61692,-1.01278,0,0,3.30694,3
1774299898984,0.13057,-1.04042,0.0616701,-13.4074,-0.57889,-0.562893,0,0,3.27199,3
1774299898997,0.127924,-1.03763,0.0623256,-13.9844,-0.483476,-0.226022,0,0,3.2956,3
1774299899011,0.126611,-1.03544,0.0645327,-14.5355,-0.392557,-0.0908828,0,0,3.2719,3
1774299899024,0.125366,-1.03283,0.0676255,-15.2325,-0.293035,-0.0776495,0,0,3.28062,3
1774299899037,0.125702,-1.03044,0.068042,-16.0283,-0.290728,-0.0977005,0,0,3.27508,3
1774299899051,0.12533,-1.02945,0.0666892,-16.6733,-0.237597,-0.0438352,0,0,3.28043,3
1774299899064,0.126148,-1.03,0.0628972,-17.0637,-0.23369,-0.0439455,0,0,3.78373,3
1774299899078,0.123728,-1.02165,0.0653676,-17.2336,-0.209877,0.0711325,0,0,3.27605,5
1774299899091,0.124627,-1.02101,0.0661924,-17.3022,-0.343688,0.0894082,0,0,3.31664,5
1774299899105,0.123298,-1.01454,0.0676645,-17.4493,-0.565478,0.301055,0,0,3.26988,5
1774299899118,0.12538,-1.02273,0.0612247,-17.3247,-0.860893,0.270038,0,0,3.26601,5
1774299899131,0.121263,-1.00924,0.0683165,-16.8274,-0.975315,0.414605,0,0,3.27494,5
1774299899145,0.11959,-1.00607,0.0694288,-16.8508,-1.27215,0.366514,0,0,3.26869,5
1774299899158,0.118706,-1.00739,0.0708448,-16.6211,-1.52193,0.418747,0,0,3.28164,5
1774299899171,0.119408,-1.01353,0.0653122,-16.7147,-1.73929,0.355437,0,0,3.29933,5
1774299899185,0.11883,-1.00859,0.069524,-16.4451,-1.81557,0.493929,0,0,3.29244,5
1774299899198,0.120381,-1.01648,0.0609423,-16.8624,-2.07683,0.373306,0,0,3.2744,5
1774299899212,0.118843,-1.00711,0.066573,-16.382,-2.15131,0.49324,0,0,3.27236,5
1774299899225,0.118547,-1.00996,0.0601169,-17.0675,-2.37833,0.241203,0,0,3.32168,5
1774299899238,0.11695,-1.00286,0.0687947,-16.5354,-2.45559,0.35613,0,0,3.27788,1
1774299899252,0.115081,-1.00175,0.0675798,-17.2932,-2.82953,0.122917,0,0,3.29155,1
1774299899265,0.116347,-1.0104,0.0592112,-17.2836,-3.10114,-0.0278486,0,0,3.28484,1
1774299899279,0.116,-1.01037,0.0580097,-17.3452,-3.34253,-0.238667,0,0,3.30992,1
1774299899292,0.115433,-1.00635,0.0561882,-17.7309,-3.50744,-0.348597,0,0,3.27794,3
1774299899305,0.116577,-1.00932,0.0496417,-18.095,-3.75601,-0.351737,0,0,3.2776,3
1774299899319,0.116369,-1.00835,0.0471504,-18.2142,-3.85191,-0.282766,0,0,3.27334,3
1774299899332,0.116533,-1.00685,0.0469569,-18.5105,-3.92701,-0.373952,0,0,3.27288,3
1774299899345,0.116081,-1.00419,0.0475192,-18.8574,-4.06727,-0.409068,0,0,3.27445,3
1774299899359,0.118638,-1.00869,0.0444054,-19.3942,-4.25532,-0.380984,0,0,3.27662,3
1774299899372,0.119418,-1.00736,0.0431681,-19.9561,-4.37417,-0.141239,0,0,3.32251,3
1774299899386,0.121136,-1.00906,0.0393691,-20.6643,-4.56214,0.0696437,0,0,3.27797,3
1774299899399,0.12075,-1.01073,0.037925,-21.3558,-4.7584,0.162079,0,0,3.30825,1
1774299899412,0.122313,-1.01549,0.0336826,-22.378,-5.13291,-0.00501303,0,0,3.29051,1
1774299899426,0.124459,-1.01868,0.0343663,-23.3018,-5.70094,-0.192706,0,0,3.27582,1
1774299899439,0.125796,-1.02521,0.0289556,-24.942,-6.5925,-0.574115,0,0,3.28751,3
1774299899453,0.123434,-1.02715,0.0288745,-26.3261,-7.39294,-1.01035,0,0,3.28438,3
1774299899466,0.125755,-1.04139,0.020234,-28.2788,-8.19045,-2.04298,0,0,3.2996,3
1774299899479,0.126427,-1.05187,0.0152705,-30.1262,-8.75097,-3.29473,0,0,3.2904,3
1774299899493,0.124848,-1.05518,0.015222,-32.3919,-9.01928,-4.31312,0,0,3.29047,3
1774299899506,0.123958,-1.05965,0.0153464,-34.7297,-8.97367,-4.88389,0,0,3.29801,3
1774299899519,0.125808,-1.06143,0.0105112,-37.1816,-9.13914,-5.51041,0,0,3.27034,3
1774299899533,0.126029,-1.06325,0.00511884,-39.2841,-9.2371,-6.16131,0,0,3.40878,3
1774299899546,0.128386,-1.0675,-0.00137236,-41.4001,-9.16342,-6.68193,0,0,3.31725,3
1774299899560,0.133491,-1.07145,-0.00702448,-43.5756,-9.28785,-7.14637,0,0,3.2836,3
1774299899573,0.139558,-1.07354,-0.0148104,-45.7943,-9.68619,-7.54879,0,0,3.29414,3
1774299899587,0.144527,-1.07175,-0.0202378,-47.8898,-10.311,-7.76079,0,0,3.29383,3
1774299899600,0.146769,-1.07075,-0.0283854,-50.1345,-11.1148,-7.70912,0,0,3.2777,3
1774299899614,0.144514,-1.07019,-0.0334648,-52.1168,-11.5596,-7.2296,0,0,3.28101,3
1774299899627,0.144398,-1.07669,-0.0457745,-54.7448,-11.8443,-6.99449,0,0,3.27816,3
1774299899640,0.143122,-1.07398,-0.049709,-56.987,-12.0286,-6.77172,0,0,3.27549,3
1774299899654,0.138998,-1.0761,-0.0553506,-59.6065,-12.4855,-6.57985,0,0,3.27845,3
1774299899667,0.136294,-1.08482,-0.0656141,-62.3972,-12.8385,-6.55974,0,0,3.28147,3
1774299899680,0.133387,-1.09162,-0.0738486,-65.4463,-12.9658,-6.74543,0,0,3.30325,3
1774299899694,0.135646,-1.10019,-0.0777084,-68.7894,-13.1539,-6.94726,0,0,3.27056,3
1774299899707,0.137701,-1.10913,-0.0815597,-72.496,-13.3645,-7.18829,0,0,3.27684,3
1774299899721,0.141288,-1.11751,-0.0843136,-76.0128,-13.5513,-7.57894,0,0,3.27205,3
1774299899734,0.138408,-1.12502,-0.095307,-79.2247,-13.3003,-7.95881,0,0,3.27856,3
1774299899747,0.141975,-1.12937,-0.107603,-81.9795,-12.6373,-8.58499,0,0,3.28792,3
1774299899761,0.147756,-1.12757,-0.117567,-84.4808,-11.8172,-9.18974,0,0,3.27336,3
1774299899774,0.178215,-1.10623,-0.127053,-85.4237,-12.7099,-9.99051,0,0,3.74645,3
1774299899788,0.189618,-1.0708,-0.118443,-82.1461,-14.3529,-8.62342,0,0,3.27229,3
1774299899801,0.212364,-1.04749,-0.0934682,-76.3364,-17.1938,-5.22119,0,0,3.29084,3
1774299899815,0.216732,-1.03253,-0.0670552,-70.1431,-21.4883,-0.645601,0,0,3.27099,3
1774299899828,0.208898,-1.01188,-0.0441783,-64.2158,-25.4623,3.74398,0,0,3.27662,3
1774299899841,0.198225,-0.990381,-0.0225688,-57.7056,-29.338,6.99929,0,0,3.27614,3
1774299899855,0.186866,-0.962967,-0.00102878,-50.4044,-32.8807,9.78768,0,0,3.27969,3
1774299899868,0.173206,-0.937755,0.0168253,-41.946,-35.2467,12.7057,0,0,3.28173,3
1774299899881,0.166389,-0.917928,0.0341761,-33.1935,-36.8968,14.7719,0,0,3.30573,3
1774299899895,0.162027,-0.90138,0.0478,-24.532,-38.2762,15.5152,0,0,3.34331,3
1774299899908,0.16044,-0.887446,0.0592051,-15.6832,-39.3796,15.7543,0,0,3.27708,3
1774299899922,0.159039,-0.875926,0.0691399,-6.79214,-40.1997,16.0974,0,0,3.28492,3
1774299899935,0.158202,-0.866309,0.0767718,2.43175,-40.6668,16.0538,0,0,3.2894,3
1774299899949,0.155362,-0.864436,0.0833973,11.766,-40.6696,15.5383,0,0,3.28129,3
1774299899962,0.149731,-0.867855,0.0867969,20.8147,-40.0596,14.5537,0,0,3.28377,4
1774299899975,0.140172,-0.876368,0.0889907,29.4839,-38.6334,12.8625,0,0,3.38891,5
1774299899989,0.130797,-0.88802,0.0895832,37.5687,-36.3721,10.385,0,0,3.29631,5
1774299900002,0.123368,-0.902975,0.0890715,45.1131,-33.5214,7.58151,0,0,3.28153,5
1774299900016,0.115272,-0.921098,0.0866816,51.891,-30.3501,4.7447,0,0,3.27942,5
1774299900029,0.106835,-0.940372,0.0829228,57.8271,-26.7727,1.96039,0,0,3.28375,5
1774299900042,0.102612,-0.95686,0.0773959,63.2028,-22.9968,-0.865126,0,0,3.28338,5
1774299900056,0.103399,-0.972381,0.0699433,68.5985,-19.5998,-3.53473,0,0,3.28384,5
1774299900069,0.107109,-0.992764,0.0621226,73.5221,-16.8154,-5.45298,0,0,3.27757,5
1774299900082,0.110881,-1.01123,0.0520388,77.6967,-14.6309,-6.95149,0,0,3.32694,5
1774299900096,0.115673,-1.02695,0.0419261,81.4719,-12.7321,-8.44601,0,0,3.29549,5
1774299900109,0.122497,-1.04304,0.0329498,84.6748,-11.4454,-9.9235,0,0,3.30609,5
1774299900123,0.127048,-1.06206,0.0244407,86.8503,-10.5957,-11.3391,0,0,3.2964,5
1774299900136,0.126713,-1.08244,0.0161436,87.6727,-9.83269,-13.0067,0,0,3.28603,5
1774299900149,0.121449,-1.09001,0.000735503,87.8734,-8.50014,-15.0308,0,0,3.29784,5
1774299900163,0.118273,-1.09259,-0.0129631,89.3681,-6.78417,-16.4652,0,0,3.28958,5
1774299900176,0.116806,-1.10457,-0.0242048,90.7814,-5.27921,-17.0655,0,0,3.32553,5
1774299900190,0.111239,-1.11307,-0.0388199,91.4,-3.70581,-17.7744,0,0,3.29903,5
1774299900203,0.103,-1.11336,-0.0584867,92.3632,-1.94491,-19.099,0,0,3.29627,5
1774299900216,0.0956768,-1.11545,-0.0769304,94.0136,0.39161,-19.9096,0,0,3.27053,5
1774299900230,0.0925069,-1.12868,-0.0928058,94.8551,2.90237,-19.5113,0,0,3.26921,5
1774299900243,0.0920488,-1.13933,-0.110891,94.1259,4.93959,-19.4325,0,0,3.27729,5
1774299900256,0.0893792,-1.14336,-0.1311,92.857,6.94774,-20.3811,0,0,3.27151,5
1774299900270,0.0878087,-1.14812,-0.151002,91.1647,9.09974,-21.0701,0,0,3.27545,5
1774299900283,0.0900971,-1.15425,-0.169863,88.6424,11.0039,-20.6842,0,0,3.30399,5
1774299900297,0.0929048,-1.16127,-0.189212,85.0122,12.2629,-20.0575,0,0,3.31585,5
1774299900310,0.0940201,-1.16421,-0.209199,80.5519,13.2638,-19.8693,0,0,3.27019,5
1774299900323,0.0932609,-1.16841,-0.228237,75.6212,14.1097,-19.6565,0,0,3.26977,5
1774299900337,0.0893212,-1.17866,-0.247126,69.5246,15.2096,-18.7299,0,0,3.28912,5
1774299900350,0.0846035,-1.20298,-0.265541,61.3236,16.6862,-17.4631,0,0,3.29247,5
1774299900363,0.0854412,-1.18174,-0.258893,53.3142,18.1682,-16.5499,0,0,3.2871,5
1774299900377,0.0898618,-1.1682,-0.20922,48.3678,18.783,-15.2833,0,0,3.28182,5
1774299900390,0.0976445,-1.17052,-0.153764,42.5461,17.5612,-14.6851,0,0,3.30683,5
1774299900404,0.0921037,-1.18559,-0.130661,34.2566,16.3685,-14.645,0,0,3.27005,5
1774299900417,0.0931793,-1.17066,-0.122961,26.8602,14.8577,-14.5942,0,0,3.28416,5
1774299900430,0.0984146,-1.16102,-0.112555,22.2171,13.4325,-13.6955,0,0,3.27575,5
1774299900444,0.0982747,-1.15979,-0.0985254,17.423,12.4029,-12.2131,0,0,3.28784,5
1774299900457,0.0990911,-1.14998,-0.0878746,12.9427,11.9474,-11.1889,0,0,3.27664,5
1774299900470,0.10268,-1.13915,-0.076088,9.34612,11.7084,-10.3703,0,0,3.26962,5
1774299900484,0.107083,-1.12933,-0.0646354,6.44844,11.3912,-9.19002,0,0,3.40783,5
1774299900497,0.108806,-1.11854,-0.0537477,3.70345,10.9942,-7.6623,0,0,3.27258,5
1774299900511,0.106333,-1.10783,-0.046411,1.27856,10.7984,-6.57096,0,0,3.28271,5
1774299900524,0.104544,-1.09385,-0.0374414,-0.68317,10.847,-5.98443,0,0,3.27608,5
1774299900537,0.108695,-1.08459,-0.0319283,-2.18675,10.4775,-5.20343,0,0,3.2791,5
1774299900551,0.112782,-1.07874,-0.0257594,-3.03693,9.74289,-3.82183,0,0,3.27694,5
1774299900564,0.109676,-1.07218,-0.0177569,-3.70839,9.17583,-2.71896,0,0,3.27221,5
1774299900577,0.108114,-1.06649,-0.00863106,-4.03519,8.79516,-2.62725,0,0,3.28149,5
1774299900591,0.108885,-1.06474,-0.000662332,-4.29569,8.11599,-2.52527,0,0,3.29621,5
1774299900604,0.109856,-1.0627,0.0062639,-4.54544,7.14263,-2.17981,0,0,3.30551,5
1774299900618,0.108298,-1.06152,0.0137094,-4.78417,6.31723,-2.19798,0,0,3.27249,5
1774299900631,0.107619,-1.05689,0.0203487,-4.93929,5.67599,-2.53071,0,0,3.26929,5
1774299900644,0.109265,-1.05234,0.0278616,-4.94612,4.98338,-2.72188,0,0,3.27875,5
1774299900658,0.110637,-1.04732,0.0381635,-5.12598,4.32662,-2.7529,0,0,3.27247,5
1774299900671,0.111606,-1.04789,0.0418543,-5.6109,3.71055,-2.80273,0,0,3.27721,5
1774299900685,0.112844,-1.04086,0.0480102,-5.83226,3.09564,-2.67977,0,0,3.33366,5
1774299900698,0.113781,-1.0438,0.0497756,-6.35378,2.44756,-2.5954,0,0,3.33627,5
1774299900711,0.114272,-1.03505,0.053343,-6.88758,1.85768,-2.25199,0,0,3.28909,5
1774299900725,0.116118,-1.0432,0.0504122,-7.18848,1.21653,-2.02847,0,0,3.29634,1
1774299900738,0.115471,-1.03076,0.0577314,-7.27682,0.821162,-1.728,0,0,3.30057,1
1774299900752,0.113848,-1.02857,0.0613886,-7.65308,0.280545,-1.64135,0,0,3.28842,1
1774299900765,0.113642,-1.02925,0.0629426,-8.04421,-0.145822,-1.60152,0,0,3.29399,1
1774299900778,0.115164,-1.03405,0.0608413,-8.62535,-0.505883,-1.64871,0,0,3.28629,1
1774299900792,0.115487,-1.0283,0.0658358,-8.98677,-0.75283,-1.51983,0,0,3.30859,1
1774299900805,0.115924,-1.03407,0.063309,-9.79721,-1.03517,-1.58188,0,0,3.27844,1
1774299900819,0.115745,-1.02172,0.0723703,-10.0424,-1.17963,-1.36255,0,0,3.28286,3
1774299900832,0.115925,-1.02512,0.0679348,-10.9979,-1.52667,-1.27799,0,0,3.28305,3
1774299900845,0.11376,-1.00973,0.079036,-10.9252,-1.72107,-0.939969,0,0,3.27697,3
1774299900859,0.110728,-1.01242,0.0780139,-11.9442,-2.12807,-1.12061,0,0,3.28355,3
1774299900872,0.113808,-1.01822,0.0723387,-12.2423,-2.39493,-1.24872,0,0,3.27543,3
1774299900885,0.113358,-1.01543,0.0732644,-12.3503,-2.7089,-1.24504,0,0,3.28475,3
1774299900899,0.112767,-1.013,0.0711814,-12.6274,-3.02496,-1.37517,0,0,3.29157,3
1774299900912,0.114775,-1.01542,0.0678763,-12.7374,-3.35498,-1.46374,0,0,3.28627,3
1774299900926,0.115575,-1.01346,0.0683031,-12.8031,-3.64165,-1.48269,0,0,3.28929,3
1774299900939,0.116083,-1.00976,0.069779,-12.8282,-3.93793,-1.52155,0,0,3.27664,3
1774299900952,0.115822,-1.00686,0.0699732,-13.0134,-4.25056,-1.44177,0,0,3.28968,3
1774299900966,0.117366,-1.00857,0.0692193,-13.0242,-4.54266,-1.45467,0,0,3.27929,3
1774299900979,0.116675,-1.00701,0.0671744,-13.3453,-4.78027,-1.463,0,0,3.28923,3
1774299900992,0.118106,-1.00933,0.0633292,-13.5178,-5.05421,-1.50168,0,0,3.28583,1
1774299901006,0.118728,-1.00713,0.0628018,-13.705,-5.24942,-1.41188,0,0,3.28684,1
1774299901019,0.118511,-1.00711,0.0622227,-13.9926,-5.51375,-1.41533,0,0,3.27775,1
1774299901033,0.117514,-1.00543,0.06279,-14.3389,-5.74399,-1.44384,0,0,3.26805,1
1774299901046,0.117051,-1.00734,0.0605672,-14.8457,-5.88809,-1.49216,0,0,3.28175,1
1774299901059,0.116491,-1.00524,0.0617087,-15.3275,-5.92862,-1.47226,0,0,3.27321,1
1774299901073,0.118924,-1.01032,0.0591275,-16.0427,-5.90265,-1.45691,0,0,3.27881,1
1774299901086,0.120556,-1.00868,0.0612502,-16.7001,-5.77966,-1.26257,0,0,3.27355,1
1774299901099,0.120954,-1.00428,0.0619028,-17.7065,-5.77489,-1.03504,0,0,3.30151,1
1774299901113,0.12144,-1.00781,0.0593237,-18.6106,-5.82477,-0.86094,0,0,3.28921,1
1774299901126,0.121681,-1.01019,0.0568575,-19.6078,-5.93051,-0.795948,0,0,3.27686,3
1774299901140,0.12251,-1.01274,0.0536983,-20.693,-6.07528,-0.752586,0,0,3.28242,3
1774299901153,0.124669,-1.01516,0.0500474,-21.8282,-6.42688,-0.760041,0,0,3.27671,3
1774299901166,0.125879,-1.01782,0.0461397,-22.8762,-7.03537,-0.857426,0,0,3.2902,3
1774299901180,0.127527,-1.02107,0.0415808,-23.9797,-7.73518,-1.0838,0,0,3.28438,3
1774299901193,0.129296,-1.02342,0.0374882,-25.0492,-8.56188,-1.38953,0,0,3.31962,3
1774299901207,0.131489,-1.02473,0.0344714,-26.3798,-9.68347,-1.81385,0,0,3.27419,3
1774299901220,0.132059,-1.03568,0.0319176,-27.8957,-10.6599,-2.31842,0,0,3.26881,3
1774299901233,0.132359,-1.04065,0.0292832,-30.0112,-11.0961,-2.97966,0,0,3.27406,3
1774299901247,0.137739,-1.05097,0.0240201,-32.2166,-11.0423,-3.56999,0,0,3.2671,3
1774299901260,0.138153,-1.04652,0.0301338,-34.6631,-10.7483,-3.55258,0,0,3.26764,3
1774299901273,0.13981,-1.05249,0.0292751,-37.5902,-10.4935,-3.13364,0,0,3.25943,3
1774299901287,0.140945,-1.06131,0.0278347,-40.2667,-10.2642,-2.81486,0,0,3.28138,3
1774299901300,0.144219,-1.07146,0.0189621,-43.2799,-10.35,-2.80897,0,0,3.29734,3
1774299901314,0.142066,-1.07504,0.0200119,-45.8273,-10.3393,-2.51953,0,0,3.26086,3
1774299901327,0.145772,-1.09069,0.0109049,-49.033,-10.6016,-2.64539,0,0,3.26671,3
1774299901340,0.144863,-1.09098,0.0134816,-51.9903,-10.788,-2.94831,0,0,3.25982,3
1774299901354,0.14707,-1.10508,0.00349633,-55.4849,-11.3736,-3.11777,0,0,3.26655,3
1774299901367,0.141246,-1.10304,0.00507308,-58.8275,-11.6901,-2.69454,0,0,3.25823,3
1774299901380,0.138176,-1.11782,-0.00709622,-62.6844,-12.0312,-2.55453,0,0,3.28662,3
1774299901394,0.13492,-1.12316,-0.010779,-66.5365,-12.0714,-2.77392,0,0,3.59574,3
1774299901407,0.135276,-1.12852,-0.0123576,-70.5232,-12.4665,-3.36893,0,0,3.26812,3
1774299901421,0.136108,-1.1365,-0.0161093,-74.6597,-12.6848,-3.70406,0,0,3.27262,3
1774299901434,0.134864,-1.14324,-0.0232203,-78.9658,-12.4588,-3.60462,0,0,3.27912,3
1774299901448,0.132543,-1.14795,-0.0316859,-83.238,-11.4864,-3.46709,0,0,3.27779,3
1774299901461,0.136826,-1.14948,-0.0389164,-87.3592,-10.3171,-3.71407,0,0,3.26708,3
1774299901474,0.155495,-1.144,-0.047507,-90.8507,-9.81462,-4.25506,0,0,3.28707,3
1774299901488,0.187078,-1.1135,-0.0486432,-92.2138,-11.0783,-4.93998,0,0,3.27929,3
1774299901501,0.211974,-1.05898,-0.0519824,-88.6791,-14.3872,-4.32077,0,0,3.29297,3
1774299901514,0.221217,-1.04216,-0.0252163,-80.2768,-16.6585,0.357605,0,0,3.27594,3
1774299901528,0.233388,-1.04591,0.00050735,-74.5519,-20.9209,5.84616,0,0,3.26392,3
1774299901541,0.229982,-1.02712,0.0207606,-69.9697,-25.8743,8.53267,0,0,3.27866,3
