t,mode,S,prom
27.542,1.0,5.0,0.2085835112258792
27.552,1.0,5.0,0.268931601010263
27.562,1.0,5.0,0.322429187502712
27.572,1.0,5.0,0.3849755339324474
27.582,1.0,5.0,0.44369613677263253
27.592,1.0,5.0,0.49675711393356325
27.602,1.0,5.0,0.544687169790268
27.612,1.0,5.0,0.5926172256469726
27.622,1.0,5.0,0.6366757690906525
27.632,1.0,5.0,0.6815538585186005
27.642,1.0,5.0,0.7288374602794646
27.652,1.0,5.0,0.7717235147953033
27.662,1.0,5.0,0.8146095693111419
27.672,1.0,5.0,0.848137229681015
27.682,1.0,5.0,0.8749303519725798
27.692,1.0,5.0,0.8981002807617188
27.702,1.0,5.0,0.9170806527137758
27.712,1.0,5.0,0.9360610246658323
27.722,1.0,5.0,0.9504254579544067
27.732,1.0,5.0,0.9616826355457305
27.742,1.0,5.0,0.9706842005252838
27.752,1.0,5.0,0.9777488172054289
27.762,1.0,5.0,0.9850385844707488
27.772,1.0,5.0,0.992637985944748
27.782,1.0,5.0,1.0037696301937102
27.792,1.0,5.0,1.0179320693016052
27.802,1.0,5.0,1.0344360291957857
27.812,1.0,5.0,1.054340696334839
27.822,1.0,5.0,1.0732956171035766
27.832,1.0,5.0,1.0925873517990112
27.842,1.0,5.0,1.1145196676254272
27.852,1.0,5.0,1.1427541971206665
27.862,1.0,5.0,1.1738356471061706
27.873,1.0,5.0,1.2049170970916747
27.883,1.0,5.0,1.236687672138214
27.893,1.0,5.0,1.269959843158722
27.903,1.0,5.0,1.3022073745727538
27.913,1.0,5.0,1.3310541987419129
27.923,1.0,5.0,1.362133526802063
27.933,1.0,5.0,1.394157314300537
27.943,1.0,5.0,1.4243696689605714
27.953,1.0,5.0,1.4518828392028809
27.967,1.0,5.0,1.4763239383697513
27.977,1.0,5.0,1.5056835055351256
27.987,1.0,5.0,1.5362842798233032
27.997,1.0,5.0,1.5656559228897096
28.007,1.0,5.0,1.595866572856903
28.017,1.0,5.0,1.6260772228240967
28.027,1.0,5.0,1.6559940814971923
28.037,1.0,5.0,1.685026729106903
28.047,1.0,5.0,1.71432763338089
28.057,1.0,5.0,1.7413634300231933
28.067,1.0,5.0,1.7683992266654969
28.077,1.0,5.0,1.791807210445404
28.087,1.0,5.0,1.8124907970428468
28.097,1.0,5.0,1.8295310020446776
28.107,1.0,5.0,1.8410453915596008
28.117,1.0,5.0,1.852559781074524
28.127,1.0,5.0,1.8603908181190487
28.137,1.0,5.0,1.8647575139999393
28.147,1.0,5.0,1.8627741336822512
28.157,1.0,5.0,1.8555608272552488
28.167,1.0,5.0,1.8454080939292907
28.177,1.0,5.0,1.833964705467224
28.187,1.0,5.0,1.81614009141922
28.197,1.0,5.0,1.7912980318069458
28.207,1.0,5.0,1.760343885421753
28.217,1.0,5.0,1.72938973903656
28.227,1.0,5.0,1.6907973647117616
28.237,1.0,5.0,1.6418715238571169
28.247,1.0,5.0,1.5825011610984805
28.257,1.0,5.0,1.51236834526062
28.267,1.0,5.0,1.4451749563217162
28.277,1.0,5.0,1.3627443194389344
28.287,1.0,5.0,1.2689980208873748
28.297,1.0,5.0,1.16741583943367
28.307,1.0,5.0,1.062590891122818
28.317,1.0,5.0,0.957765942811966
28.327,1.0,5.0,0.853790694475174
28.337,1.0,5.0,0.7545963555574418
28.351,1.0,5.0,0.6632467836141587
28.361,1.0,5.0,0.5795598536729812
28.371,1.0,5.0,0.4870436519384384
28.381,1.0,5.0,0.40976469814777366
28.391,1.0,5.0,0.3382208444178104
28.401,1.0,5.0,0.2719690427184105
28.411,1.0,5.0,0.21055900380015372
28.421,1.0,5.0,0.14517611935734748
28.431,1.0,5.0,0.08832640275359153
28.441,1.0,5.0,0.031865323334932326
28.451,1.0,5.0,-0.03208097442984581
28.461,1.0,5.0,-0.10509793385863304
28.471,1.0,5.0,-0.1801791213452816
28.481,1.0,5.0,-0.2552603088319302
28.491,4.0,5.0,-0.3252366453409195
28.501,4.0,5.0,-0.3901843585073948
28.511,4.0,5.0,-0.4562353059649468
28.521,4.0,5.0,-0.528558748960495
28.531,4.0,5.0,-0.6008821919560432
28.541,4.0,5.0,-0.6772030919790268
28.551,4.0,5.0,-0.7504525661468505
28.561,4.0,5.0,-0.81761474609375
28.571,4.0,5.0,-0.8827042937278747
28.581,4.0,5.0,-0.9477938413619997
28.591,4.0,5.0,-1.0157849490642548
