1.9888999999999999e+01	-1.8735965490341187e+00	1.7064746856689453e+01	-1.6184858083724976e+00	-9.4049191474914551e-01	1.9604671001434326e-01	-2.2698757052421570e-01	
1.9893999999999998e+01	-2.0586559772491455e+00	1.7014736175537109e+01	-1.6786971092224121e+00	-9.2982387542724609e-01	1.8424110114574432e-01	-2.2155635058879852e-01	
1.9899000000000001e+01	-2.0398497581481934e+00	1.6732625961303711e+01	-1.6676666736602783e+00	-9.2298388481140137e-01	1.7536108195781708e-01	-2.1925714612007141e-01	
1.9902999999999999e+01	-2.1880738735198975e+00	1.6769241333007812e+01	-1.7374299764633179e+00	-9.1436547040939331e-01	1.7080347239971161e-01	-2.1604114770889282e-01	
1.9908000000000001e+01	-2.4536871910095215e+00	1.6651155471801758e+01	-1.5544056892395020e+00	-9.0356546640396118e-01	1.6323865950107574e-01	-2.0870673656463623e-01	
1.9913000000000000e+01	-2.4156327247619629e+00	1.6383573532104492e+01	-1.6459034681320190e+00	-9.0160226821899414e-01	1.5212664008140564e-01	-2.0613393187522888e-01	
1.9917999999999999e+01	-2.4603686332702637e+00	1.6210920333862305e+01	-1.4970167875289917e+00	-9.0310466289520264e-01	1.4953464269638062e-01	-1.9740751385688782e-01	
1.9922999999999998e+01	-2.5214631557464600e+00	1.5894301414489746e+01	-1.7456475496292114e+00	-9.0165024995803833e-01	1.4938583970069885e-01	-1.8483869731426239e-01	
1.9928999999999998e+01	-2.8546702861785889e+00	1.5823163032531738e+01	-1.4522711038589478e+00	-8.9083105325698853e-01	1.4767463505268097e-01	-1.8585629761219025e-01	
1.9934000000000001e+01	-2.9544816017150879e+00	1.5384665489196777e+01	-1.7878876924514771e+00	-8.7771022319793701e-01	1.4267063140869141e-01	-1.8625469505786896e-01	
1.9939000000000000e+01	-2.9446511268615723e+00	1.5192543029785156e+01	-1.2498451471328735e+00	-8.7860298156738281e-01	1.2941300868988037e-01	-1.8489389121532440e-01	
1.9943000000000001e+01	-2.9234542846679688e+00	1.5299251556396484e+01	-1.2981716394424438e+00	-8.6791098117828369e-01	1.2152659147977829e-01	-1.7390428483486176e-01	
1.9948000000000000e+01	-2.9084205627441406e+00	1.5435792922973633e+01	-8.9987665414810181e-01	-8.6079019308090210e-01	1.1413218080997467e-01	-1.6612346470355988e-01	
1.9952999999999999e+01	-2.9328432083129883e+00	1.5226367950439453e+01	-1.0238224267959595e+00	-8.5521978139877319e-01	1.0474576801061630e-01	-1.4456422626972198e-01	
1.9957999999999998e+01	-3.4268598556518555e+00	1.5330770492553711e+01	-6.6709548234939575e-01	-8.5034775733947754e-01	1.0383856296539307e-01	-1.3541062176227570e-01	
1.9963000000000001e+01	-3.7086970806121826e+00	1.5443384170532227e+01	-8.7838220596313477e-01	-8.4569895267486572e-01	9.2524945735931396e-02	-1.2732499837875366e-01	
1.9968000000000000e+01	-4.1357250213623047e+00	1.5232183456420898e+01	-9.8018074035644531e-01	-8.4229093790054321e-01	8.2819335162639618e-02	-1.1621538549661636e-01	
1.9972999999999999e+01	-4.0090818405151367e+00	1.5066593170166016e+01	-1.0104880332946777e+00	-8.3786296844482422e-01	7.3617719113826752e-02	-1.1823379248380661e-01	
1.9978000000000002e+01	-4.2758851051330566e+00	1.4802851676940918e+01	-1.1745234727859497e+00	-8.3390051126480103e-01	6.6391304135322571e-02	-1.2028819322586060e-01	
1.9981999999999999e+01	-4.1621251106262207e+00	1.4650105476379395e+01	-1.1173650026321411e+00	-8.3038693666458130e-01	5.7208891957998276e-02	-1.2882021069526672e-01	
1.9986999999999998e+01	-3.7632443904876709e+00	1.1395391464233398e+01	-7.0139634609222412e-01	-8.8688302040100098e-01	5.4777689278125763e-02	-1.4612182974815369e-01	
1.9992000000000001e+01	-4.9625744819641113e+00	8.7206878662109375e+00	-7.2059637308120728e-01	-7.7454841136932373e-01	1.3722981512546539e-01	-2.4612279236316681e-01	
1.9997000000000000e+01	-6.5416231155395508e+00	9.8628396987915039e+00	-2.5384168624877930e+00	-6.6652905941009521e-01	1.1428578197956085e-01	-3.1838449835777283e-01	
2.0001999999999999e+01	-5.3636054992675781e+00	9.7113466262817383e+00	-2.1702754497528076e+00	-5.7979530096054077e-01	6.3976898789405823e-02	-3.2711091637611389e-01	
2.0007000000000001e+01	-3.6280090808868408e+00	1.1294322013854980e+01	-9.6795034408569336e-01	-5.5653446912765503e-01	-7.1664112620055676e-03	-3.2036691904067993e-01	
2.0012000000000000e+01	-1.9557343721389771e+00	1.2591322898864746e+01	3.4771254658699036e-01	-5.6652569770812988e-01	-1.7743228003382683e-02	-3.0218449234962463e-01	
2.0018000000000001e+01	-1.8113309144973755e+00	1.0799503326416016e+01	1.0345551967620850e+00	-5.9255856275558472e-01	1.6891226172447205e-02	-3.0617329478263855e-01	
2.0023000000000000e+01	-2.8661324977874756e+00	1.1209203720092773e+01	1.8383452892303467e+00	-5.7510572671890259e-01	3.6333657801151276e-02	-3.1793090701103210e-01	
2.0027000000000001e+01	-3.8803453445434570e+00	1.0437847137451172e+01	2.1028065681457520e+00	-5.5698090791702271e-01	2.8003245592117310e-02	-3.3547973632812500e-01	
2.0032000000000000e+01	-3.4897015094757080e+00	9.9290075302124023e+00	5.2719444036483765e-01	-5.3502565622329712e-01	-1.1328018270432949e-02	-3.3882293105125427e-01	
2.0036999999999999e+01	-3.2981717586517334e+00	9.9200267791748047e+00	-7.1120750904083252e-01	-5.2488803863525391e-01	-4.3310470879077911e-02	-3.2571411132812500e-01	
2.0042000000000002e+01	-2.7447500228881836e+00	9.1198749542236328e+00	-5.0697678327560425e-01	-5.3453844785690308e-01	-4.6041674911975861e-02	-3.4042134881019592e-01	
2.0047000000000001e+01	-2.3212645053863525e+00	9.3698978424072266e+00	-3.7525498867034912e-01	-5.3464883565902710e-01	-3.8923263549804688e-02	-3.6088618636131287e-01	
2.0052000000000000e+01	-1.5873625278472900e+00	8.7127532958984375e+00	-3.7939259409904480e-01	-5.3833287954330444e-01	-2.0836833864450455e-02	-3.7357980012893677e-01	
2.0056999999999999e+01	-1.9804831743240356e+00	8.1827745437622070e+00	-6.2745697796344757e-02	-5.2500081062316895e-01	1.9677631556987762e-02	-3.9840304851531982e-01	
2.0062000000000001e+01	-1.9751743078231812e+00	7.8312172889709473e+00	3.9782464504241943e-02	-4.9257439374923706e-01	3.5738456994295120e-02	-4.3134549260139465e-01	
2.0065999999999999e+01	-1.8281788825988770e+00	8.1884193420410156e+00	3.2187891006469727e-01	-4.6765753626823425e-01	3.7219259887933731e-02	-4.4809511303901672e-01	
2.0071000000000002e+01	-1.2110803127288818e+00	7.4664120674133301e+00	5.3172564506530762e-01	-4.5250633358955383e-01	2.6025641709566116e-02	-4.7385436296463013e-01	
2.0076000000000001e+01	-1.1237969398498535e+00	7.0071902275085449e+00	5.5237525701522827e-01	-4.2723187804222107e-01	3.0321648344397545e-02	-4.8541519045829773e-01	
2.0081000000000000e+01	-1.0299664735794067e+00	6.7628650665283203e+00	3.7185660004615784e-01	-4.0628224611282349e-01	3.5791255533695221e-02	-5.0991439819335938e-01	
2.0085999999999999e+01	-9.4946074485778809e-01	6.3617715835571289e+00	1.0429456830024719e-01	-3.8130539655685425e-01	4.7724075615406036e-02	-5.4475766420364380e-01	
2.0091000000000001e+01	-5.5845206975936890e-01	5.8987584114074707e+00	1.5907225012779236e-01	-3.5049176216125488e-01	6.1180897057056427e-02	-5.8047693967819214e-01	
2.0096000000000000e+01	-5.1718163490295410e-01	5.2870211601257324e+00	1.8988829851150513e-01	-3.2297810912132263e-01	7.5585722923278809e-02	-6.2006741762161255e-01	
2.0102000000000000e+01	-4.8130637407302856e-01	4.6497578620910645e+00	3.6718139052391052e-01	-2.9293486475944519e-01	8.8684938848018646e-02	-6.5186262130737305e-01	
2.0106000000000002e+01	-2.8921005129814148e-01	4.3588628768920898e+00	1.4544023573398590e-01	-2.7257084846496582e-01	8.0755330622196198e-02	-6.7563951015472412e-01	
2.0111000000000001e+01	-1.3555221259593964e-01	4.1163520812988281e+00	2.3472037911415100e-01	-2.3761957883834839e-01	8.8826544582843781e-02	-7.1057391166687012e-01	
2.0116000000000000e+01	1.8777629733085632e-01	3.3324053287506104e+00	4.8153676092624664e-02	-2.0502272248268127e-01	9.4231352210044861e-02	-7.4964118003845215e-01	
2.0120999999999999e+01	8.4537737071514130e-02	2.5889561176300049e+00	-1.3940182328224182e-01	-1.7935228347778320e-01	8.7223336100578308e-02	-7.7950686216354370e-01	
2.0126000000000001e+01	6.4489060640335083e-01	1.8057676553726196e+00	-1.5560664236545563e-01	-1.4846183359622955e-01	9.6609756350517273e-02	-8.1513011455535889e-01	
2.0131000000000000e+01	9.0885263681411743e-01	9.7879356145858765e-01	5.0534479320049286e-02	-1.0881377756595612e-01	1.1871858686208725e-01	-8.6545097827911377e-01	
2.0135999999999999e+01	1.2504403591156006e+00	4.0926304459571838e-01	1.3841302692890167e-01	-6.7843310534954071e-02	1.3674022257328033e-01	-9.0638542175292969e-01	
2.0140999999999998e+01	1.4990231990814209e+00	-3.9114782214164734e-01	2.2746276855468750e-01	-2.0380832254886627e-02	1.5740665793418884e-01	-9.5417910814285278e-01	
2.0146000000000001e+01	1.7655580043792725e+00	-1.1294369697570801e+00	-3.9110463112592697e-02	2.4643238633871078e-02	1.6830746829509735e-01	-9.9487841129302979e-01	
2.0155000000000001e+01	2.4368679523468018e+00	-2.5459384918212891e+00	2.5171241164207458e-01	1.0192576050758362e-01	1.9513951241970062e-01	-1.0619560480117798e+00	
2.0160000000000000e+01	2.6825513839721680e+00	-3.4130263328552246e+00	2.6877161860466003e-01	1.4425462484359741e-01	2.1427954733371735e-01	-1.1011722087860107e+00	
2.0164999999999999e+01	3.0318577289581299e+00	-4.3189411163330078e+00	4.4309830665588379e-01	1.9033950567245483e-01	2.4137558043003082e-01	-1.1387153863906860e+00	
2.0170000000000002e+01	3.2745075225830078e+00	-5.0992307662963867e+00	3.2488372921943665e-01	2.3568037152290344e-01	2.6666203141212463e-01	-1.1809866428375244e+00	
2.0175000000000001e+01	3.6000826358795166e+00	-5.6083674430847168e+00	4.4492229819297791e-01	2.7581563591957092e-01	2.8384366631507874e-01	-1.2209491729736328e+00	
2.0180000000000000e+01	3.8686335086822510e+00	-6.2995538711547852e+00	3.0322608351707458e-01	3.1222370266914368e-01	2.9726687073707581e-01	-1.2543164491653442e+00	
2.0186000000000000e+01	4.0906624794006348e+00	-6.8631901741027832e+00	6.5683305263519287e-02	3.5103416442871094e-01	3.1415569782257080e-01	-1.2857036590576172e+00	
2.0190000000000001e+01	4.5453190803527832e+00	-7.6114921569824219e+00	2.7152684330940247e-01	3.7749180197715759e-01	3.2264932990074158e-01	-1.3132605552673340e+00	
2.0195000000000000e+01	4.6532425880432129e+00	-8.4707460403442383e+00	2.1020193397998810e-01	4.1381347179412842e-01	3.4136453270912170e-01	-1.3489462137222290e+00	
2.0199999999999999e+01	4.8228173255920410e+00	-9.3355493545532227e+00	-2.5577321648597717e-01	4.4935992360115051e-01	3.5660457611083984e-01	-1.3955709934234619e+00	
2.0204999999999998e+01	5.1369872093200684e+00	-1.0187502861022949e+01	-3.3179572224617004e-01	4.8886877298355103e-01	3.7625339627265930e-01	-1.4364238977432251e+00	
2.0210000000000001e+01	5.5384025573730469e+00	-1.0976042747497559e+01	-5.3689044713973999e-01	5.3263527154922485e-01	3.9611583948135376e-01	-1.4788175821304321e+00	
2.0215000000000000e+01	6.0954723358154297e+00	-1.1940297126770020e+01	-7.5765240192413330e-01	5.7091289758682251e-01	4.1295427083969116e-01	-1.5248039960861206e+00	
2.0219999999999999e+01	6.3068838119506836e+00	-1.2797703742980957e+01	-1.0351984500885010e+00	6.1293458938598633e-01	4.3101188540458679e-01	-1.5768600702285767e+00	
2.0225000000000001e+01	6.7462954521179199e+00	-1.3677881240844727e+01	-1.3879510164260864e+00	6.5410661697387695e-01	4.5270553231239319e-01	-1.6219202280044556e+00	
2.0228999999999999e+01	7.0436658859252930e+00	-1.4522394180297852e+01	-1.5282552242279053e+00	6.9045472145080566e-01	4.6647673845291138e-01	-1.6629650592803955e+00	
2.0234000000000002e+01	7.2268338203430176e+00	-1.5421838760375977e+01	-1.9198206663131714e+00	7.3702675104141235e-01	4.8380476236343384e-01	-1.7102643251419067e+00	
2.0239000000000001e+01	7.5126647949218750e+00	-1.6334272384643555e+01	-2.0682082176208496e+00	7.8195244073867798e-01	4.9808719754219055e-01	-1.7527395486831665e+00	
2.0244000000000000e+01	7.9968128204345703e+00	-1.7073560714721680e+01	-2.2293539047241211e+00	8.2926130294799805e-01	5.1373761892318726e-01	-1.8021197319030762e+00	
2.0248999999999999e+01	8.0821571350097656e+00	-1.8207191467285156e+01	-2.4038822650909424e+00	8.7603980302810669e-01	5.3259205818176270e-01	-1.8424781560897827e+00	
2.0254000000000001e+01	8.5300550460815430e+00	-1.8606494903564453e+01	-2.5352871417999268e+00	9.2262625694274902e-01	5.3849607706069946e-01	-1.8915342092514038e+00	
2.0259000000000000e+01	8.6892423629760742e+00	-1.9555730819702148e+01	-2.5827209949493408e+00	9.7179275751113892e-01	5.5510407686233521e-01	-1.9322478771209717e+00	
2.0263999999999999e+01	8.9071626663208008e+00	-2.0424617767333984e+01	-2.6060874462127686e+00	1.0145032405853271e+00	5.7141453027725220e-01	-1.9709551334381104e+00	
2.0268999999999998e+01	9.1780757904052734e+00	-2.1250114440917969e+01	-2.6065578460693359e+00	1.0646872520446777e+00	5.7712894678115845e-01	-2.0107641220092773e+00	
2.0274000000000001e+01	9.2909145355224609e+00	-2.1722944259643555e+01	-2.6870059967041016e+00	1.0985993146896362e+00	5.8448976278305054e-01	-2.0422520637512207e+00	
2.0279000000000000e+01	9.3018579483032227e+00	-2.2806285858154297e+01	-2.4135878086090088e+00	1.1385762691497803e+00	5.9097695350646973e-01	-2.0914976596832275e+00	
2.0283999999999999e+01	9.3142805099487305e+00	-2.3227285385131836e+01	-2.5313224792480469e+00	1.1778643131256104e+00	5.9777134656906128e-01	-2.1246993541717529e+00	
2.0289000000000001e+01	8.9380178451538086e+00	-2.4402816772460938e+01	-2.2813284397125244e+00	1.2225571870803833e+00	6.0744577646255493e-01	-2.1737170219421387e+00	
2.0294000000000000e+01	9.1637525558471680e+00	-2.4935123443603516e+01	-2.2385220527648926e+00	1.2582836151123047e+00	6.0503375530242920e-01	-2.2007172107696533e+00	
2.0298999999999999e+01	9.3969364166259766e+00	-2.5221981048583984e+01	-2.2061507701873779e+00	1.2883772850036621e+00	5.9586817026138306e-01	-2.2261476516723633e+00	
2.0303999999999998e+01	9.7367000579833984e+00	-2.5889240264892578e+01	-1.8969054222106934e+00	1.3086309432983398e+00	5.8077210187911987e-01	-2.2410156726837158e+00	
2.0309000000000001e+01	1.0075216293334961e+01	-2.6258394241333008e+01	-1.6215673685073853e+00	1.3339269161224365e+00	5.7705932855606079e-01	-2.2614324092864990e+00	
2.0312999999999999e+01	1.0101405143737793e+01	-2.6690298080444336e+01	-1.4587702751159668e+00	1.3519870042800903e+00	5.7362014055252075e-01	-2.2828404903411865e+00	
2.0318000000000001e+01	1.0306096076965332e+01	-2.7287122726440430e+01	-1.5063960552215576e+00	1.3805998563766479e+00	5.7126569747924805e-01	-2.3069796562194824e+00	
2.0323000000000000e+01	1.0264067649841309e+01	-2.7831073760986328e+01	-9.5107352733612061e-01	1.4077198505401611e+00	5.7223290205001831e-01	-2.3260164260864258e+00	
2.0327999999999999e+01	1.0563760757446289e+01	-2.8140405654907227e+01	-7.3453557491302490e-01	1.4390783309936523e+00	5.6852489709854126e-01	-2.3535854816436768e+00	
2.0332999999999998e+01	1.0397795677185059e+01	-2.8554819107055664e+01	-4.3488070368766785e-01	1.4750999212265015e+00	5.7647609710693359e-01	-2.3786005973815918e+00	
2.0338000000000001e+01	1.0407684326171875e+01	-2.9177610397338867e+01	-2.6121643185615540e-01	1.4915519952774048e+00	5.6463932991027832e-01	-2.3904709815979004e+00	
2.0343000000000000e+01	1.0098486900329590e+01	-2.9316829681396484e+01	1.3718421757221222e-01	1.5191016197204590e+00	5.6041288375854492e-01	-2.4052190780639648e+00	
2.0347999999999999e+01	1.0130051612854004e+01	-2.9736551284790039e+01	3.2995253801345825e-01	1.5371136665344238e+00	5.5102646350860596e-01	-2.4173750877380371e+00	
2.0352000000000000e+01	1.0061622619628906e+01	-2.9971954345703125e+01	4.4414469599723816e-01	1.5562152862548828e+00	5.4117447137832642e-01	-2.4221630096435547e+00	
2.0358000000000001e+01	1.0301161766052246e+01	-3.0275352478027344e+01	7.1796596050262451e-01	1.5705217123031616e+00	5.2942645549774170e-01	-2.4331791400909424e+00	
2.0363000000000000e+01	9.9294691085815430e+00	-3.0511436462402344e+01	1.2557876110076904e+00	1.5902737379074097e+00	5.2564162015914917e-01	-2.4348807334899902e+00	
2.0367999999999999e+01	1.0083491325378418e+01	-3.0842674255371094e+01	1.0930193662643433e+00	1.6112041473388672e+00	5.1159924268722534e-01	-2.4462518692016602e+00	
2.0373000000000001e+01	1.0207964897155762e+01	-3.1594884872436523e+01	1.5036504268646240e+00	1.6263314485549927e+00	5.0337439775466919e-01	-2.4548416137695312e+00	
2.0378000000000000e+01	1.0242716789245605e+01	-3.1912693023681641e+01	1.6896219253540039e+00	1.6475378274917603e+00	5.0043678283691406e-01	-2.4771087169647217e+00	
2.0382999999999999e+01	1.0232829093933105e+01	-3.2234561920166016e+01	1.5205272436141968e+00	1.6743482351303101e+00	4.9714398384094238e-01	-2.4857704639434814e+00	
2.0388000000000002e+01	1.0355805397033691e+01	-3.2736507415771484e+01	1.8908958435058594e+00	1.6967186927795410e+00	4.9401199817657471e-01	-2.4960784912109375e+00	
2.0393000000000001e+01	1.0265181541442871e+01	-3.3103153228759766e+01	2.0477888584136963e+00	1.7213307619094849e+00	4.8864558339118958e-01	-2.5125737190246582e+00	
2.0396999999999998e+01	1.0342691421508789e+01	-3.3378711700439453e+01	2.0482208728790283e+00	1.7371348142623901e+00	4.8229277133941650e-01	-2.5222673416137695e+00	
2.0402000000000001e+01	1.0307248115539551e+01	-3.3885303497314453e+01	2.1660130023956299e+00	1.7610628604888916e+00	4.7943195700645447e-01	-2.5326447486877441e+00	
2.0407000000000000e+01	1.0213456153869629e+01	-3.4408397674560547e+01	2.4506726264953613e+00	1.7887157201766968e+00	4.7157675027847290e-01	-2.5486960411071777e+00	
2.0411999999999999e+01	1.0407069206237793e+01	-3.4654533386230469e+01	2.5059015750885010e+00	1.8097684383392334e+00	4.6762394905090332e-01	-2.5610201358795166e+00	
2.0417000000000002e+01	1.0375926971435547e+01	-3.4992225646972656e+01	2.7450091838836670e+00	1.8288725614547729e+00	4.6411272883415222e-01	-2.5687048435211182e+00	
2.0422000000000001e+01	1.0749693870544434e+01	-3.5113048553466797e+01	2.7297067642211914e+00	1.8567485809326172e+00	4.5862394571304321e-01	-2.5801048278808594e+00	
2.0427000000000000e+01	1.0748062133789062e+01	-3.6052661895751953e+01	3.0034031867980957e+00	1.8759653568267822e+00	4.5713353157043457e-01	-2.5900313854217529e+00	
2.0431999999999999e+01	1.0670877456665039e+01	-3.6272769927978516e+01	3.2663092613220215e+00	1.8937158584594727e+00	4.5790153741836548e-01	-2.5950977802276611e+00	
2.0436000000000000e+01	1.0857655525207520e+01	-3.6439098358154297e+01	3.5222551822662354e+00	1.9166287183761597e+00	4.6261033415794373e-01	-2.6088066101074219e+00	
2.0442000000000000e+01	1.0756375312805176e+01	-3.6789710998535156e+01	3.5916728973388672e+00	1.9305846691131592e+00	4.6123513579368591e-01	-2.6119241714477539e+00	
2.0446999999999999e+01	1.0822135925292969e+01	-3.6846427917480469e+01	3.4353559017181396e+00	1.9400359392166138e+00	4.4765833020210266e-01	-2.6133666038513184e+00	
2.0452000000000002e+01	1.1112862586975098e+01	-3.6898548126220703e+01	3.2357618808746338e+00	1.9482054710388184e+00	4.3385109305381775e-01	-2.6087849140167236e+00	
2.0457000000000001e+01	1.0726576805114746e+01	-3.7145698547363281e+01	3.5490777492523193e+00	1.9577119350433350e+00	4.3453750014305115e-01	-2.6066994667053223e+00	
