t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
54.922,-0.4820536077022553,-0.24651487171649933,-5.0075297355651855,-0.5082977414131165,-0.13087561726570127,0.0,0.0,0.01883745566010475,0.0,0.0
54.936,-0.48525613546371454,-0.36394935846328735,-19.141719818115234,-0.5381206274032593,-0.7317677736282349,0.0,0.0,-0.22099396586418152,0.0,0.0
54.949,-0.4855473339557648,-0.48906564712524414,17.059711456298828,-0.5446361303329468,-1.0943681001663208,0.0,0.0,-0.22099396586418152,0.0,0.0
54.962,-0.4613182842731476,-0.7475095391273497,7.385043144226073,-0.5123088359832764,-1.135034680366516,0.0,0.0,-0.17531156539916992,0.0,0.0
54.976,-0.41551434993743896,-0.7517209053039552,44.68241882324219,-0.4548845887184143,-0.18941271305084229,0.0,0.0,-0.05896531045436859,0.0,0.0
54.989,-0.3731338679790497,-0.6967083811759949,1.4121025800704956,-0.3975183963775634,-0.1404479593038559,0.0,0.0,-0.06553792208433151,0.0,0.0
55.002,-0.3417481780052185,-0.7557453513145447,4.933932304382324,-0.3378579020500183,-0.38711655139923096,0.0,0.0,-0.06553792208433151,0.0,0.0
55.016,-0.3282513916492462,-0.9497047066688536,-48.43876647949219,-0.27395719289779663,-0.32734215259552,0.0,0.0,-0.26119381189346313,0.0,0.0
55.029,-0.31405314803123474,-1.1285583972930908,0.8255884051322938,-0.21212790906429288,-0.49093532562255854,0.0,0.0,-0.2918175458908081,0.0,0.0
55.042,-0.30449292063713074,-0.9762588739395139,-20.093006134033203,-0.15045017004013062,-0.5498532056808472,0.0,0.0,-0.20752748847007751,0.0,0.0
55.056,-0.2669861912727356,-0.36028170585632324,-7.855979919433594,-0.0945250391960144,-1.347503423690796,0.0,0.0,-0.4512976408004761,0.0,0.0
55.069,-0.2249702662229538,-0.12211591750383376,1.2767817974090576,-0.04053850471973419,-1.4640421867370603,0.0,0.0,-0.6480507850646973,0.0,0.0
55.082,-0.18342049419879916,0.0032236874103546143,-8.570576667785645,0.011800676584243774,-1.5284894704818726,0.0,0.0,-0.4344482421875,0.0,0.0
55.096,-0.13903062045574188,-0.17804518342018127,-10.823522567749023,0.06440572440624237,-1.2516077756881714,0.0,0.0,-0.2816714644432068,0.0,0.0
55.109,-0.10684552788734436,-0.40465176105499273,9.951349258422852,0.1062745600938797,-1.2056611776351929,0.0,0.0,-0.34860774874687195,0.0,0.0
55.122,-0.0772908106446266,-0.5444179177284241,6.514917850494385,0.1411343365907669,-1.3538095951080322,0.0,0.0,-0.37391144037246704,0.0,0.0
55.136,-0.052627313882112496,-0.4894767701625824,2.0445594787597656,0.15551048517227173,-2.2645010948181152,0.0,0.0,-0.33157992362976074,0.0,0.0
55.149,-0.05813714861869812,-0.5274744033813477,-9.83135986328125,0.1997060030698776,-2.5015590190887447,0.0,0.0,-0.30683797597885126,0.0,0.0
55.162,-0.05540603399276733,-0.4894987344741821,3.8232138156890874,0.2581266462802887,-0.0828055739402771,0.0,0.0,-0.29354143142700195,0.0,0.0
55.176,-0.04770755022764206,-0.44596382975578314,4.114792823791504,0.2555210292339325,-1.274938464164734,0.0,0.0,-0.30852919816970825,0.0,0.0
55.189,-0.04006250575184822,-0.43288809061050415,-12.437058448791504,0.26453474164009094,-1.3451255559921265,0.0,0.0,-0.30852919816970825,0.0,0.0
55.202,-0.028836792334914207,-0.3645903170108795,7.774996280670166,0.31641143560409546,-1.690183401107788,0.0,0.0,-0.4181458055973053,0.0,0.0
55.216,-0.03493189066648483,-0.06245476007461548,-56.20466613769531,0.25559353828430176,-1.647028923034668,0.0,0.0,-0.8542772531509398,0.0,0.0
55.229,-0.054782524704933167,-0.021435230970382687,1.136896729469299,0.172293558716774,-2.219527244567871,0.0,0.0,-0.6129131317138672,0.0,0.0
55.242,-0.07421702891588211,-0.00845685601234436,8.115988731384277,0.09135659784078598,-2.272857904434204,0.0,0.0,-0.6129131317138672,0.0,0.0
55.256,-0.08915816992521286,0.07328899204730988,9.718317985534668,0.07921815663576126,-1.6509816646575928,0.0,0.0,-1.041220784187317,0.0,0.0
55.269,-0.10244381427764893,0.12416696548461914,7.7488389015197745,0.07042518258094788,-1.4408063888549805,0.0,0.0,-1.013019323348999,0.0,0.0
55.282,-0.0907193422317505,0.09739169478416443,6.216667652130127,0.08356154710054396,-1.353951930999756,0.0,0.0,-0.967437982559204,0.0,0.0
55.296,-0.04698814079165459,0.031081408262252808,-3.2237021923065186,0.12880614399909973,-1.2663984298706057,0.0,0.0,-0.9471926689147949,0.0,0.0
55.309,-0.001296084257774055,0.013695895671844482,-5.50914430618286,0.17085891962051392,-1.2153360843658447,0.0,0.0,-0.9351458549499512,0.0,0.0
55.322,0.032768342643976205,-0.0003713667392730713,-2.2632031440734863,0.22212065756320956,-1.1790989637374878,0.0,0.0,-0.9057241082191468,0.0,0.0
55.336,0.039484221488237374,-0.08687058091163635,-3.043231010437012,0.2649837136268616,-1.2249212265014648,0.0,0.0,-0.8666731715202332,0.0,0.0
55.349,0.04607382044196129,-0.08843487501144409,7.064981937408447,0.26274344325065613,-1.2471545934677124,0.0,0.0,-0.831525444984436,0.0,0.0
55.362,0.05068665370345116,-0.10555428266525269,-0.6374180316925049,0.24754819273948667,-1.348259210586548,0.0,0.0,-0.8086855411529541,0.0,0.0
55.376,0.02780860848724842,-0.04145929217338561,11.581843376159668,0.24666199088096616,-1.4700973033905027,0.0,0.0,-0.771182358264923,0.0,0.0
55.389,-0.022066639736294743,-0.0026459693908691406,-2.289669990539551,0.2264489233493805,-1.4604716300964355,0.0,0.0,-0.771182358264923,0.0,0.0
55.402,-0.06513329595327377,0.0813738703727722,7.040605068206787,0.1622907668352127,-1.692319631576538,0.0,0.0,-0.7693294286727905,0.0,0.0
55.416,-0.07590798288583755,0.1300327330827713,9.43687629699707,0.08257731795310974,-1.9889274835586548,0.0,0.0,-0.7736762166023254,0.0,0.0
55.429,-0.08452177047729491,0.11201655864715576,-2.739769220352173,0.008521857671439646,-1.9360971450805664,0.0,0.0,-0.7966703176498413,0.0,0.0
55.442,-0.03761468827724457,0.10897544026374816,-0.7324039936065674,-0.0034768199548125267,-1.9334063529968264,0.0,0.0,-0.7966703176498413,0.0,0.0
55.456,-0.0031955367885529995,0.107934832572937,-11.676289558410645,0.032600387930870056,-1.8591700792312624,0.0,0.0,-0.8209044933319091,0.0,0.0
55.469,-0.0476992093026638,0.1964042037725449,1.8424830436706543,0.02418357878923416,-1.853607416152954,0.0,0.0,-0.8313845992088318,0.0,0.0
55.482,-0.07837136089801788,0.2708308696746826,-1.342602014541626,-0.0373191274702549,-1.8401955366134644,0.0,0.0,-0.8457839488983153,0.0,0.0
55.496,-0.07054335623979568,0.3016820549964905,2.263895034790039,-0.024514950811862946,-1.7145537137985227,0.0,0.0,-0.854216992855072,0.0,0.0
55.509,-0.025991603732109073,0.3063763678073883,5.041958332061768,0.027724860236048695,-1.4764072895050049,0.0,0.0,-0.8557934761047363,0.0,0.0
55.522,0.01804135181009769,0.3498614728450775,2.264127492904663,0.08444412052631378,-0.9672248959541322,0.0,0.0,-0.864998161792755,0.0,0.0
55.536,-0.023987777531147003,0.48833322525024414,-0.6957191824913025,0.09726281464099885,0.6653249263763428,0.0,0.0,-0.8708121776580809,0.0,0.0
55.549,-0.069405198097229,0.5603069067001343,-2.28120756149292,0.040491227060556405,2.099745035171509,0.0,0.0,-0.8661457300186157,0.0,0.0
55.562,-0.08727428317070006,0.5359405279159546,-0.6081975698471069,-0.02226090431213379,0.9589620828628541,0.0,0.0,-0.8517543077468872,0.0,0.0
55.576,-0.0888357162475586,0.501388430595398,4.643280506134033,-0.05723455920815468,-1.5114710330963137,0.0,0.0,-0.7394714951515197,0.0,0.0
55.589,-0.06069007515907288,0.48730519413948054,-1.6905113458633425,-0.05029233172535896,-1.4965040683746338,0.0,0.0,-0.7394714951515197,0.0,0.0
55.602,-0.05175798758864402,0.4455072283744812,0.7088407874107361,-0.06548245251178741,-1.4035148620605469,0.0,0.0,-0.6517308354377747,0.0,0.0
55.616,-0.06280611455440521,0.28119146823883057,5.054447174072266,-0.1301860809326172,-1.2052626609802246,0.0,0.0,-0.4475540816783905,0.0,0.0
55.629,-0.10366912931203842,0.17558354139328003,3.705502986907959,-0.19284579157829285,-1.177890062332153,0.0,0.0,-0.36756464838981623,0.0,0.0
55.642,-0.14651505649089813,0.19559627771377563,-1.088071584701538,-0.25291723012924194,-1.1990845203399658,0.0,0.0,-0.36756464838981623,0.0,0.0
55.656,-0.1777440756559372,0.05296815931797028,10.762993812561035,-0.2876476645469665,-1.0659443140029907,0.0,0.0,-0.2753456234931946,0.0,0.0
55.669,-0.18051040172576904,-0.02077905833721161,16.555618286132812,-0.30933618545532227,-1.0254030227661133,0.0,0.0,-0.2595175802707672,0.0,0.0
55.683,-0.1835684180259705,-0.008738413453102112,-7.166864395141602,-0.2727371454238892,-1.0277717113494873,0.0,0.0,-0.25429368019104004,0.0,0.0
55.696,-0.1773468255996704,-0.08352407813072205,25.947309494018555,-0.25156262516975403,-0.9926325678825377,0.0,0.0,-0.24982681870460513,0.0,0.0
55.709,-0.13073454797267914,-0.0963008999824524,-14.517236709594728,-0.20423121750354767,-0.9867127537727357,0.0,0.0,-0.2502739727497101,0.0,0.0
55.722,-0.08905556052923201,-0.10536198318004608,-7.208230018615722,-0.1972753554582596,-1.0194177627563477,0.0,0.0,-0.2662466168403625,0.0,0.0
55.736,-0.03999733552336693,-0.06550976634025574,-13.745645523071287,-0.16489329934120178,-1.099928379058838,0.0,0.0,-0.2910557687282562,0.0,0.0
55.749,0.009777789004147053,-0.033599719405174255,-3.380926609039306,-0.12525294721126556,-1.1310559511184692,0.0,0.0,-0.3135846257209778,0.0,0.0
55.762,0.04403036832809448,0.06319522857666016,-10.68026065826416,-0.07343926280736923,-1.2373936176300049,0.0,0.0,-0.3373808264732361,0.0,0.0
55.776,0.0034847327042371035,0.1964624524116516,-15.656505584716797,-0.13771094381809235,-1.450136423110962,0.0,0.0,-0.3903866410255432,0.0,0.0
55.789,-0.05000653490424156,0.3074718415737152,-9.705403327941895,-0.19363960623741153,-1.6070569753646853,0.0,0.0,-0.3903866410255432,0.0,0.0
55.802,-0.10177779197692872,0.3504917025566101,-3.753630638122559,-0.2611782252788544,-1.655700922012329,0.0,0.0,-0.4390701949596405,0.0,0.0
55.816,-0.15467935800552368,0.38838246464729304,-6.539632320404053,-0.33638280630111694,-1.735886812210083,0.0,0.0,-0.5183131098747252,0.0,0.0
55.829,-0.19198788702487943,0.41103532910346985,5.528803825378418,-0.41036909818649286,-1.752091884613037,0.0,0.0,-0.5089010000228882,0.0,0.0
55.842,-0.21162493526935575,0.3643035590648651,3.9658291339874263,-0.46167728304862976,-1.7169756889343262,0.0,0.0,-0.5089010000228882,0.0,0.0
55.856,-0.22669970989227292,0.24692167341709137,10.820706367492676,-0.4980356991291046,-1.582854986190796,0.0,0.0,-0.6283565759658813,0.0,0.0
55.869,-0.24108551442623136,0.2021859288215637,11.270626068115234,-0.5306267142295836,-1.4197325706481934,0.0,0.0,-0.7183214426040649,0.0,0.0
55.882,-0.2112126052379608,0.2779765725135803,0.5318887233734131,-0.5183959007263184,-1.3913719654083252,0.0,0.0,-0.7721384167671204,0.0,0.0
55.896,-0.19037079811096191,0.1001301407814026,-6.46523666381836,-0.4973253011703491,-1.3995029926300049,0.0,0.0,-0.7988067865371704,0.0,0.0
55.909,-0.17388269305229187,0.02299019694328308,-9.658729553222656,-0.44500330090522766,-1.4416464567184448,0.0,0.0,-0.8020662069320679,0.0,0.0
55.922,-0.15862485766410828,0.009748995304107666,-4.070987224578857,-0.43070513010025024,-1.48647141456604,0.0,0.0,-0.7960028052330017,0.0,0.0
55.936,-0.1454848200082779,-0.009512305259704588,-8.669876098632812,-0.3867305219173432,-1.620136022567749,0.0,0.0,-0.7749744057655334,0.0,0.0
55.949,-0.13523411750793457,0.010693684220314026,5.493317127227783,-0.34904232621192927,-1.7015957832336426,0.0,0.0,-0.7695404291152954,0.0,0.0
55.963,-0.1255761981010437,0.03310796618461609,-7.012970447540283,-0.3227853775024414,-1.8352938890457156,0.0,0.0,-0.7680857181549072,0.0,0.0
55.976,-0.1579781174659729,0.10823991149663924,-16.520645141601562,-0.3669074177742005,-2.0854678153991695,0.0,0.0,-0.7787277102470398,0.0,0.0
55.989,-0.18388317525386808,0.09282580763101578,0.22929981350898743,-0.3951249420642853,-2.1209757328033447,0.0,0.0,-0.7998442649841309,0.0,0.0
56.002,-0.18579651415348053,0.09950476139783859,-7.294285297393799,-0.3940369188785553,-2.1584818363189697,0.0,0.0,-0.7998442649841309,0.0,0.0
56.016,-0.201709046959877,-0.020848557353019714,-23.306720733642575,-0.4003201425075531,-2.3156723976135254,0.0,0.0,-0.8588438034057617,0.0,0.0
56.029,-0.2145141363143921,-0.006129711866378784,8.6243257522583,-0.42938292026519775,-2.3717503547668457,0.0,0.0,-0.9144368171691895,0.0,0.0
56.042,-0.22968374192714688,-0.03233306109905243,-3.433795213699341,-0.4403745532035828,-2.3818449974060054,0.0,0.0,-0.9807159304618835,0.0,0.0
56.056,-0.2521379292011261,0.07326158881187439,0.8050784468650819,-0.4937647581100464,-2.3374807834625244,0.0,0.0,-1.0553162097930908,0.0,0.0
56.069,-0.23050138354301453,0.18054769933223724,1.1985048055648804,-0.4520532488822937,-2.241758108139038,0.0,0.0,-1.0930204391479492,0.0,0.0
56.082,-0.1910293251276016,0.2171144932508469,7.934787750244141,-0.4049374759197235,-2.1692888736724854,0.0,0.0,-1.0604441165924072,0.0,0.0
56.096,-0.18142010271549225,0.3166395425796509,-16.941408157348633,-0.35947132110595703,-2.181364059448242,0.0,0.0,-0.9862465858459472,0.0,0.0
56.109,-0.1721869856119156,0.34974950551986694,-10.732810020446776,-0.3148010075092316,-2.3080289363861084,0.0,0.0,-0.9151738882064819,0.0,0.0
56.122,-0.16440989077091217,0.4355385601520538,-21.702726364135746,-0.2894197702407837,-2.569079875946045,0.0,0.0,-0.8732491731643677,0.0,0.0
56.136,-0.22633415460586548,0.765299618244171,-36.665618896484375,-0.3417186737060547,-3.0808300971984863,0.0,0.0,-0.8373896479606627,0.0,0.0
56.149,-0.25926315784454346,0.8957128524780273,6.613522529602051,-0.4136827290058136,-3.876554250717163,0.0,0.0,-0.8373896479606627,0.0,0.0
56.163,-0.29441213607788086,1.1476693153381348,-8.020305633544924,-0.5290692448616028,-5.004516124725342,0.0,0.0,-0.8652949333190918,0.0,0.0
56.176,-0.32950413227081293,1.4800796508789062,-5.571573734283447,-0.6163430213928223,-3.315826654434204,0.0,0.0,-1.102796196937561,0.0,0.0
56.189,-0.36156702041625977,1.5713026523590088,2.3814260959625244,-0.7012964487075806,-3.2669768333435054,0.0,0.0,-1.1976759433746338,0.0,0.0
56.202,-0.3938974142074585,1.5414749383926392,-16.273801803588867,-0.7816424369812012,-2.601691961288452,0.0,0.0,-1.1976759433746338,0.0,0.0
56.216,-0.41475856304168707,1.3656665086746216,22.970813751220703,-0.877588152885437,-3.537939071655273,0.0,0.0,-1.2274329662322998,0.0,0.0
56.229,-0.4240414202213288,1.2477710247039795,-18.256580352783203,-0.9810895323753358,-4.476555347442627,0.0,0.0,-1.4211585521697998,0.0,0.0
56.242,-0.43346914649009705,1.0600444078445437,-5.365365505218506,-1.0920019149780271,-4.432281970977783,0.0,0.0,-1.5356227159500122,0.0,0.0
56.256,-0.47840642929077143,1.0013489723205566,0.8037149906158446,-1.0983538627624512,-2.891605854034424,0.0,0.0,-1.485081434249878,0.0,0.0
56.269,-0.5348703265190125,0.9969055652618408,0.6327688694000244,-1.190737247467041,-2.413848876953125,0.0,0.0,-1.4415552616119385,0.0,0.0
56.282,-0.5994715690612793,0.9100664258003235,8.323618888854979,-1.285837173461914,-2.139244556427002,0.0,0.0,-1.4587996006011963,0.0,0.0
56.296,-0.6710159778594971,0.710959792137146,14.90101146697998,-1.381369709968567,-2.067840814590454,0.0,0.0,-1.4502835273742676,0.0,0.0
56.309,-0.7330693602561951,0.5093736052513123,22.385725021362305,-1.4680235385894775,-1.4302213191986084,0.0,0.0,-1.2520461082458496,0.0,0.0
56.322,-0.6861181855201721,0.48453652858734125,29.249998092651367,-1.4192192554473877,-0.08284136652946472,0.0,0.0,-0.913849115371704,0.0,0.0
56.336,-0.6593863368034363,0.7294424772262573,60.1530876159668,-1.329021692276001,0.9226360321044922,0.0,0.0,-0.7105799913406372,0.0,0.0
56.349,-0.6425784230232239,0.8030206561088562,-19.87478828430176,-1.2292969226837158,1.5226234197616575,0.0,0.0,-0.4371016025543213,0.0,0.0
56.362,-0.614306390285492,0.822042942047119,26.990665435791016,-1.1162354946136477,2.601287841796875,0.0,0.0,0.08606021106243132,0.0,0.0
56.376,-0.5786209106445312,0.4206369519233704,53.54546737670898,-1.0148663520812988,2.579946517944336,0.0,0.0,0.6590306162834167,0.0,0.0
56.389,-0.6010507345199585,0.23059162497520447,4.714674949645996,-0.9581088423728944,2.8882815837860107,0.0,0.0,0.6590306162834167,0.0,0.0
56.403,-0.6137577295303345,0.28809383511543274,-12.43438720703125,-0.9182985424995422,2.258940935134888,0.0,0.0,0.7672635912895202,0.0,0.0
56.416,-0.5784420371055603,0.2833169400691986,22.387256622314453,-0.8070191740989685,3.3489904403686523,0.0,0.0,1.0990324020385742,0.0,0.0
56.429,-0.5411890149116516,0.3366546332836151,0.8561365008354187,-0.7070302963256836,3.679530143737793,0.0,0.0,1.2772331237792969,0.0,0.0
56.442,-0.48062819242477417,0.35322868824005127,14.470195770263672,-0.6044766306877136,3.784044981002808,0.0,0.0,1.2772331237792969,0.0,0.0
56.456,-0.414158821105957,0.35760563611984253,8.448431015014648,-0.48669564723968506,3.9380266666412354,0.0,0.0,1.5818583965301514,0.0,0.0
56.469,-0.3793986439704895,0.2828528583049774,9.25589656829834,-0.4035383760929108,4.036651611328125,0.0,0.0,1.7360662221908567,0.0,0.0
56.482,-0.42129412293434143,0.18639016151428223,4.741796970367432,-0.44210654497146606,4.189763069152832,0.0,0.0,1.8668352365493772,0.0,0.0
56.496,-0.4695753753185272,0.1189536154270172,6.771155834197998,-0.4956015348434448,4.339988231658936,0.0,0.0,1.967415809631348,0.0,0.0
56.509,-0.43384256958961487,0.1032828688621521,17.94190788269043,-0.45078906416893005,4.490832328796387,0.0,0.0,2.0486006736755367,0.0,0.0
56.522,-0.44602346420288086,0.031495243310928345,5.91208028793335,-0.4262966811656952,4.5551862716674805,0.0,0.0,2.1161646842956543,0.0,0.0
56.536,-0.38522955775260925,0.07871121168136595,11.429482460021973,-0.37631419301033026,4.591030120849609,0.0,0.0,2.182167053222656,0.0,0.0
56.549,-0.4045368134975433,0.14498692750930786,-11.169674873352053,-0.3844481706619263,4.559273719787598,0.0,0.0,2.287198305130005,0.0,0.0
56.562,-0.3618268072605133,0.20055747032165527,9.379318237304688,-0.38368219137191767,4.613224983215332,0.0,0.0,2.4641120433807373,0.0,0.0
56.576,-0.37994316220283514,-0.07338619232177734,9.919707298278809,-0.4094586670398712,4.9238128662109375,0.0,0.0,2.6124844551086426,0.0,0.0
56.589,-0.394698828458786,-0.1505413055419922,4.992105007171631,-0.43569171428680414,5.100734233856201,0.0,0.0,2.6124844551086426,0.0,0.0
56.602,-0.40828564763069153,-0.17077434062957764,-2.4393484592437744,-0.42430558800697327,5.265964508056641,0.0,0.0,2.6087193489074707,0.0,0.0
56.616,-0.35340598225593567,-0.16351819038391113,11.600728034973145,-0.3399355709552765,5.463751792907715,0.0,0.0,2.5645980834960938,0.0,0.0
56.629,-0.3298451006412506,-0.2673521637916565,-2.2578790187835693,-0.3274906575679779,5.476934432983398,0.0,0.0,2.53025484085083,0.0,0.0
56.642,-0.34144127368927,-0.3660948276519776,-0.5809754133224487,-0.3753059506416321,5.525533676147461,0.0,0.0,2.53025484085083,0.0,0.0
56.656,-0.3688198626041413,-0.6622925996780396,-0.5677789449691772,-0.4292742013931274,5.503661632537842,0.0,0.0,2.5344691276550293,0.0,0.0
56.669,-0.4085396826267242,-0.8584699034690858,4.888460159301758,-0.45118042826652527,5.520987510681152,0.0,0.0,2.4753546714782715,0.0,0.0
56.682,-0.3742632567882538,-0.9198790192604066,3.1256585121154785,-0.32767313718795776,5.513154983520508,0.0,0.0,2.33598256111145,0.0,0.0
56.696,-0.35455653071403503,-0.9829225540161133,-1.97695791721344,-0.306097149848938,5.496797561645508,0.0,0.0,2.188331365585327,0.0,0.0
56.709,-0.36704757809638977,-1.192382574081421,-3.1453638076782227,-0.3077853322029114,5.435077667236328,0.0,0.0,2.158888816833496,0.0,0.0
56.722,-0.40343821048736567,-1.4712082147598269,-0.5757719278335571,-0.33667948842048645,5.339115142822266,0.0,0.0,2.2260670661926274,0.0,0.0
