t,mode,S,prom
53.227,5.0,5.0,0.004951918963342905
53.237,5.0,5.0,0.0005701423622667789
53.247,5.0,5.0,-0.004341196548193693
53.257,5.0,5.0,-0.009252535458654166
53.267,5.0,5.0,-0.014529647957533596
53.277,5.0,5.0,-0.020076197292655706
53.287,5.0,5.0,-0.02525364523753524
53.297,5.0,5.0,-0.029989245161414147
53.307,5.0,5.0,-0.03469798164442182
53.317,5.0,5.0,-0.03824844174087048
53.327,5.0,5.0,-0.040416551381349565
53.337,5.0,5.0,-0.041572950780391686
53.347,5.0,5.0,-0.0418088436126709
53.357,5.0,5.0,-0.04194534793496132
53.367,5.0,5.0,-0.04174392335116863
53.377,5.0,5.0,-0.04169602431356907
53.387,5.0,5.0,-0.04097626358270645
53.397,5.0,5.0,-0.04025650285184383
53.407,5.0,5.0,-0.04163918197154999
53.417,5.0,5.0,-0.050768474489450446
53.427,5.0,5.0,-0.06700037084519864
53.437,5.0,5.0,-0.08538902662694454
53.447,5.0,5.0,-0.10377768240869044
53.457,5.0,5.0,-0.12392952479422092
53.467,5.0,5.0,-0.1485423132777214
53.477,5.0,5.0,-0.17768251113593578
53.487,5.0,5.0,-0.21013817451894284
53.497,5.0,5.0,-0.24259383790194988
53.507,5.0,5.0,-0.2784055262804032
53.517,5.0,5.0,-0.3153951928019524
53.527,5.0,5.0,-0.34857785850763323
53.537,5.0,5.0,-0.37640421092510223
53.547,5.0,5.0,-0.4042305633425712
53.557,3.0,5.0,-0.42536272406578063
53.567,3.0,5.0,-0.4363311469554901
53.577,3.0,5.0,-0.43892196416854856
53.587,3.0,5.0,-0.43838011622428896
53.597,3.0,5.0,-0.43783826828002925
53.607,3.0,5.0,-0.4339638203382492
53.617,3.0,5.0,-0.42415202260017393
53.627,3.0,5.0,-0.41139658093452447
53.637,3.0,5.0,-0.40032488405704497
53.647,3.0,5.0,-0.3871459931135178
53.657,3.0,5.0,-0.3789974957704544
53.667,3.0,5.0,-0.3726960718631744
53.677,3.0,5.0,-0.367764750123024
53.687,3.0,5.0,-0.3642026871442795
53.697,3.0,5.0,-0.36294507086277006
53.707,3.0,5.0,-0.3595884531736374
53.717,3.0,5.0,-0.355768558382988
53.727,3.0,5.0,-0.3522838890552521
53.737,3.0,5.0,-0.34899955093860624
53.747,3.0,5.0,-0.34537669122219083
53.757,3.0,5.0,-0.34175383150577543
53.767,3.0,5.0,-0.3382218509912491
53.777,3.0,5.0,-0.3339100182056427
53.787,3.0,5.0,-0.3274982452392578
53.797,3.0,5.0,-0.31848258078098296
53.807,3.0,5.0,-0.30946691632270806
53.817,3.0,5.0,-0.29776289165019987
53.827,3.0,5.0,-0.2833911329507828
53.837,3.0,5.0,-0.26672978699207306
53.847,3.0,5.0,-0.24872331321239471
53.857,3.0,5.0,-0.2307168394327164
53.867,3.0,5.0,-0.21197683736681935
53.877,3.0,5.0,-0.192367110401392
53.887,3.0,5.0,-0.1706411004066467
53.897,3.0,5.0,-0.1456297860480845
53.907,3.0,5.0,-0.12061847168952226
53.917,3.0,5.0,-0.09304010402411222
53.927,3.0,5.0,-0.06653065737336875
53.937,3.0,5.0,-0.04500760305672884
53.947,3.0,5.0,-0.027275392226874827
53.957,3.0,5.0,-0.012182113854214548
53.967,3.0,5.0,-0.003638930944725871
53.977,3.0,5.0,-0.0013649276923388242
53.987,3.0,5.0,-0.006860466999933123
53.997,3.0,5.0,-0.015940755465999247
54.007,3.0,5.0,-0.03196189082227648
54.017,3.0,5.0,-0.058660070737823845
54.027,3.0,5.0,-0.09313814281485974
54.037,3.0,5.0,-0.13278625435195862
54.047,3.0,5.0,-0.17243436588905753
54.057,3.0,5.0,-0.21718813441693785
54.067,3.0,5.0,-0.2686743337661028
54.077,3.0,5.0,-0.328844279050827
54.087,3.0,5.0,-0.3968094415962696
54.097,3.0,5.0,-0.4754273191094399
54.107,3.0,5.0,-0.547104349732399
54.117,3.0,5.0,-0.6198244303464889
54.127,3.0,5.0,-0.6933257311582566
54.137,3.0,5.0,-0.766688945889473
54.147,3.0,5.0,-0.8465989798307417
54.157,3.0,5.0,-0.9187644243240355
54.167,3.0,5.0,-0.9890336751937866
54.177,3.0,5.0,-1.0545663356781003
54.187,3.0,5.0,-1.1133752644062045
54.197,3.0,5.0,-1.1667316377162933
54.207,3.0,5.0,-1.2200880110263823
54.217,3.0,5.0,-1.2685731291770934
54.227,3.0,5.0,-1.310789144039154
54.237,3.0,5.0,-1.3457709074020383
54.247,3.0,5.0,-1.3724542617797852
54.257,3.0,5.0,-1.3991376161575315
54.267,3.0,5.0,-1.41632080078125
54.277,3.0,5.0,-1.4260088205337524
54.287,3.0,5.0,-1.4302229166030884
54.297,3.0,5.0,-1.427396833896637
54.307,3.0,5.0,-1.4245707511901855
54.317,3.0,5.0,-1.4141218662261963
54.327,3.0,5.0,-1.3985029101371764
54.337,3.0,5.0,-1.380584478378296
54.347,3.0,5.0,-1.3644176363945006
54.357,3.0,5.0,-1.3466618537902832
54.367,3.0,5.0,-1.332100224494934
54.377,3.0,5.0,-1.3228250980377196
54.387,3.0,5.0,-1.3178139090538026
54.397,3.0,5.0,-1.3146427392959594
54.407,3.0,5.0,-1.3123294472694398
54.417,3.0,5.0,-1.3141756653785706
54.427,3.0,5.0,-1.3225705742835998
54.437,3.0,5.0,-1.3373538255691528
54.447,3.0,5.0,-1.352137076854706
54.457,3.0,5.0,-1.3710924148559571
54.467,3.0,5.0,-1.391448426246643
54.477,3.0,5.0,-1.4114965677261353
54.487,3.0,5.0,-1.4330265522003174
54.497,3.0,5.0,-1.4545565366744997
54.507,3.0,5.0,-1.480732810497284
54.517,3.0,5.0,-1.509989857673645
54.527,3.0,5.0,-1.5370648860931395
54.537,3.0,5.0,-1.558120346069336
54.547,3.0,5.0,-1.5791758060455323
54.557,3.0,5.0,-1.5922707200050354
54.567,3.0,5.0,-1.5953351736068726
54.577,3.0,5.0,-1.585557961463928
54.587,3.0,5.0,-1.5601611971855165
54.597,3.0,5.0,-1.522237765789032
54.607,3.0,5.0,-1.4788101673126222
54.617,3.0,5.0,-1.4145090222358705
54.627,3.0,5.0,-1.327492153644562
54.637,3.0,5.0,-1.2203039169311525
54.647,3.0,5.0,-1.0911967873573305
54.657,3.0,5.0,-0.9674670577049258
54.667,3.0,5.0,-0.8276639670133592
54.677,3.0,5.0,-0.6740203619003295
54.687,3.0,5.0,-0.5132077872753144
54.697,3.0,5.0,-0.3649218797683716
54.707,3.0,5.0,-0.20232821702957157
54.717,3.0,5.0,-0.04293435215950012
54.727,3.0,5.0,0.10556218624114992
54.737,3.0,5.0,0.2382979154586792
54.747,3.0,5.0,0.3491147518157959
54.757,3.0,5.0,0.4644619464874268
54.767,3.0,5.0,0.5601983159780504
54.777,3.0,5.0,0.6373141527175903
54.787,3.0,5.0,0.7003810465335846
54.797,3.0,5.0,0.7634479403495789
54.807,3.0,5.0,0.8145664334297181
54.817,3.0,5.0,0.8542074739933014
54.827,3.0,5.0,0.8856746196746825
54.837,3.0,5.0,0.913704228401184
54.847,3.0,5.0,0.9417338371276855
54.857,3.0,5.0,0.9693037152290344
54.867,3.0,5.0,0.9958198070526125
54.877,3.0,5.0,1.0191828489303587
54.887,3.0,5.0,1.0398731589317325
54.897,3.0,5.0,1.0605634689331054
54.907,3.0,5.0,1.0800349235534668
54.917,3.0,5.0,1.0981544137001038
54.927,3.0,5.0,1.1143054366111755
54.937,3.0,5.0,1.1276710748672485
54.947,3.0,5.0,1.1410367131233214
54.957,3.0,5.0,1.1507325053215027
54.967,3.0,5.0,1.157969892024994
54.977,3.0,5.0,1.1641514062881473
54.987,3.0,5.0,1.1697047710418702
54.997,3.0,5.0,1.1752581357955934
55.007,3.0,5.0,1.1809911131858826
55.017,3.0,5.0,1.187601673603058
55.027,3.0,5.0,1.1961966037750245
55.037,3.0,5.0,1.2073417901992798
55.047,3.0,5.0,1.2203604936599732
55.057,3.0,5.0,1.2329784154891967
55.067,3.0,5.0,1.246023464202881
55.077,3.0,5.0,1.2604288101196288
55.087,3.0,5.0,1.276418101787567
55.097,3.0,5.0,1.291383707523346
55.107,3.0,5.0,1.3050292015075684
55.117,3.0,5.0,1.310986542701721
55.127,3.0,5.0,1.3067858576774598
55.137,3.0,5.0,1.2951703786849975
55.147,3.0,5.0,1.2811591982841493
55.157,3.0,5.0,1.2671480178833008
55.167,3.0,5.0,1.250905728340149
55.177,3.0,5.0,1.226612639427185
55.187,3.0,5.0,1.1910785555839538
55.197,3.0,5.0,1.150174570083618
55.207,3.0,5.0,1.1092705845832824
55.217,3.0,5.0,1.0717813849449158
55.227,3.0,5.0,1.041117948293686
55.237,3.0,5.0,1.0139854848384855
55.247,3.0,5.0,0.9849970519542695
55.257,3.0,5.0,0.9560086190700531
55.267,3.0,5.0,0.9248007833957672
55.277,3.0,5.0,0.8971810042858125
55.287,3.0,5.0,0.8770240306854247
55.297,3.0,5.0,0.8632606446743013
55.307,3.0,5.0,0.8481686532497404
55.317,3.0,5.0,0.8341282427310942
55.327,3.0,5.0,0.8185405433177949
55.337,3.0,5.0,0.8008180916309356
55.347,3.0,5.0,0.7832051932811736
55.357,3.0,5.0,0.7655922949314118
55.367,3.0,5.0,0.7500728607177735
55.377,3.0,5.0,0.7364281535148621
55.387,3.0,5.0,0.7242948114871978
55.397,3.0,5.0,0.7121614694595337
55.407,3.0,5.0,0.7006242752075196
55.417,3.0,5.0,0.6881030976772309
55.427,3.0,5.0,0.6738028049468994
55.437,3.0,5.0,0.6576794445514679
55.447,3.0,5.0,0.6438246846199036
55.457,3.0,5.0,0.626505047082901
55.467,3.0,5.0,0.6109697341918945
55.477,3.0,5.0,0.5997973024845124
55.487,3.0,5.0,0.5911019623279572
55.497,3.0,5.0,0.5824066221714019
55.507,3.0,5.0,0.5743875741958617
55.517,3.0,5.0,0.5683494746685028
55.527,3.0,5.0,0.5649671375751495
55.537,3.0,5.0,0.5622897446155548
55.547,3.0,5.0,0.5537394225597382
55.557,3.0,5.0,0.5486539781093598
55.567,3.0,5.0,0.5370914578437804
55.577,3.0,5.0,0.516859132051468
55.587,3.0,5.0,0.49084910750389094
55.597,3.0,5.0,0.4597207516431808
55.607,3.0,5.0,0.42864856123924255
55.617,3.0,5.0,0.38726167827844626
55.627,3.0,5.0,0.3360956832766533
55.637,3.0,5.0,0.28331435211002826
55.647,1.0,5.0,0.23429815955460073
55.657,1.0,5.0,0.18528196699917315
55.667,1.0,5.0,0.14271047990769148
55.677,1.0,5.0,0.10691420533694326
55.687,1.0,5.0,0.07525061112828553
55.697,1.0,5.0,0.048705348232761035
55.707,1.0,5.0,0.020332106994464992
55.717,1.0,5.0,-0.002102358592674136
55.727,1.0,5.0,-0.01801067958585918
55.737,1.0,5.0,-0.03022184702567756
55.747,1.0,5.0,-0.04032522398047149
55.757,1.0,5.0,-0.05210403758101165
55.767,1.0,5.0,-0.06653736284933984
55.777,1.0,5.0,-0.08339163679629565
55.787,1.0,5.0,-0.1011999037116766
55.797,1.0,5.0,-0.11900817062705756
55.807,1.0,5.0,-0.13608785048127175
55.817,1.0,5.0,-0.14872856214642524
55.827,1.0,5.0,-0.15498557239770888
55.837,1.0,5.0,-0.1558881677687168
55.847,1.0,5.0,-0.15679076313972473
55.857,1.0,5.0,-0.15385621413588524
55.867,1.0,5.0,-0.14889411479234696
55.877,1.0,5.0,-0.14314480051398276
55.887,1.0,5.0,-0.13511333093047145
55.897,1.0,5.0,-0.12451931461691856
55.907,1.0,5.0,-0.11282590702176094
55.917,1.0,5.0,-0.0997593078762293
55.927,1.0,5.0,-0.08920045159757135
55.937,1.0,5.0,-0.08307242095470428
55.947,1.0,5.0,-0.07759735509753225
55.957,1.0,5.0,-0.07428399696946145
55.967,1.0,5.0,-0.07022154852747917
55.977,1.0,5.0,-0.06416967771947384
55.987,1.0,5.0,-0.05802909173071384
55.997,1.0,5.0,-0.053051560558378695
56.007,1.0,5.0,-0.04807402938604354
56.017,1.0,5.0,-0.04323029310908168
56.027,1.0,5.0,-0.03830797222908586
56.037,1.0,5.0,-0.034047931409440936
56.047,1.0,5.0,-0.029421913786791265
56.057,1.0,5.0,-0.024795896164141597
56.067,1.0,5.0,-0.020752040459774437
56.077,1.0,5.0,-0.020925610675476488
56.087,1.0,5.0,-0.02615079001989216
56.097,1.0,5.0,-0.03619140048976988
56.107,1.0,5.0,-0.0462320109596476
56.117,1.0,5.0,-0.06072154194116593
56.127,1.0,5.0,-0.07610941249877215
56.137,1.0,5.0,-0.09051253926008941
56.147,1.0,5.0,-0.10688709504902363
56.157,1.0,5.0,-0.12326165083795786
56.167,1.0,5.0,-0.14298294596374034
56.177,1.0,5.0,-0.16198367476463318
56.187,1.0,5.0,-0.17678265869617463
56.197,1.0,5.0,-0.18751416355371475
56.207,1.0,5.0,-0.19824566841125488
56.217,1.0,5.0,-0.20463807582855223
56.227,1.0,5.0,-0.20711466073989868
56.237,1.0,5.0,-0.20788021236658097
56.247,1.0,5.0,-0.20638734698295597
56.257,1.0,5.0,-0.20659026056528088
56.267,1.0,5.0,-0.20624188780784608
56.277,1.0,5.0,-0.20550698786973956
56.287,1.0,5.0,-0.20247837901115415
56.297,1.0,5.0,-0.1962701857089996
56.307,1.0,5.0,-0.19006199240684513
56.317,1.0,5.0,-0.1872594639658928
56.327,1.0,5.0,-0.1937706261873245
56.337,1.0,5.0,-0.204282009601593
56.347,1.0,5.0,-0.21479339301586153
56.357,1.0,5.0,-0.22029531747102735
56.367,1.0,5.0,-0.21983107775449756
56.377,1.0,5.0,-0.22034034281969073
56.387,1.0,5.0,-0.2302450850605965
56.397,1.0,5.0,-0.24398095160722733
56.407,1.0,5.0,-0.2622643277049065
56.417,1.0,5.0,-0.2786275163292885
56.427,1.0,5.0,-0.2891050264239311
56.437,1.0,5.0,-0.29975070208311083
56.447,1.0,5.0,-0.31039637774229045
56.457,1.0,5.0,-0.327232962846756
56.467,1.0,5.0,-0.34721066504716874
56.477,1.0,5.0,-0.3603622257709504
56.487,1.0,5.0,-0.36198960840702055
56.497,1.0,5.0,-0.3636169910430908
56.507,1.0,5.0,-0.36017504930496214
56.517,1.0,5.0,-0.3579503864049912
56.527,1.0,5.0,-0.35363751351833345
56.537,1.0,5.0,-0.3441211760044098
56.547,1.0,5.0,-0.33460483849048617
56.557,1.0,5.0,-0.32325473129749294
56.567,1.0,5.0,-0.3138939768075943
56.577,1.0,5.0,-0.30879291594028474
56.587,1.0,5.0,-0.3079807966947556
56.597,1.0,5.0,-0.3071686774492264
56.607,1.0,5.0,-0.3081617742776871
56.617,1.0,5.0,-0.3125285416841507
56.627,1.0,5.0,-0.3234481424093246
56.637,1.0,5.0,-0.3366767972707748
56.647,1.0,5.0,-0.349905452132225
56.657,1.0,5.0,-0.36024381816387174
56.667,1.0,5.0,-0.3710411936044693
56.677,1.0,5.0,-0.3860873490571976
56.687,1.0,5.0,-0.402534693479538
56.697,1.0,5.0,-0.4189820379018784
56.707,1.0,5.0,-0.4333182603120804
56.717,1.0,5.0,-0.4435362756252289
56.727,1.0,5.0,-0.44884042441844946
56.737,1.0,5.0,-0.45140983760356895
56.747,1.0,5.0,-0.4539792507886887
56.757,1.0,5.0,-0.45463336706161506
56.767,1.0,5.0,-0.45016055703163144
56.777,1.0,5.0,-0.4391034752130508
56.787,1.0,5.0,-0.42336226701736446
56.797,1.0,5.0,-0.40372302532196047
56.807,1.0,5.0,-0.38491150438785554
56.817,1.0,5.0,-0.3633255958557129
56.827,1.0,5.0,-0.33889404535293577
56.837,1.0,5.0,-0.3117643162608147
56.847,1.0,5.0,-0.2792431846261024
56.857,1.0,5.0,-0.25048417896032327
56.867,1.0,5.0,-0.22161232829093933
56.877,1.0,5.0,-0.192965079843998
56.887,1.0,5.0,-0.1643978886306286
56.897,1.0,5.0,-0.13714631805196403
56.907,1.0,5.0,-0.1098947474732995
56.917,1.0,5.0,-0.08540799375623465
56.927,1.0,5.0,-0.06326548759825527
56.937,1.0,5.0,-0.043711139308288696
56.947,1.0,5.0,-0.029548193560913205
56.957,1.0,5.0,-0.012954204576089978
56.967,1.0,5.0,0.0038172289263457056
56.977,1.0,5.0,0.02211441989056766
56.987,1.0,5.0,0.03864504168741405
56.997,1.0,5.0,0.05259325061924756
57.007,1.0,5.0,0.06727519719861448
57.017,1.0,5.0,0.08349392167292534
57.027,1.0,5.0,0.10098207145929336
57.037,1.0,5.0,0.1192755788564682
57.047,1.0,5.0,0.13756908625364303
57.057,1.0,5.0,0.15862269923090935
57.067,1.0,5.0,0.18024541139602665
57.077,2.0,5.0,0.19861722290515896
57.087,2.0,5.0,0.2156810969114304
57.097,2.0,5.0,0.2327449709177017
57.107,2.0,5.0,0.25291789323091507
57.117,2.0,5.0,0.2757142141461372
57.127,2.0,5.0,0.29631679356098173
57.137,2.0,5.0,0.3112518981099129
57.147,2.0,5.0,0.326187002658844
57.157,2.0,5.0,0.3375019162893295
57.167,2.0,5.0,0.35008367598056794
57.177,2.0,5.0,0.3640551149845123
57.187,2.0,5.0,0.37344476580619806
57.197,2.0,5.0,0.3828344166278839
57.207,2.0,5.0,0.3841760247945786
57.217,2.0,5.0,0.3831337362527848
57.227,2.0,5.0,0.3852726399898529
57.237,2.0,5.0,0.3870220571756363
57.247,2.0,5.0,0.3825183928012848
57.257,2.0,5.0,0.37644377052783967
57.267,2.0,5.0,0.3621949970722199
57.277,2.0,5.0,0.3476888835430145
57.287,2.0,5.0,0.33798740804195404
57.297,2.0,5.0,0.325324285030365
57.307,2.0,5.0,0.31686641871929166
57.317,2.0,5.0,0.30450568348169327
57.327,2.0,5.0,0.29128885418176653
57.337,2.0,5.0,0.28459651619195936
57.347,2.0,5.0,0.28485211879014966
57.357,2.0,5.0,0.28510772138834
57.367,2.0,5.0,0.2863681986927986
57.377,2.0,5.0,0.28580874651670457
57.387,2.0,5.0,0.28670381754636765
57.397,2.0,5.0,0.2905605360865593
57.407,2.0,5.0,0.2963183090090752
57.417,2.0,5.0,0.30534653663635253
57.427,2.0,5.0,0.3135851114988327
57.437,2.0,5.0,0.3203084021806717
57.447,2.0,5.0,0.32633683383464807
57.457,2.0,5.0,0.33438421785831446
57.467,2.0,5.0,0.3442367732524872
57.477,2.0,5.0,0.35206960439682006
57.487,2.0,5.0,0.3563834309577942
57.497,2.0,5.0,0.3620333284139633
57.507,2.0,5.0,0.36578217148780817
57.517,2.0,5.0,0.36970536112785346
57.527,2.0,5.0,0.36787383556365966
57.537,2.0,5.0,0.3559886783361435
57.547,2.0,5.0,0.3419826403260231
57.557,2.0,5.0,0.3259576499462128
57.567,2.0,5.0,0.3135883867740631
57.577,2.0,5.0,0.3052685409784317
57.587,2.0,5.0,0.2971810460090637
57.597,2.0,5.0,0.28964850306510925
57.607,2.0,5.0,0.2821159601211548
57.617,2.0,5.0,0.28082104921340945
57.627,2.0,5.0,0.2909386485815048
57.637,2.0,5.0,0.31145244240760805
57.647,2.0,5.0,0.3357251539826393
57.657,2.0,5.0,0.3599978655576706
57.667,2.0,5.0,0.38452868461608886
57.677,2.0,5.0,0.41087354719638813
57.687,2.0,5.0,0.43873069286346433
57.697,2.0,5.0,0.4630079537630081
57.707,2.0,5.0,0.4872852146625519
57.717,2.0,5.0,0.5042599320411683
57.727,2.0,5.0,0.5135752260684967
57.737,2.0,5.0,0.512695461511612
57.747,2.0,5.0,0.4966071426868439
57.757,2.0,5.0,0.4805188238620758
57.767,2.0,5.0,0.4481799900531769
57.777,2.0,5.0,0.4070204138755799
57.787,2.0,5.0,0.3664983093738556
57.797,2.0,5.0,0.33153670877218244
57.807,2.0,5.0,0.29657510817050936
57.817,2.0,5.0,0.26709169447422026
57.827,2.0,5.0,0.24318429529666905
57.837,2.0,5.0,0.22762302458286285
57.847,2.0,5.0,0.2221475034952164
57.857,2.0,5.0,0.21667198240756988
57.867,2.0,5.0,0.2190089970827103
57.877,2.0,5.0,0.2236692875623703
57.887,2.0,5.0,0.22516878545284272
57.897,2.0,5.0,0.21814913153648377
57.907,2.0,5.0,0.2111294776201248
57.917,2.0,5.0,0.19253360889852048
57.927,2.0,5.0,0.16313305730000138
57.937,2.0,5.0,0.12673173481598496
57.947,2.0,5.0,0.08756021792069077
57.957,2.0,5.0,0.04838870102539659
57.967,2.0,5.0,0.008661615196615458
57.977,2.0,5.0,-0.03338720267638564
57.987,2.0,5.0,-0.07979435985907912
57.997,2.0,5.0,-0.12748413598164915
58.007,2.0,5.0,-0.1751739121042192
58.017,2.0,5.0,-0.2198360445909202
58.027,2.0,5.0,-0.25857894122600555
58.037,2.0,5.0,-0.28849597573280333
58.047,2.0,5.0,-0.3121580481529236
58.057,2.0,5.0,-0.3316458225250244
58.067,2.0,5.0,-0.3430912673473358
58.077,2.0,5.0,-0.3482858270406723
58.087,2.0,5.0,-0.34736373722553254
58.097,2.0,5.0,-0.34051151871681207
58.107,2.0,5.0,-0.336840358376503
58.117,2.0,5.0,-0.3354050278663635
58.127,2.0,5.0,-0.3398596256971359
58.137,2.0,5.0,-0.35237071812152865
58.147,2.0,5.0,-0.3648818105459213
58.157,2.0,5.0,-0.3849932461977005
58.167,2.0,5.0,-0.409789177775383
58.177,2.0,5.0,-0.4380285263061524
58.188,2.0,5.0,-0.46900848150253294
58.198,2.0,5.0,-0.4999884366989136
58.208,2.0,5.0,-0.5307829260826111
58.218,2.0,5.0,-0.5586517333984377
58.228,2.0,5.0,-0.5823497235774994
58.238,2.0,5.0,-0.6022961497306824
58.248,2.0,5.0,-0.6240716278553009
58.258,2.0,5.0,-0.6424210608005524
58.268,2.0,5.0,-0.6608070731163025
58.278,2.0,5.0,-0.6792295336723329
58.288,2.0,5.0,-0.6982634842395783
58.298,2.0,5.0,-0.7224070250988006
58.308,2.0,5.0,-0.7435549736022948
58.318,2.0,5.0,-0.7673820197582245
58.328,2.0,5.0,-0.7914141893386841
58.338,2.0,5.0,-0.8121390759944915
58.348,2.0,5.0,-0.8286062657833101
58.358,2.0,5.0,-0.8450734555721283
58.368,2.0,5.0,-0.8581718802452086
58.378,2.0,5.0,-0.8673171162605284
58.388,2.0,5.0,-0.8686748802661894
58.398,2.0,5.0,-0.859496831893921
58.408,2.0,5.0,-0.8503187835216521
58.418,2.0,5.0,-0.8342142641544342
58.428,2.0,5.0,-0.8192869424819945
58.438,2.0,5.0,-0.8092793226242065
58.448,2.0,5.0,-0.8006081223487854
58.458,2.0,5.0,-0.7919369220733643
58.468,2.0,5.0,-0.7815084397792816
58.478,2.0,5.0,-0.7729573726654053
58.488,2.0,5.0,-0.7706760585308073
58.498,2.0,5.0,-0.7717911779880525
58.508,2.0,5.0,-0.7729062974452973
58.518,2.0,5.0,-0.7700317800045012
58.528,2.0,5.0,-0.7604854762554168
58.538,2.0,5.0,-0.7519012153148651
58.548,2.0,5.0,-0.7549278259277342
58.558,2.0,5.0,-0.7579544365406036
58.568,2.0,5.0,-0.7747101783752441
58.578,2.0,5.0,-0.7977913439273834
58.588,2.0,5.0,-0.8230655610561369
58.598,2.0,5.0,-0.8576677501201628
58.608,2.0,5.0,-0.8922699391841888
58.618,2.0,5.0,-0.9444320142269135
58.628,2.0,5.0,-1.011679971218109
58.638,2.0,5.0,-1.0822584986686707
58.648,2.0,5.0,-1.1423183798789978
58.658,2.0,5.0,-1.206481075286865
58.668,2.0,5.0,-1.262061846256256
58.678,2.0,5.0,-1.3099515080451964
58.688,2.0,5.0,-1.3480983257293702
58.698,2.0,5.0,-1.3789469599723816
58.708,2.0,5.0,-1.401200485229492
58.718,5.0,5.0,-1.4028932213783265
58.728,5.0,5.0,-1.3854204058647157
58.738,5.0,5.0,-1.3532551646232605
58.748,5.0,5.0,-1.3210899233818054
58.758,5.0,5.0,-1.27718505859375
58.768,5.0,5.0,-1.2237163305282592
58.778,5.0,5.0,-1.1661162197589874
58.788,5.0,5.0,-1.111786025762558
58.798,5.0,5.0,-1.0574558317661285
58.808,5.0,5.0,-1.0108710289001466
58.818,5.0,5.0,-0.972695744037628
58.828,5.0,5.0,-0.9434564471244813
58.838,5.0,5.0,-0.9258425712585449
58.848,5.0,5.0,-0.9082286953926086
58.858,5.0,5.0,-0.9051823914051058
58.868,5.0,5.0,-0.9175213634967805
58.878,5.0,5.0,-0.9414506435394288
58.888,5.0,5.0,-0.9711977839469907
58.898,5.0,5.0,-1.0009449243545532
58.908,5.0,5.0,-1.0332431972026823
58.918,5.0,5.0,-1.0663585364818573
58.928,5.0,5.0,-1.0984863698482514
58.938,5.0,5.0,-1.1271136343479156
58.948,5.0,5.0,-1.15574089884758
58.958,5.0,5.0,-1.177674412727356
58.968,5.0,5.0,-1.1903313755989076
58.978,5.0,5.0,-1.1933786273002625
58.988,5.0,5.0,-1.187088906764984
58.998,5.0,5.0,-1.1807991862297058
59.008,5.0,5.0,-1.1630310535430908
59.018,5.0,5.0,-1.1309432923793792
59.028,5.0,5.0,-1.082852590084076
59.038,5.0,5.0,-1.0185185194015502
59.048,5.0,5.0,-0.938417202234268
59.058,5.0,5.0,-0.8580788731575011
59.068,5.0,5.0,-0.7626762837171553
59.078,5.0,5.0,-0.6571247860789299
59.088,5.0,5.0,-0.5483077522367239
59.098,5.0,5.0,-0.43214398212730887
59.108,5.0,5.0,-0.32575720958411686
59.118,5.0,5.0,-0.2257248681038618
59.128,5.0,5.0,-0.13349520675837995
59.138,5.0,5.0,-0.048499773070216176
59.148,5.0,5.0,0.02861395664513111
59.158,5.0,5.0,0.1057276863604784
59.168,5.0,5.0,0.17242309935390948
59.178,5.0,5.0,0.23051911927759647
59.188,5.0,5.0,0.286300365626812
59.198,5.0,5.0,0.33473487570881844
59.208,5.0,5.0,0.3923894494771957
59.218,5.0,5.0,0.4517043501138687
59.228,5.0,5.0,0.5089720070362092
59.238,5.0,5.0,0.5611741036176682
59.248,5.0,5.0,0.6054906576871872
59.258,5.0,5.0,0.6516654103994369
59.268,5.0,5.0,0.6929292649030685
59.278,5.0,5.0,0.7300106048583984
59.288,5.0,5.0,0.7589398324489594
59.298,5.0,5.0,0.7878690600395203
59.308,5.0,5.0,0.8066393792629242
59.318,5.0,5.0,0.8169197857379914
59.328,5.0,5.0,0.8216162502765656
59.338,5.0,5.0,0.8248143494129182
59.348,5.0,5.0,0.8327988982200623
59.358,5.0,5.0,0.8389252483844757
59.368,5.0,5.0,0.8507785856723785
59.378,5.0,5.0,0.8677444994449615
59.388,5.0,5.0,0.8892959654331206
59.398,5.0,5.0,0.9142536222934723
59.408,5.0,5.0,0.9401501238346099
59.418,5.0,5.0,0.9726244747638703
59.428,5.0,5.0,1.0149064183235168
59.438,5.0,5.0,1.064026081562042
59.448,5.0,5.0,1.1141547977924346
