t,mode,S,prom
21.255,5.0,10.0,0.5954409897327423
21.265,5.0,10.0,0.5754411429166794
21.275,5.0,10.0,0.5455592542886734
21.285,5.0,10.0,0.5293689101934433
21.295,5.0,10.0,0.5131785660982132
21.305,5.0,10.0,0.5140152543783187
21.315,5.0,10.0,0.5161935836076736
21.325,5.0,10.0,0.506844773888588
21.335,5.0,10.0,0.4967151314020157
21.345,5.0,10.0,0.4750468164682388
21.355,5.0,10.0,0.45738900899887086
21.365,5.0,10.0,0.4621936202049256
21.375,5.0,10.0,0.4798818647861481
21.385,5.0,10.0,0.48769611120224
21.395,5.0,10.0,0.4955103576183319
21.405,5.0,10.0,0.4896807283163071
21.415,5.0,10.0,0.47807191908359525
21.425,5.0,10.0,0.4686523050069809
21.435,5.0,10.0,0.4592326909303665
21.445,5.0,10.0,0.4598270446062088
21.455,5.0,10.0,0.466525787115097
21.466,5.0,10.0,0.4659749299287796
21.476,5.0,10.0,0.4556246310472488
21.486,5.0,10.0,0.4436352998018265
21.496,5.0,10.0,0.4268962740898132
21.506,5.0,10.0,0.4050486236810684
21.516,5.0,10.0,0.38407858014106744
21.526,5.0,10.0,0.36694854497909546
21.536,5.0,10.0,0.3498185098171234
21.546,5.0,10.0,0.3354592800140381
21.556,5.0,10.0,0.3043623626232147
21.566,5.0,10.0,0.23456807732582088
21.576,5.0,10.0,0.15141550898551942
21.586,5.0,10.0,0.0682629406452179
21.596,5.0,10.0,0.0025026828050613405
21.606,5.0,10.0,-0.0519645482301712
21.616,5.0,10.0,-0.11114851832389833
21.626,5.0,10.0,-0.1761719763278961
21.636,5.0,10.0,-0.24119543433189392
21.646,5.0,10.0,-0.30345070362091064
21.656,5.0,10.0,-0.33779558092355727
21.666,5.0,10.0,-0.32090664505958555
21.676,5.0,10.0,-0.28042237609624865
21.686,5.0,10.0,-0.2399381071329117
21.696,5.0,10.0,-0.2126479119062424
21.706,5.0,10.0,-0.20020946413278576
21.716,5.0,10.0,-0.1897259920835495
21.726,5.0,10.0,-0.1739440210163593
21.736,5.0,10.0,-0.15816204994916916
21.746,5.0,10.0,-0.137462105602026
21.756,5.0,10.0,-0.11125577315688132
21.766,5.0,10.0,-0.07652172967791555
21.776,5.0,10.0,-0.03476928547024727
21.786,5.0,10.0,0.003134796768426895
21.796,5.0,10.0,0.041590336710214615
21.806,5.0,10.0,0.06618103682994843
21.816,5.0,10.0,0.06426245570182801
21.826,5.0,10.0,0.027976468950510026
21.836,5.0,10.0,-0.020940522849559783
21.846,5.0,10.0,-0.07878977730870246
21.856,5.0,10.0,-0.14608252570033073
21.866,5.0,10.0,-0.22279374375939368
21.876,5.0,10.0,-0.30670431032776835
21.886,5.0,10.0,-0.3868358232080936
21.896,5.0,10.0,-0.46696733608841895
21.906,1.0,1.0,-0.5308601960539817
21.916,1.0,1.0,-0.5662849545478821
21.926,1.0,1.0,-0.5692213892936706
21.936,1.0,1.0,-0.5595268189907073
21.946,1.0,1.0,-0.5459057986736298
21.956,1.0,1.0,-0.5291016340255738
21.966,1.0,1.0,-0.5103411167860031
21.976,1.0,1.0,-0.4876027196645737
21.986,1.0,1.0,-0.4647950142621994
21.996,1.0,1.0,-0.44498244524002073
22.006,1.0,1.0,-0.4418375849723816
22.016,1.0,1.0,-0.4558500289916992
22.026,1.0,1.0,-0.4854500472545624
22.036,1.0,1.0,-0.5150500655174255
22.046,1.0,1.0,-0.5633077502250672
22.056,1.0,1.0,-0.6237471759319305
22.066,1.0,1.0,-0.6876944452524185
22.076,1.0,1.0,-0.7555618196725845
22.086,1.0,1.0,-0.8250206857919693
22.096,1.0,1.0,-0.8914844155311584
22.106,1.0,1.0,-0.9433916926383972
22.116,1.0,1.0,-0.9785338044166565
22.126,1.0,1.0,-0.9970516979694366
22.136,1.0,1.0,-1.0155695915222167
22.146,2.0,2.0,-1.0151678681373597
22.156,2.0,2.0,-1.0026732087135315
22.166,2.0,2.0,-0.98742356300354
22.176,2.0,2.0,-0.972152417898178
22.186,2.0,2.0,-0.9552897810935974
22.196,2.0,2.0,-0.9375800967216493
22.206,2.0,2.0,-0.9158974707126616
22.216,2.0,2.0,-0.8923377931118012
22.226,2.0,2.0,-0.8704796075820923
22.236,2.0,2.0,-0.8486214220523833
22.246,2.0,2.0,-0.8319337844848633
22.256,2.0,2.0,-0.82166827917099
22.266,2.0,2.0,-0.8156848311424254
22.276,2.0,2.0,-0.8127193629741669
22.286,2.0,2.0,-0.8097538948059082
22.296,2.0,2.0,-0.811865472793579
22.306,2.0,2.0,-0.8207249104976653
22.316,2.0,2.0,-0.8354759871959686
22.326,2.0,2.0,-0.8541343510150908
22.336,2.0,2.0,-0.875842833518982
22.346,2.0,2.0,-0.8965691685676574
22.356,2.0,2.0,-0.9187502980232238
22.366,2.0,2.0,-0.9430795669555664
22.376,2.0,2.0,-0.9686569452285768
22.386,2.0,2.0,-0.9966580867767334
22.396,2.0,2.0,-1.0204292297363282
22.406,2.0,2.0,-1.0417303562164306
22.416,2.0,2.0,-1.062372624874115
22.426,2.0,2.0,-1.081761848926544
22.436,2.0,2.0,-1.097985464334488
22.446,2.0,2.0,-1.1142090797424316
22.456,2.0,2.0,-1.127355945110321
22.466,2.0,2.0,-1.137140190601349
22.476,2.0,2.0,-1.1415010452270509
22.486,2.0,2.0,-1.1393624901771546
22.496,2.0,2.0,-1.1372239351272584
22.506,2.0,2.0,-1.1294286727905274
22.516,2.0,2.0,-1.1174042344093322
22.526,2.0,2.0,-1.1021428108215332
22.536,2.0,2.0,-1.0835472464561462
22.546,2.0,2.0,-1.0649516820907592
22.556,2.0,2.0,-1.0418386936187745
22.566,2.0,2.0,-1.0138098180294035
22.576,2.0,2.0,-0.9839407324790954
22.586,2.0,2.0,-0.9581472933292388
22.596,2.0,2.0,-0.9300716996192931
22.606,2.0,2.0,-0.90329213142395
22.616,2.0,2.0,-0.8763719379901886
22.626,2.0,2.0,-0.8504884600639342
22.636,2.0,2.0,-0.8280546128749846
22.646,2.0,2.0,-0.8046910345554352
22.656,2.0,2.0,-0.7840146601200104
22.666,2.0,2.0,-0.7665702700614929
22.676,2.0,2.0,-0.7529361367225647
22.686,2.0,2.0,-0.7393020033836365
22.696,2.0,2.0,-0.7299953818321228
22.706,2.0,2.0,-0.7273422956466675
22.716,2.0,2.0,-0.7330397069454193
22.726,2.0,2.0,-0.7449227809906006
22.736,2.0,2.0,-0.7568058550357819
22.746,2.0,2.0,-0.7704884231090545
22.756,2.0,2.0,-0.7843845367431641
22.766,2.0,2.0,-0.79865003824234
22.776,2.0,2.0,-0.8101960003376006
22.786,2.0,2.0,-0.8217419624328612
22.796,2.0,2.0,-0.8268170237541198
22.806,2.0,2.0,-0.8250614941120149
22.816,2.0,2.0,-0.8183522284030914
22.826,2.0,2.0,-0.8088196516036987
22.836,2.0,2.0,-0.7992870748043059
22.846,2.0,2.0,-0.7882250368595123
22.856,2.0,2.0,-0.7754593312740324
22.866,2.0,2.0,-0.7619593322277068
22.876,2.0,2.0,-0.7499049127101898
22.886,2.0,2.0,-0.7378504931926726
22.896,2.0,2.0,-0.72602641582489
22.906,2.0,2.0,-0.7108217179775238
22.916,2.0,2.0,-0.690423208475113
22.926,2.0,2.0,-0.6662402629852296
22.936,2.0,2.0,-0.6420573174953461
22.946,2.0,2.0,-0.6181430280208587
22.956,2.0,2.0,-0.5974949061870575
22.966,2.0,2.0,-0.5794707298278808
22.976,2.0,2.0,-0.5632343471050263
22.986,2.0,2.0,-0.5469979643821716
22.996,2.0,2.0,-0.5349156141281128
23.006,2.0,2.0,-0.5283596992492676
23.016,2.0,2.0,-0.5243575036525726
23.026,2.0,2.0,-0.5196328073740005
23.036,2.0,2.0,-0.5149081110954284
23.046,2.0,2.0,-0.5081397503614425
23.056,2.0,2.0,-0.4973387867212296
23.066,2.0,2.0,-0.4797587424516678
23.076,2.0,2.0,-0.4556101649999618
23.086,2.0,2.0,-0.4314615875482559
23.096,2.0,2.0,-0.4030271351337433
23.106,2.0,2.0,-0.37078996300697326
23.116,2.0,2.0,-0.3335201770067215
23.126,2.0,2.0,-0.29052335098385806
23.136,2.0,2.0,-0.24752652496099475
23.146,2.0,2.0,-0.19945241510868075
23.156,2.0,2.0,-0.14745113626122475
23.166,2.0,2.0,-0.092615158110857
23.176,2.0,2.0,-0.0352385975420475
23.186,3.0,3.0,0.02213796302676201
23.196,3.0,3.0,0.08274179026484489
23.206,3.0,3.0,0.14663106724619865
23.216,3.0,3.0,0.21069259867072104
23.226,3.0,3.0,0.2696869820356369
23.236,3.0,3.0,0.3286813654005528
23.246,3.0,3.0,0.38045179173350335
23.256,3.0,3.0,0.4268727779388428
23.266,3.0,3.0,0.46948673427104953
23.276,3.0,3.0,0.5081990242004395
23.286,3.0,3.0,0.5469113141298294
23.296,3.0,3.0,0.5824463844299317
23.306,3.0,3.0,0.6161621570587158
23.316,3.0,3.0,0.6503877758979797
23.326,3.0,3.0,0.6900097727775574
23.336,3.0,3.0,0.729631769657135
23.346,3.0,3.0,0.7776769995689392
23.356,3.0,3.0,0.8307938814163208
23.366,3.0,3.0,0.8838090360164642
23.376,3.0,3.0,0.9351473391056061
23.386,3.0,3.0,0.9864856421947479
23.396,3.0,3.0,1.0354669511318206
23.406,3.0,3.0,1.080562824010849
23.416,3.0,3.0,1.1197982549667358
23.426,3.0,3.0,1.1508979082107544
23.436,3.0,3.0,1.1819975614547729
23.446,3.0,3.0,1.205527055263519
23.456,3.0,3.0,1.2242919564247132
23.466,3.0,3.0,1.239227116107941
23.476,3.0,3.0,1.2476263642311096
23.486,3.0,3.0,1.2492377161979675
23.496,4.0,4.0,1.2488289713859555
23.506,4.0,4.0,1.238176155090332
23.516,4.0,4.0,1.2163079261779786
23.526,4.0,4.0,1.18607816696167
23.536,4.0,4.0,1.1558484077453612
23.546,4.0,4.0,1.1205462217330933
23.556,4.0,4.0,1.082691735029221
23.566,4.0,4.0,1.0437484979629517
23.576,4.0,4.0,1.0033914864063262
23.586,4.0,4.0,0.9698223710060122
23.596,4.0,4.0,0.928499525785446
23.606,4.0,4.0,0.8902714610099792
23.616,4.0,4.0,0.8605989754199982
23.626,4.0,4.0,0.8408425867557525
23.636,4.0,4.0,0.8210861980915068
23.646,4.0,4.0,0.809441351890564
23.656,4.0,4.0,0.8033289194107056
23.666,4.0,4.0,0.8019545435905456
23.676,4.0,4.0,0.8075197458267211
23.686,4.0,4.0,0.8130849480628967
23.696,4.0,4.0,0.8264651834964752
23.706,4.0,4.0,0.8442488491535187
23.716,4.0,4.0,0.8626300454139709
23.726,4.0,4.0,0.880099731683731
23.736,4.0,4.0,0.8975694179534912
23.746,4.0,4.0,0.912797486782074
23.756,4.0,4.0,0.924088615179062
23.766,4.0,4.0,0.9312857031822205
23.776,4.0,4.0,0.9354459285736083
23.786,4.0,4.0,0.9358591973781586
23.796,4.0,4.0,0.9362111628055572
23.806,4.0,4.0,0.9313075542449952
23.816,4.0,4.0,0.9211084008216855
23.826,4.0,4.0,0.9055346369743346
23.836,4.0,4.0,0.8864494502544403
23.846,4.0,4.0,0.8654256582260131
23.856,4.0,4.0,0.8397296726703644
23.866,4.0,4.0,0.8108429014682771
23.876,4.0,4.0,0.7817211747169495
23.886,4.0,4.0,0.7568509697914123
23.896,4.0,4.0,0.7319807648658752
23.906,4.0,4.0,0.7141974985599516
23.916,4.0,4.0,0.7024563014507293
23.926,4.0,4.0,0.6949209988117218
23.936,4.0,4.0,0.6911419928073883
23.946,4.0,4.0,0.6873629868030549
23.956,4.0,4.0,0.6875831305980682
23.966,4.0,4.0,0.6917140305042265
23.976,4.0,4.0,0.6981089651584625
23.986,4.0,4.0,0.7045468211174011
23.996,4.0,4.0,0.7115542471408844
24.006,4.0,4.0,0.7172058045864105
24.016,4.0,4.0,0.7231611430644989
24.026,4.0,4.0,0.7300670504570006
24.036,4.0,4.0,0.7366051256656646
24.046,4.0,4.0,0.7431432008743286
24.056,4.0,4.0,0.7480176985263824
24.066,4.0,4.0,0.7515334010124206
24.076,4.0,4.0,0.7546667456626893
24.086,4.0,4.0,0.7585988759994505
24.096,4.0,4.0,0.7619614362716673
24.106,4.0,4.0,0.7689032256603242
24.116,4.0,4.0,0.779975825548172
24.126,4.0,4.0,0.7936718642711639
24.136,4.0,4.0,0.8086307406425477
24.146,4.0,4.0,0.8235896170139314
24.156,4.0,4.0,0.8387123107910157
24.166,4.0,4.0,0.8509724617004395
24.176,4.0,4.0,0.8592050552368163
24.186,4.0,4.0,0.8652884900569917
24.196,4.0,4.0,0.8713719248771667
24.206,4.0,4.0,0.8764158248901366
24.216,4.0,4.0,0.8811012983322144
24.226,4.0,4.0,0.8850198447704315
24.236,4.0,4.0,0.8852773308753966
24.246,4.0,4.0,0.885534816980362
24.256,4.0,4.0,0.8810454964637757
24.266,4.0,4.0,0.8744934380054473
24.276,4.0,4.0,0.8658997178077698
24.286,4.0,4.0,0.8424939036369323
24.296,4.0,4.0,0.819088089466095
24.306,4.0,4.0,0.7684091448783874
24.316,4.0,4.0,0.6953147247433662
24.326,4.0,4.0,0.6150238379836083
24.336,4.0,4.0,0.5435421854257584
24.346,4.0,4.0,0.4720605328679085
24.356,4.0,4.0,0.41482118219137193
24.366,4.0,4.0,0.3680314168334008
24.376,4.0,4.0,0.3262399569153785
24.386,4.0,4.0,0.2955185666680336
24.396,4.0,4.0,0.2647971764206886
24.406,4.0,4.0,0.2563334867358208
24.416,4.0,4.0,0.26632257997989656
24.426,4.0,4.0,0.2845747947692871
24.436,4.0,4.0,0.30252671688795085
24.446,4.0,4.0,0.32047863900661466
24.456,4.0,4.0,0.33519900739192965
24.466,4.0,4.0,0.34885924458503725
24.476,4.0,4.0,0.3653442531824112
24.486,4.0,4.0,0.3863741725683213
24.496,4.0,4.0,0.4071384102106094
24.506,4.0,4.0,0.4290126919746399
24.516,4.0,4.0,0.4475115984678269
24.526,4.0,4.0,0.4577044546604157
24.536,4.0,4.0,0.4619095504283905
24.546,4.0,4.0,0.46036340594291686
24.556,4.0,4.0,0.4462382018566132
24.566,4.0,4.0,0.42071469873189926
24.576,4.0,4.0,0.3868022978305817
24.586,4.0,4.0,0.34722993820905684
24.596,4.0,4.0,0.30792326033115386
24.606,4.0,4.0,0.26422586366534234
24.616,4.0,4.0,0.21737664127722384
24.626,4.0,4.0,0.1701958035118878
24.636,4.0,4.0,0.11899243639782071
24.646,4.0,4.0,0.07354030953720211
24.656,4.0,4.0,0.029492176044732327
24.666,5.0,5.0,-0.015226882230490449
24.676,5.0,5.0,-0.06315584285184742
24.686,5.0,5.0,-0.11679668379947544
24.696,5.0,5.0,-0.18304604096338156
24.706,5.0,5.0,-0.24353898791596293
24.716,5.0,5.0,-0.3087152261286974
24.726,5.0,5.0,-0.37498452514410013
24.736,5.0,5.0,-0.4391772970557213
24.746,5.0,5.0,-0.5033700689673424
24.756,5.0,5.0,-0.563218455016613
24.766,5.0,5.0,-0.6182674407958985
24.776,5.0,5.0,-0.6656722962856293
24.786,5.0,5.0,-0.6975115954875946
24.796,5.0,5.0,-0.7167423784732817
24.806,5.0,5.0,-0.7259641528129579
24.816,5.0,5.0,-0.7137786328792572
24.826,5.0,5.0,-0.6915036141872406
24.836,5.0,5.0,-0.6715723872184753
24.846,5.0,5.0,-0.6516411602497101
24.856,5.0,5.0,-0.6380508482456207
24.866,5.0,5.0,-0.6274272203445435
24.876,5.0,5.0,-0.6166382014751435
24.886,5.0,5.0,-0.6080609142780304
24.896,5.0,5.0,-0.5994836270809174
24.906,5.0,5.0,-0.5990565598011017
24.916,5.0,5.0,-0.6096031904220581
24.926,5.0,5.0,-0.6237765192985535
24.936,5.0,5.0,-0.630832612514496
24.946,5.0,5.0,-0.6378887057304382
24.956,5.0,5.0,-0.6342209339141845
24.966,5.0,5.0,-0.6216746926307678
24.976,5.0,5.0,-0.6046427547931671
24.986,5.0,5.0,-0.5866750359535218
24.996,5.0,5.0,-0.5687073171138763
25.006,5.0,5.0,-0.5486173093318939
25.016,5.0,5.0,-0.5236587643623352
25.026,5.0,5.0,-0.49496964514255526
25.036,5.0,5.0,-0.4648337572813034
25.046,5.0,5.0,-0.4346978694200516
25.056,5.0,5.0,-0.4028754353523255
25.066,5.0,5.0,-0.3708825692534447
25.076,5.0,5.0,-0.3424623504281044
25.086,5.0,5.0,-0.31840045005083084
25.096,5.0,5.0,-0.29433854967355727
25.106,5.0,5.0,-0.2738057598471641
25.116,5.0,5.0,-0.25820183008909225
25.126,5.0,5.0,-0.24961965531110764
25.136,5.0,5.0,-0.2492310717701912
25.146,5.0,5.0,-0.24884248822927477
25.156,5.0,5.0,-0.25720362216234205
25.166,5.0,5.0,-0.27338382303714753
25.176,5.0,5.0,-0.29303932785987846
25.186,5.0,5.0,-0.3120375096797943
25.197,5.0,5.0,-0.33103569149971007
25.207,5.0,5.0,-0.3496060848236084
25.217,5.0,5.0,-0.36744791865348814
25.227,5.0,5.0,-0.3822668641805649
25.237,5.0,5.0,-0.39355211853981026
25.247,5.0,5.0,-0.4048373728990554
25.257,5.0,5.0,-0.4126770287752152
25.267,5.0,5.0,-0.41484778225421903
25.277,5.0,10.0,-0.41070745587348934
25.287,5.0,10.0,-0.4038677871227264
25.297,5.0,10.0,-0.3970281183719635
25.307,5.0,10.0,-0.38900141417980194
25.317,5.0,10.0,-0.3784497529268265
25.327,5.0,10.0,-0.3651867002248764
25.337,5.0,10.0,-0.3497010707855225
25.347,5.0,10.0,-0.33421544134616854
25.357,5.0,10.0,-0.31766046285629274
25.367,5.0,10.0,-0.3019936829805374
25.377,5.0,10.0,-0.28760980516672136
25.387,5.0,10.0,-0.2733822405338288
25.397,5.0,10.0,-0.2591546759009361
25.407,5.0,10.0,-0.24543450176715847
25.417,5.0,10.0,-0.23346978574991223
25.427,5.0,10.0,-0.22266204059123992
25.437,5.0,10.0,-0.21186604350805285
25.447,5.0,10.0,-0.20107004642486573
25.457,5.0,10.0,-0.19007095843553545
25.467,5.0,10.0,-0.17873535603284835
25.477,5.0,10.0,-0.16724514961242676
25.487,5.0,10.0,-0.1557597227394581
25.497,5.0,10.0,-0.1442742958664894
25.507,5.0,10.0,-0.13349917009472848
25.517,5.0,10.0,-0.12493322268128396
25.527,5.0,10.0,-0.11829223930835724
25.537,5.0,10.0,-0.11152838692069052
25.547,5.0,10.0,-0.10476453453302384
25.557,5.0,10.0,-0.09854339659214019
25.567,5.0,10.0,-0.096072056889534
25.577,5.0,10.0,-0.09793410301208497
25.587,5.0,10.0,-0.10186232253909112
25.597,5.0,10.0,-0.10579054206609724
25.607,5.0,10.0,-0.10945187285542488
25.617,5.0,10.0,-0.11243216618895532
25.627,5.0,10.0,-0.11631059795618055
25.637,5.0,10.0,-0.12176338210701942
25.647,5.0,10.0,-0.12721616625785828
25.657,5.0,10.0,-0.13158053606748582
25.667,5.0,10.0,-0.1321616031229496
25.677,5.0,10.0,-0.12974381521344186
25.687,5.0,10.0,-0.12710481584072114
25.697,5.0,10.0,-0.1244658164680004
25.707,5.0,10.0,-0.12353111952543258
25.717,5.0,10.0,-0.12348904758691788
25.727,5.0,10.0,-0.1237776145339012
25.737,5.0,10.0,-0.12590843588113784
25.747,5.0,10.0,-0.12803925722837448
25.757,5.0,10.0,-0.13078464120626448
25.767,5.0,10.0,-0.13039223700761796
25.777,5.0,10.0,-0.12696492075920104
25.787,5.0,10.0,-0.12300724685192108
25.797,5.0,10.0,-0.11904957294464112
25.807,5.0,10.0,-0.11578593254089356
25.817,5.0,10.0,-0.11408467516303064
25.827,5.0,10.0,-0.11325914636254313
25.837,5.0,10.0,-0.11284665837883948
25.847,5.0,10.0,-0.11243417039513588
25.857,5.0,10.0,-0.11480355635285378
25.867,5.0,10.0,-0.11990129798650742
25.877,5.0,10.0,-0.12393304705619812
25.887,5.0,10.0,-0.12436228469014168
25.897,5.0,10.0,-0.12479152232408525
25.907,5.0,10.0,-0.11935648173093796
25.917,5.0,10.0,-0.10738588981330396
25.927,5.0,10.0,-0.09167627356946467
25.937,5.0,10.0,-0.07299474440515041
25.947,5.0,10.0,-0.05431321524083614
25.957,5.0,10.0,-0.032156797125935555
25.967,5.0,10.0,-0.009051110967993737
25.977,5.0,10.0,0.012538905069231988
25.987,5.0,10.0,0.03230952806770802
25.997,5.0,10.0,0.05208015106618404
26.007,5.0,10.0,0.0690915647894144
26.017,5.0,10.0,0.08347363397479057
26.027,5.0,10.0,0.09609294459223745
26.037,5.0,10.0,0.10540971532464027
26.047,5.0,10.0,0.11472648605704308
26.057,5.0,10.0,0.11986758932471275
26.067,5.0,10.0,0.12144054472446442
26.077,5.0,10.0,0.1210200108587742
26.087,5.0,10.0,0.12217706888914108
26.097,5.0,10.0,0.123334126919508
26.107,5.0,10.0,0.12888404205441475
26.117,5.0,10.0,0.13739397898316383
26.127,5.0,10.0,0.143880844861269
26.137,5.0,10.0,0.1435173787176609
26.147,5.0,10.0,0.1431539125740528
26.157,5.0,10.0,0.13660763278603555
26.167,5.0,10.0,0.12852228451520203
26.177,5.0,10.0,0.11890997104346752
26.187,5.0,10.0,0.10436896802857518
26.197,5.0,10.0,0.08940215772017837
26.207,5.0,10.0,0.06821976909413933
26.217,5.0,10.0,0.04163624560460448
26.227,5.0,10.0,0.01571650607511401
26.237,5.0,10.0,-0.003161845821887255
26.247,5.0,10.0,-0.025344356615096326
26.257,5.0,10.0,-0.03885895507410168
26.267,5.0,10.0,-0.05233824541792274
26.277,5.0,10.0,-0.0654569217003882
26.287,5.0,10.0,-0.07625498417764902
26.297,5.0,10.0,-0.084276557341218
26.307,5.0,10.0,-0.09229813050478698
26.317,5.0,10.0,-0.09639128781855105
26.327,5.0,10.0,-0.09588235169649123
26.337,5.0,10.0,-0.09025634266436099
26.347,5.0,10.0,-0.07890639565885067
26.357,5.0,10.0,-0.06755644865334035
26.367,5.0,10.0,-0.05181037858128548
26.377,5.0,10.0,-0.03457040674984455
26.387,5.0,10.0,-0.0172808475792408
26.397,5.0,10.0,-0.002341970428824425
26.407,5.0,10.0,0.014703482761979103
26.417,5.0,10.0,0.03168233819305897
26.427,5.0,10.0,0.050011050328612326
26.437,5.0,10.0,0.07106670215725899
26.447,5.0,10.0,0.09446602463722227
26.457,5.0,10.0,0.1178653471171856
26.467,5.0,10.0,0.14187550358474257
26.477,5.0,10.0,0.1651526980102062
26.487,5.0,10.0,0.1866392191499472
26.497,5.0,10.0,0.20812574028968808
26.507,5.0,10.0,0.2271201178431511
26.517,5.0,10.0,0.24346595406532287
26.527,5.0,10.0,0.25553748160600664
26.537,5.0,10.0,0.26044479608535764
26.547,5.0,10.0,0.2605886608362198
26.557,5.0,10.0,0.2584622696042061
26.567,5.0,10.0,0.25282187759876246
26.577,5.0,10.0,0.24550279229879376
26.587,5.0,10.0,0.2356293186545372
26.597,5.0,10.0,0.22575584501028065
26.607,5.0,10.0,0.2128053605556488
26.617,5.0,10.0,0.19747664034366608
26.627,5.0,10.0,0.18176902309060097
26.637,5.0,10.0,0.16814321801066398
26.647,5.0,10.0,0.15451741293072702
26.657,5.0,10.0,0.14289341494441032
26.667,5.0,10.0,0.13204510807991027
26.677,5.0,10.0,0.12370027154684068
26.687,5.0,10.0,0.12024084478616714
26.697,5.0,10.0,0.11678141802549362
26.707,5.0,10.0,0.11777477711439133
26.717,5.0,10.0,0.12140425443649291
26.727,5.0,10.0,0.12669962123036385
26.737,5.0,10.0,0.134507604688406
26.747,5.0,10.0,0.146415825933218
26.757,5.0,10.0,0.15859249606728554
26.767,5.0,10.0,0.17487993985414504
26.777,5.0,10.0,0.19205991476774212
26.787,5.0,10.0,0.20796094089746475
26.797,5.0,10.0,0.22431006878614423
26.807,5.0,10.0,0.23966898918151852
26.817,5.0,10.0,0.25414480417966845
26.827,5.0,10.0,0.26492751240730283
26.837,5.0,10.0,0.27111093103885653
26.847,5.0,10.0,0.2747874245047569
26.857,5.0,10.0,0.27846391797065734
26.867,5.0,10.0,0.28168055713176726
26.877,5.0,10.0,0.2856066912412644
26.887,5.0,10.0,0.29083241820335387
26.897,5.0,10.0,0.2969502538442612
26.907,5.0,10.0,0.30306808948516845
26.917,5.0,10.0,0.31033818125724794
26.927,5.0,10.0,0.32044114768505094
26.937,5.0,10.0,0.3329452097415924
26.947,5.0,10.0,0.34484461545944206
26.957,5.0,10.0,0.35674402117729187
26.967,5.0,10.0,0.3666876465082168
26.977,5.0,10.0,0.37592677772045135
26.987,5.0,10.0,0.3852413326501846
26.997,5.0,10.0,0.3932156771421432
27.007,5.0,10.0,0.4032092273235321
27.017,5.0,10.0,0.4176391363143921
27.027,5.0,10.0,0.43877180516719816
27.037,5.0,10.0,0.4608325302600861
27.047,5.0,10.0,0.48190459907054894
27.057,5.0,10.0,0.4973300397396088
27.067,5.0,10.0,0.5071874886751176
27.077,5.0,10.0,0.5168998628854752
27.087,5.0,10.0,0.5195568472146987
27.097,5.0,10.0,0.5222138315439224
27.107,5.0,10.0,0.505968964099884
27.117,5.0,10.0,0.47747559994459154
27.127,5.0,10.0,0.45188886672258377
27.137,5.0,10.0,0.43549926728010174
27.147,5.0,10.0,0.41910966783761977
27.157,5.0,10.0,0.415320397913456
27.167,5.0,10.0,0.42224952131509774
27.177,5.0,10.0,0.4302897289395332
27.187,5.0,10.0,0.4405668035149574
27.197,5.0,10.0,0.4508438780903816
27.207,5.0,10.0,0.4704305663704872
27.217,5.0,10.0,0.49015492796897886
27.227,5.0,10.0,0.5022869825363159
27.237,5.0,10.0,0.514569553732872
27.247,5.0,10.0,0.5268521249294281
27.257,5.0,10.0,0.5362080097198486
27.267,5.0,10.0,0.53176549077034
27.277,5.0,10.0,0.5148687243461609
27.287,5.0,10.0,0.49227051436901087
27.297,5.0,10.0,0.469672304391861
27.307,5.0,10.0,0.44967221021652226
27.317,5.0,10.0,0.4325759202241898
27.327,5.0,10.0,0.40581002831459045
27.337,5.0,10.0,0.3633456245064736
27.347,5.0,10.0,0.3208812206983566
27.357,5.0,10.0,0.2783735767006874
27.367,5.0,10.0,0.23865011781454087
27.377,5.0,10.0,0.18392361253499984
27.387,5.0,10.0,0.11985598653554916
27.397,5.0,10.0,0.05578836053609848
27.407,5.0,10.0,-0.006287975609302521
27.417,5.0,10.0,-0.06195235103368759
27.427,5.0,10.0,-0.10343864411115648
27.437,5.0,10.0,-0.13146612495183946
27.447,5.0,10.0,-0.15949360579252242
27.457,5.0,10.0,-0.18358870446681977
27.467,5.0,10.0,-0.19677543202415113
27.477,5.0,10.0,-0.17889832193031907
27.487,5.0,10.0,-0.13554312670603394
27.497,5.0,10.0,-0.09218793148174882
27.507,5.0,10.0,-0.041466175857931366
