timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1784901652984,0.068,1.013,-0.147,-0.113,-0.538,0.211,99.569,-5.312,1.008,0.068,1,1,3.395
1784901652998,0.071,1.012,-0.149,-0.111,-0.518,0.205,99.692,-5.563,1.013,0.069,1,1,3.988
1784901653014,0.074,1.011,-0.150,-0.109,-0.499,0.198,99.737,-5.781,1.021,0.075,1,1,6.024
1784901653028,0.077,1.011,-0.150,-0.108,-0.480,0.193,99.671,-5.993,1.031,0.075,1,1,3.267
1784901653041,0.080,1.011,-0.151,-0.105,-0.462,0.187,99.677,-6.254,1.032,0.060,1,1,3.267
1784901653055,0.083,1.010,-0.152,-0.103,-0.445,0.181,99.670,-6.449,1.016,0.056,1,1,3.254
1784901653071,0.086,1.009,-0.153,-0.101,-0.428,0.175,99.688,-6.623,1.023,0.051,1,1,3.313
1784901653084,0.088,1.010,-0.153,-0.098,-0.413,0.170,99.570,-6.718,1.038,0.048,1,1,3.922
1784901653098,0.090,1.009,-0.154,-0.095,-0.397,0.166,99.593,-6.779,1.018,0.064,1,1,3.314
1784901653113,0.092,1.009,-0.154,-0.093,-0.383,0.163,99.601,-6.878,1.027,0.078,1,1,3.265
1784901653126,0.095,1.008,-0.155,-0.090,-0.369,0.159,99.599,-7.068,1.019,0.067,1,1,3.265
1784901653140,0.098,1.007,-0.156,-0.088,-0.355,0.156,99.647,-7.200,1.021,0.071,1,1,3.271
1784901653153,0.100,1.007,-0.156,-0.085,-0.342,0.152,99.610,-7.385,1.025,0.068,2,2,3.941
1784901653167,0.103,1.007,-0.157,-0.082,-0.329,0.149,99.562,-7.574,1.026,0.060,2,2,3.297
1784901653181,0.107,1.007,-0.156,-0.078,-0.318,0.145,99.370,-7.830,1.046,0.052,2,2,3.306
1784901653194,0.110,1.007,-0.156,-0.073,-0.306,0.140,99.408,-8.003,1.026,0.046,2,2,3.359
1784901653208,0.111,1.006,-0.157,-0.069,-0.295,0.136,99.455,-8.040,1.020,0.050,2,2,3.354
1784901653221,0.113,1.006,-0.157,-0.065,-0.285,0.132,99.407,-8.113,1.014,0.049,2,2,4.284
1784901653236,0.115,1.005,-0.158,-0.061,-0.275,0.128,99.477,-8.187,1.019,0.055,2,2,3.324
1784901653249,0.117,1.004,-0.159,-0.058,-0.265,0.125,99.606,-8.190,1.013,0.053,2,2,3.244
1784901653262,0.118,1.003,-0.160,-0.055,-0.256,0.122,99.686,-8.192,1.013,0.057,2,2,3.249
1784901653277,0.120,1.004,-0.160,-0.052,-0.247,0.119,99.621,-8.268,1.038,0.053,2,2,3.284
1784901653292,0.122,1.003,-0.161,-0.049,-0.238,0.116,99.676,-8.438,1.028,0.054,2,2,3.798
1784901653306,0.125,1.003,-0.162,-0.045,-0.230,0.113,99.687,-8.548,1.032,0.053,2,2,3.241
1784901653319,0.126,1.003,-0.162,-0.043,-0.222,0.110,99.758,-8.614,1.021,0.053,2,2,3.241
1784901653333,0.128,1.002,-0.163,-0.040,-0.214,0.108,99.830,-8.668,1.021,0.045,2,2,3.261
1784901653350,0.129,1.001,-0.165,-0.038,-0.207,0.105,99.961,-8.729,1.002,0.044,2,2,7.426
1784901653364,0.131,1.000,-0.166,-0.037,-0.200,0.103,100.054,-8.790,1.009,0.046,2,2,4.663
1784901653378,0.132,1.000,-0.166,-0.035,-0.193,0.101,100.000,-8.847,1.024,0.043,2,2,3.258
1784901653392,0.134,0.999,-0.167,-0.034,-0.186,0.098,100.087,-8.916,1.016,0.035,2,2,3.326
1784901653405,0.136,0.999,-0.168,-0.033,-0.180,0.096,100.131,-8.981,1.023,0.036,2,2,3.256
1784901653418,0.138,0.998,-0.168,-0.032,-0.174,0.093,100.175,-9.101,1.011,0.036,2,2,3.250
1784901653432,0.139,0.997,-0.169,-0.032,-0.168,0.090,100.227,-9.167,1.009,0.034,2,2,3.857
1784901653446,0.141,0.997,-0.169,-0.032,-0.162,0.087,100.168,-9.279,1.021,0.036,2,2,3.248
1784901653461,0.143,0.997,-0.169,-0.031,-0.157,0.084,100.150,-9.370,1.042,0.023,2,2,4.730
1784901653475,0.144,0.998,-0.168,-0.030,-0.152,0.081,99.981,-9.398,1.049,0.017,2,2,3.251
1784901653488,0.145,0.998,-0.169,-0.028,-0.146,0.078,100.041,-9.392,1.031,0.022,2,2,3.239
1784901653501,0.146,0.998,-0.170,-0.026,-0.141,0.075,100.046,-9.396,1.028,0.020,2,2,3.848
1784901653515,0.148,0.998,-0.170,-0.024,-0.137,0.072,100.059,-9.426,1.020,0.022,2,2,3.251
1784901653529,0.148,0.997,-0.171,-0.023,-0.132,0.070,100.118,-9.386,1.015,0.025,2,2,3.267
1784901653542,0.149,0.997,-0.171,-0.022,-0.128,0.068,100.180,-9.391,1.015,0.025,2,2,3.298
1784901653555,0.150,0.998,-0.171,-0.020,-0.123,0.067,100.000,-9.419,1.057,0.035,2,2,3.239
1784901653569,0.151,0.998,-0.171,-0.018,-0.119,0.065,100.028,-9.457,1.034,0.039,2,2,3.829
1784901653583,0.152,0.999,-0.171,-0.016,-0.115,0.064,99.967,-9.396,1.033,0.052,2,2,3.246
1784901653596,0.151,0.998,-0.172,-0.014,-0.111,0.063,100.115,-9.303,1.007,0.054,2,2,3.254
1784901653609,0.153,0.997,-0.173,-0.013,-0.107,0.062,100.207,-9.381,1.015,0.049,2,2,3.240
1784901653623,0.154,0.996,-0.174,-0.012,-0.104,0.061,100.267,-9.496,1.016,0.029,2,2,3.250
1784901653636,0.155,0.996,-0.174,-0.011,-0.100,0.059,100.261,-9.582,1.014,0.014,2,2,3.840
1784901653650,0.156,0.995,-0.174,-0.011,-0.097,0.057,100.296,-9.624,1.006,0.010,2,2,3.261
1784901653663,0.157,0.994,-0.175,-0.011,-0.094,0.055,100.355,-9.647,1.011,0.021,2,2,3.245
1784901653677,0.158,0.994,-0.175,-0.011,-0.091,0.053,100.379,-9.648,1.021,0.027,2,2,3.236
1784901653690,0.158,0.994,-0.175,-0.012,-0.088,0.051,100.304,-9.606,1.025,0.022,2,2,3.290
1784901653703,0.158,0.995,-0.175,-0.012,-0.085,0.049,100.282,-9.590,1.034,0.020,2,2,3.875
1784901653717,0.159,0.995,-0.175,-0.011,-0.083,0.048,100.262,-9.606,1.025,0.022,2,2,3.278
1784901653731,0.160,0.994,-0.176,-0.011,-0.080,0.047,100.291,-9.648,1.016,0.024,2,2,3.279
1784901653744,0.161,0.994,-0.176,-0.012,-0.078,0.045,100.301,-9.687,1.016,0.022,2,2,3.242
1784901653757,0.161,0.993,-0.176,-0.012,-0.075,0.044,100.359,-9.659,1.015,0.026,2,2,3.256
1784901653771,0.162,0.993,-0.177,-0.012,-0.073,0.042,100.389,-9.701,1.017,0.029,2,2,3.827
1784901653785,0.162,0.993,-0.177,-0.013,-0.071,0.040,100.361,-9.715,1.027,0.035,2,2,3.242
1784901653798,0.163,0.993,-0.176,-0.014,-0.069,0.039,100.261,-9.692,1.033,0.026,2,2,3.251
1784901653811,0.163,0.994,-0.176,-0.014,-0.066,0.037,100.204,-9.644,1.031,0.019,2,2,3.255
1784901653825,0.163,0.994,-0.176,-0.014,-0.065,0.036,100.143,-9.607,1.023,0.022,2,2,3.252
1784901653838,0.163,0.994,-0.175,-0.013,-0.063,0.035,100.106,-9.564,1.029,0.016,2,2,3.838
1784901653852,0.163,0.994,-0.175,-0.013,-0.061,0.034,100.071,-9.564,1.023,0.020,2,2,3.244
1784901653865,0.164,0.994,-0.175,-0.013,-0.059,0.033,100.016,-9.585,1.028,0.019,2,2,3.250
1784901653879,0.164,0.994,-0.175,-0.013,-0.057,0.032,100.002,-9.638,1.023,0.015,2,2,3.274
1784901653893,0.165,0.995,-0.174,-0.012,-0.055,0.031,99.926,-9.665,1.032,0.010,2,2,4.214
1784901653906,0.165,0.995,-0.174,-0.011,-0.054,0.030,99.845,-9.683,1.035,0.027,2,2,3.858
1784901653921,0.166,0.995,-0.174,-0.009,-0.052,0.029,99.901,-9.660,1.025,0.025,2,2,3.666
1784901653934,0.166,0.995,-0.174,-0.008,-0.051,0.028,99.900,-9.669,1.026,0.023,2,2,3.261
1784901653947,0.166,0.996,-0.174,-0.007,-0.049,0.027,99.879,-9.663,1.031,0.030,2,2,3.249
1784901653961,0.166,0.995,-0.174,-0.005,-0.048,0.025,99.919,-9.646,1.023,0.035,2,2,3.261
1784901653974,0.166,0.995,-0.175,-0.004,-0.046,0.024,100.012,-9.627,1.018,0.032,2,2,3.890
1784901653988,0.166,0.995,-0.175,-0.003,-0.045,0.023,100.046,-9.576,1.015,0.028,2,2,3.254
1784901654002,0.166,0.994,-0.175,-0.002,-0.044,0.023,100.037,-9.608,1.021,0.021,2,2,3.253
1784901654017,0.167,0.994,-0.175,-0.001,-0.042,0.022,99.989,-9.600,1.018,0.022,2,2,4.935
1784901654030,0.166,0.995,-0.175,-0.000,-0.041,0.021,99.977,-9.552,1.030,0.027,2,2,3.338
1784901654043,0.167,0.995,-0.174,0.001,-0.040,0.021,99.941,-9.593,1.029,0.029,2,2,3.898
1784901654058,0.167,0.995,-0.175,0.002,-0.039,0.020,99.966,-9.613,1.029,0.036,2,2,3.304
1784901654071,0.166,0.996,-0.174,0.004,-0.038,0.019,99.831,-9.451,1.039,0.051,2,2,3.259
1784901654084,0.164,0.997,-0.174,0.006,-0.037,0.020,99.812,-9.185,1.032,0.085,2,2,3.260
1784901654098,0.163,0.998,-0.173,0.009,-0.036,0.022,99.776,-9.038,1.041,0.116,2,2,3.254
1784901654111,0.164,0.998,-0.173,0.013,-0.035,0.025,99.742,-9.109,1.038,0.148,2,2,3.854
1784901654125,0.162,0.998,-0.175,0.017,-0.034,0.029,99.928,-8.914,1.023,0.183,2,2,3.282
1784901654139,0.161,0.998,-0.175,0.021,-0.034,0.034,99.983,-8.808,1.028,0.215,2,2,3.266
1784901654152,0.162,0.997,-0.177,0.024,-0.034,0.040,100.242,-8.927,1.012,0.219,2,2,3.245
1784901654165,0.164,0.995,-0.179,0.026,-0.033,0.044,100.488,-9.298,1.000,0.181,2,2,3.259
1784901654179,0.167,0.993,-0.181,0.027,-0.033,0.048,100.730,-9.636,0.998,0.138,2,2,3.852
1784901654194,0.170,0.991,-0.182,0.026,-0.032,0.049,100.924,-10.038,1.008,0.076,2,2,3.289
1784901654208,0.174,0.989,-0.184,0.024,-0.031,0.047,101.116,-10.517,1.012,0.031,2,2,3.249
1784901654222,0.177,0.988,-0.185,0.021,-0.031,0.044,101.272,-10.851,1.011,0.068,2,2,4.116
1784901654236,0.179,0.988,-0.186,0.017,-0.030,0.041,101.333,-10.960,1.022,0.092,2,2,3.473
1784901654249,0.179,0.988,-0.187,0.013,-0.029,0.037,101.359,-10.867,1.029,0.097,2,2,3.888
1784901654263,0.179,0.987,-0.188,0.009,-0.028,0.034,101.468,-10.837,1.008,0.117,2,2,3.257
1784901654279,0.179,0.988,-0.188,0.005,-0.026,0.031,101.381,-10.776,1.039,0.117,2,2,5.297
1784901654292,0.180,0.988,-0.188,0.001,-0.025,0.027,101.305,-10.781,1.035,0.116,2,2,3.287
1784901654306,0.179,0.990,-0.188,-0.003,-0.024,0.025,101.202,-10.577,1.046,0.108,2,2,3.241
1784901654319,0.178,0.990,-0.187,-0.006,-0.023,0.024,101.105,-10.408,1.028,0.097,2,2,3.834
1784901654333,0.175,0.991,-0.188,-0.010,-0.021,0.024,101.117,-10.014,1.039,0.111,2,2,3.247
1784901654348,0.173,0.992,-0.188,-0.014,-0.019,0.027,101.077,-9.773,1.042,0.163,2,2,3.996
1784901654361,0.173,0.991,-0.187,-0.018,-0.017,0.033,100.945,-9.692,0.993,0.226,2,2,3.243
1784901654374,0.169,0.993,-0.188,-0.023,-0.014,0.041,100.958,-9.185,1.061,0.301,2,2,3.240
1784901654388,0.166,0.993,-0.187,-0.030,-0.010,0.053,100.810,-8.892,1.015,0.420,3,3,3.833
1784901654402,0.168,0.995,-0.186,-0.038,-0.009,0.069,100.626,-9.102,1.061,0.538,3,3,3.283
1784901654415,0.170,0.996,-0.185,-0.046,-0.011,0.088,100.538,-9.395,1.061,0.662,3,3,3.276
1784901654429,0.187,0.994,-0.178,-0.058,-0.028,0.112,99.612,-11.338,1.108,0.935,3,3,3.270
1784901654444,0.214,0.994,-0.165,-0.073,-0.071,0.140,98.020,-13.956,1.275,1.538,3,3,5.517
1784901654458,0.241,0.993,-0.150,-0.091,-0.140,0.167,96.389,-16.472,1.307,2.192,3,3,3.875
1784901654471,0.261,0.990,-0.138,-0.112,-0.228,0.191,94.926,-18.393,1.149,2.713,3,3,3.259
1784901654485,0.268,0.989,-0.127,-0.138,-0.312,0.208,93.840,-18.852,1.060,2.711,3,3,3.273
1784901654498,0.258,1.004,-0.115,-0.165,-0.393,0.200,92.898,-17.224,1.342,2.648,3,3,3.255
1784901654512,0.244,1.005,-0.103,-0.191,-0.471,0.183,91.825,-15.279,1.045,2.656,3,3,3.286
1784901654525,0.234,1.011,-0.091,-0.211,-0.547,0.167,90.776,-13.879,1.153,2.619,4,4,3.840
1784901654540,0.218,1.015,-0.078,-0.225,-0.619,0.149,89.678,-11.945,1.130,2.587,4,4,3.643
1784901654553,0.199,1.019,-0.065,-0.232,-0.689,0.128,88.731,-9.809,1.141,2.572,4,4,3.255
1784901654566,0.181,1.018,-0.055,-0.237,-0.756,0.108,87.970,-7.736,1.037,2.561,4,4,3.255
1784901654581,0.163,1.010,-0.045,-0.245,-0.817,0.093,87.034,-5.489,0.894,2.461,4,4,4.315
1784901654594,0.143,1.004,-0.036,-0.257,-0.863,0.083,86.209,-3.328,0.920,2.132,4,4,3.851
1784901654609,0.126,1.001,-0.026,-0.268,-0.894,0.077,85.533,-1.613,0.985,1.784,4,4,3.796
1784901654622,0.113,0.998,-0.018,-0.277,-0.913,0.071,84.962,-0.465,0.958,1.505,4,4,3.254
1784901654635,0.105,0.994,-0.009,-0.286,-0.923,0.064,84.462,-0.023,0.944,1.307,4,4,3.250
1784901654649,0.103,0.992,-0.002,-0.296,-0.928,0.057,84.070,-0.326,0.962,1.209,4,4,3.259
1784901654662,0.104,0.992,0.004,-0.307,-0.932,0.050,83.945,-0.958,0.994,1.187,5,5,3.845
1784901654676,0.106,0.988,0.007,-0.320,-0.934,0.042,84.014,-1.791,0.926,1.212,5,5,3.257
1784901654689,0.112,0.984,0.009,-0.339,-0.936,0.034,84.253,-3.049,0.931,1.294,5,5,3.255
1784901654705,0.123,0.984,0.009,-0.359,-0.941,0.028,84.715,-4.746,1.050,1.384,5,5,5.266
1784901654718,0.138,0.986,0.007,-0.377,-0.950,0.023,85.430,-6.585,1.133,1.452,5,5,3.268
1784901654731,0.152,0.988,0.003,-0.393,-0.962,0.018,86.365,-8.279,1.120,1.528,5,5,3.845
1784901654745,0.166,0.989,-0.004,-0.409,-0.978,0.014,87.501,-9.772,1.126,1.612,5,5,3.418
1784901654759,0.178,0.993,-0.013,-0.421,-0.997,0.009,88.828,-10.942,1.192,1.681,5,5,3.626
1784901654773,0.188,0.998,-0.024,-0.429,-1.020,0.003,90.185,-11.720,1.213,1.733,5,5,3.543
1784901654786,0.194,1.003,-0.038,-0.431,-1.045,-0.005,91.841,-12.146,1.209,1.778,5,5,3.253
1784901654800,0.196,1.003,-0.055,-0.430,-1.070,-0.012,93.808,-12.193,1.100,1.772,5,5,3.845
1784901654814,0.194,1.002,-0.072,-0.428,-1.091,-0.017,95.767,-11.808,1.097,1.684,5,5,3.251
1784901654827,0.191,1.005,-0.091,-0.421,-1.107,-0.019,97.680,-11.164,1.190,1.535,5,5,3.236
1784901654840,0.184,1.007,-0.113,-0.408,-1.116,-0.018,99.706,-10.290,1.204,1.355,5,5,3.264
1784901654854,0.172,1.006,-0.136,-0.390,-1.116,-0.013,101.963,-8.905,1.177,1.121,5,5,3.246
1784901654867,0.155,1.003,-0.160,-0.369,-1.104,-0.007,104.221,-7.040,1.187,0.816,1,1,3.821
1784901654881,0.116,1.002,-0.185,-0.335,-1.073,-0.024,106.380,-3.435,1.431,0.785,1,1,3.247
1784901654894,0.108,1.009,-0.175,-0.312,-1.033,-0.040,104.567,-2.769,1.162,0.541,1,1,3.237
1784901654907,0.105,1.014,-0.158,-0.282,-0.984,-0.051,102.224,-2.755,1.140,0.665,1,1,3.256
1784901654921,0.104,1.021,-0.153,-0.245,-0.934,-0.059,101.244,-2.781,1.186,0.838,1,1,3.236
1784901654936,0.109,1.021,-0.150,-0.210,-0.895,-0.065,100.642,-3.709,1.043,0.750,1,1,5.007
1784901654950,0.113,1.018,-0.151,-0.179,-0.863,-0.069,100.558,-4.435,0.989,0.645,1,1,3.281
1784901654965,0.114,1.016,-0.153,-0.153,-0.835,-0.073,100.665,-4.827,0.992,0.565,1,1,4.601
1784901654978,0.115,1.014,-0.153,-0.131,-0.807,-0.077,100.544,-5.058,1.001,0.489,1,1,3.247
1784901654991,0.117,1.013,-0.152,-0.111,-0.780,-0.081,100.204,-5.483,1.008,0.459,1,1,3.239
1784901655005,0.110,1.007,-0.165,-0.094,-0.751,-0.084,101.766,-4.769,0.985,0.386,1,1,3.823
1784901655019,0.106,1.003,-0.168,-0.085,-0.726,-0.085,102.027,-4.367,0.952,0.189,1,1,3.241
1784901655032,0.106,1.004,-0.167,-0.077,-0.702,-0.085,101.696,-4.555,1.028,0.171,1,1,3.248
1784901655045,0.107,1.003,-0.167,-0.071,-0.679,-0.084,101.454,-4.830,1.014,0.143,1,1,3.245
1784901655059,0.108,1.003,-0.166,-0.065,-0.656,-0.082,101.163,-5.005,1.017,0.121,1,1,3.245
1784901655072,0.109,1.003,-0.166,-0.059,-0.635,-0.080,101.058,-5.259,1.018,0.118,1,1,3.810
1784901655086,0.110,1.002,-0.167,-0.054,-0.613,-0.078,100.963,-5.420,1.008,0.095,1,1,3.241
1784901655099,0.111,1.001,-0.167,-0.050,-0.592,-0.076,100.881,-5.630,1.018,0.070,1,1,3.256
1784901655113,0.112,1.002,-0.167,-0.047,-0.572,-0.073,100.705,-5.830,1.026,0.066,1,1,3.260
1784901655128,0.113,1.002,-0.166,-0.043,-0.553,-0.072,100.496,-6.017,1.043,0.074,1,1,5.331
1784901655142,0.115,1.003,-0.165,-0.039,-0.535,-0.070,100.254,-6.214,1.040,0.102,1,1,3.843
1784901655156,0.116,1.003,-0.166,-0.035,-0.518,-0.070,100.200,-6.407,1.033,0.120,1,1,3.252
1784901655169,0.117,1.004,-0.165,-0.030,-0.501,-0.069,100.084,-6.514,1.036,0.128,1,1,3.260
1784901655182,0.118,1.004,-0.165,-0.025,-0.485,-0.069,100.033,-6.590,1.024,0.136,1,1,3.246
1784901655196,0.118,1.004,-0.166,-0.021,-0.469,-0.068,99.984,-6.603,1.025,0.129,1,1,3.280
1784901655209,0.118,1.003,-0.166,-0.017,-0.454,-0.068,99.975,-6.620,1.015,0.117,1,1,3.836
1784901655224,0.118,1.003,-0.167,-0.013,-0.438,-0.066,99.995,-6.604,1.024,0.096,1,1,3.508
1784901655237,0.118,1.003,-0.167,-0.009,-0.424,-0.065,99.963,-6.657,1.026,0.102,1,1,3.284
1784901655250,0.119,1.003,-0.167,-0.006,-0.409,-0.064,100.013,-6.717,1.020,0.100,1,1,3.271
1784901655268,0.119,1.003,-0.168,-0.002,-0.395,-0.064,100.069,-6.735,1.026,0.101,1,1,7.487
1784901655281,0.119,1.002,-0.169,0.001,-0.382,-0.063,100.089,-6.811,1.019,0.103,1,1,3.865
1784901655295,0.120,1.002,-0.169,0.004,-0.369,-0.063,100.094,-6.895,1.016,0.119,1,1,3.292
1784901655309,0.120,1.002,-0.170,0.007,-0.356,-0.063,100.136,-6.853,1.031,0.116,1,1,3.253
1784901655322,0.121,1.002,-0.171,0.011,-0.344,-0.064,100.141,-6.899,1.032,0.130,1,1,3.253
1784901655336,0.119,1.003,-0.171,0.015,-0.331,-0.064,100.196,-6.751,1.027,0.135,1,1,3.247
1784901655349,0.119,1.003,-0.171,0.020,-0.320,-0.064,100.143,-6.698,1.039,0.154,1,1,3.810
1784901655364,0.119,1.004,-0.172,0.025,-0.308,-0.064,100.174,-6.714,1.041,0.177,1,1,4.269
1784901655377,0.119,1.004,-0.173,0.031,-0.297,-0.064,100.227,-6.648,1.043,0.194,1,1,3.237
1784901655391,0.119,1.005,-0.174,0.037,-0.287,-0.065,100.298,-6.664,1.045,0.213,1,1,3.279
1784901655404,0.119,1.006,-0.176,0.044,-0.277,-0.065,100.412,-6.662,1.048,0.233,1,1,3.254
1784901655417,0.120,1.007,-0.177,0.051,-0.267,-0.067,100.519,-6.693,1.062,0.263,3,3,3.854
1784901655431,0.120,1.008,-0.178,0.058,-0.258,-0.070,100.533,-6.731,1.049,0.282,3,3,3.261
1784901655445,0.121,1.009,-0.180,0.066,-0.249,-0.074,100.729,-6.853,1.078,0.314,3,3,3.248
1784901655458,0.123,1.011,-0.184,0.073,-0.241,-0.077,101.028,-6.954,1.089,0.314,3,3,3.654
1784901655472,0.124,1.014,-0.186,0.082,-0.235,-0.081,101.146,-7.023,1.122,0.365,3,3,3.263
1784901655486,0.123,1.017,-0.189,0.090,-0.227,-0.085,101.349,-6.823,1.113,0.372,3,3,3.879
1784901655503,0.118,1.026,-0.192,0.101,-0.219,-0.087,101.441,-6.292,1.244,0.398,3,3,3.391
1784901655516,0.115,1.031,-0.194,0.114,-0.209,-0.091,101.456,-5.912,1.176,0.501,3,3,3.250
1784901655529,0.111,1.038,-0.196,0.129,-0.199,-0.097,101.395,-5.449,1.207,0.561,3,3,3.254
1784901655543,0.107,1.047,-0.197,0.143,-0.191,-0.101,101.253,-5.030,1.261,0.565,3,3,3.255
1784901655556,0.107,1.057,-0.198,0.159,-0.184,-0.105,101.160,-4.945,1.301,0.613,3,3,3.927
1784901655570,0.104,1.068,-0.200,0.179,-0.177,-0.110,101.051,-4.683,1.338,0.725,3,3,3.251
1784901655585,0.104,1.080,-0.201,0.201,-0.169,-0.115,100.909,-4.617,1.356,0.817,3,3,4.344
1784901655598,0.104,1.092,-0.201,0.226,-0.160,-0.121,100.713,-4.587,1.376,0.930,3,3,3.253
1784901655611,0.097,1.111,-0.199,0.255,-0.154,-0.127,100.230,-3.963,1.530,1.048,3,3,3.245
1784901655625,0.100,1.127,-0.197,0.291,-0.145,-0.133,99.798,-4.214,1.497,1.255,3,3,3.869
1784901655639,0.106,1.142,-0.196,0.333,-0.140,-0.140,99.551,-4.656,1.503,1.466,3,3,3.242
1784901655653,0.108,1.154,-0.194,0.382,-0.138,-0.147,99.196,-4.768,1.421,1.678,3,3,3.837
1784901655666,0.108,1.169,-0.190,0.437,-0.138,-0.153,98.674,-4.735,1.506,1.901,3,3,3.289
1784901655679,0.113,1.186,-0.189,0.500,-0.141,-0.161,98.446,-5.073,1.601,2.175,3,3,3.242
1784901655695,0.122,1.215,-0.196,0.572,-0.148,-0.170,98.687,-5.486,1.892,2.497,3,3,3.827
1784901655709,0.138,1.248,-0.203,0.644,-0.159,-0.180,98.798,-6.287,2.058,2.581,3,3,3.251
1784901655722,0.167,1.274,-0.215,0.712,-0.185,-0.187,99.335,-7.822,2.074,2.666,3,3,3.434
1784901655736,0.188,1.295,-0.226,0.779,-0.219,-0.198,99.884,-8.963,1.929,2.776,3,3,3.241
1784901655750,0.206,1.319,-0.238,0.843,-0.258,-0.213,100.417,-9.753,2.002,2.869,3,3,3.942
1784901655763,0.220,1.329,-0.265,0.904,-0.297,-0.234,102.153,-10.396,1.841,2.938,3,3,3.988
1784901655777,0.230,1.333,-0.280,0.963,-0.335,-0.261,103.183,-10.982,1.604,2.986,3,3,3.244
1784901655791,0.247,1.325,-0.277,1.010,-0.371,-0.288,102.911,-12.570,1.327,2.741,3,3,3.362
1784901655804,0.264,1.286,-0.258,1.038,-0.402,-0.312,99.830,-16.561,0.782,2.349,3,3,3.381
1784901655819,0.289,1.183,-0.205,1.034,-0.437,-0.315,85.741,-17.900,1.647,1.668,3,3,3.286
1784901655832,0.295,1.143,-0.194,1.017,-0.471,-0.296,85.034,-21.679,0.493,1.504,4,4,3.850
1784901655846,0.279,1.077,-0.174,0.954,-0.497,-0.270,71.828,-18.792,0.457,1.397,4,4,3.261
1784901655860,0.258,1.053,-0.152,0.875,-0.500,-0.255,70.564,-15.378,0.640,1.330,4,4,3.291
1784901655874,0.244,1.031,-0.134,0.794,-0.489,-0.241,69.999,-13.260,0.619,1.342,4,4,3.258
1784901655891,0.236,1.012,-0.120,0.716,-0.465,-0.218,70.192,-12.573,0.622,1.361,4,4,3.285
1784901655904,0.230,0.991,-0.108,0.642,-0.433,-0.189,70.546,-12.374,0.565,1.467,4,4,3.842
1784901655921,0.226,0.968,-0.097,0.566,-0.393,-0.157,70.793,-12.668,0.522,1.680,4,4,6.306
1784901655935,0.226,0.944,-0.087,0.486,-0.349,-0.121,70.816,-13.968,0.472,1.943,4,4,3.256
1784901655949,0.229,0.921,-0.077,0.401,-0.306,-0.078,71.000,-15.932,0.539,2.257,4,4,3.264
1784901655963,0.234,0.904,-0.069,0.311,-0.264,-0.031,71.713,-17.431,0.640,2.492,4,4,3.745
1784901655976,0.238,0.893,-0.062,0.219,-0.225,0.018,72.776,-18.362,0.744,2.642,4,4,3.874
1784901655993,0.243,0.887,-0.057,0.125,-0.189,0.066,74.008,-18.927,0.821,2.759,4,4,6.011
1784901656006,0.246,0.885,-0.053,0.029,-0.158,0.114,75.331,-19.086,0.905,2.887,4,4,3.263
1784901656020,0.248,0.889,-0.050,-0.065,-0.129,0.160,76.554,-18.772,1.024,2.909,4,4,3.251
1784901656033,0.249,0.899,-0.047,-0.155,-0.101,0.203,77.820,-18.377,1.141,2.898,4,4,3.247
1784901656046,0.253,0.913,-0.047,-0.242,-0.074,0.246,79.109,-18.043,1.274,2.913,5,5,3.863
1784901656060,0.255,0.931,-0.046,-0.326,-0.048,0.290,80.329,-17.537,1.357,2.950,5,5,3.255
1784901656074,0.253,0.955,-0.047,-0.407,-0.021,0.334,81.483,-16.637,1.496,2.984,5,5,3.249
1784901656087,0.249,0.986,-0.049,-0.485,0.010,0.376,82.563,-15.605,1.674,3.014,5,5,3.251
1784901656100,0.247,1.023,-0.053,-0.559,0.044,0.415,83.688,-14.688,1.839,3.030,5,5,3.241
1784901656114,0.248,1.064,-0.060,-0.631,0.080,0.451,84.872,-14.028,1.998,3.031,5,5,3.856
1784901656128,0.253,1.109,-0.070,-0.701,0.114,0.485,86.114,-13.632,2.150,3.025,5,5,3.245
1784901656141,0.258,1.156,-0.086,-0.768,0.144,0.518,87.568,-13.257,2.248,3.002,5,5,3.245
1784901656154,0.263,1.203,-0.108,-0.832,0.170,0.549,89.202,-12.848,2.340,2.963,5,5,3.250
1784901656168,0.264,1.250,-0.141,-0.894,0.188,0.578,91.228,-12.256,2.454,2.906,5,5,3.683
1784901656182,0.261,1.296,-0.188,-0.953,0.199,0.602,93.781,-11.488,2.605,2.821,5,5,3.856
1784901656195,0.256,1.333,-0.252,-0.998,0.201,0.617,96.999,-10.716,2.727,2.395,5,5,3.244
1784901656209,0.254,1.361,-0.330,-1.023,0.192,0.628,100.698,-10.109,2.834,1.909,5,5,3.245
1784901656222,0.245,1.381,-0.418,-1.026,0.169,0.638,104.642,-9.203,2.973,1.481,5,5,3.242
1784901656235,0.209,1.398,-0.509,-1.006,0.137,0.639,108.463,-7.306,3.094,1.077,5,5,3.239
1784901656249,0.152,1.410,-0.591,-0.965,0.110,0.619,111.949,-4.668,3.119,0.628,5,5,3.783
1784901656263,0.100,1.418,-0.658,-0.904,0.089,0.580,114.912,-2.192,2.853,0.907,5,5,3.243
1784901656276,0.229,1.531,-0.703,-0.909,0.101,0.465,114.717,-5.333,5.313,2.740,5,5,3.250
