timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777496301482,0.059,0.938,-0.467,0.374,-0.063,-0.196,117.521,-2.577,1.050,0.426,1,1,3.894
1777496301496,0.027,0.917,-0.495,0.167,-0.121,-0.216,117.745,-2.287,1.042,0.298,1,1,3.256
1777496301510,-0.057,0.917,-0.474,0.128,-0.113,-0.144,117.637,-0.810,1.034,0.224,1,1,3.278
1777496301524,-0.111,0.932,-0.491,0.103,-0.080,-0.072,117.680,1.031,1.059,0.149,1,1,3.257
1777496301537,-0.107,0.938,-0.497,0.094,-0.036,0.008,117.740,2.307,1.067,0.101,1,1,3.291
1777496301550,-0.070,0.989,-0.454,0.084,0.007,0.085,116.910,2.679,1.090,0.120,1,1,3.917
1777496301567,-0.017,0.946,-0.494,0.083,0.036,0.123,117.095,2.207,1.067,0.152,1,1,5.862
1777496301580,0.018,0.965,-0.474,0.086,0.040,0.115,116.847,1.350,1.076,0.149,1,1,3.278
1777496301594,0.040,0.941,-0.501,0.075,0.028,0.080,117.172,0.412,1.067,0.114,1,1,3.282
1777496301607,0.096,0.930,-0.475,0.063,0.007,0.038,117.141,-1.122,1.048,0.074,1,1,3.290
1777496301621,0.065,0.931,-0.519,0.043,-0.016,-0.011,117.678,-1.757,1.068,0.048,1,1,3.953
1777496301635,0.036,0.936,-0.489,0.033,-0.035,-0.047,117.653,-1.816,1.056,0.067,1,1,3.270
1777496301648,0.013,0.944,-0.482,0.030,-0.037,-0.047,117.492,-1.514,1.060,0.067,1,1,3.270
1777496301661,-0.041,0.965,-0.479,0.035,-0.020,-0.019,117.193,-0.523,1.078,0.045,1,1,3.263
1777496301675,-0.032,0.948,-0.494,0.042,-0.000,0.017,117.284,0.081,1.070,0.045,1,1,3.286
1777496301688,-0.021,0.961,-0.481,0.049,0.015,0.042,117.094,0.358,1.074,0.066,1,1,3.934
1777496301702,0.019,0.938,-0.485,0.058,0.017,0.046,117.163,-0.021,1.056,0.076,1,1,3.271
1777496301715,0.057,0.927,-0.490,0.056,0.000,0.018,117.354,-0.861,1.051,0.058,1,1,3.280
1777496301729,0.084,0.917,-0.496,0.055,-0.027,-0.030,117.630,-1.876,1.046,0.068,1,1,3.269
1777496301742,0.050,0.908,-0.500,0.043,-0.056,-0.077,117.951,-2.120,1.038,0.104,1,1,3.294
1777496301756,0.042,0.921,-0.486,0.041,-0.078,-0.106,117.914,-2.175,1.042,0.138,1,1,3.931
1777496301770,-0.000,0.925,-0.482,0.038,-0.083,-0.108,117.817,-1.580,1.043,0.142,1,1,3.281
1777496301783,-0.023,0.911,-0.495,0.036,-0.075,-0.083,118.014,-0.814,1.037,0.118,1,1,3.268
1777496301796,-0.036,0.932,-0.484,0.036,-0.061,-0.064,117.857,-0.062,1.050,0.095,1,1,3.348
1777496301810,-0.034,0.928,-0.500,0.040,-0.049,-0.040,117.977,0.461,1.054,0.075,1,1,3.266
1777496301823,-0.010,0.935,-0.503,0.042,-0.043,-0.024,118.055,0.486,1.062,0.064,1,1,3.938
1777496301837,-0.022,0.952,-0.491,0.049,-0.045,-0.019,117.855,0.668,1.071,0.069,1,1,3.283
1777496301851,0.002,0.938,-0.505,0.056,-0.045,-0.025,117.979,0.463,1.065,0.076,1,1,3.273
1777496301864,-0.004,0.940,-0.496,0.062,-0.046,-0.027,117.937,0.398,1.063,0.082,1,1,3.269
1777496301877,-0.022,0.938,-0.495,0.064,-0.043,-0.021,117.901,0.611,1.061,0.079,1,1,3.277
1777496301891,-0.023,0.951,-0.500,0.063,-0.030,-0.016,117.858,0.780,1.074,0.071,1,1,3.943
1777496301905,-0.011,0.938,-0.506,0.061,-0.020,-0.010,117.993,0.729,1.066,0.065,1,1,3.287
1777496301918,-0.006,0.954,-0.489,0.073,-0.018,-0.009,117.762,0.617,1.072,0.076,1,1,3.292
1777496301932,-0.012,0.922,-0.508,0.069,-0.009,-0.005,118.060,0.633,1.053,0.069,1,1,3.304
1777496301945,0.003,0.945,-0.515,0.073,-0.007,-0.005,118.201,0.416,1.076,0.074,1,1,3.278
1777496301958,0.008,0.931,-0.506,0.094,-0.014,0.013,118.289,0.186,1.060,0.096,4,4,3.955
1777496301973,0.033,0.973,-0.519,0.107,-0.012,-0.008,118.226,-0.323,1.103,0.108,4,4,3.286
1777496301986,0.010,0.950,-0.525,0.106,-0.013,0.004,118.416,-0.379,1.085,0.107,4,4,3.263
1777496302001,-0.026,1.008,-0.501,0.139,-0.011,-0.028,117.879,0.083,1.126,0.142,4,4,5.504
1777496302015,-0.054,1.047,-0.511,0.186,0.001,0.006,117.374,0.780,1.166,0.186,4,4,3.267
1777496302028,-0.011,0.977,-0.542,0.237,0.015,0.042,117.824,0.722,1.118,0.241,4,4,3.884
1777496302042,-0.036,1.010,-0.536,0.290,0.032,0.074,117.862,1.019,1.144,0.301,4,4,3.294
1777496302056,-0.015,1.080,-0.539,0.331,0.041,0.116,117.496,0.931,1.207,0.353,4,4,3.253
1777496302069,-0.025,1.071,-0.551,0.403,0.058,0.170,117.423,1.003,1.205,0.442,4,4,3.309
1777496302082,0.003,1.135,-0.560,0.469,0.062,0.195,117.110,0.696,1.266,0.511,4,4,3.301
1777496302096,0.004,1.212,-0.579,0.564,0.059,0.161,116.684,0.460,1.343,0.589,4,4,4.132
1777496302111,-0.016,1.327,-0.550,0.734,0.051,0.029,115.557,0.512,1.436,0.737,4,4,3.290
1777496302125,0.021,1.203,-0.562,0.826,0.036,0.030,115.418,0.132,1.328,0.828,4,4,3.270
1777496302138,-0.038,1.212,-0.571,0.942,0.039,0.037,115.370,0.533,1.340,0.944,4,4,3.281
1777496302152,-0.006,1.223,-0.573,1.058,0.032,0.049,115.291,0.456,1.351,1.060,4,4,3.280
1777496302166,0.044,1.203,-0.586,1.179,-0.016,0.025,115.473,-0.181,1.339,1.180,4,4,5.071
1777496302180,0.056,1.200,-0.575,1.308,-0.054,-0.020,115.509,-0.785,1.332,1.309,4,4,3.267
1777496302194,0.156,1.186,-0.593,1.427,-0.103,-0.075,115.792,-2.380,1.335,1.433,4,4,3.253
1777496302207,0.182,1.178,-0.592,1.552,-0.147,-0.181,116.035,-3.856,1.331,1.570,4,4,3.264
1777496302220,0.244,1.201,-0.618,1.695,-0.209,-0.278,116.360,-5.585,1.373,1.730,4,4,3.255
1777496302234,0.271,1.154,-0.691,1.824,-0.289,-0.393,117.586,-7.159,1.372,1.888,4,4,3.921
1777496302248,0.298,1.149,-0.673,1.972,-0.375,-0.500,118.338,-8.636,1.365,2.069,4,4,3.287
1777496302261,0.214,1.290,-0.675,2.155,-0.438,-0.574,118.148,-8.561,1.472,2.273,4,4,3.263
1777496302274,0.135,1.384,-0.780,2.346,-0.471,-0.637,118.490,-7.560,1.594,2.476,4,4,3.263
1777496302288,0.142,1.328,-0.830,2.501,-0.485,-0.651,119.441,-6.919,1.572,2.630,4,4,3.255
1777496302301,0.239,1.213,-0.844,2.501,-0.543,-0.537,120.897,-7.531,1.497,2.615,4,4,4.053
1777496302316,0.197,1.118,-1.027,2.501,-0.585,-0.457,124.052,-7.494,1.531,2.609,4,4,3.264
1777496302329,0.199,1.219,-0.809,2.501,-0.596,-0.196,123.919,-7.564,1.477,2.579,4,4,3.265
1777496302342,0.337,0.889,-0.771,2.501,-0.696,0.129,125.815,-9.840,1.224,2.599,4,4,3.265
1777496302356,0.255,1.136,-0.569,2.501,-0.794,0.331,123.332,-10.246,1.296,2.645,4,4,3.255
1777496302370,0.232,0.753,-0.526,2.501,-0.940,0.585,123.762,-11.310,0.947,2.735,4,4,3.891
1777496302384,0.307,0.479,-0.457,2.501,-1.131,0.552,126.419,-14.983,0.730,2.800,4,4,3.263
1777496302398,0.111,-0.371,0.290,1.944,-1.075,0.440,78.227,-14.527,0.484,2.264,4,4,4.158
1777496302412,-0.146,-0.848,-0.734,0.758,-0.774,0.628,21.740,-8.605,1.131,1.253,4,4,3.272
1777496302426,-0.193,-0.518,-0.061,-0.604,-0.386,0.645,-10.249,-0.794,0.556,0.964,4,4,3.274
1777496302440,-0.068,0.285,-0.187,-1.346,-0.144,0.385,25.815,2.486,0.347,1.407,4,4,3.957
1777496302454,-0.084,0.602,-0.157,-1.561,0.032,0.261,47.100,3.893,0.627,1.584,4,4,3.264
1777496302469,-0.050,0.583,-0.162,-1.625,0.171,0.348,62.880,4.112,0.607,1.671,4,4,4.890
1777496302482,-0.060,0.575,-0.231,-1.644,0.261,0.526,76.109,4.502,0.623,1.746,4,4,3.263
1777496302496,-0.015,0.420,-0.221,-1.775,0.300,0.633,87.359,3.779,0.475,1.908,4,4,3.631
1777496302509,-0.044,0.401,-0.188,-2.029,0.304,0.629,94.871,4.307,0.445,2.146,4,4,3.901
1777496302523,-0.064,0.490,-0.156,-2.299,0.307,0.617,98.331,5.061,0.518,2.400,4,4,3.249
1777496302537,-0.094,0.612,-0.196,-2.483,0.316,0.677,100.878,5.930,0.649,2.593,4,4,3.270
1777496302550,-0.149,0.761,-0.254,-2.501,0.352,0.755,102.927,7.172,0.816,2.637,4,4,3.253
1777496302563,-0.204,0.842,-0.327,-2.501,0.409,0.801,105.165,8.674,0.926,2.658,4,4,3.260
1777496302577,-0.202,0.942,-0.393,-2.501,0.455,0.789,107.183,9.360,1.041,2.662,5,5,3.878
1777496302591,-0.161,0.986,-0.481,-2.501,0.461,0.771,109.570,9.092,1.109,2.658,5,5,3.440
1777496302604,-0.143,1.015,-0.567,-2.494,0.436,0.741,112.170,8.534,1.172,2.638,5,5,3.278
1777496302618,-0.169,1.033,-0.618,-2.476,0.427,0.618,114.532,8.390,1.216,2.588,5,5,3.264
1777496302631,-0.189,1.046,-0.651,-2.496,0.462,0.464,116.523,8.480,1.246,2.580,5,5,3.277
1777496302644,-0.146,1.116,-0.671,-2.501,0.530,0.369,117.735,7.922,1.311,2.583,5,5,3.941
1777496302658,-0.062,1.203,-0.682,-2.491,0.608,0.313,118.228,6.476,1.385,2.584,5,5,3.265
1777496302672,0.009,1.270,-0.717,-2.445,0.679,0.309,118.555,4.630,1.458,2.556,5,5,3.274
1777496302685,0.054,1.320,-0.760,-2.388,0.739,0.346,118.923,2.829,1.524,2.524,5,5,3.263
1777496302698,0.078,1.365,-0.818,-2.326,0.800,0.437,119.464,1.306,1.594,2.498,5,5,3.278
1777496302712,0.036,1.365,-0.859,-2.279,0.887,0.606,120.199,0.604,1.613,2.519,5,5,3.932
1777496302726,0.005,1.386,-0.937,-2.268,0.980,0.769,121.242,0.393,1.673,2.588,5,5,3.259
1777496302739,-0.119,1.427,-0.978,-2.266,1.067,0.790,122.098,1.353,1.734,2.626,5,5,3.266
1777496302753,-0.210,1.435,-1.076,-2.262,1.128,0.605,123.388,2.795,1.806,2.599,5,5,3.264
1777496302766,-0.182,1.482,-1.215,-2.210,1.132,0.229,125.001,3.503,1.925,2.493,5,5,3.280
1777496302779,0.130,1.106,-0.907,-1.963,1.056,-0.165,126.177,1.152,1.436,2.235,5,5,3.927
1777496302793,0.168,1.640,-1.767,-1.785,0.927,-0.220,129.141,-0.237,2.417,2.024,5,5,3.274
1777496302807,0.391,1.083,-1.810,-1.319,0.718,-0.157,134.539,-3.008,2.145,1.510,5,5,3.271
1777496302820,0.171,1.054,-1.962,-0.813,0.560,0.116,139.193,-3.382,2.234,0.994,5,5,3.262
1777496302834,-0.205,0.711,-1.968,-0.344,0.523,0.518,144.850,-0.960,2.103,0.813,5,5,3.279
1777496302847,-0.565,0.486,-1.898,-0.051,0.579,0.559,150.469,3.645,2.039,0.806,1,1,3.931
1777496302861,-2.523,-0.876,-3.759,0.885,0.607,-0.766,64.734,11.622,4.611,1.319,1,1,3.280
1777496302874,0.373,0.224,-1.712,2.289,0.134,-0.817,93.857,5.191,1.766,2.434,1,1,3.269
1777496302888,0.357,0.908,-0.107,2.042,-0.208,-0.580,94.625,-1.981,0.982,2.133,1,1,3.254
1777496302901,0.190,1.205,-0.014,2.240,-0.347,-0.654,93.551,-3.866,1.220,2.359,1,1,3.279
1777496302914,0.033,0.889,-0.363,2.173,-0.502,-0.619,98.599,-3.353,0.961,2.315,1,1,3.934
1777496302928,-0.335,0.889,-0.511,1.984,-0.236,-0.383,104.359,2.447,1.079,2.035,1,1,3.274
1777496302942,0.000,0.892,-0.681,1.701,-0.185,-0.339,110.577,1.779,1.123,1.745,1,1,3.360
1777496302955,-0.130,0.450,-1.024,1.125,-0.177,-0.284,122.929,3.084,1.126,1.174,1,1,3.373
1777496302969,-0.134,0.745,-0.769,0.796,-0.154,-0.279,126.435,4.179,1.079,0.858,1,1,3.283
1777496302982,-0.159,0.836,-0.614,0.588,-0.060,-0.191,126.397,5.401,1.049,0.621,1,1,3.900
1777496302996,-0.053,0.869,-0.545,0.257,-0.118,-0.030,125.236,4.737,1.027,0.284,1,1,3.267
1777496303010,-0.105,0.784,-0.569,0.129,-0.022,0.088,125.440,5.124,0.975,0.158,1,1,3.253
1777496303023,0.016,0.902,-0.509,0.132,-0.033,0.072,123.813,3.495,1.035,0.153,1,1,3.256
1777496303036,0.040,0.865,-0.520,0.090,-0.026,0.055,123.050,1.937,1.010,0.109,1,1,3.262
1777496303050,0.014,0.935,-0.513,0.092,-0.031,0.029,121.890,1.212,1.066,0.102,1,1,3.896
1777496303064,0.009,0.910,-0.486,0.094,-0.033,0.018,120.861,0.749,1.032,0.101,1,1,3.265
1777496303077,0.021,0.904,-0.499,0.077,-0.048,-0.006,120.334,0.239,1.032,0.091,1,1,3.254
1777496303090,-0.051,0.960,-0.475,0.074,-0.053,-0.027,119.257,0.908,1.072,0.095,1,1,3.255
1777496303106,-0.013,0.926,-0.502,0.067,-0.054,-0.026,119.041,0.849,1.053,0.090,1,1,3.289
1777496303120,-0.021,0.925,-0.495,0.065,-0.042,-0.005,118.807,0.926,1.049,0.078,1,1,3.938
1777496303134,-0.072,0.964,-0.499,0.064,-0.024,0.020,118.418,1.702,1.087,0.071,1,1,3.325
1777496303148,-0.042,0.926,-0.528,0.063,-0.000,0.045,118.763,1.848,1.066,0.077,1,1,3.264
1777496303161,0.010,0.928,-0.487,0.056,0.008,0.063,118.472,1.205,1.048,0.084,1,1,3.280
1777496303174,0.031,0.932,-0.488,0.047,0.008,0.055,118.238,0.430,1.053,0.073,1,1,3.281
1777496303188,0.024,0.918,-0.493,0.045,0.005,0.047,118.237,-0.045,1.043,0.066,1,1,3.942
1777496303202,-0.012,0.932,-0.509,0.045,0.007,0.049,118.349,0.149,1.062,0.067,1,1,3.303
1777496303215,-0.009,0.937,-0.501,0.045,0.012,0.059,118.300,0.233,1.062,0.076,1,1,3.280
1777496303231,-0.004,0.930,-0.511,0.045,0.017,0.063,118.431,0.224,1.062,0.079,1,1,5.580
1777496303244,0.003,0.928,-0.508,0.041,0.025,0.064,118.494,0.117,1.058,0.080,1,1,3.273
1777496303258,-0.000,0.923,-0.504,0.039,0.028,0.071,118.531,0.089,1.052,0.086,1,1,4.028
1777496303272,0.008,0.911,-0.511,0.031,0.029,0.060,118.736,-0.051,1.044,0.073,1,1,3.263
1777496303286,0.027,0.907,-0.510,0.029,0.023,0.046,118.907,-0.437,1.041,0.059,1,1,4.026
1777496303299,0.024,0.912,-0.509,0.022,0.014,0.029,118.975,-0.677,1.044,0.039,1,1,3.258
1777496303313,0.037,0.904,-0.519,0.017,0.007,0.012,119.210,-1.049,1.043,0.022,1,1,3.265
1777496303326,0.025,0.914,-0.513,0.014,-0.004,-0.000,119.236,-1.129,1.049,0.015,2,2,3.939
1777496303340,0.022,0.912,-0.513,0.014,-0.013,-0.011,119.272,-1.156,1.047,0.022,2,2,3.263
1777496303354,0.016,0.919,-0.506,0.017,-0.014,-0.014,119.154,-1.078,1.049,0.026,2,2,3.257
1777496303367,0.014,0.915,-0.500,0.014,-0.015,-0.015,119.017,-0.997,1.043,0.025,2,2,3.265
1777496303380,0.000,0.916,-0.513,0.013,-0.018,-0.010,119.083,-0.728,1.050,0.024,2,2,3.253
1777496303394,-0.002,0.937,-0.517,0.015,-0.013,-0.006,119.033,-0.496,1.070,0.021,2,2,3.953
1777496303408,-0.001,0.926,-0.502,0.019,-0.012,0.002,118.876,-0.344,1.054,0.022,2,2,3.269
1777496303421,0.005,0.939,-0.506,0.020,-0.012,0.004,118.727,-0.322,1.067,0.024,2,2,3.263
1777496303434,0.019,0.930,-0.501,0.030,-0.015,0.001,118.620,-0.507,1.057,0.033,2,2,3.265
1777496303448,0.010,0.936,-0.512,0.033,-0.018,0.003,118.640,-0.508,1.067,0.038,2,2,3.260
1777496303462,0.018,0.925,-0.517,0.038,-0.018,0.001,118.797,-0.635,1.060,0.042,1,1,4.069
1777496303477,0.008,0.917,-0.520,0.045,-0.024,0.001,119.000,-0.574,1.054,0.051,1,1,3.282
1777496303491,0.010,0.928,-0.510,0.051,-0.021,0.006,118.942,-0.558,1.059,0.055,1,1,3.273
1777496303504,0.020,0.945,-0.518,0.059,-0.019,0.006,118.892,-0.688,1.078,0.062,1,1,3.269
1777496303518,0.008,0.944,-0.519,0.067,-0.018,-0.007,118.859,-0.618,1.077,0.070,1,1,3.253
1777496303531,-0.003,0.926,-0.524,0.088,-0.015,0.002,119.034,-0.401,1.064,0.089,4,4,3.925
1777496303545,-0.008,0.965,-0.503,0.108,-0.013,0.006,118.625,-0.182,1.088,0.109,4,4,3.252
1777496303558,-0.045,0.996,-0.518,0.142,-0.006,0.025,118.320,0.490,1.124,0.144,4,4,3.257
1777496303572,-0.001,0.937,-0.540,0.163,0.004,0.038,118.765,0.371,1.082,0.167,4,4,3.250
1777496303585,-0.024,0.971,-0.528,0.189,0.014,0.054,118.700,0.613,1.106,0.197,4,4,3.252
1777496303598,0.005,0.981,-0.535,0.217,0.019,0.067,118.674,0.376,1.117,0.228,4,4,3.927
1777496303612,0.017,1.050,-0.541,0.270,0.033,0.089,118.286,0.054,1.181,0.286,4,4,3.257
1777496303626,0.021,1.038,-0.539,0.325,0.032,0.121,118.059,-0.245,1.170,0.348,4,4,3.279
1777496303639,0.031,1.083,-0.555,0.394,0.032,0.143,117.808,-0.573,1.218,0.421,4,4,3.265
1777496303652,0.037,1.118,-0.571,0.454,0.045,0.157,117.599,-0.873,1.256,0.483,4,4,3.297
1777496303666,0.018,1.211,-0.580,0.548,0.037,0.116,117.062,-0.848,1.343,0.561,4,4,3.924
1777496303680,0.015,1.297,-0.570,0.687,0.029,0.029,116.157,-0.787,1.417,0.688,4,4,3.259
1777496303693,0.010,1.169,-0.550,0.789,0.011,0.041,115.890,-0.700,1.292,0.790,4,4,3.264
1777496303707,-0.049,1.205,-0.570,0.900,0.039,0.045,115.737,0.062,1.334,0.902,4,4,3.262
1777496303720,-0.031,1.204,-0.593,1.010,0.038,0.055,115.863,0.397,1.343,1.012,4,4,3.252
1777496303733,0.040,1.218,-0.576,1.133,0.007,0.056,115.715,-0.173,1.347,1.134,3,3,3.930
1777496303747,0.118,1.247,-0.574,1.273,-0.032,0.023,115.444,-1.453,1.378,1.274,3,3,3.262
1777496303761,0.154,1.236,-0.589,1.411,-0.057,-0.013,115.449,-2.789,1.378,1.412,3,3,3.264
1777496303774,0.146,1.275,-0.607,1.577,-0.105,-0.065,115.454,-3.636,1.420,1.582,3,3,3.274
1777496303787,0.155,1.312,-0.597,1.752,-0.142,-0.102,115.193,-4.312,1.449,1.760,3,3,3.290
1777496303801,0.126,1.297,-0.599,1.945,-0.176,-0.153,115.088,-4.514,1.434,1.959,4,4,3.873
1777496303815,0.112,1.315,-0.666,2.147,-0.225,-0.185,115.568,-4.472,1.478,2.167,4,4,3.263
1777496303828,0.032,1.425,-0.692,2.356,-0.243,-0.185,115.657,-3.574,1.584,2.376,4,4,3.258
1777496303841,0.092,1.595,-0.739,2.501,-0.252,-0.195,115.438,-3.414,1.760,2.522,4,4,3.266
1777496303855,0.051,1.519,-0.854,2.501,-0.242,-0.109,116.497,-2.944,1.744,2.515,4,4,3.261
1777496303868,0.260,1.563,-0.977,2.501,-0.344,-0.041,117.986,-4.317,1.861,2.525,4,4,3.889
1777496303882,0.043,1.577,-1.052,2.501,-0.344,-0.097,119.528,-3.501,1.896,2.527,4,4,3.250
1777496303895,0.088,1.459,-0.970,2.501,-0.254,0.499,120.632,-3.333,1.754,2.563,4,4,3.265
1777496303909,0.240,1.335,-0.684,2.501,-0.252,1.249,119.690,-4.894,1.519,2.807,4,4,3.253
1777496303922,0.199,0.561,-0.194,2.501,-0.357,1.609,116.812,-8.590,0.626,2.996,4,4,3.276
1777496303935,0.197,-1.121,0.792,1.656,-0.593,1.228,70.465,-8.473,1.387,2.145,4,4,3.889
1777496303949,-0.426,0.030,-0.642,0.704,-0.337,0.015,99.344,2.870,0.771,0.781,4,4,3.255
1777496303963,-0.110,0.234,0.077,-0.048,-0.061,-0.419,91.912,8.568,0.270,0.426,4,4,3.261
1777496303976,0.031,0.792,-0.222,-0.161,0.011,-0.337,95.635,5.661,0.823,0.374,4,4,3.281
1777496303990,0.178,0.395,-0.147,-0.252,0.011,-0.010,99.641,-2.058,0.457,0.252,4,4,3.302
1777496304003,0.165,0.290,-0.118,-0.458,-0.045,0.195,103.024,-8.990,0.354,0.500,4,4,3.846
1777496304017,0.077,0.220,-0.035,-0.719,-0.087,0.279,101.920,-11.683,0.236,0.776,4,4,3.251
1777496304030,0.014,0.200,0.002,-1.022,-0.113,0.236,98.568,-9.619,0.201,1.055,4,4,3.256
1777496304044,-0.032,0.203,0.008,-1.325,-0.110,0.138,95.677,-4.571,0.206,1.337,4,4,3.242
1777496304057,-0.076,0.208,-0.003,-1.659,-0.077,0.088,94.343,2.065,0.221,1.663,4,4,3.284
1777496304070,-0.106,0.260,-0.028,-2.003,-0.013,0.108,94.837,7.483,0.282,2.006,4,4,3.865
1777496304084,-0.097,0.394,-0.069,-2.309,0.059,0.156,96.229,9.145,0.411,2.315,4,4,3.257
1777496304098,-0.058,0.543,-0.145,-2.499,0.101,0.217,98.580,8.262,0.565,2.510,4,4,3.259
1777496304111,-0.051,0.699,-0.247,-2.501,0.119,0.324,101.523,7.098,0.744,2.525,4,4,3.263
1777496304124,-0.073,0.752,-0.356,-2.501,0.122,0.433,105.257,6.525,0.836,2.541,4,4,3.286
1777496304138,-0.091,0.889,-0.456,-2.501,0.104,0.439,108.475,6.166,1.003,2.542,5,5,3.936
1777496304152,-0.122,1.038,-0.566,-2.501,0.082,0.368,111.211,6.092,1.189,2.530,5,5,3.276
1777496304165,-0.146,1.111,-0.662,-2.501,0.063,0.307,113.794,6.192,1.301,2.521,5,5,3.271
1777496304179,-0.168,1.164,-0.716,-2.501,0.070,0.257,115.906,6.415,1.377,2.516,5,5,3.261
1777496304192,-0.172,1.229,-0.745,-2.501,0.116,0.153,117.346,6.525,1.447,2.509,5,5,3.305
1777496304205,-0.137,1.295,-0.755,-2.501,0.189,0.051,118.129,6.175,1.505,2.509,5,5,3.924
1777496304219,-0.025,1.352,-0.792,-2.501,0.255,-0.014,118.735,4.753,1.568,2.514,5,5,3.287
1777496304233,0.112,1.395,-0.837,-2.501,0.285,-0.002,119.343,2.402,1.631,2.518,5,5,3.272
1777496304246,0.227,1.375,-0.883,-2.501,0.284,0.116,120.254,-0.384,1.650,2.520,5,5,3.255
1777496304259,0.277,1.365,-0.961,-2.501,0.253,0.273,121.578,-2.827,1.692,2.529,5,5,3.281
1777496304273,0.292,1.419,-1.052,-2.501,0.213,0.400,122.922,-4.603,1.790,2.542,5,5,3.928
1777496304287,0.236,1.477,-1.214,-2.501,0.173,0.499,124.676,-5.264,1.926,2.557,5,5,3.283
1777496304300,0.155,1.518,-1.412,-2.381,0.145,0.571,126.906,-4.997,2.079,2.453,5,5,3.271
1777496304314,0.055,1.485,-1.573,-2.138,0.133,0.607,129.539,-4.043,2.164,2.227,5,5,3.261
1777496304327,-0.036,1.386,-1.715,-1.817,0.126,0.576,132.650,-2.699,2.206,1.911,5,5,3.275
1777496304340,-0.082,1.202,-1.841,-1.451,0.105,0.472,136.485,-1.391,2.200,1.529,5,5,3.922
1777496304354,-0.076,0.997,-1.931,-1.050,0.042,0.358,140.865,-0.471,2.174,1.110,5,5,3.278
1777496304368,-0.160,0.760,-2.027,-0.682,-0.022,0.378,145.882,0.799,2.170,0.780,5,5,3.268
1777496304381,-0.296,0.625,-2.056,-0.349,-0.032,0.394,150.533,2.703,2.169,0.527,5,5,3.266
1777496304394,0.194,2.742,-3.046,0.854,-0.078,-0.660,147.149,1.241,4.103,1.083,5,5,3.270
1777496304408,-0.005,1.438,-2.131,1.732,-0.345,-1.303,146.839,0.936,2.571,2.195,5,5,3.933
1777496304422,-0.854,1.249,0.262,1.937,0.001,-0.770,128.278,9.806,1.536,2.085,5,5,3.282
1777496304435,-0.140,1.220,-0.062,1.960,0.017,-0.598,118.726,8.922,1.229,2.049,5,5,3.265
1777496304449,0.138,0.945,-0.283,2.031,-0.034,-0.694,115.469,4.354,0.996,2.147,5,5,3.262
1777496304462,-0.404,0.993,-0.384,1.952,-0.007,-0.470,114.301,8.793,1.139,2.007,5,5,3.287
1777496304475,-0.083,0.885,-0.541,1.766,-0.004,-0.266,116.228,7.657,1.040,1.786,1,1,3.941
1777496304489,0.039,0.843,-0.829,1.498,-0.146,-0.197,121.173,5.081,1.183,1.518,1,1,3.285
1777496304503,0.068,0.722,-0.689,0.975,-0.132,-0.178,124.547,2.660,1.000,1.000,1,1,3.274
1777496304516,-0.087,0.790,-0.615,0.751,-0.027,-0.141,125.458,3.282,1.005,0.765,1,1,3.272
1777496304530,0.103,-0.008,-1.024,0.190,-0.076,-0.136,43.058,0.850,1.029,0.245,1,1,3.259
1777496304543,-0.307,0.716,-0.658,0.169,-0.054,-0.023,67.254,5.359,1.020,0.179,1,1,3.890
1777496304557,-0.084,0.937,-0.518,0.123,-0.044,0.003,81.214,5.127,1.074,0.131,1,1,3.266
1777496304570,-0.054,0.886,-0.526,0.080,-0.011,0.047,91.881,4.555,1.032,0.093,1,1,3.248
1777496304584,0.087,0.948,-0.482,0.056,-0.038,-0.014,98.647,2.066,1.067,0.069,1,1,3.262
1777496304597,0.000,0.913,-0.509,0.038,-0.056,-0.029,104.178,1.501,1.045,0.074,1,1,3.254
1777496304610,-0.031,0.936,-0.498,0.034,-0.045,-0.021,107.912,1.551,1.061,0.060,1,1,3.898
1777496304624,-0.052,0.950,-0.499,0.035,-0.031,0.017,110.563,1.882,1.074,0.050,1,1,3.264
1777496304638,-0.051,0.950,-0.506,0.046,-0.009,0.054,112.580,2.106,1.078,0.072,1,1,3.257
1777496304651,-0.031,0.943,-0.491,0.053,0.008,0.078,113.911,1.988,1.064,0.095,1,1,3.268
1777496304664,-0.053,0.951,-0.507,0.062,0.023,0.096,115.025,2.208,1.079,0.116,1,1,3.260
1777496304678,0.051,0.929,-0.510,0.059,0.015,0.069,116.039,0.874,1.062,0.092,1,1,3.905
1777496304692,0.086,0.907,-0.510,0.056,-0.004,0.020,116.939,-0.641,1.044,0.059,1,1,3.257
1777496304705,0.067,0.917,-0.519,0.051,-0.027,-0.033,117.639,-1.449,1.056,0.066,1,1,3.258
1777496304719,0.050,0.919,-0.517,0.045,-0.048,-0.065,118.100,-1.795,1.055,0.093,1,1,3.264
1777496304732,0.020,0.940,-0.506,0.044,-0.067,-0.083,118.150,-1.604,1.068,0.115,1,1,3.263
1777496304745,-0.016,0.942,-0.503,0.048,-0.073,-0.089,118.145,-0.941,1.068,0.124,1,1,3.897
1777496304759,-0.017,0.906,-0.561,0.034,-0.064,-0.082,119.114,-0.445,1.066,0.110,1,1,3.258
1777496304773,-0.052,0.936,-0.513,0.049,-0.055,-0.038,119.008,0.429,1.068,0.083,1,1,3.248
