timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777410076865,-0.0135597,0.999974,-0.185017,-0.0327569,0.0407716,0.0235891,0,0,3.59968,-1
1777410076879,-0.00488373,0.999524,-0.183855,-0.0331717,0.0449374,0.0250577,0,0,3.60414,-1
1777410076893,0.00112818,0.998373,-0.180759,-0.0331951,0.0431618,0.0244743,0,0,3.59388,-1
1777410076906,0.00216045,0.999121,-0.177905,-0.0323907,0.0382102,0.0233241,0,0,3.59703,-1
1777410076920,0.00470968,1.00027,-0.176033,-0.0303726,0.0302906,0.0216775,0,0,3.56432,-1
1777410076934,0.00382926,0.999608,-0.175143,-0.0295681,0.0221602,0.0221529,0,0,3.56432,-1
1777410076947,0.00438135,1.0013,-0.176164,-0.0289243,0.013501,0.0235094,0,0,3.56293,-1
1777410076961,0.0051079,1.00224,-0.17728,-0.0278029,0.00247579,0.0241475,0,0,3.5711,-1
1777410076975,0.00338347,1.00255,-0.178592,-0.0265731,-0.0082821,0.0256704,0,0,3.57923,-1
1777410076988,-0.000914652,1.00248,-0.179818,-0.025622,-0.0155078,0.0293302,0,0,3.55882,-1
1777410077002,-0.00602615,1.00071,-0.185685,-0.0279657,-0.0173526,0.0331872,0,0,3.58388,-1
1777410077016,-0.00289446,1.0032,-0.18439,-0.0267011,-0.0184345,0.0352264,0,0,3.58225,-1
1777410077029,-0.00982582,0.999395,-0.183606,-0.0265393,-0.0143347,0.0411634,0,0,3.56997,-1
1777410077043,-0.00880906,0.99895,-0.188577,-0.0267034,-0.00389643,0.0450503,0,0,3.56292,-1
1777410077057,-0.00211136,0.997954,-0.18942,-0.0272694,0.00707389,0.0437522,0,0,3.56008,-1
1777410077070,0.00367657,0.997576,-0.188162,-0.027581,0.0145215,0.0399964,0,0,3.56251,-1
1777410077084,0.00838665,0.997369,-0.18451,-0.0271858,0.0166914,0.0349011,0,0,3.56068,-1
1777410077098,0.00994299,0.997654,-0.182336,-0.0270739,0.0151599,0.0301731,0,0,3.57262,-1
1777410077111,0.00927571,0.998826,-0.182735,-0.0265101,0.0123356,0.0267936,0,0,3.69462,-1
1777410077125,0.0154794,1.00312,-0.184796,-0.0245735,0.00933151,0.0241088,0,0,3.56169,-1
1777410077139,0.0150493,1.00439,-0.184044,-0.0229467,0.00461614,0.0225981,0,0,3.58821,-1
1777410077152,0.0126988,1.00466,-0.182909,-0.0219379,0.000520655,0.0229919,0,0,3.56055,-1
1777410077166,0.0122467,1.00477,-0.182578,-0.0205404,-0.00208195,0.0236847,0,0,3.56031,-1
1777410077180,0.0127238,1.00405,-0.183868,-0.0189857,-0.00377211,0.0234737,0,0,3.56607,-1
1777410077193,0.0140642,1.00352,-0.18503,-0.0174626,-0.0046995,0.023022,0,0,3.5769,-1
1777410077207,0.0145626,1.0033,-0.184936,-0.0160977,-0.00637986,0.0215808,0,0,3.56095,-1
1777410077221,0.0165942,1.00274,-0.184093,-0.0149164,-0.00901931,0.0196466,0,0,3.60458,-1
1777410077234,0.016485,1.00192,-0.184709,-0.0145807,-0.0122814,0.017791,0,0,3.56136,-1
1777410077248,0.0165327,1.00182,-0.185605,-0.0147991,-0.0143972,0.0160351,0,0,3.65145,-1
1777410077262,0.0155642,1.00224,-0.186314,-0.0151079,-0.0156791,0.0141766,0,0,3.56403,-1
1777410077275,0.0145406,1.00202,-0.186312,-0.0154979,-0.0166965,0.0124351,0,0,3.55805,-1
1777410077289,0.0114927,1.00271,-0.186077,-0.0159774,-0.0157814,0.0121829,0,0,3.70577,-1
1777410077303,0.0113548,1.00252,-0.186171,-0.0159247,-0.0137144,0.0124287,0,0,3.59025,-1
1777410077317,0.0105535,1.00267,-0.18641,-0.0160034,-0.0112195,0.013136,0,0,3.91801,-1
1777410077331,0.00870167,1.00324,-0.186676,-0.0158166,-0.00774274,0.0141333,0,0,3.59403,-1
1777410077344,0.00996646,1.00361,-0.185038,-0.0151906,-0.00499622,0.015216,0,0,3.57114,-1
1777410077358,0.0109823,1.00271,-0.184327,-0.0151478,-0.00364551,0.0163578,0,0,3.57388,-1
1777410077372,0.0127628,1.0028,-0.184957,-0.0150431,-0.00258037,0.0170417,0,0,3.57579,-1
1777410077385,0.0142517,1.00215,-0.186921,-0.0150129,-0.00179763,0.0158246,0,0,3.56488,-1
1777410077399,0.0172867,1.00189,-0.186324,-0.0154767,-0.00200509,0.0130058,0,0,3.56955,-1
1777410077413,0.0194942,1.00171,-0.185198,-0.0153194,-0.00476575,0.00869238,0,0,3.57088,-1
1777410077426,0.00854071,0.999666,-0.185765,-0.0165539,-0.00477675,0.00722854,0,0,3.57686,-1
1777410077440,0.00729475,0.997384,-0.182836,-0.0178134,0.000886337,0.00719987,0,0,3.59036,-1
1777410077454,0.00833718,0.998147,-0.185193,-0.0178718,0.00545247,0.00643206,0,0,3.56643,-1
1777410077467,0.00949917,0.998142,-0.187582,-0.0186164,0.00802404,0.00414871,0,0,3.55706,-1
1777410077481,0.00599464,0.998657,-0.187399,-0.0190793,0.00541589,0.0014368,0,0,3.57095,-1
1777410077495,0.00739758,0.998924,-0.183762,-0.0182061,0.00173799,0.00210553,0,0,3.5574,-1
1777410077508,0.00650333,0.999272,-0.18111,-0.0170222,-0.000915767,0.00445378,0,0,3.5711,-1
1777410077522,0.00720671,1.00079,-0.181167,-0.0156477,-0.0031552,0.00717557,0,0,3.60393,-1
1777410077536,1.0025e-05,1.00576,-0.179235,-0.0160931,0.000854054,0.0123309,0,0,3.60901,-1
1777410077549,0.0122523,1.0102,-0.174454,-0.0154859,0.0078755,0.0153688,0,0,3.5946,-1
1777410077563,0.0127291,1.00269,-0.176774,-0.0147842,0.00986585,0.0136503,0,0,3.61482,-1
1777410077577,0.0228337,1.00197,-0.18006,-0.0135738,0.0119201,0.0135783,0,0,3.59619,-1
1777410077590,0.0221554,1.00912,-0.177738,-0.0125384,0.0129899,0.0145808,0,0,3.59406,-1
1777410077604,0.0204607,1.00713,-0.17893,-0.0125673,0.0126338,0.0157369,0,0,3.59466,-1
1777410077618,0.0150404,1.00249,-0.180164,-0.0140504,0.0125075,0.0172991,0,0,3.60045,-1
1777410077632,0.0190583,1.00492,-0.179411,-0.0136905,0.00936095,0.0189578,0,0,3.61549,-1
1777410077645,0.020331,1.00292,-0.179796,-0.013826,0.00459683,0.0217952,0,0,3.60738,-1
1777410077659,0.0204368,1.00343,-0.179612,-0.0134444,-0.000889172,0.0249787,0,0,3.6224,-1
1777410077673,0.0220704,1.00396,-0.180027,-0.0123135,-0.00655558,0.0274441,0,0,3.60858,-1
1777410077687,0.0199149,1.00409,-0.182487,-0.0118626,-0.0107609,0.0308288,0,0,3.60899,-1
1777410077700,0.014443,1.00573,-0.185699,-0.0121135,-0.00977192,0.0358478,0,0,3.60453,-1
1777410077714,0.0159746,1.00432,-0.185813,-0.0121619,-0.00855582,0.038303,0,0,3.59888,-1
1777410077728,0.018105,1.00304,-0.184949,-0.0128028,-0.00794317,0.0392674,0,0,3.60979,-1
1777410077741,0.0210745,1.00251,-0.183764,-0.0132451,-0.00750618,0.0386534,0,0,3.59962,-1
1777410077755,0.0223711,1.00135,-0.183987,-0.0138595,-0.0065285,0.0366393,0,0,3.63494,-1
1777410077769,0.0225953,1.00071,-0.185663,-0.0149233,-0.00383725,0.0337492,0,0,3.59299,-1
1777410077783,0.0226151,1.00014,-0.187437,-0.016013,0.000664139,0.0300963,0,0,3.60155,-1
1777410077796,0.0220587,0.999812,-0.188714,-0.0172943,0.00731087,0.0261002,0,0,3.59142,-1
1777410077810,0.0221634,0.999535,-0.189892,-0.0188248,0.0148907,0.0216046,0,0,3.60532,-1
1777410077824,0.023262,0.999835,-0.189539,-0.0201667,0.0220026,0.0174896,0,0,3.6214,-1
1777410077837,0.0239291,1.00198,-0.191479,-0.0198705,0.0274995,0.0145989,0,0,3.6096,-1
1777410077851,0.0234223,1.00877,-0.190845,-0.0204729,0.0301918,0.0130906,0,0,3.57932,-1
1777410077865,0.0231903,1.00857,-0.187905,-0.0208489,0.0326431,0.0128316,0,0,3.58236,-1
1777410077878,0.023122,1.00836,-0.18832,-0.0208141,0.0349398,0.013709,0,0,3.59025,-1
1777410077892,0.0260977,1.0077,-0.187206,-0.0200705,0.034303,0.0142417,0,0,3.57266,-1
1777410077906,0.0297555,1.0081,-0.186702,-0.0186621,0.0298826,0.0132031,0,0,3.58677,-1
1777410077919,0.0343859,1.00994,-0.185446,-0.0166605,0.0217022,0.011148,0,0,3.57684,-1
1777410077933,0.0485344,1.0092,-0.186301,-0.0149209,0.00752369,0.00332911,0,0,3.57351,-1
1777410077947,0.0488522,1.00844,-0.188956,-0.0109454,-0.00737531,0.000611791,0,0,3.58114,-1
1777410077960,0.0524798,1.01247,-0.189778,-0.00917104,-0.0195589,-0.00357593,0,0,3.56995,-1
1777410077974,0.0482351,1.01092,-0.188103,-0.00771889,-0.0278005,-0.005512,0,0,3.58655,-1
1777410077988,0.044612,1.00956,-0.190466,-0.00728592,-0.0320216,-0.00614055,0,0,3.56992,-1
1777410078001,0.0409045,1.00834,-0.190998,-0.00709561,-0.0321994,-0.00664392,0,0,3.58473,-1
1777410078015,0.0369393,1.00843,-0.191117,-0.00696307,-0.0283251,-0.00741878,0,0,3.56795,-1
1777410078029,0.0321147,1.00796,-0.191256,-0.00707348,-0.0203906,-0.00754216,0,0,3.60001,-1
1777410078042,0.0302175,1.0077,-0.192127,-0.00787991,-0.0103491,-0.00708485,0,0,3.60857,-1
1777410078056,0.0306999,1.00775,-0.191991,-0.00840989,-0.00116204,-0.00746246,0,0,3.59921,-1
1777410078070,0.0324426,1.00704,-0.191095,-0.00876028,0.0059254,-0.00890648,0,0,3.60442,-1
1777410078084,0.0343203,1.00671,-0.190058,-0.009258,0.00993056,-0.0113485,0,0,3.59866,-1
1777410078097,0.036079,1.0063,-0.188943,-0.00971497,0.0103669,-0.0141118,0,0,3.61257,-1
1777410078111,0.0362737,1.00637,-0.188095,-0.0100521,0.00809408,-0.016613,0,0,3.60425,-1
1777410078125,0.0357591,1.00645,-0.186473,-0.00980082,0.00351663,-0.0195776,0,0,3.70714,-1
1777410078139,0.0348626,1.00726,-0.185558,-0.00915259,-0.00271806,-0.0213569,0,0,3.57566,-1
1777410078152,0.0337561,1.00757,-0.183558,-0.00827096,-0.0106069,-0.0216961,0,0,3.57256,-1
1777410078166,0.032383,1.00847,-0.182766,-0.00624414,-0.0197489,-0.0211214,0,0,3.57462,-1
1777410078180,0.0287041,1.00853,-0.184319,-0.00449372,-0.0280527,-0.0189133,0,0,3.56662,-1
1777410078193,0.0215204,1.00781,-0.188825,-0.00335531,-0.0319043,-0.0130781,0,0,3.58599,-1
1777410078207,0.0184919,1.00805,-0.185094,-0.00317995,-0.0323413,-0.00828531,0,0,3.56762,-1
1777410078221,0.018605,1.00878,-0.185078,-0.00405492,-0.0320301,-0.0039412,0,0,3.57718,-1
1777410078234,0.0168493,1.00859,-0.186104,-0.00553165,-0.0300065,0.000904288,0,0,3.57905,-1
1777410078248,0.0157809,1.00802,-0.186826,-0.00711395,-0.0261096,0.00572633,0,0,3.64023,-1
1777410078262,0.0157037,1.00797,-0.18748,-0.00879161,-0.0206116,0.0100809,0,0,3.5751,-1
1777410078275,0.0165347,1.00644,-0.187139,-0.0104137,-0.0137691,0.0130437,0,0,3.59527,-1
1777410078289,0.0205509,1.00568,-0.185639,-0.0116237,-0.0089761,0.01459,0,0,3.56975,-1
1777410078303,0.0235338,1.00598,-0.184525,-0.0125774,-0.00778751,0.015129,0,0,3.57394,-1
1777410078316,0.0232272,1.00602,-0.184431,-0.0136489,-0.00894782,0.0146229,0,0,3.59421,-1
1777410078330,0.0231705,1.00628,-0.184056,-0.0139623,-0.0123638,0.013473,0,0,3.82121,-1
1777410078344,0.0234867,1.00633,-0.185139,-0.0151745,-0.015053,0.0131583,0,0,3.5704,-1
1777410078358,0.025634,1.00734,-0.184203,-0.015595,-0.0184519,0.0131267,0,0,3.58256,-1
1777410078371,0.0267433,1.00691,-0.183306,-0.0159449,-0.0218744,0.0128999,0,0,3.56986,-1
1777410078385,0.0225317,1.00681,-0.185746,-0.0169131,-0.0226513,0.0132211,0,0,3.57858,-1
1777410078399,0.0240752,1.00821,-0.184914,-0.0166324,-0.022601,0.0120856,0,0,3.57642,-1
1777410078412,0.0252993,1.00681,-0.183525,-0.0158493,-0.0242578,0.00944657,0,0,3.59542,-1
1777410078426,0.025907,1.00586,-0.182967,-0.0156625,-0.0273931,0.00735381,0,0,3.58568,-1
1777410078440,0.0272612,1.00623,-0.181537,-0.0156917,-0.0303782,0.00560966,0,0,3.5751,-1
1777410078453,0.0263209,1.00579,-0.180256,-0.0150813,-0.0332215,0.00354372,0,0,3.57218,-1
1777410078467,0.0235161,1.00524,-0.180676,-0.0148176,-0.0345395,0.00291676,0,0,3.57247,-1
1777410078481,0.0230324,1.00555,-0.180374,-0.0143376,-0.0349057,0.00162274,0,0,3.57466,-1
1777410078494,0.0245478,1.00541,-0.179664,-0.013178,-0.0362791,-0.000485044,0,0,3.56829,-1
1777410078508,0.0216371,1.00502,-0.180542,-0.0122161,-0.0376996,-0.00214489,0,0,3.56994,-1
1777410078522,0.0173833,1.00437,-0.181001,-0.0118863,-0.0356363,-0.00182333,0,0,3.56908,-1
1777410078535,0.0173668,1.00432,-0.181283,-0.0113737,-0.0313937,-0.00187949,0,0,3.58951,-1
1777410078549,0.0178717,1.00369,-0.182084,-0.0108685,-0.0276074,-0.0026861,0,0,3.56516,-1
1777410078563,0.0187316,1.00418,-0.183196,-0.0106742,-0.0253052,-0.00418823,0,0,3.57082,-1
1777410078576,0.0182561,1.00393,-0.183369,-0.0107049,-0.0239928,-0.00578166,0,0,3.58008,-1
1777410078590,0.0165473,1.00393,-0.183997,-0.0110593,-0.0224072,-0.00656207,0,0,3.57918,-1
1777410078604,0.0151399,1.00383,-0.184618,-0.0115779,-0.0200499,-0.00710602,0,0,3.58071,-1
1777410078617,0.0145919,1.00347,-0.184821,-0.0121188,-0.0175208,-0.00778646,0,0,3.57825,-1
1777410078631,0.0156906,1.00412,-0.184821,-0.0128092,-0.0145341,-0.00893399,0,0,3.57979,-1
1777410078645,0.0150296,1.00421,-0.18441,-0.0131141,-0.0117792,-0.010227,0,0,3.57851,-1
1777410078659,0.01457,1.00396,-0.184049,-0.0136973,-0.00858788,-0.0120169,0,0,3.61375,-1
1777410078672,0.0124107,1.00638,-0.183612,-0.0146032,-0.00395704,-0.0144172,0,0,3.57636,-1
1777410078686,0.0123719,1.00794,-0.182639,-0.0154754,0.000936433,-0.0160877,0,0,3.64347,-1
1777410078700,0.0121161,1.00686,-0.183035,-0.0160889,0.00535417,-0.0167054,0,0,3.57514,-1
1777410078713,0.011861,1.00667,-0.182929,-0.0170876,0.0100165,-0.0151346,0,0,3.5606,-1
1777410078727,0.0107027,1.00749,-0.1822,-0.0172895,0.0133255,-0.013348,0,0,3.5808,-1
1777410078741,0.0105817,1.00779,-0.181785,-0.0175486,0.0157637,-0.0117514,0,0,3.57564,-1
1777410078754,0.0106455,1.00785,-0.180627,-0.0175833,0.0164724,-0.0100732,0,0,3.58425,-1
1777410078768,0.0107605,1.00776,-0.180273,-0.0173549,0.0160708,-0.00817649,0,0,3.57601,-1
1777410078782,0.0103212,1.00747,-0.18013,-0.0168053,0.0150623,-0.00608646,0,0,3.5634,-1
1777410078795,0.01029,1.00751,-0.179955,-0.0162523,0.0139776,-0.00398949,0,0,3.57021,-1
1777410078809,0.0105208,1.0075,-0.179638,-0.0154734,0.0124657,-0.00204868,0,0,3.56273,-1
1777410078823,0.0115466,1.00752,-0.179833,-0.0147682,0.0100537,-0.000550726,0,0,3.5616,-1
1777410078836,0.0114878,1.00751,-0.179729,-0.014201,0.00651813,0.0011244,0,0,3.6569,-1
1777410078850,0.010816,1.00753,-0.179494,-0.0136656,0.00258572,0.00306952,0,0,3.56762,-1
1777410078864,0.00989437,1.00739,-0.179217,-0.0133102,-0.00130167,0.00553069,0,0,3.56475,-1
1777410078877,0.0102295,1.00704,-0.179271,-0.0130174,-0.00544201,0.00803793,0,0,3.57143,-1
1777410078891,0.0106828,1.00683,-0.178856,-0.0124671,-0.0100823,0.0103788,0,0,3.57906,-1
1777410078905,0.0107683,1.00653,-0.178327,-0.0120804,-0.0149419,0.0129353,0,0,3.56682,-1
1777410078918,0.010849,1.00669,-0.178322,-0.0115612,-0.0196274,0.0153569,0,0,3.56419,-1
1777410078932,0.0107334,1.00643,-0.178467,-0.0110454,-0.0240843,0.0174714,0,0,3.57184,-1
1777410078946,0.0107339,1.00605,-0.178987,-0.0108583,-0.0277988,0.0195272,0,0,3.58062,-1
1777410078959,0.0110494,1.00562,-0.178821,-0.0106903,-0.0308211,0.0211466,0,0,3.56797,-1
1777410078973,0.0121551,1.00502,-0.178445,-0.0107372,-0.0333099,0.0218487,0,0,3.59038,-1
1777410078987,0.0133357,1.00468,-0.178337,-0.0108971,-0.0350168,0.021304,0,0,3.56019,-1
1777410079000,0.0146008,1.00428,-0.178947,-0.0113692,-0.0363325,0.0197193,0,0,3.56545,-1
1777410079014,0.0153292,1.00431,-0.179344,-0.0115193,-0.0373175,0.0175171,0,0,3.56742,-1
1777410079028,0.0148802,1.00436,-0.179555,-0.0117509,-0.0378491,0.0152756,0,0,3.56638,-1
1777410079041,0.0137854,1.00446,-0.180138,-0.0119353,-0.0377642,0.013374,0,0,3.58731,-1
1777410079055,0.0121494,1.0046,-0.180195,-0.0121436,-0.0366008,0.0122427,0,0,3.56766,-1
1777410079069,0.0103586,1.0045,-0.179564,-0.0127042,-0.0349074,0.0114147,0,0,3.58173,-1
1777410079082,0.00928459,1.00305,-0.18168,-0.012788,-0.032791,0.0110442,0,0,3.56651,-1
1777410079096,0.00777779,1.00357,-0.182499,-0.0131797,-0.0282369,0.0109556,0,0,3.58049,-1
1777410079110,0.00803993,1.00419,-0.181629,-0.0132454,-0.0226795,0.00934345,0,0,3.57195,-1
1777410079123,0.0102046,1.00373,-0.180041,-0.0132689,-0.0175151,0.00732498,0,0,3.55606,-1
1777410079137,0.0119876,1.00337,-0.180131,-0.0125417,-0.0142975,0.00447772,0,0,3.57849,-1
1777410079151,0.0130544,1.00572,-0.179887,-0.0131357,-0.0108194,0.00245387,0,0,3.57749,-1
1777410079164,0.0122126,1.00393,-0.180492,-0.0126429,-0.00852116,-0.000325687,0,0,3.56395,-1
1777410079178,0.0106511,1.00371,-0.181529,-0.0129999,-0.00492171,-0.00251258,0,0,3.56327,-1
1777410079192,0.011382,1.00402,-0.181042,-0.0126176,-0.00198232,-0.00527046,0,0,3.59232,-1
1777410079205,0.0115653,1.00328,-0.179638,-0.0125007,-8.98743e-05,-0.00781371,0,0,3.56455,-1
1777410079219,0.0133268,1.00419,-0.18038,-0.0121421,-0.000286081,-0.0106939,0,0,3.56468,-1
1777410079233,0.0108674,1.0046,-0.180629,-0.0117907,-0.000574046,-0.012372,0,0,3.59795,-1
1777410079246,0.00924445,1.00503,-0.180959,-0.0113777,-0.0010728,-0.0135749,0,0,3.6083,-1
1777410079260,0.00600072,1.0052,-0.181751,-0.0115145,0.000498876,-0.0126635,0,0,3.59966,-1
1777410079274,0.00599279,1.00649,-0.180978,-0.0116993,0.00241914,-0.0109941,0,0,3.5936,-1
1777410079287,0.00367095,1.00698,-0.178824,-0.011437,0.00452286,-0.00934975,0,0,3.61319,-1
1777410079301,0.0037937,1.00639,-0.178886,-0.0112622,0.00687682,-0.00832004,0,0,3.59277,-1
1777410079315,0.00442996,1.00521,-0.179561,-0.0101295,0.00796832,-0.00780625,0,0,3.60256,-1
1777410079329,0.00579741,1.00591,-0.180171,-0.0097711,0.00787247,-0.0074112,0,0,3.59858,-1
1777410079342,0.00556808,1.0048,-0.180965,-0.00911169,0.00741376,-0.00646881,0,0,3.85116,-1
1777410079356,0.00740578,1.00566,-0.180839,-0.00908016,0.00579042,-0.00566493,0,0,3.56442,-1
1777410079370,0.00794898,1.00517,-0.180432,-0.00897333,0.00211292,-0.00507741,0,0,3.56645,-1
1777410079383,0.00768113,1.0058,-0.18154,-0.00918506,-0.0024673,-0.00471554,0,0,3.5741,-1
1777410079397,0.00578498,1.00485,-0.181108,-0.00890963,-0.0066964,-0.00430545,0,0,3.56392,-1
1777410079411,0.00598087,1.00388,-0.181466,-0.00863253,-0.010714,-0.00344307,0,0,3.58131,-1
1777410079424,0.00560431,1.0043,-0.180654,-0.00858934,-0.014215,-0.00181124,0,0,3.56551,-1
1777410079438,0.00439981,1.00481,-0.180764,-0.00830879,-0.0169031,-0.000133915,0,0,3.59792,-1
1777410079452,0.00309854,1.00443,-0.18117,-0.00822382,-0.0177576,0.00159491,0,0,3.61555,-1
1777410079466,0.00334927,1.00428,-0.181169,-0.00818215,-0.0170313,0.0026016,0,0,3.59855,-1
1777410079479,0.00435281,1.00345,-0.181565,-0.00830124,-0.0160846,0.00253274,0,0,3.60112,-1
1777410079493,0.00369782,1.00256,-0.18272,-0.00891892,-0.0150796,0.0020781,0,0,3.59792,-1
1777410079507,0.00313434,0.999892,-0.182276,-0.00907376,-0.0141695,0.00091676,0,0,3.6094,-1
1777410079520,0.00438275,1.00134,-0.182171,-0.00943829,-0.0138286,-5.52639e-05,0,0,3.59386,-1
1777410079534,0.00164453,1.00238,-0.182635,-0.0103861,-0.0147913,-0.000861436,0,0,3.59919,-1
1777410079548,0.000278699,1.00098,-0.182086,-0.01054,-0.0164237,-0.00107003,0,0,3.57684,-1
1777410079561,0.00122168,0.998087,-0.179555,-0.0104112,-0.0186025,-0.000620358,0,0,3.56427,-1
1777410079575,0.000687539,0.999523,-0.179494,-0.00987007,-0.0211387,0.000416395,0,0,3.56829,-1
1777410079589,-0.00169278,1.00043,-0.180422,-0.0097018,-0.0225778,0.0024098,0,0,3.56423,-1
1777410079602,-0.00235102,1.00065,-0.180052,-0.00890069,-0.0230369,0.00493794,0,0,3.57703,-1
1777410079616,-0.00401311,1.00261,-0.180566,-0.00793042,-0.0218175,0.00693891,0,0,3.57616,-1
1777410079630,-8.34497e-06,1.00273,-0.181215,-0.00672342,-0.0219125,0.00730758,0,0,3.58275,-1
1777410079643,0.000950734,1.00248,-0.180486,-0.00600373,-0.0232739,0.00738153,0,0,3.59208,-1
1777410079657,0.000719377,1.00202,-0.181016,-0.00475921,-0.0249914,0.007036,0,0,3.59082,-1
1777410079671,-0.00314172,1.00136,-0.183461,-0.00507459,-0.0250155,0.00736497,0,0,3.59919,-1
1777410079684,-0.00351327,1.00053,-0.18277,-0.00520101,-0.0229358,0.00788957,0,0,3.59395,-1
1777410079698,0.000394987,1.00015,-0.18346,-0.0044768,-0.022998,0.00625667,0,0,3.60003,-1
1777410079712,0.00312541,1.00018,-0.183892,-0.00402872,-0.0250992,0.00340939,0,0,3.60656,-1
1777410079725,-0.000144841,1.0008,-0.183396,-0.00392263,-0.025661,0.00183083,0,0,3.60155,-1
1777410079739,-0.000588633,1.0013,-0.182599,-0.00340715,-0.0237506,0.000396473,0,0,3.58962,-1
1777410079753,-0.000103699,1.00086,-0.182847,-0.00295484,-0.0222985,-0.000871788,0,0,3.58201,-1
1777410079766,0.000354034,1.00159,-0.183012,-0.00267777,-0.0224779,-0.00161931,0,0,3.57043,-1
1777410079780,-2.18799e-05,1.00137,-0.183469,-0.00209082,-0.0236106,-0.00212366,0,0,3.56886,-1
1777410079794,-0.00136271,1.00118,-0.184709,-0.00205489,-0.0242516,-0.00219294,0,0,3.56749,-1
1777410079807,-0.00188883,1.00128,-0.185071,-0.00216229,-0.0239703,-0.0022669,0,0,3.56466,-1
1777410079821,-0.00153638,1.0016,-0.185166,-0.0021823,-0.0232937,-0.00245232,0,0,3.56992,-1
1777410079835,-0.00136803,1.00101,-0.185393,-0.00214981,-0.0228264,-0.00311119,0,0,3.56584,-1
1777410079848,-0.00149671,1.00089,-0.185976,-0.0020806,-0.0226593,-0.00333061,0,0,3.6434,-1
1777410079862,0.000463381,1.0009,-0.185788,-0.00202384,-0.0241329,-0.00394449,0,0,3.56323,-1
1777410079876,0.000930388,1.00105,-0.185035,-0.00173477,-0.0273266,-0.00452823,0,0,3.57103,-1
1777410079889,-9.41044e-05,1.00128,-0.185269,-0.00151757,-0.0306623,-0.00463391,0,0,3.56023,-1
1777410079903,-0.00189649,1.00135,-0.185983,-0.00160372,-0.0322008,-0.00427978,0,0,3.56688,-1
1777410079917,-0.00294045,1.001,-0.186369,-0.00171929,-0.0321202,-0.00402259,0,0,3.56918,-1
1777410079930,-0.00341915,1.00081,-0.186392,-0.00178128,-0.0311535,-0.0042337,0,0,3.56962,-1
1777410079944,-0.00281653,1.00046,-0.186413,-0.00192543,-0.0302495,-0.0048269,0,0,3.61466,-1
1777410079958,-0.00339804,0.999817,-0.187159,-0.00220708,-0.0291779,-0.0052755,0,0,3.59969,-1
1777410079971,-0.0050288,1.0001,-0.187958,-0.00272127,-0.0272287,-0.00541206,0,0,3.59106,-1
1777410079985,-0.00615725,1.00044,-0.188494,-0.00318094,-0.0244254,-0.00523694,0,0,3.58906,-1
1777410079999,-0.00719501,1.00055,-0.189013,-0.00386317,-0.0213725,-0.00448503,0,0,3.59416,-1
1777410080012,-0.00770895,1.00238,-0.203897,0.000763847,-0.0227299,0.00516524,0,0,3.59101,-1
1777410080026,-0.0131241,1.00404,-0.197773,-0.00049933,-0.0170789,0.00681519,0,0,3.58914,-1
1777410080040,-0.00580088,1.00277,-0.194335,0.000295132,-0.0166048,0.0053496,0,0,3.59647,-1
1777410080053,-0.00752966,1.00015,-0.193883,-0.00072766,-0.0203834,0.00605149,0,0,3.5979,-1
1777410080067,-0.00480664,1.0011,-0.191197,9.24552e-05,-0.026926,0.00635432,0,0,3.58382,-1
1777410080081,-0.0187518,0.998919,-0.194591,-0.000208179,-0.0317442,0.0087811,0,0,3.55847,-1
1777410080094,-0.0177,0.997282,-0.19333,0.000450059,-0.0344382,0.00975295,0,0,3.56831,-1
1777410080108,-0.0185833,0.9979,-0.194428,0.00140108,-0.0364415,0.00829813,0,0,3.56988,-1
1777410080122,-0.0131724,1,-0.19293,0.00254282,-0.0411114,0.0062655,0,0,3.58051,-1
1777410080136,-0.0126253,0.993156,-0.192297,0.00355629,-0.0466754,0.00181203,0,0,3.57018,-1
1777410080149,-0.0103285,0.995293,-0.192575,0.00492825,-0.0526338,-0.000691736,0,0,3.59669,-1
1777410080163,-0.008188,1.00103,-0.194728,0.00624467,-0.0579626,-0.00199316,0,0,3.62229,-1
1777410080177,-0.00959116,0.999059,-0.195898,0.00645531,-0.0620248,-0.0031231,0,0,3.58736,-1
1777410080190,-0.0112443,1.00325,-0.199795,0.0067355,-0.0633799,-0.00183891,0,0,3.59269,-1
1777410080204,-0.0183509,1.00189,-0.203597,0.00500034,-0.0596877,0.00110739,0,0,3.59729,-1
