6.7770000000000001e+00	-5.0450205802917480e-01	-3.8399800658226013e-01	-4.3094067573547363e+00	-3.8108146190643311e-01	5.5484908819198608e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.6995314955711365e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.7910000000000004e+00	-4.7875350713729858e-01	-3.6870917677879333e-01	2.5007529258728027e+00	-3.8134890794754028e-01	4.8661041259765625e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.2597770690917969e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.8040000000000003e+00	-4.8821425437927246e-01	-4.7528403997421265e-01	8.3143653869628906e+00	-4.3364065885543823e-01	4.5355066657066345e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.4042667746543884e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.8170000000000002e+00	-4.9734395742416382e-01	-4.7508072853088379e-01	-4.4191894531250000e+00	-4.8691144585609436e-01	4.5755538344383240e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.3185728788375854e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.8310000000000004e+00	-4.8875051736831665e-01	-4.2132860422134399e-01	-6.8174061775207520e+00	-5.1217871904373169e-01	3.6172229051589966e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.6411622166633606e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.8440000000000003e+00	-4.6517908573150635e-01	-7.1558520197868347e-02	-3.9759651184082031e+01	-4.8885858058929443e-01	-5.5174231529235840e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.8270676732063293e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.8570000000000002e+00	-4.4889917969703674e-01	3.0698731541633606e-02	6.8960709571838379e+00	-4.4565409421920776e-01	-1.4148427546024323e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.8009694814682007e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.8710000000000004e+00	-4.3411508202552795e-01	1.6974301636219025e-01	-1.1112594604492188e+01	-4.0180194377899170e-01	-2.8961691260337830e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.8009694814682007e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.8840000000000003e+00	-4.2868861556053162e-01	3.2552751898765564e-01	-1.1852301597595215e+01	-4.0719965100288391e-01	-5.7004910707473755e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.6947544664144516e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.8970000000000002e+00	-4.1409417986869812e-01	2.9309391975402832e-01	-3.2644538879394531e+00	-3.8806533813476562e-01	-7.2829020023345947e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.0857072472572327e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9109999999999996e+00	-4.2864763736724854e-01	2.5313648581504822e-01	1.8859214782714844e+00	-4.3125361204147339e-01	-8.4320449829101562e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.0857072472572327e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9240000000000004e+00	-4.4820711016654968e-01	4.5059397816658020e-01	-2.6773803710937500e+01	-4.7453188896179199e-01	-1.1481182575225830e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.0248964726924896e-02	0.0000000000000000e+00	0.0000000000000000e+00	
6.9370000000000003e+00	-4.6939152479171753e-01	6.0363745689392090e-01	-8.9430522918701172e+00	-5.0725865364074707e-01	-1.3068813085556030e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.0667609572410583e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.9509999999999996e+00	-4.8691841959953308e-01	6.8342584371566772e-01	-7.5212270021438599e-01	-5.1024484634399414e-01	-1.3720929622650146e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6843920350074768e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.9640000000000004e+00	-4.4248402118682861e-01	7.1408182382583618e-01	-6.7764601707458496e+00	-4.7633451223373413e-01	-1.4901810884475708e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.4911333620548248e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.9770000000000003e+00	-4.6380445361137390e-01	6.0407066345214844e-01	7.8718576431274414e+00	-4.9157130718231201e-01	-1.4220733642578125e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.4781504273414612e-01	0.0000000000000000e+00	0.0000000000000000e+00	
6.9909999999999997e+00	-4.7445043921470642e-01	5.0162762403488159e-01	1.5553101301193237e+00	-5.0231307744979858e-01	-1.3544020652770996e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6810050010681152e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0039999999999996e+00	-4.3665763735771179e-01	4.7427245974540710e-01	-1.6916871070861816e+00	-4.8749282956123352e-01	-1.2861392498016357e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.8342282772064209e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0170000000000003e+00	-4.1783648729324341e-01	4.2356798052787781e-01	4.7388978004455566e+00	-4.4900718331336975e-01	-1.2233610153198242e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.2291507720947266e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0309999999999997e+00	-4.6165803074836731e-01	4.5338168740272522e-01	-3.2543509006500244e+00	-5.1640182733535767e-01	-1.2127357721328735e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6925143003463745e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0439999999999996e+00	-5.0505495071411133e-01	5.0500452518463135e-01	-1.2011798858642578e+01	-5.8524525165557861e-01	-1.2790802717208862e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.5457765460014343e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0570000000000004e+00	-4.8856517672538757e-01	4.7144216299057007e-01	-3.3220956325531006e+00	-6.0074281692504883e-01	-1.3075244426727295e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.5457765460014343e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0709999999999997e+00	-5.2670460939407349e-01	4.5939317345619202e-01	1.8779977560043335e+00	-6.7136478424072266e-01	-1.2905693054199219e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.0542050600051880e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0839999999999996e+00	-4.9348357319831848e-01	4.0032008290290833e-01	-1.1478222846984863e+01	-6.2613779306411743e-01	-1.3837466239929199e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.7326072454452515e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.0970000000000004e+00	-5.1422417163848877e-01	4.1174820065498352e-01	1.0958924293518066e+00	-6.8138265609741211e-01	-1.4104874134063721e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.5051734447479248e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.1109999999999998e+00	-4.8931252956390381e-01	4.2159444093704224e-01	-6.4617161750793457e+00	-6.4640742540359497e-01	-1.4652175903320312e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.5051734447479248e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.1239999999999997e+00	-4.7337314486503601e-01	4.4569075107574463e-01	-7.7637119293212891e+00	-6.4269632101058960e-01	-1.5961194038391113e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.9706931114196777e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.1369999999999996e+00	-5.1655948162078857e-01	4.4052994251251221e-01	-4.0171823501586914e+00	-7.2267705202102661e-01	-1.6844177246093750e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.7650996446609497e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.1500000000000004e+00	-5.5648726224899292e-01	4.1370368003845215e-01	-1.4563322067260742e+00	-7.6460623741149902e-01	-1.7472100257873535e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.4836831092834473e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.1639999999999997e+00	-5.9023463726043701e-01	4.2171156406402588e-01	-1.2772506713867188e+01	-8.2355463504791260e-01	-1.8806399106979370e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0166678428649902e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.1769999999999996e+00	-6.1713278293609619e-01	4.1459187865257263e-01	-4.3554916381835938e+00	-9.0010446310043335e-01	-1.9371008872985840e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0730717182159424e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.1909999999999998e+00	-6.3125282526016235e-01	4.0356233716011047e-01	-3.8222661018371582e+00	-8.9777976274490356e-01	-1.9926859140396118e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1106488704681396e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.2039999999999997e+00	-5.9917491674423218e-01	4.0709322690963745e-01	-3.2313733100891113e+00	-8.5989147424697876e-01	-2.0331404209136963e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1530096530914307e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.2169999999999996e+00	-5.6381165981292725e-01	4.1016271710395813e-01	-3.5153701305389404e+00	-8.0807667970657349e-01	-2.0614395141601562e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1989693641662598e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.2300000000000004e+00	-5.9683364629745483e-01	3.8814821839332581e-01	-1.9151910543441772e+00	-8.4916168451309204e-01	-2.0919508934020996e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2303483486175537e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.2439999999999998e+00	-6.4913570880889893e-01	3.3997935056686401e-01	-1.6453697681427002e+00	-9.3102574348449707e-01	-2.0746438503265381e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2757325172424316e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.2569999999999997e+00	-6.7665648460388184e-01	3.3430448174476624e-01	9.8879635334014893e-01	-9.1328644752502441e-01	-2.0983872413635254e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2757325172424316e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.2709999999999999e+00	-6.7763543128967285e-01	3.2351475954055786e-01	-4.2108446359634399e-01	-9.3560057878494263e-01	-2.0680134296417236e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2954678535461426e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.2839999999999998e+00	-6.6732943058013916e-01	2.8693130612373352e-01	1.1247485876083374e+00	-9.4172024726867676e-01	-2.0570852756500244e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3063781261444092e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.2969999999999997e+00	-6.8774789571762085e-01	2.3579013347625732e-01	2.5425732135772705e+00	-9.2634963989257812e-01	-2.0280244350433350e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2747745513916016e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.3109999999999999e+00	-6.6594994068145752e-01	2.4110370874404907e-01	-8.3197653293609619e-01	-9.3111336231231689e-01	-1.9959189891815186e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2747745513916016e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.3239999999999998e+00	-6.8930774927139282e-01	1.7261829972267151e-01	7.7457189559936523e+00	-1.0070796012878418e+00	-1.8482332229614258e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2656815052032471e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.3369999999999997e+00	-7.1913760900497437e-01	1.1792577058076859e-01	1.5575319528579712e+00	-1.0818035602569580e+00	-1.7568085193634033e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2537366151809692e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.3499999999999996e+00	-7.5799620151519775e-01	6.4211711287498474e-02	9.6528679132461548e-01	-1.1137286424636841e+00	-1.6872274875640869e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2315078973770142e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.3639999999999999e+00	-7.5704872608184814e-01	4.6810649335384369e-02	-6.1299204826354980e-01	-1.1622016429901123e+00	-1.5908855199813843e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1890769004821777e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.3769999999999998e+00	-7.2824722528457642e-01	5.7517006993293762e-02	5.5157393217086792e-01	-1.1073838472366333e+00	-1.5872067213058472e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1107407808303833e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.3910000000000000e+00	-7.1667873859405518e-01	9.8340958356857300e-02	3.0890195369720459e+00	-1.0980343818664551e+00	-1.5320203304290771e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0662238597869873e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.4039999999999999e+00	-7.0874720811843872e-01	1.3008017838001251e-01	3.1615912914276123e+00	-1.1193320751190186e+00	-1.4434334039688110e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1074055433273315e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.4169999999999998e+00	-7.2311770915985107e-01	9.1442763805389404e-02	3.8275747299194336e+00	-1.1850242614746094e+00	-1.4024615287780762e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1423790454864502e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.4310000000000000e+00	-7.6057362556457520e-01	3.2044030725955963e-02	3.7354677915573120e-01	-1.2181489467620850e+00	-1.4765094518661499e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0967592000961304e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.4440000000000000e+00	-7.6366782188415527e-01	1.3860554993152618e-01	-6.2923636436462402e+00	-1.2113312482833862e+00	-1.5161201953887939e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1022188663482666e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.4569999999999999e+00	-7.5648349523544312e-01	1.5763223171234131e-01	-9.1608613729476929e-01	-1.2575869560241699e+00	-1.4623643159866333e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1770669221878052e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.4710000000000001e+00	-7.6557689905166626e-01	1.5546658635139465e-01	3.5064339637756348e+00	-1.3143980503082275e+00	-1.4335980415344238e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1770669221878052e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.4840000000000000e+00	-7.9863858222961426e-01	9.8752140998840332e-02	-6.7227687835693359e+00	-1.3463498353958130e+00	-1.4722628593444824e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1733009815216064e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.4969999999999999e+00	-8.2523941993713379e-01	1.6309484839439392e-01	-6.5941638946533203e+00	-1.3796821832656860e+00	-1.5218858718872070e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1651307344436646e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.5110000000000001e+00	-8.4539538621902466e-01	1.7954596877098083e-01	-1.3883560895919800e+00	-1.4279613494873047e+00	-1.4950339794158936e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1651307344436646e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.5240000000000000e+00	-8.1753283739089966e-01	2.7483928203582764e-01	-5.5249571800231934e+00	-1.4634900093078613e+00	-1.6136069297790527e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2305592298507690e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.5369999999999999e+00	-8.3217066526412964e-01	2.1061149239540100e-01	3.1351268291473389e+00	-1.4823791980743408e+00	-1.6674528121948242e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1973760128021240e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.5510000000000002e+00	-8.7109458446502686e-01	1.7712923884391785e-01	2.0947515964508057e+00	-1.5019507408142090e+00	-1.6723431348800659e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1406641006469727e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.5640000000000001e+00	-9.1759401559829712e-01	2.2081445157527924e-01	9.9356174468994141e-01	-1.5672895908355713e+00	-1.6005660295486450e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1473156213760376e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.5770000000000000e+00	-9.2998158931732178e-01	2.4907986819744110e-01	-5.5857002735137939e-01	-1.6411707401275635e+00	-1.5106475353240967e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2126724720001221e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.5910000000000002e+00	-9.4783574342727661e-01	2.1185970306396484e-01	-1.9865870475769043e+00	-1.6889744997024536e+00	-1.4805183410644531e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2429548501968384e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6040000000000001e+00	-9.6309751272201538e-01	1.7672437429428101e-01	-2.9541313648223877e+00	-1.7049422264099121e+00	-1.4923127889633179e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1992774009704590e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6170000000000000e+00	-9.4878381490707397e-01	1.9814616441726685e-01	-1.4720857143402100e+00	-1.6789461374282837e+00	-1.4883385896682739e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1755975484848022e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6310000000000002e+00	-9.3192392587661743e-01	2.6442688703536987e-01	1.9716024398803711e-01	-1.6788270473480225e+00	-1.4400281906127930e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2241184711456299e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6440000000000001e+00	-9.6558356285095215e-01	2.4467623233795166e-01	5.8001875877380371e+00	-1.6943371295928955e+00	-1.4172687530517578e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2157206535339355e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6570000000000000e+00	-9.3486809730529785e-01	2.5531467795372009e-01	-2.0981578826904297e+00	-1.6520109176635742e+00	-1.4550170898437500e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2157206535339355e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6710000000000003e+00	-9.8072290420532227e-01	2.1668952703475952e-01	7.7385797500610352e+00	-1.6885724067687988e+00	-1.3563969135284424e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1387666463851929e+00	0.0000000000000000e+00	0.0000000000000000e+00	
7.6840000000000002e+00	-1.0101094245910645e+00	1.7417494952678680e-01	2.1855934143066406e+01	-1.7126616239547729e+00	-1.1182485818862915e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.0246206521987915e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.6970000000000001e+00	-1.0063955783843994e+00	1.3738274574279785e-01	6.4237651824951172e+00	-1.7095403671264648e+00	-8.8290333747863770e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.7476310729980469e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.7110000000000003e+00	-9.9741208553314209e-01	1.4478820562362671e-01	-4.9164485931396484e+00	-1.6725151538848877e+00	-8.9797723293304443e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.7476310729980469e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.7240000000000002e+00	-9.9849063158035278e-01	5.5874485522508621e-02	3.0521549224853516e+01	-1.7025647163391113e+00	-5.4202592372894287e-01	0.0000000000000000e+00	0.0000000000000000e+00	-5.0768810510635376e-01	0.0000000000000000e+00	0.0000000000000000e+00	
7.7370000000000001e+00	-1.0402742624282837e+00	-6.1617273837327957e-02	7.0627679824829102e+00	-1.7562327384948730e+00	-2.6401481032371521e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.9000809192657471e-01	0.0000000000000000e+00	0.0000000000000000e+00	
