timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777493487956,-0.017,1.019,-0.074,-100.504,-39.359,-10.351,91.197,2.946,1.022,108.431,5,4,3.261
1777493487969,-0.031,1.050,-0.113,-109.076,-46.412,-9.198,92.533,2.608,1.057,118.896,5,4,3.273
1777493487983,-0.100,1.157,-0.151,-113.023,-49.206,-5.779,93.863,3.228,1.171,123.405,5,4,3.265
1777493487997,-0.150,1.213,-0.229,-109.939,-47.954,-4.092,95.711,4.230,1.243,120.012,5,4,3.740
1777493488010,-0.172,1.193,-0.289,-108.336,-46.481,-6.855,97.847,5.240,1.240,118.085,5,4,3.945
1777493488024,-0.235,1.222,-0.331,-105.679,-46.412,-8.221,99.818,6.663,1.288,115.714,5,4,3.260
1777493488037,-0.251,1.285,-0.385,-93.649,-43.321,-9.504,101.676,7.722,1.365,103.620,5,4,3.293
1777493488051,-0.264,1.332,-0.413,-74.153,-40.099,-8.206,103.179,8.533,1.419,84.699,5,4,3.269
1777493488064,-0.190,1.238,-0.443,-55.557,-35.046,-16.481,104.940,8.452,1.328,67.723,5,4,3.261
1777493488078,-0.145,1.052,-0.472,-53.366,-37.733,-29.008,107.433,8.109,1.162,71.507,5,4,3.931
1777493488092,-0.010,0.895,-0.499,-69.634,-53.504,-32.008,110.594,6.066,1.024,93.466,5,4,3.257
1777493488105,-0.143,1.080,-0.445,-68.405,-55.344,-23.076,111.085,6.307,1.177,90.965,5,4,3.286
1777493488118,-0.190,1.107,-0.479,-55.702,-47.664,-26.969,111.708,7.020,1.221,78.115,5,4,3.263
1777493488132,-0.247,1.034,-0.508,-46.527,-34.374,-16.015,112.904,8.393,1.178,60.023,5,4,3.260
1777493488145,-0.240,1.018,-0.470,-39.649,-19.008,-4.939,113.410,9.384,1.146,44.246,5,5,3.936
1777493488159,-0.269,1.037,-0.445,-28.878,1.160,0.275,113.360,10.470,1.160,28.902,5,5,3.264
1777493488172,-0.167,0.935,-0.436,-24.305,11.489,-4.656,113.810,10.133,1.045,27.284,5,5,3.278
1777493488186,-0.108,0.957,-0.396,-21.321,11.298,-5.053,113.460,9.007,1.041,24.652,5,5,3.256
1777493488200,-0.041,0.974,-0.396,-14.664,1.344,-7.611,113.106,7.173,1.052,16.576,5,5,3.810
1777493488213,-0.093,0.981,-0.406,-4.557,-6.641,-4.847,112.932,6.581,1.065,9.401,1,5,3.935
1777493488227,-0.107,0.949,-0.448,4.519,-12.397,-5.191,113.554,6.375,1.055,14.179,1,5,3.269
1777493488241,-0.164,0.988,-0.446,10.450,-12.611,3.275,113.753,6.974,1.097,16.702,1,5,3.273
1777493488254,-0.165,0.911,-0.495,23.275,-9.626,7.031,115.045,7.534,1.050,26.150,1,5,3.258
1777493488267,-0.228,1.002,-0.538,32.924,0.481,10.885,115.904,8.554,1.160,34.680,1,5,3.306
1777493488281,-0.162,0.876,-0.469,37.481,6.145,15.710,116.520,8.747,1.007,41.102,1,5,3.939
1777493488295,-0.138,0.934,-0.199,31.221,6.061,13.145,112.601,8.612,0.965,34.414,1,5,3.268
1777493488308,-0.261,1.451,0.427,28.321,3.412,17.817,102.062,8.930,1.535,33.632,1,5,3.270
1777493488321,-0.239,1.538,0.634,50.321,1.687,5.275,92.755,8.729,1.681,50.624,1,5,3.262
1777493488335,-0.106,0.920,-0.024,42.634,13.565,17.206,92.413,8.144,0.927,47.934,1,5,3.270
1777493488348,-0.109,0.997,-0.320,39.351,23.733,11.985,96.567,7.556,1.053,47.491,1,5,3.923
1777493488362,-0.100,0.929,-0.303,36.130,29.840,7.198,99.669,7.091,0.982,47.409,1,5,3.274
1777493488376,-0.084,0.978,-0.187,31.160,25.695,9.824,99.978,6.485,0.999,41.566,1,5,3.266
1777493488389,-0.063,0.962,-0.151,26.817,14.489,7.206,99.698,5.733,0.976,31.321,1,5,3.267
1777493488402,-0.154,1.006,-0.121,24.206,8.641,12.176,98.929,6.513,1.024,28.440,1,5,3.281
1777493488416,-0.178,0.983,-0.135,25.511,8.076,13.122,98.626,7.501,1.008,29.804,1,5,3.929
1777493488430,-0.148,0.961,-0.159,20.359,9.969,12.939,98.839,7.806,0.986,26.101,1,5,3.263
1777493488443,-0.084,0.991,-0.176,20.313,9.733,10.504,99.175,6.993,1.010,24.853,1,5,3.266
1777493488457,-0.074,0.997,-0.138,20.489,6.779,7.908,98.821,6.240,1.009,22.984,1,5,3.261
1777493488470,-0.105,1.001,-0.119,21.244,6.527,7.542,98.276,6.168,1.014,23.469,1,5,3.294
1777493488483,-0.124,1.001,-0.144,21.198,7.420,6.939,98.255,6.382,1.019,23.507,1,1,3.948
1777493488497,-0.126,0.994,-0.168,20.130,7.969,6.244,98.613,6.587,1.016,22.532,1,1,3.268
1777493488511,-0.131,0.993,-0.166,19.458,7.748,7.626,98.843,6.808,1.015,22.289,1,1,3.264
1777493488524,-0.131,0.986,-0.169,18.977,7.351,9.733,99.081,6.979,1.009,22.559,1,1,3.259
1777493488537,-0.109,0.994,-0.158,18.321,7.260,10.786,99.071,6.765,1.012,22.465,1,1,3.287
1777493488551,-0.080,1.003,-0.174,19.069,5.893,10.534,99.281,6.146,1.021,22.568,1,1,3.939
1777493488565,-0.087,1.006,-0.168,19.870,6.908,10.412,99.330,5.797,1.024,23.473,1,1,3.274
1777493488578,-0.090,1.012,-0.130,17.115,6.725,8.847,98.782,5.598,1.024,20.406,1,1,3.258
1777493488592,-0.053,1.017,-0.137,19.756,7.786,5.359,98.485,4.888,1.027,21.900,1,1,3.257
1777493488605,-0.032,0.999,-0.188,20.679,7.954,3.237,99.068,4.062,1.017,22.392,1,1,3.275
1777493488618,-0.041,0.989,-0.219,20.267,5.412,0.473,100.000,3.595,1.014,20.983,1,1,3.970
1777493488632,-0.107,0.988,-0.220,16.405,3.557,1.053,100.684,4.256,1.018,16.819,1,1,3.274
1777493488646,-0.104,0.958,-0.166,18.137,7.824,7.832,100.451,4.764,0.977,21.249,1,1,3.266
1777493488659,-0.143,0.990,-0.198,18.168,10.885,11.550,100.691,5.649,1.019,24.124,1,1,3.261
1777493488673,-0.110,0.993,-0.218,13.969,11.466,12.321,101.152,5.785,1.023,21.872,1,1,3.274
1777493488686,-0.130,0.992,-0.206,13.473,14.397,16.504,101.308,6.203,1.022,25.713,1,1,3.920
1777493488700,-0.162,0.975,-0.221,15.992,18.061,22.260,101.708,7.020,1.012,32.824,1,1,3.274
1777493488713,-0.049,0.996,-0.228,18.366,18.649,23.198,102.022,5.859,1.023,34.975,1,1,3.268
1777493488727,-0.031,0.994,-0.241,20.130,16.336,20.038,102.456,4.753,1.023,32.766,1,1,3.254
1777493488740,0.037,0.996,-0.240,21.008,12.847,14.473,102.751,2.905,1.025,28.563,1,1,3.280
1777493488753,0.037,0.999,-0.247,20.924,7.229,3.954,103.064,1.566,1.030,22.488,1,1,3.938
1777493488767,-0.024,0.996,-0.246,20.718,3.580,-2.076,103.287,1.507,1.026,21.127,1,1,3.266
1777493488781,-0.030,1.001,-0.243,19.534,0.534,-5.924,103.387,1.551,1.030,20.420,1,1,3.267
1777493488794,-0.059,0.991,-0.263,19.511,-1.313,-8.420,103.786,2.016,1.027,21.291,1,1,3.258
1777493488808,-0.090,1.002,-0.249,19.481,-1.641,-8.824,103.824,2.811,1.036,21.449,1,1,3.269
1777493488821,-0.086,0.991,-0.264,19.260,-1.809,-9.260,104.116,3.343,1.029,21.446,1,1,3.937
1777493488835,-0.069,1.001,-0.266,18.122,-2.580,-10.053,104.327,3.470,1.038,20.884,1,1,3.269
1777493488848,-0.094,1.000,-0.261,18.435,-2.832,-10.489,104.407,3.940,1.038,21.398,1,1,3.265
1777493488862,-0.087,0.988,-0.273,18.534,-2.275,-9.366,104.694,4.185,1.029,20.891,1,1,3.254
1777493488875,-0.095,0.985,-0.271,18.275,-1.489,-7.550,104.878,4.490,1.026,19.829,1,1,3.277
1777493488888,-0.133,0.973,-0.275,17.374,0.634,-3.679,105.120,5.305,1.020,17.771,1,1,3.929
1777493488902,-0.081,1.002,-0.280,17.115,1.687,-1.519,105.251,5.069,1.043,17.264,1,1,3.275
1777493488916,-0.097,0.994,-0.271,16.634,3.924,2.053,105.244,5.155,1.035,17.213,1,1,3.267
1777493488929,-0.110,0.993,-0.285,16.802,7.366,8.168,105.449,5.409,1.039,20.082,1,1,3.259
1777493488943,-0.153,0.989,-0.281,17.298,13.046,14.130,105.560,6.235,1.040,25.866,1,1,3.288
1777493488956,-0.071,0.972,-0.308,17.427,14.084,17.756,106.107,5.620,1.022,28.589,1,1,3.939
1777493488970,-0.071,0.975,-0.311,16.847,13.573,18.473,106.535,5.178,1.026,28.448,1,1,3.272
1777493488983,-0.056,0.952,-0.310,17.015,12.435,18.290,106.936,4.650,1.002,27.905,1,1,3.273
1777493488997,-0.062,0.972,-0.327,16.840,11.931,19.038,107.387,4.325,1.028,28.078,1,1,3.260
1777493489010,-0.068,0.964,-0.328,15.710,10.954,17.534,107.767,4.183,1.021,25.966,1,1,3.291
1777493489024,-0.021,0.968,-0.336,14.130,7.611,12.023,108.141,3.370,1.025,20.053,1,1,3.933
1777493489038,-0.012,0.972,-0.330,13.221,5.374,8.687,108.306,2.643,1.027,16.708,1,1,3.259
1777493489051,-0.019,0.982,-0.332,12.840,4.160,6.603,108.413,2.214,1.037,15.026,1,1,3.272
1777493489064,-0.042,0.982,-0.327,12.519,4.176,6.160,108.419,2.236,1.036,14.564,1,1,3.270
1777493489078,-0.020,0.975,-0.334,11.916,3.183,5.275,108.547,1.929,1.031,13.414,1,1,3.308
1777493489091,-0.048,0.989,-0.342,11.191,3.183,4.947,108.690,2.122,1.048,12.643,1,1,3.929
1777493489105,-0.047,0.986,-0.338,10.733,3.336,6.023,108.750,2.245,1.043,12.751,1,1,3.268
1777493489119,-0.041,0.979,-0.357,8.718,2.733,5.267,109.101,2.247,1.043,10.545,1,1,3.269
1777493489132,-0.041,0.969,-0.347,6.473,2.511,4.527,109.267,2.260,1.031,8.289,1,1,3.259
1777493489145,-0.022,0.977,-0.339,4.847,1.718,3.534,109.225,1.986,1.035,6.240,1,1,3.274
1777493489159,-0.021,0.984,-0.345,4.176,1.687,2.550,109.252,1.754,1.043,5.175,1,1,3.934
1777493489173,-0.032,0.971,-0.348,3.603,1.168,1.840,109.372,1.763,1.032,4.211,1,1,3.268
1777493489186,-0.047,0.977,-0.350,3.641,1.740,2.076,109.461,1.986,1.039,4.539,1,1,3.271
1777493489199,-0.042,0.977,-0.358,3.740,1.710,2.344,109.638,2.070,1.041,4.734,1,1,3.258
1777493489213,-0.031,0.970,-0.349,3.595,2.176,2.389,109.685,1.976,1.031,4.834,1,1,3.269
1777493489226,-0.024,0.976,-0.355,3.153,1.145,1.687,109.765,1.806,1.039,3.755,1,1,3.928
1777493489240,-0.034,0.973,-0.350,3.573,1.221,1.527,109.773,1.826,1.035,4.073,1,1,3.274
1777493489254,-0.015,0.962,-0.356,3.924,0.977,1.061,109.919,1.565,1.026,4.180,1,1,3.280
1777493489267,0.013,0.980,-0.339,4.580,0.756,0.710,109.691,0.945,1.037,4.696,1,1,3.256
1777493489280,-0.021,0.988,-0.348,5.649,-0.038,1.061,109.618,0.993,1.048,5.748,1,1,3.277
1777493489294,-0.041,0.996,-0.346,7.061,0.260,2.076,109.497,1.330,1.056,7.365,1,1,3.922
1777493489308,-0.025,0.984,-0.362,7.817,0.130,2.718,109.683,1.334,1.049,8.277,1,1,3.257
1777493489321,-0.043,0.965,-0.369,8.168,0.710,3.008,110.019,1.617,1.034,8.733,1,1,3.300
1777493489335,-0.033,0.965,-0.367,8.588,1.107,3.740,110.230,1.670,1.033,9.432,1,1,3.260
1777493489348,-0.040,0.965,-0.356,9.076,1.458,4.229,110.241,1.825,1.030,10.119,1,1,3.269
1777493489361,-0.031,0.964,-0.359,9.580,2.015,4.992,110.288,1.791,1.029,10.989,1,1,3.921
1777493489375,-0.022,0.950,-0.367,9.565,2.366,4.748,110.514,1.649,1.018,10.938,1,1,3.267
1777493489389,-0.021,0.936,-0.366,8.779,2.267,4.366,110.736,1.527,1.005,10.063,1,1,3.265
1777493489402,0.005,0.934,-0.383,7.107,1.679,3.504,111.160,1.036,1.010,8.100,1,1,3.268
1777493489415,0.007,0.988,-0.380,5.015,0.267,3.282,111.127,0.649,1.058,6.000,1,1,3.265
1777493489429,-0.011,1.000,-0.383,4.275,-1.710,3.076,111.080,0.629,1.071,5.537,4,1,3.939
1777493489443,-0.071,0.954,-0.368,4.336,-1.221,3.985,111.090,1.533,1.025,6.014,4,1,3.256
1777493489456,0.037,0.928,-0.370,5.092,-1.328,2.527,111.266,0.548,1.000,5.837,4,1,3.273
1777493489469,0.020,0.921,-0.370,5.519,-1.863,0.786,111.434,0.084,0.992,5.878,4,1,3.270
1777493489483,0.010,0.954,-0.384,5.542,-2.794,0.733,111.565,-0.086,1.029,6.250,4,1,3.259
1777493489496,-0.062,0.990,-0.385,6.771,-1.397,2.832,111.482,0.833,1.064,7.471,4,1,3.960
1777493489510,-0.101,1.013,-0.374,9.939,1.160,8.145,111.146,2.053,1.085,12.902,4,1,3.264
1777493489524,0.100,1.011,-0.408,11.817,1.153,9.473,111.376,0.081,1.095,15.189,4,1,3.771
1777493489538,-0.040,1.018,-0.395,11.939,1.008,11.435,111.334,0.623,1.093,16.562,4,1,3.266
1777493489551,-0.027,1.045,-0.400,13.710,1.740,12.672,111.234,0.823,1.119,18.750,4,1,3.253
1777493489564,-0.040,1.037,-0.391,15.206,2.885,14.015,111.075,1.163,1.109,20.880,4,1,3.949
1777493489578,-0.003,1.035,-0.407,17.061,3.122,14.702,111.179,0.893,1.112,22.737,4,1,3.270
1777493489592,-0.005,1.061,-0.394,19.374,2.634,14.695,110.957,0.725,1.131,24.459,4,1,3.262
1777493489605,-0.055,1.063,-0.404,22.786,3.145,16.191,110.911,1.283,1.139,28.129,4,1,3.268
1777493489618,-0.039,1.057,-0.412,25.802,2.954,18.664,111.017,1.466,1.136,31.981,4,1,3.247
1777493489632,-0.842,-2.377,-0.341,17.244,3.130,-30.985,54.509,6.288,2.545,35.598,4,1,3.896
1777493489646,0.320,0.696,-0.538,34.214,3.733,7.481,74.281,-0.803,0.936,35.220,4,1,3.268
1777493489659,-0.093,1.061,-0.364,33.618,13.588,14.336,83.645,0.687,1.126,38.991,4,1,3.257
1777493489672,0.066,1.019,-0.422,37.321,13.580,15.473,91.433,-0.419,1.105,42.622,4,1,3.272
1777493489686,0.061,1.038,-0.428,40.122,11.336,17.496,97.103,-1.150,1.124,45.215,4,1,3.255
1777493489699,0.107,1.002,-0.427,41.634,10.198,15.542,101.424,-2.356,1.095,45.595,4,4,3.898
1777493489713,0.184,0.979,-0.437,42.527,6.908,16.206,104.834,-4.346,1.087,46.031,4,4,3.265
1777493489727,0.219,0.969,-0.448,42.443,0.916,17.275,107.527,-6.309,1.090,45.833,4,4,3.257
1777493489740,0.172,0.970,-0.448,42.786,-4.573,18.519,109.490,-7.069,1.083,46.846,4,4,3.294
1777493489753,0.141,0.964,-0.472,43.511,-8.107,18.611,111.275,-7.183,1.083,48.014,4,4,3.290
1777493489767,0.111,0.960,-0.482,44.046,-10.901,17.908,112.729,-6.830,1.080,48.781,4,4,3.900
1777493489781,0.118,0.933,-0.490,44.145,-13.611,15.504,114.072,-6.709,1.061,48.728,4,4,3.252
1777493489794,0.089,0.938,-0.501,44.527,-17.809,12.489,115.160,-6.184,1.067,49.556,4,4,3.280
1777493489807,0.070,0.947,-0.509,45.038,-20.305,9.519,115.999,-5.514,1.078,50.313,4,4,3.284
1777493489821,0.049,0.958,-0.520,45.496,-18.939,13.305,116.667,-4.714,1.091,51.045,4,4,3.300
1777493489834,0.007,0.949,-0.534,46.450,-17.748,14.962,117.398,-3.534,1.089,51.928,4,4,3.966
1777493489848,-0.041,0.952,-0.544,47.740,-16.115,14.038,118.038,-1.997,1.097,52.306,4,4,3.278
1777493489862,-0.076,0.962,-0.563,49.092,-13.405,12.015,118.668,-0.408,1.117,52.288,4,4,3.254
1777493489875,-0.091,0.940,-0.567,50.885,-8.748,9.962,119.325,0.980,1.102,52.584,4,4,3.263
1777493489888,-0.056,0.935,-0.571,53.153,-6.115,4.763,119.887,1.511,1.097,53.715,4,4,3.273
1777493489902,-0.030,0.954,-0.570,55.534,-4.122,-1.802,120.145,1.518,1.112,55.716,4,4,3.919
1777493489916,0.002,0.944,-0.569,58.534,-3.939,-9.916,120.395,1.073,1.102,59.499,4,4,3.300
1777493489929,0.030,0.971,-0.570,62.252,-3.550,-16.344,120.396,0.371,1.126,64.459,4,4,3.252
1777493489943,0.059,0.986,-0.588,65.389,-2.466,-16.214,120.509,-0.522,1.149,67.415,4,4,3.258
1777493489956,0.032,1.000,-0.595,68.985,-2.328,-13.718,120.574,-0.813,1.165,70.374,4,4,3.264
1777493489969,-0.027,1.005,-0.607,72.672,0.099,-15.779,120.721,-0.233,1.175,74.365,4,4,3.866
1777493489983,-0.089,1.036,-0.603,77.305,4.305,-17.084,120.581,0.982,1.202,79.288,4,4,3.270
1777493489997,-0.116,1.045,-0.604,82.771,11.687,-16.443,120.433,2.203,1.212,85.194,4,4,3.263
1777493490010,-0.160,1.082,-0.603,89.603,20.679,-12.359,120.076,3.595,1.249,92.785,4,4,3.254
1777493490023,-0.198,1.103,-0.596,97.206,34.176,-11.328,119.627,5.049,1.269,103.660,4,4,3.292
1777493490037,-0.212,1.070,-0.585,106.328,45.947,-10.794,119.369,6.352,1.237,116.333,4,4,3.956
1777493490051,-0.178,1.040,-0.634,117.771,55.855,-14.130,119.907,6.880,1.230,131.108,4,4,3.259
1777493490064,-0.182,1.009,-0.742,130.290,70.145,-23.702,121.644,7.259,1.266,149.859,4,4,3.268
1777493490078,-0.007,0.956,-0.879,140.504,75.939,-34.756,124.602,5.385,1.298,163.450,4,4,3.255
1777493490091,0.074,0.852,-0.879,142.267,69.885,-40.412,127.657,2.999,1.227,163.576,4,4,3.272
1777493490104,0.162,0.923,-0.840,147.305,63.031,-46.656,128.911,0.196,1.259,166.879,4,4,3.919
1777493490118,0.274,0.664,-0.938,107.763,9.290,-66.817,133.175,-3.485,1.181,127.137,4,4,3.263
1777493490132,-0.190,0.687,-0.670,102.649,22.450,-66.336,133.484,0.481,0.978,124.263,4,4,3.319
1777493490145,-0.236,0.413,-0.528,75.183,31.786,-41.664,135.769,5.594,0.710,91.645,4,4,3.262
1777493490159,-0.569,0.050,-0.173,14.489,63.290,-39.092,143.407,23.648,0.597,75.787,4,4,3.258
1777493490172,-0.185,0.494,0.233,-51.939,96.802,-13.305,122.168,22.304,0.577,110.658,4,4,3.925
1777493490186,0.173,0.210,0.209,-74.695,108.000,12.679,101.374,8.092,0.344,131.924,4,4,3.269
1777493490199,-0.317,0.736,0.276,-86.229,124.473,0.466,92.754,11.847,0.847,151.424,4,4,3.282
1777493490213,0.179,0.398,0.158,-98.206,132.359,-3.069,86.159,2.518,0.465,164.841,4,4,3.270
1777493490226,0.152,0.426,0.198,-127.122,121.412,-15.153,80.473,-3.000,0.494,176.439,4,4,3.264
1777493490240,0.273,0.446,0.189,-155.756,100.710,-26.344,76.838,-10.138,0.556,187.340,4,4,4.055
1777493490254,0.247,0.656,0.185,-174.878,73.672,-29.947,76.150,-12.786,0.725,192.111,4,4,3.258
1777493490267,0.211,0.867,0.081,-174.740,52.450,-28.748,78.458,-13.017,0.896,184.694,4,4,3.255
1777493490280,0.141,0.917,-0.016,-171.191,33.695,-34.107,81.840,-11.864,0.928,177.778,4,4,3.260
1777493490294,0.092,0.927,-0.039,-172.817,16.779,-44.038,84.701,-10.190,0.932,179.127,4,4,3.255
1777493490307,0.032,0.978,-0.070,-178.756,7.153,-53.099,87.244,-7.938,0.981,186.613,5,4,3.923
1777493490321,0.095,1.064,-0.122,-185.687,-3.298,-61.840,89.760,-7.166,1.075,195.741,5,4,3.263
1777493490334,0.138,1.193,-0.142,-188.206,-18.191,-64.969,91.660,-7.003,1.209,199.934,5,4,3.277
1777493490348,0.184,1.270,-0.205,-190.267,-31.511,-75.664,93.693,-7.314,1.300,207.171,5,4,3.271
1777493490361,0.239,1.370,-0.285,-192.382,-41.267,-72.916,95.865,-7.956,1.420,209.834,5,4,3.251
1777493490375,0.326,1.447,-0.332,-191.534,-52.611,-67.954,97.770,-9.157,1.520,209.931,5,4,3.892
1777493490389,0.303,1.480,-0.363,-189.916,-64.588,-64.038,99.389,-9.721,1.554,210.572,5,4,3.268
1777493490402,0.213,1.514,-0.386,-185.359,-71.405,-58.481,100.721,-9.191,1.577,207.066,5,4,3.255
1777493490415,0.110,1.552,-0.428,-177.206,-72.061,-54.626,101.989,-7.767,1.614,198.944,5,4,3.271
1777493490429,0.068,1.569,-0.515,-164.756,-72.740,-53.969,103.664,-6.305,1.652,188.012,5,4,3.263
1777493490442,0.013,1.562,-0.581,-152.023,-73.718,-53.847,105.481,-4.724,1.666,177.327,5,4,3.932
1777493490456,0.024,1.492,-0.641,-139.328,-79.221,-52.794,107.580,-3.673,1.624,168.747,5,4,3.269
1777493490469,0.097,1.298,-0.696,-138.267,-94.855,-58.504,110.446,-3.695,1.476,177.589,5,4,3.248
1777493490483,0.036,1.321,-0.669,-142.168,-106.611,-48.550,112.178,-3.070,1.481,184.214,5,4,3.264
1777493490496,0.078,1.409,-0.697,-129.466,-113.527,-46.183,113.295,-3.007,1.574,178.277,5,4,3.265
1777493490510,0.111,1.338,-0.746,-114.336,-116.099,-39.618,114.877,-3.315,1.536,167.694,5,4,3.878
1777493490524,0.118,1.251,-0.784,-102.710,-117.206,-28.733,116.819,-3.653,1.481,158.468,5,4,3.299
1777493490537,0.003,1.222,-0.772,-93.336,-107.153,-20.771,118.296,-2.700,1.445,143.613,5,4,3.264
1777493490550,-0.047,1.215,-0.784,-77.710,-91.435,-14.947,119.521,-1.464,1.447,120.924,5,4,3.267
1777493490564,-0.072,1.170,-0.844,-59.405,-75.282,-12.061,121.223,-0.296,1.445,96.653,5,4,3.267
1777493490577,-0.062,0.949,-0.927,-50.122,-61.137,-16.176,124.764,0.513,1.328,80.695,1,5,3.879
1777493490591,-0.098,0.987,-0.905,-44.260,-45.962,-11.160,126.864,1.507,1.343,64.776,1,5,3.269
1777493490604,-0.060,1.033,-0.930,-24.527,-35.321,-11.206,128.247,1.771,1.391,44.437,1,5,3.265
1777493490618,-0.049,0.940,-0.950,-8.733,-28.595,-16.038,130.153,1.855,1.337,33.929,1,5,3.253
1777493490631,-0.002,0.906,-0.924,2.092,-27.687,-15.718,131.622,1.377,1.294,31.906,1,5,3.314
1777493490645,-0.037,0.925,-0.854,13.618,-27.748,-12.298,131.925,1.461,1.260,33.266,1,5,3.946
1777493490659,-0.037,0.970,-0.816,31.466,-26.550,-11.076,131.422,1.516,1.268,42.634,1,5,3.262
1777493490672,-0.027,0.915,-0.760,43.099,-31.595,-10.145,130.965,1.459,1.190,54.394,1,5,3.274
1777493490685,-0.063,0.897,-0.651,47.954,-41.519,-12.298,129.616,1.950,1.111,64.612,1,5,3.263
1777493490699,-0.101,0.934,-0.583,56.145,-49.702,-10.374,127.552,2.844,1.106,75.698,1,5,3.261
1777493490712,-0.139,0.935,-0.551,65.359,-60.550,-14.183,125.644,4.053,1.094,90.217,1,5,3.926
1777493490726,0.006,-0.042,-0.266,45.725,-55.939,-19.977,45.469,2.635,0.269,74.960,1,5,3.258
1777493490740,-0.163,2.557,1.813,-18.603,-90.954,7.015,47.955,2.726,3.139,93.102,1,5,3.294
1777493490753,-0.848,3.620,2.845,67.107,-82.031,3.702,49.003,4.807,4.682,106.047,1,5,3.258
1777493490766,0.198,0.197,0.133,62.595,-75.962,7.595,50.862,-7.262,0.310,98.722,1,5,3.254
1777493490780,0.131,1.237,-0.751,60.695,-29.489,24.397,69.882,-6.696,1.453,71.754,1,5,3.913
1777493490794,0.069,0.871,-0.885,96.321,-34.519,-27.122,87.605,-5.741,1.244,105.853,1,5,3.273
1777493490807,0.177,0.856,-0.417,79.229,-27.756,-40.359,95.262,-7.028,0.968,93.147,1,5,3.257
1777493490820,-0.123,0.904,0.086,25.092,-5.206,-31.168,92.365,-3.040,0.916,40.350,1,5,3.274
1777493490834,-0.371,1.010,-0.127,23.328,18.931,-20.550,93.657,3.194,1.084,36.399,1,5,3.252
1777493490847,-0.044,0.969,-0.292,25.603,16.855,-26.809,97.201,3.003,1.014,40.723,1,1,4.001
1777493490861,-0.264,0.964,-0.124,18.618,1.710,-16.336,97.237,6.301,1.007,24.828,1,1,3.258
1777493490875,-0.255,0.960,-0.173,17.771,-5.450,2.145,98.048,8.552,1.008,18.711,1,1,3.252
1777493490888,-0.311,0.939,-0.125,17.481,-0.573,16.115,97.925,11.146,0.997,23.782,1,1,3.291
1777493490901,-0.335,0.999,-0.046,20.427,13.145,33.550,96.491,13.137,1.054,41.420,1,1,3.263
1777493490915,-0.255,0.998,-0.073,22.557,20.344,47.351,95.864,13.455,1.033,56.257,1,1,3.912
1777493490929,-0.125,0.996,-0.127,19.115,17.382,48.878,96.249,11.744,1.012,55.286,1,1,3.274
1777493490942,-0.034,0.981,-0.176,10.511,11.908,43.802,97.302,9.106,0.997,46.593,1,1,3.257
1777493490955,0.059,1.000,-0.176,8.695,14.527,24.328,98.031,5.742,1.017,29.639,1,1,3.265
1777493490969,0.113,1.015,-0.166,8.656,13.481,3.832,98.371,2.500,1.034,16.473,1,1,3.260
1777493490982,0.073,1.015,-0.160,6.519,7.412,-7.824,98.529,0.734,1.030,12.596,1,1,3.882
1777493490996,0.000,1.006,-0.161,4.336,5.115,-10.427,98.679,0.528,1.019,12.397,1,1,3.280
1777493491010,-0.083,1.018,-0.139,0.489,4.473,-5.496,98.440,1.629,1.031,7.103,1,1,3.264
1777493491023,-0.111,1.029,-0.116,6.260,5.817,3.145,97.900,2.846,1.042,9.105,1,1,3.287
1777493491036,-0.152,1.010,-0.125,11.443,8.809,11.824,97.679,4.369,1.029,18.664,1,1,3.302
1777493491050,-0.169,1.002,-0.138,15.458,14.031,17.939,97.723,5.748,1.025,27.525,1,1,3.954
1777493491064,-0.169,1.001,-0.133,17.282,18.924,27.656,97.686,6.757,1.024,37.705,1,1,3.258
1777493491077,-0.112,0.976,-0.137,19.328,21.992,32.137,97.771,6.684,0.992,43.475,1,1,3.273
1777493491090,-0.054,0.984,-0.175,19.733,21.573,31.076,98.401,5.717,1.001,42.667,1,1,3.260
1777493491104,0.026,0.979,-0.229,20.206,17.237,22.634,99.686,3.774,1.005,34.895,1,1,3.276
1777493491117,0.051,1.002,-0.214,19.733,13.763,14.931,100.331,1.992,1.026,28.315,1,1,3.939
1777493491131,0.028,1.021,-0.191,20.206,10.908,8.847,100.397,1.039,1.039,24.608,1,1,3.256
1777493491145,0.019,1.008,-0.187,21.466,9.153,6.023,100.427,0.478,1.026,24.100,1,1,3.270
1777493491158,0.070,0.978,-0.197,20.840,5.008,1.519,100.683,-0.732,1.000,21.487,1,1,3.264
1777493491171,0.024,0.991,-0.204,19.840,3.634,-2.710,100.944,-0.904,1.012,20.351,1,1,3.254
1777493491185,-0.006,0.984,-0.221,18.695,2.550,-4.443,101.411,-0.566,1.008,19.384,1,1,3.899
1777493491199,-0.033,0.962,-0.220,16.878,1.534,-4.718,101.811,0.107,0.988,17.592,1,1,3.252
1777493491212,-0.033,0.983,-0.223,14.710,1.260,-5.542,102.068,0.581,1.008,15.770,1,1,3.260
1777493491225,-0.032,0.991,-0.226,13.092,0.023,-7.107,102.272,0.911,1.017,14.896,1,1,3.266
1777493491239,-0.022,0.996,-0.215,11.725,-0.832,-8.038,102.245,1.002,1.019,14.240,1,1,3.258
